,titleabstract,decision,prediction
367,"[The effect of proton therapy on the protein-amino acid metabolism in Itsenko-Cushing disease]. The composition and blood concentration of free aminoacids and other aminocompounds were investigated using automatic aminoacid analysis by a physiological program in 12 patients with diagnosed corticotropin secreting hypophyseal disease (Itsenko-Cushing disease) before and 1-3 years after proton ""hypophysectomy"". Imbalance of components of the glucose-alanine cycle, expressed in hypoalaninemia and raised concentration of aminoacids with a bifurcated lateral chain, was detected against a background of marked hypercorticotropinemia and hypercorticolism. Single irradiation of the pituitary gland with a proton beam at absorbed doses of 100-120 Gy in the maximum of a deep field resulted in remission and normalization of aminograms of blood plasma (suggesting pathogenicity of proton-beam therapy) for 6-12 mos. The authors discussed probable mechanisms of the interrelationship of protein-amino-acid and carbohydrate metabolic derangements and their correlation with a type of changes in the hormonal balance.",Excluded,0.8342203
296,"Design, construction, and in vivo feasibility of a positioning device for irradiation of mice brains using a clinical linear accelerator and intensity modulated radiation therapy. Purpose: The goal of this study was to design a positioning device that would allow for selective irradiation of the mouse brain with a clinical linear accelerator. Method(s): We designed and fabricated an immobilization fixture that incorporates three functions: head stabilizer (through ear bars and tooth bar), gaseous anesthesia delivery and scavenging, and tissue mimic/bolus. Cohorts of five mice were irradiated such that each mouse in the cohort received a unique dose between 1000 and 3000 cGy. DNA damage immunohistochemistry was used to validate an increase in biological effect as a function of radiation dose. Mice were then followed with hematoxylin and eosin (H&E) and anatomical magnetic resonance imaging (MRI). Result(s): There was evidence of DNA damage throughout the brain proportional to radiation dose. Radiation-induced damage at the prescribed doses, as depicted by H&E, appeared to be constrained to the white matter consistent with radiological observation in human patients. The severity of the damage correlated with the radiation dose as expected. Conclusion(s): We have designed and manufactured a device that allows us to selectively irradiate the mouse brain with a clinical linear accelerator. However, some off-target effects are possible with large prescription doses.Copyright © 2017 The Author(s). Published by Informa UK Limited, trading as Taylor & Francis Group.",Excluded,0.83051085
302,Skin pigmentation in chronic systemic lupus erythematosus,Excluded,0.8266984
757,"Investigation of awareness levels about the radiation safety of personnel working in the imaging units of the hospitals in Agri, Turkey. Radiation treatments, which are frequent and hidden hazards in imaging centers in hospitals, seriously affect employee health. In general, people think that there will be nothing to them because they do not know the damage of the radiation. It is not possible to stay away from radiation in some professions. For example, the radiology officials, their job is to identify the disease in people with radiographic method has no chance of dealing with radiation. That's why we need to do our job by getting enough information about radiation and its hazards, and by protecting ourselves and our environment from the dangers of radiation. Therefore, our study aimed to determine the level of information about employee safety of the health personnel working in public and private hospitals in Agri city centrum. Data was collected through a questionnaire by answering the questions of the personnel under observation in the imaging centers of hospitals. All official permits required for our work have been obtained from the necessary authorities. Results showed the inadequacy of knowledge related to ionizing radiation of the personnel, and the necessity of the implementation of radiological examinations by planning training for the safe use.Copyright © 2017 The Egyptian Society of Radiation Sciences and Applications",Excluded,0.82144654
598,"Lung exposure from inhalation of radon progeny: Calculated from in vivo measurements of 210Pb in the skull. To calculate the radiation dose to the lungs from the inhalation of radon and its short-lived progeny, an accurate estimate of cumulative exposure is necessary. In this preliminary study, the content of 210Pb in the skeleton is used to obtain a measure of integrated exposure to the lungs of people living in homes with above average concentrations of radon. Measurements of skeletal 210Pb made in vivo allow the exposed individuals to become, in effect, their own 'samplers' and 'dosimeters' through the normal physical and physiological processes of inhalation, deposition, and retention. 210Pb measurements have been made on 40 subjects whose homes have above average levels of radon. These data are used to obtain their cumulative lung exposures, defined as RLM (Respiratory Level Months). RLM is calculated from the numbers of atoms of RaA, RaB, and RaC,C' deposited in their respiratory systems over the time periods lived in the surveyed homes. The RLM values obtained are not significantly different than conventional WLM exposures calculated for the same time periods.",Excluded,0.8199307
228,"Effects of radiation therapy on the meibomian glands and dry eye in patients with ocular adnexal mucosa-associated lymphoid tissue lymphoma. BACKGROUND: Radiation therapy (RT) is the treatment of choice in patients with low-grade ocular adenexal mucosa-associated lymphoid tissue lymphoma (OAML) and many of them experience post-RT dry eye with varying severity. The purpose of the present study was to investigate ocular effects of RT on meibomian glands and dry eye by directly visualizing structural changes. Secondly, we focused on the comparison of two groups of patients according to tumor location and radiation technique. METHOD(S): Sixty-four eyes with OAML of conjunctiva, orbit, lacrimal gland, or lacrimal sac were grouped into conjunctival lymphoma and ""orbital-type"" lymphoma (i.e., orbit, lacrimal gland, and lacrimal sac). Subjects were investigated for morphological changes in meibomian glands by meiboscore grading system. Radiation technique was examined and Ocular Surface Disease Index (OSDI) questionnaire, Schirmer's test, tear film break-up time (TBUT), slit lamp examination of corneal surface and lid margin abnormality were conducted before and after RT. RESULT(S): The increase in meiboscore was statistically significant over time after RT in both groups (P <0.001). The extent of increase in meiboscore was significantly greater in the ""orbital-type"" lymphoma group than in the conjunctival lymphoma group (P <0.001). The changes in OSDI, TBUT, corneal fluorescein staining score and lid margin abnormality score after RT were significantly different across two groups (P =0.042, 0.001, 0.035 and 0.001, respectively). Schirmer's value decreased after RT in both groups. Dry eye symptoms were most severe right after RT in both groups, but a gradual resolution was noted in most patients with conjunctival lymphoma, whereas symptoms persisted in ""orbital-type"" lymphoma patients. The OSDI score and corneal fluorescein staining score were positively correlated with meiboscore in ""orbital-type"" patients at post-RT 6months (r =0.43, P =0.04; r =0.39, P =0.03, respectively). CONCLUSION(S): Patients with OAML had different degrees of morphological changes in meibomian glands according to tumor location and radiation technique. ""Orbital-type"" lymphoma patients are more likely to experience severe injury to meibomian glands, which eventually leads to persistent dry eye. Patients with ""orbital-type"" lymphoma should be well informed of post-RT damage on meibomian glands and persistent dry eye.",Excluded,0.816378
203,"DNA ligase4 as a prognostic marker in nasopharyngeal cancer patients treated with radiotherapy. BACKGROUND: The capability for DNA double-strand breaks (DSBs) repair is crucial for inherent radiosensitivity of tumor and normal cells. We have investigated the clinicopathologic significance of DNA repair gene expression in nasopharyngeal (NP) carcinoma., MATERIALS AND METHODS: A total of 65 NP cancer patients who received radiotherapy were included. The immunopositivity to Ku 70, DNA-PKcs, MRN, RAD50, XRCC4, and LIG4 were examined in all tumor tissues., RESULTS: The patients comprised 42 males and 23 females, with a median age of 56 years (range, 18-84). The expression levels of RAD50 (0,+1,+2,+3) were 27.7%, 32.3%, 21.5%, and 18.5%. LIG4 (+/-) were 43.1% and 56.9% respectively. The 5-year OS rate of patients with LIG4 (+/-) were 90% and 67.9%, respectively (p=0.035). The 5-year TTP rate of patients with LIG4 (+/-) were 75.9%, 55.5%, respectively (P=0.039)., CONCLUSIONS: Our results suggest the possibility of predicting the radiosensitivity of NP cancer by performing immunohistochemical analysis of LIG4.",Excluded,0.81533486
67,"Impact of the Radiation Dose on Survival after Radiochemotherapy for Small-cell Lung Cancer. AIM: Radiochemotherapy for small-cell lung cancer may not be sufficiently tolerated by all patients. To contribute to better personalization of the radiochemotherapy programs, this study compared two radiotherapy doses and 10 characteristics for survival., PATIENTS AND METHODS: In 71 patients receiving radiochemotherapy for small-cell lung cancer, the radiation dose given as equivalent dose in 2 Gy fractions (EQD2: <56 vs. >=56 Gy) plus 10 characteristics, namely gender, age, Karnofsky performance score, T-category, N-category, tumor stage, pack years, smoking during radiotherapy, respiratory insufficiency and hemoglobin prior to radiotherapy, were evaluated for survival., RESULTS: On multivariate analysis, EQD2 >=56 Gy (p=0.003), female gender (p=0.029), Karnofsky performance score >70 (p<0.001), very limited disease (p=0.043) and pre-radiotherapy hemoglobin >=12 g/dl (p=0.044) were significantly associated with better survival., CONCLUSION: This study identified several independent predictors of survival after radiochemotherapy of small-cell lung cancer. A radiation dose of >=56 Gy resulted in better survival than lower doses. Copyright© 2016 International Institute of Anticancer Research (Dr. John G. Delinassios), All rights reserved.",Excluded,0.81428874
460,"Scientific basis for complex anti-cancer program in area containing uranium-extracting enterprises. The authors studied oncologic morbidity and mortality in area containing Navoisky mining metallurgy enterprise in Uzbekhistan. Evidence is that workers engaged into the main process in the enterprise and over at least 60% of working time subjected to occupational carcinogens have oncologic risk over 10 times exceeding that in the reference group. Workers engaged into the auxiliary processes and periodically subjected to occupational carcinogens over at most 40% of working time have relative oncologic risk ratio equal to 3. Oncologic morbidity in the workers having no direct exposure to occupational carcinogens is at most 2 times higher than that of general population. The authors specified and justified a goal-oriented complex anti-cancer program in the enterprise, for improving the activities of its oncologic service.",Excluded,0.81282157
718,"Mutagen-sensitive mutants in Neurospora. Initial work on the fungus Neurospora crassa has shown that a least two DNA-repair systems exist in this eukaryote: excision repair and a mutation-prone repair. The evidence suggests that there is also a third repair system. Recently, new mutagen-sensitive strains have been isolated in several laboratories, but they are not yet fully characterized. A hunt for cytoplasmically inherited UV sensitivity has failed to turn up any such mutants among 25 new UV-sensitive isolates.",Excluded,0.80650264
135,Seasonal change in light sensitivity in Carduelis flammea,Excluded,0.8062698
435,"A Novel In Vivo Protocol for Molecular Study of Radiation-Induced Fibrosis in Head and Neck Cancer Patients. OBJECTIVES: Radiation-induced fibrosis is a common complication for patients following head and neck cancer treatment. This study presents a novel minimally invasive protocol for molecular study of fibrosis in the stromal tissues., METHODS: Subjects with radiation-induced fibrosis in the head and neck who were at least 6 months post treatment received submental core needle biopsies, followed by molecular processing and quantification of gene expression for 14 select pro-inflammatory and pro-fibrotic genes. Control biopsies from the upper arm were obtained from the same subjects. Patients were followed up at 1 and 2 weeks to monitor for safety and adverse outcomes., RESULTS: Six subjects were enrolled and completed the study. No subjects experienced adverse outcomes or complication. An 18 gauge core biopsy needle with a 10 mm notch inserted for up to 60 seconds was needed. Subcutaneous tissue yielded 3 ng of RNA, amplified to 6 microg of cDNA, allowing for adequately sensitive quantitative polymerase chain reaction (qPCR) analysis of approximately 28 genes., CONCLUSIONS: This study demonstrates the safety and utility of a novel technique for the molecular study of fibrosis in head and neck cancer patients. Longitudinal studies of patients undergoing radiation therapy will allow for identification of molecular targets that contribute to the process of fibrosis in the head and neck. Copyright © The Author(s) 2015.",Excluded,0.8046935
716,"Laterality of periocular basal cell carcinomas in relation to driving practices in Philadelphia, PA, U.S.A. [1]",Excluded,0.80034447
522,"Total body irradiation with or without lung shielding for allogeneic bone marrow transplantation. From June 1986 to June 1990, 64 patients with leukaemia (25 acute myelogenous leukaemia, 21 acute lymphoblastic leukaemia and 18 chronic myeloid leukaemia) undergoing marrow transplantation were randomized to receive cyclophosphamide (CY) and fractionated total body irradiation (TBI) without lung shielding (n = 33) or CY and fractionated TBI with lung shielding (n = 31, control group) as conditioning. Patients conditioned with TBI without lung shielding received a significantly higher total lung dose compared with the control group (p less than 0.0001). The 3-year leukaemia-free survival for patients receiving TBI without lung shielding is 54 +/- 18% versus 51 +/- 18% for patients receiving TBI with lung shielding (p = ns). There was no significant difference in the probability of leukaemia relapse (22 +/- 18% for TBI without lung shielding versus 24 +/- 18% for control group; p = ns). The probability of interstitial pneumonitis is 15 +/- 14% for TBI without lung shielding and 5 +/- 5% for TBI with lung shielding (p = ns). A higher incidence of lung fungal infection (15 versus 3%) and interstitial pneumonitis (12 versus 3%) has been documented in patients receiving TBI without lung shielding compared with the control group. The results indicate that higher radiation dose to the lung did not increase antileukaemic efficacy of TBI but seemed to be associated with the increased pulmonary toxicity.",Excluded,0.7947274
224,Protective effect of flavonoids from Astragalus complanatus on radiation induced damages in mice. This study aimed to evaluate the radioprotective effect of flavonoids extracted from the seeds of Astragalus complanatus R.Br. (FAC) and their protective mechanism against radiation damage. FAC increased the survival rate of mice and made the damaged organ injured by 60Co gamma-irradiation recovered to normal appearance with the mechanism of enhancing immune function and blood-producing function in vivo. The molecule mechanism of FAC against radiation is involved in the reduction of DNA injury and mutation in vitro. Eleven monomers of the FAC were analyzed by HPLC. These results seem to support the use of FAC in relieving radiation damage. © 2010 Elsevier B.V. All rights reserved.,Excluded,0.78959155
371,"Effect of radiation fraction size on local control rates for early glottic carcinoma. A model analysis for in vivo tumor growth and radio-response parameters. BACKGROUND: Two recent studies have suggested that the probability of local control for early glottic carcinoma (stages T1 and T2) following radiation therapy is lower when daily fractions of 1.8 Gy are given instead of 2.0 Gy when the total dose is kept constant at approximately 66 Gy., METHODS: We reviewed our experience with a total of 42 patients with T1, N0, M0 squamous cell carcinoma of the glottic larynx who were treated with radiation alone during the period 1979 to 1989. All patients received conventional fractionation radiation therapy (one treatment per day, 5 days per week). Eight patients received 2.0 Gy per fraction for an average total dose of 64.8 Gy, and 34 patients received 1.8 Gy per fraction for an average total dose of 66.7 Gy. We also calculated overall survival statistics. Combining the clinical data from our series and those of patients from other series (171 total patients), we analyzed the tumor response curve and doubling time for early glottic carcinoma by using a time-dependent, linear quadratic equation model. The analysis is valid for the typical range of radioresponsiveness for most tumors in healthy tissue., RESULTS: Using statistical z analysis, we noted a significant difference in the local control rates at 5 years, with better local control in the group that received 2.0 Gy per fraction (100% vs 70%). Our results for the calculated doubling time and tumor response curves correspond with experimental values for in vitro squamous cell carcinoma systems., CONCLUSION: It appears from the literature and from our data that the control rates for T1, N0, M0 glottic carcinoma may be significantly improved by using 2.0 Gy per fraction dose vs 1.8 Gy per fraction dose. Our analysis has provided a model of in vivo tumor response of early glottic carcinomas based on reported local control rates using these two different treatment regimens.",Excluded,0.7892513
712,Adverse Effects Associated With Proton Pump Inhibitors,Excluded,0.7884261
532,"Residential radon and lung cancer in Sweden: risk analysis accounting for random error in the exposure assessment. A large epidemiologic study on residential radon exposure and lung cancer has been conducted in Sweden. An attempt is now made to quantify the impact of random error in the exposure assessment on the risk estimate for lung cancer in this study. The study included 1,360 lung cancer cases, diagnosed from 1980 to 1984, and 2,847 population controls. Radon measurements were performed in 8,992 dwellings occupied by the study subjects some time since 1947. Questionnaires provided information on smoking and other risk factors. Imprecision in the retrospective exposure assessment for radon was estimated from a Monte Carlo technique modeling Swedish conditions. Adjusted risk estimates were obtained from regression analyses based on expected values for true time-weighted average residential radon concentration (TWA), conditional on observed TWA. Without adjustment for random error in the TWA estimates, the linear excess relative risk coefficient was 0.10 per 100 Bq m(-3), but an excess relative risk of about 0.15 to 0.20 per 100 Bq m(-3) was suggested following adjustment. The potentially significant consequences of errors in the retrospective radon exposure assessment should be taken into consideration in the risk estimation as well as in comparisons of results of different studies and in future pooled analyses.",Excluded,0.7849977
185,Leg swelling following inguinal and ilioinguinal dissection of melanoma metastases,Excluded,0.7830546
253,"Ocular arterial blood flow of choroidal melanoma eyes before and after stereotactic radiotherapy using Leksell gamma knife: 2 year follow up. Aims - To evaluate the effect of high dose stereotactic radiotherapy on the ocular blood flow of patients with uveal melanoma. Methods - Colour Doppler imaging (CDI) was used to measure blood flow velocity and vascular resistance in the ophthalmic, short posterior, and central retinal arteries of nine patients suffering from uveal melanoma. The measurements were taken before, 6 months, 1 year, and 2 years after stereotactic radiotherapy. Irradiation was performed with the Leksell gamma knife with the 59 (41-66.5) Gy total marginal dose divided in two equal fractions. CDI results were compared with age and sex matched healthy control eyes. Results - At each time of measurement, blood flow velocity in the central retinal artery of the affected eyes was significantly reduced whereas vascular resistance was only increased at the 2 year follow up. Blood flow velocity and vascular resistance in the short posterior arteries of melanoma eyes were also only significantly altered at the 2 year follow up. Blood flow velocity and vascular resistance in the ophthalmic artery of melanoma eyes were not changed at all follow ups. Conclusions - In the melanoma eyes, blood flow velocity in the central retinal artery is reduced. High dose stereotactic radiotherapy with the Leksell gamma knife and a 59 (41-66.5) Gy total marginal dose in two fractions leads to a significant reduction of blood flow and a significant increase in resistance variables in the small ocular arteries within 2 years.",Excluded,0.7826982
562,"Post-treatment skin reactions reported by cancer patients differ by race, not by treatment or expectations. Cancer patients may experience skin problems while undergoing chemotherapy and radiation therapy. Frequency of skin reactions may be influenced by skin pigmentation and psychological factors. A Symptom Inventory completed by 656 cancer patients nationwide before and after chemotherapy, radiation therapy, or chemotherapy plus radiation therapy was analysed to determine if treatment type, race (Black vs White), and pretreatment expectations influenced post-treatment skin reactions. Subsequent analysis of a local Symptom Inventory completed weekly for 5 weeks by 308 patients receiving radiation therapy examined severity of reported skin reactions. Significantly more patients receiving radiation therapy had stronger expectations of skin problems (62%) than patients receiving chemotherapy (40%, P=0.001) or chemotherapy plus radiation therapy (45%, P=0.003). Overall, expectations did not correlate with patient reported post-treatment skin problems in white (r=0.014, P=0.781) or black (r=0.021, P=0.936) patients. Although no significant difference was found between black and white patients in their pretreatment expectations of skin problems (P=0.32), black patients (10 out of 18, 56%) reported more skin problems than white patients (90 out of 393, 23%, P=0.001). Similarly, the local study showed that significantly more black patients (1 out of 5, 20%) reported severe skin reactions at the treatment site than white patients (12 out of 161, 8%). A direct correlation was observed between severity of skin problems and pain at the treatment site (r=0.541, P<0.001). Total radiation exposure did not significantly correlate with the report of skin problems at the treatment site for white or black patients. Overall, black patients reported more severe post-treatment skin problems than white patients. Our results suggest that symptom management for post-treatment skin reactions in cancer patients receiving radiation treatment could differ depending on their racial background.",Excluded,0.780215
204,[Treatment of intestinal radiolesions. Trials with actapulgite],Excluded,0.78019106
349,Who wins the race of predicting chemoradiation-induced esophagitis? Is there anyone else to join the competition? In response to Tang et al,Excluded,0.7739768
394,Compartments in the abdomen of Drosophila and the role of the engrailed locus,Excluded,0.76886094
679,Reply to N. Rompoti et al,Excluded,0.7670726
509,"Incidental gonadal radiation exposure in the prophylactic treatment of heterotopic ossification. Purpose/Objective(s): Radiation therapy is commonly used for heterotopic ossification (HO) prophylaxis after the orthopedic repair of fractures involving the hip and femur. Given the young age of many of these patients presenting for treatment and the proximity of the reproductive organs to tissue requiring radiation therapy, incidental radiation exposure to the gonads must be considered for potential fertility issues. The purpose of this study was to report dosimetric gonadal exposure among a large cohort of patients who underwent 3-dimensional simulation and radiation therapy for HO prophylaxis. Materials/Methods: A total of 45 patients (38 males; 7 females) were identified that underwent volumetric CT-planned radiation therapy for HO prophylaxis using a single fraction dose of 700 cGy. The median age was 22 years (range, 12 - 55 years). Treatment plans were generated with the Pinnacle3 treatment planning system (Philips Radiation Oncology Systems, Milpitas, CA) with heterogeneity corrections accounted for via convolution/superposition dose calculation algorithm. Treatments were delivered post-operatively within 48 hours using opposed AP/PA fields that generally included the surgical prosthesis as well as the femoral head, ischial ramus, and greater/lesser trochanters. Three male patients received bilateral radiation for fractures involving both hips. The simulation CT scans were retrieved from archives, and the testicles and ovaries were delineated as paired structures on 3 millimeter axial sections so that dose-volume characteristics could be determined. Result(s): The proportion of male patients receiving ipsilateral testicular doses (maximum) greater than 15 cGy, 50 cGy, and 100 cGy was 63%, 24%, and 21%, respectively. Another 20% of male patients had both testicles exposed to maximum doses greater than 15 cGy, the number commonly cited to cause sperm abnormalities. The 3 men undergoing bilateral radiation received an average maximal testicular dose of 422 cGy (range, 187 - 686 cGy). Among female patients, 86% received maximal ipsilateral ovarian doses over 15 cGy. One of the seven women received a dose exceeding 15 cGy to both ovaries (778 cGy and 31.5 cGy). Conclusion(s): Gonadal doses exceeding historically recommended tolerances can result in patients undergoing radiation for HO prophylaxis. Scrotal shields, informing patients about possible fertility issues, and the use of non-steroidal anti-inflammatory drugs as an alternative to radiation therapy should be considered as appropriate in the management of this benign condition.",Excluded,0.7598637
93,Advantage and problem of nephelometry (author's transl),Excluded,0.75964975
675,"The association between cumulative radiation dose and the incidence of severe oral mucositis in head and neck cancers during radiotherapy. Background: Quality of life can be influenced by oral mucositis (OM), and it is necessary to implement OM management strategies before the initiation of radiotherapy (RT) in patients with head and neck cancer (HNC). Aim(s): To examine the association between the cumulative radiation dose and the incidence of severe OM in HNC patients receiving RT. Methods and Results: A retrospective observational cohort study was conducted in a Showa University Fujigaoka Hospital, in Japan. We retrospectively analyzed 94 patients with HNC who developed OM during RT. We defined OM as a more than grade 2 OM. The cumulative incidence of OM curves of the two categories was estimated using the Kaplan-Meier method and compared using the log-rank test. We estimated the hazard ratio (HR) for OM after the adjustment of factors for covariates using Cox's regression analysis. Patients with smoking history had a significantly later development of OM than those with no smoking history (20 Gy-incidence OM 68.7% vs 39.7%, P =.003). In contrast, patients undergoing concurrent chemotherapy had an earlier development of OM than those undergoing RT alone (20 Gy-incidence OM 24.2% vs 55.7%, P <.001). Multivariate analysis revealed that no smoking history and concurrent chemotherapy were independent predictive factors, with a HR of 0.526 (P =.025) and 2.690 (P <.001), respectively. Conclusion(s): We demonstrated that no smoking history and concurrent chemotherapy may be predictive of OM in HNC patients.Copyright © 2020 The Authors. Cancer Reports published by Wiley Periodicals LLC.",Excluded,0.7558586
271,"Evaluating the radioprotective effect of Cimetidine, IMOD, and hybrid radioprotectors agents: An in-vitro study. Introduction: There are various radioprotective agents with different mechanisms that help to decrease ionizing radiation side effects. The radioprotective effect of Cimetidine and IMOD was assessed individually and compared with the hybrid radioprotectors agents (HRPAs-IMOD and Cimetidine) on human lymphocyte cells. Method(s): Twenty healthy volunteers (ten men and ten women) participated in the present study. About 75 mL peripheral blood lymphocytes from each individual were collected, and they were divided into 36 groups. Briefly, the blood samples were treated with different concentrations of Cimetidine (12.6 and 25.2 mug/mL) and IMOD (0.04, 0.08, and 0.12 mg/mL), and also a combination of these agents, namely hybrid radioprotectors agents (HRPAs). Besides, the irradiated groups were exposed to 2 and 4 Gy of Co-60 gamma irradiation. The amount of cellular damage was assessed using the micronucleus assay. The repeated measurements and paired T-test statistical analysis were used to compare the micronucleus frequencies in different groups. Result(s): The micronucleus frequencies were significantly reduced (p < 0.05) in irradiated groups when the non-toxic concentrations of Cimetidine, IMOD, and HRPAs have been used. The reduction in micronucleus frequency was obtained 5-29% for Cimetidine and 40-51% for IMOD in peripheral blood lymphocytes irradiated with 2 Gy. This reduction in 4 Gy irradiation was 8-17% for Cimetidine and 27-37% for IMOD. The HRPAs resulted in a higher radioprotective effect, in a way that they cause up to 58% and 43% micronucleus frequency reduction in 2 and 4 Gy, respectively. Conclusion(s): In conclusion, the HRPAs showed the highest level of radioprotective. In addition, IMOD was remarkably higher radioprotective than Cimetidine, which may be related to its greater non-toxic concentrations.Copyright © 2021 Elsevier Ltd",Excluded,0.7543976
362,"Radiation-induced cranial nerve palsy: A cross-sectional study of nasopharyngeal cancer patients after definitive radiotherapy. Purpose: To address the characteristics and the causative factors of radiation-induced cranial nerve palsy (CNP) in nasopharyngeal carcinoma (NPC) patients with an extensive period of followed-up. Patients and Methods: A total of 317 consecutive and nonselected patients treated with definitive external-beam radiotherapy between November 1962 and February 1995 participated in this study. The median doses to the nasopharynx and upper neck were 71 Gy (range, 55-86 Gy) and 61 Gy (range, 34-72 Gy), respectively. Conventional fractionation was used in 287 patients (90.5%). Forty-five patients (14.2%) received chemotherapy. Result(s): The median follow-up was 11.4 years (range, 5.1-38.0 years). Ninety-eight patients (30.9%) developed CNP, with a median latent period of 7.6 years (range, 0.3-34 years). Patients had a higher rate of CNP (81 cases, 25.5%) in lower-group cranial nerves compared with upper group (44 cases, 13.9%) (chi2 = 34.444, p < 0.001). Fifty-nine cases experienced CNP in more than one cranial nerve. Twenty-two of 27 cases (68.8%) of intragroup CNP and 11 of 32 cases (40.7%) of intergroup CNP occurred synchronously (chi2 = 4.661, p = 0.031). The cumulative incidences of CNP were 10.4%, 22.4%, 35.5%, and 44.5% at 5, 10, 15, and 20 years, respectively. Multivariate analyses revealed that CNP at diagnosis, chemotherapy, total radiation dose to the nasopharynx, and upper neck fibrosis were independent risk factors for developing radiation-induced CNP. Conclusion(s): Radiation-induced fibrosis may play an important role in radiation-induced CNP. The incidence of CNP after definitive radiotherapy for NPC remains high after long-term follow-up and is dose and fractionation dependent. © 2011 Elsevier Inc.",Excluded,0.749069
517,"Residential radon exposure and esophageal cancer. An ecological study from an area with high indoor radon concentration (Galicia, Spain). PURPOSE: To analyze the correlation between municipal esophageal cancer relative risk and municipal residential radon concentration in a high radon emission Spanish area., MATERIALS AND METHODS: We performed an ecological study at municipal level in Galicia, Spain. For each municipality we estimated the median radon concentration and the relative risk (RR) for esophageal cancer mortality for males and females. The relative risk was calculated using a Bayesian approach. Homes with data on radon concentration were selected through stratified random sampling. To be included, each municipality had to have at least five radon measurements. We obtained Spearman's correlations for median residential radon concentration and esophageal cancer mortality RR for males and females, separately., RESULTS: We included 129 municipalities, covering the 79% of Galician population. 14% of municipalities had radon concentrations above the United States Environmental Protection Agency (USEPA) action level. We found a statistically significant correlation among residential radon and esophageal cancer mortality RR for males (p < 0.001), but not for females. When the analysis was restricted to municipalities with more than 15 radon measurements the correlation pattern remained., CONCLUSIONS: This is the first study analyzing the association between residential radon and esophageal cancer. The results suggesting a possible effect of residential radon on esophageal cancer mortality should be explored through more robust epidemiological designs such as case-control studies.",Excluded,0.7347366
539,"Late gastrointestinal complications after pelvic radiotherapy: radiation enteritis. INTRODUCTION: Radiation enteritis is a complication of radiation therapy for pelvic tumours. It appears after a variable period of time and is often progressive. MATERIAL AND METHODS: We analyse our experience of 77 cases (52 females and 25 males) diagnosed with radiation enteritis or proctitis between 1986 and 2006. RESULT(S): The most frequent location of radiation injury is ileum (55 patients, 71%), followed by rectum (22 patients, 28%). Twenty-eight patients (36%) were medically managed and 49 (64%) required surgical treatment. In 41 (53%) of the patients the affected region was resected, in 5 (7%) a by-pass was performed and in 3 (4%) a terminal colostomy. Surgical mortality was 4% (3 cases) and the complication rate 9% (7 cases). Twelve patients (16%) presented recurrence of radiation-related illness. Excluding those cases deceased because of tumoral progression, 5-year survival rate was 90% and 10-year survival rate 83%. CONCLUSION(S): Radiation enteritis must be initially conservatively managed, but in those cases without response, surgery is indicated. Surgical treatment should not be delayed fearing postoperative complications, which are more susceptible to appear in deteriorated patients. If technically possible, the affected region should be resected, because complications may appear later at this damaged location.",Excluded,0.73028964
431,"Properties and evolutionary potential of newly induced tandem duplications in Drosophila melanogaster. Most of some 33 X-ray-induced duplications recovered as Suppressors of Minute loci proved to be direct tandem duplications. When heterozygous, most duplications were crossover suppressors, and duplications of short to moderate size did not reduce the fitness of their bearers. Crossover suppression by tandem duplication may be attributed to intrastrand foldbacks of the type regularly seen in somatic polytene chromosomes. As a consequence, linkage disequilibrium between duplicated elements and normal chromosomes should be more profound than has been supposed. Tandem duplications appear to be predisposed by reason of frequency of generation, crossover suppression and fitness effects to serve as the primary source of new genes.",Excluded,0.72511065
820,Measurement of trabecular bone mineral density in the femur in vitro by using the coherent to Compton scatter ratio,Excluded,0.7218594
