,titleabstract,decision,prediction
583,Risks to pacemaker patients undergoing magnetic resonance imaging examinations,Excluded,0.93476415
591,"Analysis of causal models of diet for patients with head and neck cancer receiving radiation therapy. Purpose: This study seeks to establish causal models of diet which maintain the appetite of head and neck cancer patients receiving radiation therapy. Sample and methods: We collected data from 208 patients at two radiation doses, 30/50 Gy, using a questionnaire on appetite and analyzed the items using structural equation modeling. Result(s): In the causal model for 30 Gy, we established a path using the four intervening variables "" ease of consuming foods in smooth forms,"" "" ease of consuming foods with a chewable texture and suitable temperature,"" "" ease of consuming lightly seasoned foods with a flavorful smell,"" and "" overall ease of consuming a given meal"" from the temporal relationship between "" dietary preferences"" and "" maintaining appetite while caring for the oral cavity."" In the causal model for 50 Gy, we established a path between "" ease of consuming foods with a mild temperature and smell,"" and "" maintaining appetite while caring for the oral cavity"" using the four intervening variables "" ease of consuming foods that are easy to swallow,"" "" ease of consuming foods that dissolve well in the mouth,"" "" ease of consuming foods with a mild taste,"" and "" overall ease of consuming a given meal."" The goodness of fit indices for both models were above 0.85 for both the goodness of fit index (GFI) and adjusted GFI (AGFI), and less than 0.08 for root mean square error of approximation (RMSEA), indicating a satisfactory goodness of fit. Conclusion(s): Food characteristics help to maintain patient appetite at cumulative radiation doses of 30/50 Gy. © 2010 Elsevier Ltd.",Excluded,0.9286232
755,"Temporal evolution of parotid volume and parotid apparent diffusion coefficient in nasopharyngeal carcinoma patients treated by intensity-modulated radiotherapy investigated by magnetic resonance imaging: A pilot study. Purpose: To concurrently quantify the radiation-induced changes and temporal evolutions of parotid volume and parotid apparent diffusion coefficient (ADC) in nasopharyngeal carcinoma (NPC) patients treated by intensity-modulated radiotherapy by using magnetic resonance imaging (MRI). Material(s) and Method(s): A total of 11 NPC patients (9 men and 2 women; 48.7 +/- 11.7 years, 22 parotid glands) were enrolled. Radiation dose, parotid sparing volume, severity of xerostomia, and radiation-to-MR interval (RMI) was recorded. MRI studies were acquired four times, including one before and three after radiotherapy. The parotid volume and the parotid ADC were measured. Statistical analysis was performed using SPSS and MedCalc. Bonferroni correction was applied for multiple comparisons. A P value less than 0.05 was considered as statistically significant. Result(s): The parotid volume was 26.2 +/- 8.0 cm3before radiotherapy. The parotid ADC was 0.8 +/- 0.15 x 10-3mm2/sec before radiotherapy. The parotid glands received a radiation dose of 28.7 +/- 4.1 Gy and a PSV of 44.1 +/- 12.6%. The parotid volume was significantly smaller at MR stage 1 and stage 2 as compared to pre-RT stage (P <.005). The volume reduction ratio was 31.2 +/- 13.0%, 26.1 +/- 13.5%, and 17.1 +/- 16.6% at stage 1, 2, and 3, respectively. The parotid ADC was significantly higher at all post-RT stages as compared to pre-RT stage reciprocally (P <.005 at stage 1 and 2, P <.05 at stage 3). The ADC increase ratio was 35.7 +/- 17.4%, 27.0 +/- 12.8%, and 20.2 +/- 16.6% at stage 1, 2, and 3, respectively. The parotid ADC was negatively correlated to the parotid volume (R = -0.509; P <.001). The parotid ADC was positively associated with the radiation dose significantly (R2 = 0.212; P =.0001) and was negatively associated with RMI significantly (R2 = 0.203; P =.00096) significantly. Multiple regression analysis further showed that the post-RT parotid ADC was related to the radiation dose and RMI significantly (R2 = 0.3580; P <.0001). At MR stage 3, the parotid volume was negatively associated with the dry mouth grade significantly (R2 = 0.473; P <.0001), while the parotid ADC was positively associated with the dry mouth grade significantly (R2 = 0.288; P =.015). Conclusion(s): Our pilot study successfully demonstrates the concurrent changes and temporal evolution of parotid volume and parotid ADC quantitatively in NPC patients treated by IMRT. Our results suggest that the reduction of parotid volume and increase of parotid ADC are dominated by the effect of acinar loss rather than edema at early to intermediate phases and the following recovery of parotid volume and ADC toward the baseline values might reflect the acinar regeneration of parotid glands. Copyright:Copyright © 2015 Juan et al.",Excluded,0.9139713
89,"Incidence of radiation retinopathy after high-dosage single-fraction gamma knife radiosurgery for choroidal melanoma. OBJECTIVE: To investigate the incidence and clinical findings of radiation retinopathy after single-fraction high-dose gamma knife radiosurgery for choroidal melanoma., DESIGN: Retrospective noncomparative interventional case series., PARTICIPANTS: Thirty-two patients with choroidal melanoma., METHODS: Review of charts, color fundus photographs, and fluorescein angiograms of 32 choroidal melanoma patients after radiosurgery. All patients were treated with the Leksell gamma knife in one fraction with a marginal dose between 40 and 80 Gy (median, 50 Gy) and were followed for at least 24 months (or until enucleation because of complications secondary to radiation)., MAIN OUTCOME MEASURES: Any clinical feature of radiation retinopathy and neovascular glaucoma., RESULTS: During a mean follow-up of 38 months (range, 6-81 months) we found radiation retinopathy in 84% of our patients. The most common findings in these patients were intraretinal hemorrhages with an incidence of 70%, macular edema and capillary nonperfusion in 63%, and hard exudates in 52% of the patients. Less common were microaneurysms in 30% and retinal neovascularization in 22%. The time of onset of the various radiation-associated retinal findings ranged between 1 and 22 months. Forty-seven percent of all patients developed neovascular glaucoma. In our study there was no correlation between radiation dosage applied and clinical findings., CONCLUSIONS: Single-fraction high-dose Leksell gamma knife radiosurgery of choroidal melanomas with a median marginal dose of 50 Gy is highly associated with early radiation retinopathy and with neovascular glaucoma.",Excluded,0.9099252
520,Inherited sterility in Lepidoptera,Excluded,0.90833646
490,"Tissue microarray constructs to predict a response to chemoradiation in rectal cancer. PURPOSE: To identify, using tissue microarray (TMA), an immunohistochemical panel predictive of response to ionizing radiation (IR) in rectal cancer., METHODS: TMA constructs were prepared from archived stage II/III rectal tumors and matching adjacent mucosa (n=38) from patients treated with pre-operative chemoradiation. Immunohistochemistry (IHC) was performed for MIB, Cyclin E, p21, p27, p53, survivin, Bcl-2, and BAX. Immunoreactivity along with clinical variables was subjected to univariate and forward stepwise logistic regression analyses., RESULTS: Pathological complete response (pCR) was 23.9%. The number of positive lymph nodes obtained in the resected specimen was associated with pCR. Immunoreactivity for MIB (Sn 15%, Sp 65%, OR 0.33), p53 (Sn 3%, Sp 84%, OR 0.16), Bcl-2 (Sn 11%, Sp 74%, OR 0.35), and BAX (Sn 92%, Sp 80%, OR 46) was associated with pathological response (all p's<0.001). Forward stepwise logistic regression analysis demonstrated that MIB was an independent predictor of a response to chemoradiation (p=0.001)., CONCLUSIONS: A combined panel of mediators of apoptosis alone or combined with clinical factors is a feasible approach that can be applied to rectal tumor biopsies to predict a response to chemoradiation. The most sensitive factor was BAX; while MIB independently predicted a response to chemoradiation. Copyright Published by Elsevier Ltd.",Excluded,0.9074353
156,"Occupational exposure to electromagnetic field and breast cancer risk in a large, population-based, case-control study in the United States. OBJECTIVE: Our objective was to evaluate women who were occupationally exposed to electromagnetic fields (EMF) and breast cancer risk. METHOD(S): Women diagnosed with breast cancer (n = 6213) and randomly selected age-matched control subjects (n = 7390) provided breast cancer risk factor information and occupational history. A qualified industrial hygienist classified each job for EMF exposure as background, low, medium, or high. RESULT(S): When compared with the referent of background exposure, the odds ratio adjusted for age and state of residence was 1.06 (95% CI = 0.99-1.14) for low exposure, 1.09 (95% CI = 0.96-1.23) for medium exposure, and 1.16 (95% CI = 0.90-1.50) for high exposure. CONCLUSION(S): Our findings, taken together with previous epidemiological studies, suggest that exposure to EMF in the workplace may be associated with a slight elevation in breast cancer risk. ©2007The American College of Occupational and Environmental Medicine.",Excluded,0.9072194
605,"[Antiradiation effects of leucynferon on dogs and guinea pigs]. In experiments with two species of animals (dogs, guinea pigs) irradiated with sublethal and lethal doses of gamma-rays, it was observed, that leucynferon had antiradiation effect. Course of injections: dogs--8 injections subcutaneus: 2.0 ml (1, 3, 5, 8, 12, 14, 21, 34 days after irradiation); guinea pigs--14 injections subcutaneus, 0.2 ml (1-14 days after irradiation). Therapeutical effect was explained by capacity of the preparation to defend the hemopoietic organs from the radiation and to stimulate hemopoiesis. Leucynferon hindered the development of acute radiation sickness symptoms. Immunoreactivity of dogs and guinea pigs in experimental group was more complete and restored faster. The growth of the automicroflora on the skin was restrained. Production of interferon-gamma (which is a function of T-lymphocytes) was restored faster.",Excluded,0.89939165
266,"Statistical analysis of Japanese Thorotrast-administered autopsy cases--1980. In 193 cases autopsied between 1945 and 1980, all persons who had been intravascularly injected with Thorotrast in life, the authors found 131 malignant hepatic tumors, 20 liver cirrhoses, 6 myeloid leukemias, 4 erythroleukemias, 5 aplastic anemias, 4 lung cancers, 1 mesothelioma and 1 osteosarcoma. The causes of death in the Thorotrast-administered autopsy group (193 cases) were compared with those of a non-Thorotrast-administered autopsy group (95,000 cases) of the same sex and age at death as recorded in the Annals of Japanese Pathological Autopsy cases from 1958 to 1978. This comparison revealed that the frequencies of malignant hepatic tumors, liver cirrhosis, erythroleukemia, and aplastic anemia were significantly higher in the Thorotrast-administered group than in the non-Thorotrast-administered group.",Excluded,0.8860316
384,"Measuring and assessing individual external doses during the rehabilitation phase in Iitate village after the Fukushima Daiichi nuclear power plant accident. After the Fukushima Daiichi nuclear power plant accident in 2011, Iitate village was placed under an evacuation order because the level of radioactive materials drifting from the nuclear plant to the village was above a government-set level for allowing residents to live in the area. The evacuation advisory for most of the village was lifted on 31 March 2017. For displaced residents deciding whether or not to return to their homes, it is important to correctly understand and estimate the realistic individual external doses they will receive after returning to the village. In this study, with the support of residents of the village, we used a personal dosimeter (D-Shuttle) coupled with a global positioning system device to measure and thus understand realistic individual external doses while the residents were in Iitate village and to project the individual external doses for different administrative districts as of 1 April 2017. The measured individual external doses measured by D-Shuttle for 38 study participants showed that the doses measured during time spent inside the village were higher and more widely distributed than the doses measured during time spent outside the village. The exposure ratio (ER) was defined as the ratio of additional individual external dose measured by D-Shuttle to the additional ambient dose based on an airborne monitoring survey. The medians of the average ERs were 0.13 (min-max 0.06-0.27) for time spent at home and 0.18 (min-max 0.08-0.36) for time spent outdoors. Projected additional annual individual external doses as of 1 April 2017 for different administrative districts in the village were calculated using ERs obtained in this study. Assuming that individuals spent 8 h per day on outdoor activities and 16 h on indoor activities, additional annual individual external doses were estimated to be below 3 mSv using the mean of the average ERs for most districts in the village, and these values were well below the individual external doses estimated using the approach taken by the central government. The results of this study provide valuable information both for understanding realistic radiological situations in the village and for those who want to know their future individual external dose in order to make a decision on whether or not to live in the village.",Excluded,0.8585949
86,"Effect of selective inhibitors of inflammation on oral mucositis: preclinical studies. OBJECTIVE: Oral mucositis is a severe, dose-limiting side effect of radio(chemo)therapy for head and neck tumors. The epithelial radiation response (ulceration) is accompanied by inflammatory changes. Their interaction with the epithelial processes remains unclear. The present study was initiated to determine the effect of inhibition of TNF-alpha or COX-2 on the epithelial radiation response in the mouse tongue model., METHODS: Daily fractionated irradiation was given with 5 x 3 Gy/week over one (days 0-4) or two weeks (days 0-4, 7-11). Each protocol was terminated by graded test doses (5 dose groups, 10 animals each) to a defined area of the lower tongue surface to generate full dose-effect curves for mucosal ulceration. A TNF-alpha inhibiting antibody (Infliximab) or a COX-2 inhibitor (Celecoxib) was administered., RESULTS: No effect of Infliximab or Celecoxib was found in any of the protocols. Isoeffective doses for ulcer induction were unchanged. Also, the time course of the response was largely unaffected., CONCLUSIONS: Inhibition of TNF-alpha or COX-2, two dominating inflammatory pathways, did not result in modulation of the response of oral epithelium during fractionated irradiation. This suggests that the inflammatory changes mediated through TNF-alpha or COX-2 are not relevant for the epithelial radiation response of oral mucosa.",Excluded,0.844013
124,"Delayed non-myeloablative irradiation after lung transplantation to induce allograft acceptance in a large animal model. Purpose: Previously, we induced long term tolerance in animals that underwent perioperative irradiation and a donor-specific alloantigen infusion in our miniature swine lung transplantation model. Here, we delayed induction to improve its clinical applicability. Method(s): Left sided single lung transplantation from MHC mismatched male donors was performed in 11 female outbred minipigs. Group 1 (n= 5) received non-myeloablative irradiation (7 Gy thymus and 1,5 Gy whole body, IRR) 12 hours before transplantation and perioperative donor-specific splenocyte infusion (SpTx). Group 2 (n= 3) also received a perioperative SpTx, but underwent delayed irradiation 3 days after transplantation. Group 3 (n= 3) was also exposed to delayed IRR but did not receive a donor-specific SpTx. Immunosuppression was maintained for 28 days with tacrolimus and methylprednisolone. Peripheral blood chimerism was monitored by flow cytometry and real-time polymerase chain reaction. Result(s): In group 1, three animals never rejected their grafts until elective sacrifice at postoperative days (POD) 800+, the other two showed rejection on POD 239 and 360. In group 2, median allograft survival was 92 days. Out of the third group, one animal showed rejection on POD 226, the other two are currently alive at POD 216 and 393. In all groups, chimerism was detectable 1 hour after reperfusion of the lung, and peaked 1 hour after SpTx in groups 1 and 2. Group 1 showed early leukocyte chimerism levels of up to 30%. Analysis of putative regulatory CD4+CD25 high T cells revealed a rising tendency in group 1, whereas groups 2 and 3 had decreasing levels of this T cell subpopulation after withdrawal of immunosuppression. Conclusion(s): Preoperative irradiation and perioperative SpTx had the potential to upregulate the frequency of putative regulatory CD4+CD25 high T cells. SpTx without preceding IRR seemed to rather upregulate the effector arm, than inducing Treg proliferation. Delayed IRR only may lead to prolonged allograft survival in all three animals. This unresponsiveness might be due to induced anergy.",Excluded,0.8340769
135,"Increases in central retinal artery blood flow in humans following carotid artery and stellate ganglion irradiation with 0.6 to 1.6 mum irradiation. The authors applied near-infrared low-level laser irradiation (LLLI) directed to the stellate ganglion (SG) and to the common carotid artery (CCA), and compared the effects on central retinal artery blood flow using color pulse Doppler sonography. In 10 healthy volunteers, LLLI (0.92 W, 1 : 1 duty cycle, 10 min) to both the SG and CCA significantly increased peak systolic blood velocity in the ophthalmic artery (p<0.001, each) and central retinal artery (p<0.001, each) without changes in vessel resistance. Irradiation to the CCA produced a stronger effect than that to the SG in the ophthalmic artery (p=0.007) and central retinal artery (p=0.031). These data suggest that LLLI to the SG or to the CCA is a useful therapy for increasing the retrobulbar blood flow, with irradiation directed to the CCA being more effective than that directed to the SG in clinical settings.",Excluded,0.8292024
712,"Radiation therapy for intrahepatic recurrence after hepatectomy for hepatocellular carcinoma. BACKGROUND: The intrahepatic recurrence rate after curative hepatectomy for hepatocellular carcinoma (HCC) is high, and management of recurrence is thus important for long-term survival. The use of radiation therapy has been relatively uncommon in the treatment of recurrent HCC., METHODS: Eight patients underwent radiation therapy for recurrent HCC 12-98 months after hepatectomy. Five of them were treated with protons (250 MeV; 68.8-84.5 Gy), and three were treated with X-rays (6 MV; 60 or 70 Gy). One patient received radiation therapy twice for another lesion with a 79-month interval. The target tumors were 1.2-4.5 cm. All patients also underwent transcatheter arterial embolization or other regional therapy., RESULTS: Although transient ascites was found in three patients after radiation therapy, no patient died as a result of the irradiation. Seven patients died 9 months to 4 years (median 1 year 6 months) after radiation therapy. Re-recurrence was observed in the irradiated liver in two patients (local control 78%). Four patients died of lung metastasis after radiation therapy. The median survival time was 3 years 3 months (range 1 year 1 month to 8 years 6 months) after recurrence., CONCLUSION: Multimodality therapy is necessary for the management of recurrence. Radiation therapy could be beneficial when other therapies present some difficulty regarding application or are performed incompletely. It must be emphasized that radiation therapy should be considered in addition to other regional therapies for the treatment of recurrent or re-recurrent HCC, and that radiation therapy can be repeated in selected patients.",Excluded,0.8232512
129,"Compartments and cell flows within the mouse haemopoietic system. II. Estimated rates of interchange. Part-body irradiated CBA mice were injected with CBA-T6 bone marrow. In this way a predominantly donor population was established in the femora while the marrow of the humeri remained largely (average 94%) of host origin. In animals examined cytologically up to 2 years later, no tendency was observed for the proportion of donor cells in the humeri to increase. Splenectomy had no effect on this. When femoral bone marrow from the experimental mice was injected into lethally (whole-body) irradiated recipients, cells originating from the primary host repopulated the lymph nodes to a disproportionate extent. Equilibration between the cell populations of femora and humeri occurred after re-exposure to 600 rad whole-body irradiation, but not after 100 rad or 350 rad; thus, regeneration of damaged bone marrow involved a significant contribution from extrinsic stem cells only after the highest dose of radiation. The data are compatible with an inflow of at most ten effective stem cells per humerus per day from the blood, and suggest a much lower figure. This means that few if any of the stem cells of peripheral blood enter the bone marrow and found haemopoietic clones. Evidence is adduced for the existence of a proliferating lymphoid sub-population in the bone marrow, contributing some 5-10% of the observed mitoses. The mitotic cells in the lymph nodes are replaced from marrow-derived progenitors at an estimated rate of 4-5%/day. The relevant data for the thymus are more variable, but suggest an average figure of 8-11%/day. Earlier data from mouse parabionts suggest a lower rate of inflow to the thymus.",Excluded,0.81847376
382,Combination chemotherapy-radiotherapy for stage 3 Hodgkin's disease. An acute leukemia group B study,Excluded,0.8039359
448,"Malignant thymoma: Long-term outcomes with radiotherapy. We analyzed the clinical outcome of stage II to IV malignant thymoma. This study focused on the treatment of 60 cases that combined surgery (biopsy or resection) and radiation therapy (with or without chemotherapy). Univariate and multivariate analyses of prognostic factors predicting survival were carried out. There is a statistically significant relationship between the extent of surgery and the local control (19.4% of relapse after complete resection vs. 41.2% of relapse after partial resection or biopsy, p= 0.0001). Mediastinal radiation dose (>=50. Gy) had a significant effect in decreasing recurrence (p= 0.0001) and distant metastasis (p= 0.011). The rates of local recurrence (30%) and distant metastasis (25%) justify recommending a higher dose of mediastinal radiation (>=50. Gy) for patients with malignant thymoma. © 2012.",Excluded,0.79885143
43,"Brain tumours: incidence, survival, and aetiology",Excluded,0.79264003
157,Length of survival with brain metastases,Excluded,0.7859261
373,"Physician's awareness of lung cancer screening and its related medical radiation exposure in Korea. OBJECTIVES: Through a survey on perception of lung cancer screening and accompanying medical radiation exposure in Korea, the present study was to investigate its current situations and evaluate various perception of physicians regarding it in order to propose measures for improvements., METHODS: Medical specialists in national cancer screening institutions selected through stratified random sampling were subjected to face-to-face interview using a structured questionnaire. We investigated physicians' perception on effectiveness of lung cancer screening depending on screening modality, selection criteria for subjects of screening, types of equipment used to screen, and perception for seriousness of adverse effects following the test. In addition, odds ratios to underestimate risk of radiation exposure from screening were calculated through logistic regression analysis., RESULTS: Each response that chest X-ray is effective for lung cancer screening and that smoking history is not considered prior to screening recommendation accounted for more than 60% of respondents, suggesting the chance of unnecessary screening tests. Regarding adverse effects of lung cancer screening, about 85% of respondents replied that false positive, radiation exposure, and overdiagnosis could be ignored. About 70% of respondents underestimated radiation dose from lung cancer screening, and a low proportion of physicians informed patients of radiation exposure risk., CONCLUSIONS: It was found that most physicians underestimated harms of lung cancer screening including radiation exposure and were lack of awareness regarding lung cancer screening. It should be noted that physicians need to have proper perceptions about screening recommendation and accompanying possible harms, for successful implementation of the screening program.",Excluded,0.78004974
315,"Value of a multinational approach in determining the causation of cancer. MacMahon and Pugh define epidemiology as the use of knowledge on the frequency and distribution of disease to search for determinants. This paper demonstrates that a multinational approach in cancer epidemiology can be of great value in at least four circumstances: namely, the compilation and standardization of data, the assessment of risk, the pooling of study populations to obtain interpretable results, and the provision of resources for specific epidemiologic investigations. One or two examples are given for each category--the determination of international cancer incidence patterns, the evaluation of the risk posed by chemicals to man, assessment of the effects of low doses of ionizing radiation, determination of the long-term effects of exposure to asbestos substitutes, and studies on the influence of diet on esophageal cancer.",Excluded,0.7570225
398,"Factors affecting anxiety among administrative officers working within the urgent protective action planning zone of a nuclear power station. The aim of this study was to clarify the factors affecting anxiety among administrative officers working within the urgent protective action planning zone of a nuclear power station to establish an effective education program on radiation and its health effects to help reduce anxiety in residents. We included 1,181 officers who worked at local authorities within the urgent protective action planning zone of Sendai Nuclear Power Station in Kagoshima Prefecture, Japan. Logistic regression analysis revealed that female sex (odds ratio = 2.33), working more than 21 years as an administrative officer (odds ratio = 1.49), lack of participation in training on nuclear disasters (odds ratio = 1.42), and not knowing the three principles of radiation protection (odds ratio = 1.36) were independently associated with anxiety among administrative officers working within the urgent protective action planning zone. It is important to establish an effective education program on radiation and its health effects for administrative officers working within the urgent protective action planning zone to reduce anxiety in residents.",Excluded,0.7398703
116,"Cutaneous T-cell lymphoma: Trends in radiation doses and patterns of care 2004-2015. Background and Aim: Radiotherapy is an effective treatment for cutaneous T-cell lymphoma (CTCL). Since 2009, studies have advocated for low-dose radiotherapy (<30 Gy) given it results in similar response rates and less toxicity compared to higher doses (>=30 Gy). We aimed to see if low-dose radiotherapy has been adopted on a national scale in the USA. Material(s) and Method(s): A total of 11,292 adult patients with CTCL were identified in the National Cancer Database. Logistic regression models were created to evaluate predictors for use of low-dose radiotherapy. Result(s): A minority of patients received low-dose radiotherapy (22.4%). The annual percentage of patients receiving low-dose radiotherapy increased from 17.2% in 2009 to 38.4% in 2015. High-volume facilities were associated with use of low-dose radiotherapy (5th quintile vs. bottom two quintiles, odds ratio(OR)=1.76, 95% confidence interval(CI)=1.22-2.54, p=0.003). Conclusion(s): Although the radiotherapy dose administered is decreasing, most patients with CTCL are still receiving doses that may be higher than needed to palliate their disease effectively.Copyright © 2019 International Institute of Anticancer Research. All Rights Reserved.",Excluded,0.7331213
138,"The influence of adjuvant radiotherapy dose on overall survival in patients with resected pancreatic adenocarcinoma. background Adjuvant radiotherapy (A-RT) for patients with resected pancreatic adenocarcinoma (PAC) is controversial. In the current study, the authors aim to determine whether there is an association between overall survival (OS) and A-RT dose. methods National Cancer Data Base (NCDB) data were obtained for all patients who received A-RT for resected PAC from 1998 through 2002. Univariate and multivariate survival analyses were performed along with Kaplan-Meier estimates for A-RT levels < 40 grays (Gy), 40 Gy to < 50 Gy, 50 Gy to < 55 Gy, and >= 55 Gy. results A total of 1385 patients met the inclusion criteria. The median age of the patients was 64 years (range, 29 years-87 years). All patients underwent surgical resection and A-RT with or without chemotherapy. A total of 231 patients were diagnosed with stage I disease, 273 were diagnosed with stage II disease, 734 were diagnosed with stage III disease, and 126 were diagnosed with stage IVA disease (according to the fifth edition of the American Joint Committee on Cancer); 21 were found to have an unknown stage of disease. The median A-RT dose was 45 Gy (range, 1.63 Gy-69 Gy). The median OS was 21 months (95% confidence interval [95% CI], 19 months-23 months). On multivariate analysis, an A-RT dose < 40 Gy (hazards ratio [HR], 1.30 [95% CI, 1.03-1.66]; P =.031), an A-RT dose of 40 Gy to < 50 Gy (HR, 1.17 [95% CI, 1.00-1.37]; P =.05), and an A-RT dose >= 55 Gy (HR, 1.44 [95% CI, 1.08-1.93]; P =.013) predicted worse OS compared with the reference category of 50 Gy to < 55 Gy. conclusions A-RT doses of < 40 Gy, 40 Gy to < 50 Gy, and >= 55 Gy were found to be associated with an inferior OS. The dose of A-RT delivered appears to influence OS and a prospective study evaluating the addition of optimally delivered A-RT for patients with resected PAC is needed. © 2013 American Cancer Society.",Excluded,0.73158026
669,"Long-term outcomes of fractionated stereotactic radiotherapy for intracranial skull base benign meningiomas in single institution. Objective: To investigate the outcome of linac-based fractionated stereotactic radiotherapy over the last 10 years for intracranial skull base benign meningiomas in patients who were inoperable, who had residual tumors with some components of high mitotic index after surgery and who experienced relapse of the tumor. Method(s): Twenty-seven patients with intracranial skull base benign meningiomas treated with fractionated stereotactic radiotherapy were retrospectively reviewed. Twenty-seven cases were diagnosed as benign meningiomas on pathological (17 cases) or radiological (10 cases) examination. The median follow-up time was 90 months after initial treatment and 63 months after fractionated stereotactic radiotherapy. The median biological equivalent dose calculated using an alpha/beta ratio of 2.0 Gy was 82.0 Gy (range, 60-106 Gy). Result(s): The 5-year overall survival was 95.7 (95% confidence interval: 87.3-100)% after initial treatment and 96.2 (88.8-100)% after fractionated stereotactic radiotherapy. The 5-year overall survival and local control rate of patients who received4/8/2011 fractionated stereotactic radiotherapy alone were both 100%. The 5-year progression-free survival and local control rate after fractionated stereotactic radiotherapy were all 100% with a tumor volume of <9.1 cc and 68.2 (37.2-99.2) and 75.8 (45.2-100)% for the tumors 9.1 cc, respectively. The difference was significant in progression-free survival (P = 0.022) and local control rate (P = 0.044). The local control rate was significantly worse in patients who received fractionated stereotactic radiotherapy for relapsed tumors (P = 0.01). No late radiation damage was observed in the follow-up period. Conclusion(s): The long-term outcome suggests that fractionated stereotactic radiotherapy is a safe and effective treatment for intracranial skull base benign meningioma, especially for those who have tumors <9.1 cc or would receive fractionated stereotactic radiotherapy with or without surgery as the initial treatment. © The Author (2010). Published by Oxford University Press. All rights reserved.",Excluded,0.718404
460,"Autosomal recessive cerebellar ataxia with oculomotor apraxia (ataxia-telangiectasia-like syndrome) is linked to chromosome 9q34. Ataxia with oculomotor apraxia (ataxia-telangiectasia-like syndrome [AOA]; MIM 208920) is an autosomal recessive disorder characterized by ataxia, oculomotor apraxia, and choreoathetosis. These neurological features resemble those of ataxia-telangiectasia (AT), but in AOA there are none of the extraneurological features of AT, such as immunodeficiency, neoplasia, chromosomal instability, or sensitivity to ionizing radiation. It is unclear whether these patients have a true disorder of chromosomal instability or a primary neurodegenerative syndrome, and it has not been possible to identify the defective gene in AOA, since the families have been too small for linkage analysis. We have identified a new family with AOA, and we show that the patients have no evidence of chromosomal instability or sensitivity to ionizing radiation, suggesting that AOA in this family is a true primary cerebellar ataxia. We have localized the disease gene, by linkage analysis and homozygosity mapping, to a 15.9-cM interval on chromosome 9q34. This work will ultimately allow the disease gene to be identified and its relevance to other types of autosomal recessive cerebellar ataxias to be determined.",Excluded,0.66890895
389,"Small vessel disease associated with cranial irradiation. We report two cases of young patients with lacunar stroke who demonstrated multiple microbleeds (MBs) a long period after cranial irradiation. Case 1: a 44-year-old man developed dysarthria and left hemiparesis from a day before admission. Magnetic resonance imaging showed an acute lacunar infract in the right corona radiata. Case 2: a 28-year-old woman was admitted due to dysarthria and right hemiparesis. An acute lacunar infract was detected in the left corona radiata. T2* WI revealed multiple MBs in the region corresponding to the irradiation in both patients. Since these patients had no vascular risk factors except for smoking habit in the former one and dyslipidemia in the latter one. We speculated that lacunar stroke and MBs had resulted from past cranial irradiation. In addition to accelerated atherosclerosis of the large vessels, small vessel disease should be noted as an important long-term complication after cranial irradiation.",Excluded,0.64403796
514,Value of a solar simulator in the photobiologic examinations of normal subjects,Excluded,0.64338017
714,"The thermal effects of therapeutic lasers with 810 and 904 nm wavelengths on human skin. OBJECTIVE: To investigate the effect of therapeutic infrared class 3B laser irradiation on skin temperature in healthy participants of differing skin color, age, and gender., BACKGROUND: Little is known about the potential thermal effects of Low Level Laser Therapy (LLLT) irradiation on human skin., METHODS: Skin temperature was measured in 40 healthy volunteers with a thermographic camera at laser irradiated and control (non-irradiated) areas on the skin. Six irradiation doses (2-12 J) were delivered from a 200 mW, 810 nm laser and a 60 mW, 904 nm laser, respectively., RESULTS: Thermal effects of therapeutic LLLT using doses recommended in the World Association for Laser Therapy (WALT) guidelines were insignificant; below 1.5degreeC in light, medium, and dark skin. When higher irradiation doses were used, the 60 mW, 904 nm laser produced significantly (p < 0.01) higher temperatures in dark skin (5.7, SD +/- 1.8degreeC at 12 J) than in light skin, although no participants requested termination of LLLT. However, irradiation with a 200 mW, 810 nm laser induced three to six times more heat in dark skin than in the other skin color groups. Eight of 13 participants with dark skin asked for LLLT to be stopped because of uncomfortable heating. The maximal increase in skin temperature was 22.3degreeC., CONCLUSIONS: The thermal effects of LLLT at doses recommended by WALT-guidelines for musculoskeletal and inflammatory conditions are negligible (<1.5degreeC) in light, medium, and dark skin. However, higher LLLT doses delivered with a strong 3B laser (200 mW) are capable of increasing skin temperature significantly and these photothermal effects may exceed the thermal pain threshold for humans with dark skin color.",Excluded,0.6423177
153,"Low-dose helical chest CT in asbestos-exposed workers in the Veneto Region: preliminary results. PURPOSE: To evaluate the preliminary results of low-dose helical chest CT in a group of individuals with an occupational exposure to asbestos., MATERIALS AND METHODS: Between October 2000 and May 2004, 1,512 asymptomatic subjects, selected by Occupational Health physicians of the Veneto Region among those with a significant exposure to asbestos, underwent low-dose helical chest CT without contrast media administration. According to their features, all pulmonary nodules identified underwent pathology, further CT evaluation or follow-up with low-dose CT., RESULTS: Apart from benign pleural findings (in 40% of subjects), 590 pulmonary nodules were identified. Eleven nodules underwent pathologic examination, which detected 5 malignant lesions, and 51 were evaluated with other CT techniques, in all cases demonstrating benign features. In follow-up low-dose CT scans, performed in the remaining 528 nodules, a minimal increase in size occurred in 4 cases only., CONCLUSIONS: Screening for clinically relevant pulmonary lesions in asymptomatic people with occupational exposure to asbestos may be useful if rigorous enrollment criteria are adopted. The management of abnormal findings is cost-effective if it is based on the morphological features of each finding.",Excluded,0.6322324
539,Chromatin,Excluded,0.5966251
