,titleabstract,decision,prediction
49,"An in vivo assay of the mutagenic potential of imidacloprid using sperm head abnormality test and dominant lethal test Objective: To assess the mutagenic effects of imidacloprid in germ cells of Swiss albino male mice by sperm head abnormality (SHA) assay and dominant lethal test (DLT). Method(s): Swiss albino mice were exposed to imidacloprid (22, 11 and 5.5 mg/kg/day) along with 3% gum acacia as vehicle control through oral route for 7, 14 and 28 days for SHA assay and for 28 days for DLT. The epididymal sperm smear in 1% eosin stain was analyzed for SHAs. In DLT, male mice were allowed to mate with females after 1, 3 and 6 weeks of end of pesticide treatment. The uterine contents of the sacrificed females were observed for live and dead implants. The analysis of test and control groups data was done by one way ANOVA at p < 0.05. Result(s): Exposure of all dose levels of imidacloprid (22, 11 and 5.5 mg/kg/day) for seven days did not induce significant SHAs while they induced significant SHAs compared with the control group following exposure for 14 and 28 days. The analysis of uterine content revealed a significant increase in the number of dead implants/female compared with the vehicle control in only those females which were mated with male mice after six weeks of treatment of highest dose level of imidacloprid. The dominant lethal mutations were observed only at spermatogonial stage. Conclusion(s): Long-term exposure of pesticide generated SHAs even at lowest dose level (5.5 mg/kg/day for 14 days) and mutagenic effects at spermatogonial stage at highest dose level (22 mg/kg/day for 28 days). Copyright © 2014 Informa Healthcare USA, Inc.",Excluded,0.91661364
265,"Diagnostic Radiation Exposure in Patients with Inflammatory Bowel Disease Background: Because of the chronic and relapsing nature of inflammatory bowel disease (IBD), which often requires characterization with CT scan, IBD patients might be exposed to a large amount of radiation. As a cumulative effective dose (CED) >= 100 mSv is considered significant for stochastic risks of cancer, it is important to monitor and control the radiation exposure of the IBD patients. In the present work, we aimed to quantify the mean CED in IBD patients to assess any harmful effects of radiation., Methods: This study includes 200 IBD patients, identified retrospectively, from the outpatient clinics of the Centre Hospitalier de l'Universite de Montreal between January 1, 2010, and February 15, 2017, from the gastroenterologists' patients lists. The number and type of each radiology test performed were listed for each patient during the study period and the CED was calculated using our institution's dose index when available and standardized tables., Results: Among the 200 IBD patients, 157 patients had Crohn's disease (CD), 41 had ulcerative colitis (UC), and 2 had indeterminate colitis. The mean CED for IBD patients was 23.1 +/- 45.2 mSv during a mean follow-up duration of 4.3 years. CED was higher among patients with CD than with UC (27.5 +/- 49.5 versus 6.8 +/- 14.8 mSv; p<0.01). Six patients were exposed to a high CED (>100 mSv) and all had CD., Conclusion: While potentially harmful levels of radiation exposure are of concern in only a small number of patients, strategies to limit such exposure are encouraged when clinically appropriate.",Excluded,0.9162498
573,"Safety of 14C-UBT for diagnosis of Helicobacter pylori infection in pregnancy QUESTION: A 29-year-old woman had a carbon 14 urea breath test for diagnosis of Helicobacter pylori infection. At time of consultation, it had been 6 weeks since her last menstrual period. Four weeks after her last menstrual period, the results of a urine pregnancy test were negative. On that day, she received an ionizing radiation dose of 74 KBq (2 microCi) carbon 14 urea, followed by the breath test 30 minutes thereafter. Four days later, when the urine pregnancy test results turned positive, she was concerned about the possible effect of her exposure to ionizing radiation on the developing fetus. ANSWER: The amount of radiation used in these tests is extremely low-much lower than the amount a pregnant woman is absorbing through natural sources. [References: 10]",Excluded,0.9155758
61,"[Radiation therapy in patients with electronic cardiac pacemakers: interferences with the pacemaker's function by ionizing radiation and other sources of disturbances (author's transl)] In the course of radiation therapy and connected diagnostical measures ionizing radiation and other sources of disturbance may interfere with the function of permanent pacemakers. The conditions of such hazards are investigated in theory and practice making allowance for the different susceptibility to trouble of various models of permanent pacemakers. It appears that no extension of long-term follow-up of the cardiac pacemaker's function is needed with regard to possible late effects of ionizing radiation, but that the follow-up of pacemaker-patients during their first period of treatment should not be neglected, since other sources of electronic interference may be present. Routine checks as radiotherapy installations should also include possible sources of disturbance to electronic pacemakers.",Excluded,0.9118007
1046,"Environmental radioactivity and high incidence rates of stomach and esophagus cancer in the Van Lake Region: A causal relationship? This study examined the incidence rates of cancer cases (averages for 2006-2010) and relationships with environmental radioactivity levels. Soil and water samples were collected from provincial and district centers of Van city and the outdoor gamma doses were determined using a portable gamma scintillation detector. Gross alpha and beta, (226)Ra, (232)Th, and (40)K activities were measured in both tap water and soil samples. Although high rates of stomach and esophagus cancers have been reported previously in Van the underlying reasons have not hitherto been defined. Incidences of cancers were highest in the Gurpinar (326.0) and Ozalp (377.1) counties (p<0.001). As to the results of the gross alpha and gross beta radioactivity measurements in the drinking water, these two counties also had high beta radionuclide levels: Gurpinar (140 mBq/dm3) and Ozalp (206 mBq/dm3). Even if within the normal range, a relation between the higher rate of the incidence of stomach and esophagus cancers with that of the higher rate of beta radionuclide activity was clear. On Spearman correlation analysis, the relation between higher beta radionuclide levels and cancer incidence was found to be statistically significant (p<0.01). According to the results of the analysis, Van residents receive an average 1.86 mSv/y annual dose from outdoor gamma radiation, ingestion of radionuclides in the drinking water, and indoor 222Rn activity. Moreover, gross alpha and beta activities were found to be extremely high in all of the lakes around the city of Van, Turkey. Further investigations with long-term detailed environmental radiation measurements are needed regarding the relationship between cancer cases and environmental radioactivity in the city of Van.",Excluded,0.91108793
1079,"Serum magnesium and irradiation Serum magnesium determinations were obtained on 10 dogs and 11 patients undergoing fractionated irradiation to the pelvis and lower abdomen. Five of dogs received oral prednisone during irradiation. There was no significant change in magnesium concentration in either the control dogs or the patients, but there was a significant increase in stool frequency in both the dogs and patients. A significant increase in magnesium concentration was noted in the dogs receiving prednisone. It is concluded that radiation-induced diarrhea is not caused by reduced serum magnesium concentration.",Excluded,0.9074187
24,"Assessment of periodontal changes in patients undergoing radiotherapy for head and neck malignancy: A hospital-based study Background: Surgical resection, radio and chemotherapy, either used singly or in combination, are the three most common modalities used in head and neck cancer treatment. These modalities are effective in eradicating the tumor; they also negatively impact the normal head and neck structures surrounding the tumor. Direct damage to the oral structures (soft and hard tissue) frequently occurs from radio and chemotherapy, and indirect damage may also arise from systemic toxicity. Material(s) and Method(s): This prospective study was designed to analyze the effect of radiotherapy on periodontal parameters in oncology patients prior to irradiation in the head and neck area, compared with 6 months following treatment. The statistical analysis was done using SPSS. Result(s): The study sample consisted of total 29 patients of head and neck malignancy (M = 17, F = 12), of mean age 45.66 years. Only 22% of patients had various habits (smoking, tobacco chewing, and alcohol consumption) and majority (27.59% patients) had tongue malignancy. All periodontal parameters-oral hygiene index Siller (OHIS), clinical attachment level (CAL), gingival recession (GR), except probing pocket depth (PPD)-were significantly increased after radiotherapy. When comparison was made between doses and fractions, only in mandible statistically significant difference were observed in GR. Conclusion(s): Although there was no significant change in PPD, there was increased GR, CAL, and plaque index associated with radiotherapy. In this study, 61.5% cases of mandibular teeth and 34.4% cases of maxillary teeth showed attachment loss greater than 0.2 mm. So, all patients with head and neck malignancy should undergo an oral examination before the initiation of cancer therapy with adequate prophylaxis.",Excluded,0.9050417
250,"Environmental exposure to pyrethroids and sperm sex chromosome disomy: a cross-sectional study BACKGROUND: The role of environmental pesticide exposures, such as pyrethroids, and their relationship to sperm abnormalities are not well understood. This study investigated whether environmental exposure to pyrethroids was associated with altered frequency of sperm sex chromosome disomy in adult men.
METHODS: A sample of 75 subjects recruited through a Massachusetts infertility clinic provided urine and semen samples. Individual exposures were measured as urinary concentrations of three pyrethroid metabolites ((3-phenoxybenzoic acid (3PBA), cis- and trans- 3-(2,2-Dichlorovinyl)-1-methylcyclopropane-1,2-dicarboxylic acid (CDCCA and TDCCA)). Multiprobe fluorescence in situ hybridization for chromosomes X, Y, and 18 was used to determine XX, YY, XY, 1818, and total sex chromosome disomy in sperm nuclei. Poisson regression analysis was used to examine the association between aneuploidy rates and pyrethroid metabolites while adjusting for covariates.
RESULTS: Between 25-56% of the sample were above the limit of detection (LOD) for the pyrethroid metabolites. All sex chromosome disomies were increased by 7-30% when comparing men with CDCCA and TDCCA levels above the LOD to those below the LOD. For 3PBA, compared to those below the LOD, those above the LOD had YY18 disomy rates 1.28 times higher (95% CI: 1.15, 1.42) whereas a reduced rate was seen for XY18 and total disomy (IRR = 0.82; 95% CI: 0.77, 0.87; IRR = 0.93; 95% CI: 0.87-0.97), and no association was seen for XX18 and 1818.
CONCLUSIONS: Our findings suggest that urinary concentrations of CDCCA and TDCCA above the LOD were associated with increased rates of aneuploidy. However the findings for 3BPA were not consistent. This is the first study to examine these relationships, and replication of our findings is needed before the association between pyrethroid metabolites and aneuploidy can be fully defined.",Excluded,0.90354115
64,"Radon, smoking and HPV as lung cancer risk factors in ecological studies OBJECTIVES: Cohen's ecological analyses revealed negative correlation between the lung cancer mortality and average indoor radon concentration in the US counties, that contradicts to linear non-threshold (LNT) model and is inconsistent with results of case-control studies. The aim of this study was to analyze dependence between radon exposure and lung cancer mortality rate taking into account more complete data on smoking and new findings on association of the lung cancer with human papillomavirus (HPV) infection., MATERIALS AND METHODS: Information on the cancer rates in the US counties and Russian oblasts, smoking prevalence and indoor radon concentration was found in literature. The cervix cancer incidence rate was used as surrogate of the HPV infection prevalence. The analysis included calculation of the coefficients of linear dependence between radon exposure and lung cancer mortality rate with adjustment to smoking and HPV infection prevalence., RESULTS: After adjustment for the most relevant data on smoking and HPV infection, correlation between the lung cancer mortality and indoor radon was found to be consistent with results of the case control studies., CONCLUSIONS: Analysis of geographically aggregated data on the lung cancer mortality and radon concentration in dwellings with adjustment to the significant risk factors confirms both the linear non-threshold dependency and results obtained in studies with individual accounting for the smoking and radon.",Excluded,0.898705
414,"[Combined treatment of malignant kidney tumors] The paper is devoted to the discussion of the results of combined therapy of 79 patients with malignant renal tumors. Eight patients underwent nephrectomy and postoperative irradiation at a mean dose of 28 Gy, a marked radiation reaction was noted in 3 of them, and irradiation had to be discontinued. All 8 patients died within 3 yrs. of a follow-up period. Thirty patients received preoperative irradiation at a single focal dose of 2-2.5 Gy and a summary dose of 30-50 Gy 3-4 weeks before nephrectomy. A dose of 30 Gy did not result in tumor reduction, a dose of 40 Gy led to an insignificant reduction of a tumor size by 1-2 cm, tumor resorption by 30-50% was noted at doses of 50-60 Gy. Thirty-eight patients were given preoperative irradiation at a daily single focal dose of 4 Gy and a summary dose of 20 Gy, followed by nephrectomy in 24-48 h. Radiation reactions in preoperative irradiation were less marked than in postoperative irradiation. The 3-year survival rate in preoperative irradiation and nephrectomy was 72.5%, the 5-year survival rate was 53.2%. A fractionation type did not influence the survival rates.",Excluded,0.8963188
426,"Nasal mucociliary clearance after radiation therapy Irradiation has been demonstrated to cause decreased mucociliary clearance in animal models. We sought to verify this effect clinically by using the saccharin transport test to evaluate nasal mucociliary clearance in 9 patients previously treated with radiation therapy to the nasal cavity. The patients also completed a questionnaire examining the prevalence of nasal symptoms before and after radiation therapy. Patients who received radiation therapy had no clearance of saccharin from the nasal cavity at a minimum of 20 minutes. The controls had a median clearance time of 5 minutes. The patients noted a higher prevalence of nasal congestion, drainage, and facial pain after radiation therapy. This study demonstrates that radiation therapy to the nasal cavity causes a decrease in nasal mucociliary clearance. This alteration should be considered when selecting therapy for malignancies in the nasal area.",Excluded,0.8947444
280,"Sorafenib acts synergistically in combination with radiotherapy without causing intestinal damage in colorectal cancer AIMS AND BACKGROUND: Colorectal cancer is one of the commonest cancers. Chemoradiotherapy gives better results than radiotherapy or chemotherapy in colorectal cancer. To enhance radiosensitivity of tumor cells for chemoradiotherapy, targeted therapy drugs that act as radiosensitizers can be used. In the present study, we provide a scientific rationale for the clinical application of sorafenib as a radiosensitizer in colorectal cancer, without causing significant adverse effects on normal intestinal tissue., METHODS: Three human colorectal adenocarcinoma cell lines (HCT116, HT-29, and SW480) were treated with sorafenib alone, or radiation followed by sorafenib. In vitro tests were performed using colony forming assays, cell cycle analysis, and comet assays. In addition, the effects of sorafenib and radiation therapy on the inhibition HT-29 tumor growth and survival of intestinal jejunum crypts were examined in vivo., RESULTS: Sorafenib increased the radiosensitivity of tumor cells in human colon adenocarcinoma cell lines (HCT116, HT-29, and SW480), as well as in HT-29 xenograft animal models. Sorafenib, in combination with ionizing radiation, induced the accumulation of tumor cells in the G2-M phase and delayed the repair of DNA damage caused by ionizing radiation. The combination of sorafenib and ionizing radiation did not enhance the apoptosis of intestinal crypt cells, compared with the use of radiation alone., CONCLUSIONS: We provide a scientific rationale for the use of sorafenib in combination with radiotherapy in colorectal cancer.",Excluded,0.89302653
883,"Lung dosimetry of inhaled radon progeny in mice Biological response of exposure to radon progeny has long been investigated, but there are only few studies in which absorbed doses in lungs of laboratory animals were estimated. The present study is the first attempt to calculate the doses of inhaled radon progeny for mice. For reference, the doses for rats and humans were also computed with the corresponding models. Lung deposition of particles, their clearance, and energy deposition of alpha particles to sensitive tissues were systematically simulated. Absorbed doses to trachea and bronchi, bronchioles and terminal bronchioles, alveolar-interstitial regions, and whole lung were first provided as a function of monodisperse radon progeny particles with an equilibrium equivalent radon concentration of 1 Bq m(-3) (equilibrium factor, 0.4 and unattached fraction, 0.01). Based on the results, absorbed doses were then calculated for (1) a reference mine condition and (2) a condition previously used for animal experiments. It was found that the whole lung doses for mice, rats, and humans were 34.8, 20.7, and 10.7 nGy (Bq m(-3))(-1) h(-1) for the mine condition, respectively, while they were 16.9, 9.9, and 6.5 nGy (Bq m(-3))(-1) h(-1) for the animal experimental condition. In both cases, the values for mice are about 2 times higher than those for rats, and about 3 times higher than those for humans. Comparison of our data on rats and humans with those published in the literature shows an acceptable agreement, suggesting the validity of the present modeling for mice. In the future, a more sophisticated dosimetric study of inhaled radon progeny in mice would be desirable to demonstrate how anatomical, physiological, and environmental parameters can influence absorbed doses.",Excluded,0.88908446
483,"Occupational risk factors and reproductive health of women BACKGROUND: This in-depth review summarizes and interprets the available recent epidemiologic evidence on the relationship between occupational exposures and negative reproductive outcome among women workers. METHODS: The studies examined by the review include those published in the international scientific literature since 1990, and were identified through the search of relevant data banks using selected keywords. RESULTS: From the examination of studies dealing with exposures of women to chemical agents, pesticides, physical agents, ergonomic factors and stress, it appears that at present the evidence is sufficient to warrant the maximum protection of pregnant women to several well-documented occupational risk factors. These include exposures to anaesthetic gases, antineoplastic drugs, heavy metals, solvents, heavy physical work and irregular work schedules. For other work risks, such as exposure to non-ionizing radiation and psychosocial work stress, the evidence is often suggestive but not conclusive. CONCLUSIONS: Policy makers and health professionals should advise women and employers to avoid exposure to the well-known occupational risk factors, while epidemiologic research should pursue methodological improvements and provide more insight into the magnitude of exposures responsible for detrimental effects. [References: 100]",Excluded,0.8805294
646,"Ex vivo radiosensitivity is increased in non-cancer patients taking valproate BACKGROUND: Valproate (VPA) is a commonly prescribed antiepileptic drug for patients experiencing epileptic seizures due to brain tumors. VPA increases radiation sensitivity in various tumor cells in vitro due to complex mechanisms. This could make tumors more vulnerable to ionizing radiation or overcome radioresistance. Yet, clinical data on possible improvement of tumor control by adding VPA to tumor therapy is controversial. Potentially radiosensitizing effects of VPA on healthy tissue remain unclear. To determine individual radiosensitivity, we analyzed blood samples of individuals taking VPA., METHODS: Ex vivo irradiated blood samples of 31 adult individuals with epilepsy were studied using 3-color fluorescence in situ hybridization. Aberrations in chromosomes 1, 2 and 4 were analyzed. Radiosensitivity was determined by the mean breaks per metaphase (B/M) and compared to age-matched (2:1) healthy donors., RESULTS: The patient cohort (n = 31; female: 38.7%) showed an increase of their average B/M value compared to healthy individuals (n = 61; female: 56.9%; B/M: 0.480 +/- 0.09 vs. 0.415 +/- 0.07; p = .001). The portion of radiosensitive (B/M > 0.500) and distinctly radiosensitive individuals (B/M > 0.600) was increased in the VPA group (54.9% vs. 11.3 and 9.7% vs. 0.0%; p < .001). In 3/31 patients, radiosensitivity was determined prior to and after VPA treatment and radiosensitivity was increased by VPA-treatment., CONCLUSIONS: In our study, we confirmed that patients treated with VPA had an increased radiosensitivity compared to the control group. This could be considered in patients taking VPA prior to the beginning of radiotherapy to avoid toxic side effects of VPA-treatment.",Excluded,0.8746569
1074,"Gamma teletherapy of inoperable retroperitoneal tumors with nonuniform distribution of the dosage in the tissues The clinical material is used to substantiate the advantage of the technic of uneven irradiation of patients with primary locally spread tumors of the retroperitoneal space, in whom all the routinely used methods of treatment proved to be infective. Uneven distribution of the dosage is provided by using a grid diaphragm and conducting gamma-therapy only from one static field during the whole course of irradiation. This pattern of radiotherapy is shown to increase radioresistance of normal tissues and allows 1.5--4 times large focal dose to be applied to tumor compared with gamma-therapy via moving lead strips, thus rendering an enhanced antitumor effect of radiation. These data are confirmed by the results of clinical observations over 30 patients with locally spread inoperable tumors of the retroperitoneal space.",Excluded,0.8680177
232,"[Optimal doses and timing for tele-irradiation of bone metastases in patients with life expectancy more than 3 months] The aim of the current study was to improve the bone metastases irradiation parameters in patients with life expectancy more than 3 months. The current randomized study included a total of 333 patients with bone metastases (breast cancer metastases in 71% of cases) receiving 488 courses of photon irradiation. Irradiation effect was observed in 95.8-100% of cases regardless of fraction number and irradiation regimen. The rate of complete effect was the same for all irradiation regimens, but raised gradually from 33.3% to 50.4% and 65.9% respectively when irradiation was given by 2, 3 and 4 fractions, 6,5 Gy each (p < 0.03); 78.4% (p < 0.01) cases of complete effect were observed in patients receiving irradiation by multiple small fraction compared to the groups receiving irradiation by 2 or 3 fractions of 6.5 Gy. The complete effect was more often observed in breast cancer (67%) and prostate cancer (63%) patients in comparison to lung cancer (47%) and renal cancer (30%) patients (p < 0,05) independent of metastases localization. The mean frequency of pain recurrence in irradiated area was 8.2% in all primary tumor and metastases localizations, irrespective of irradiation dose and regimen. Based on above results we recommend for breast cancer and prostate cancer patients with bone metastases and life expectancy more than 3 months the irradiation with 19.5 Gy given by 3 fractions. The patients with metastasizing lung and renal cancer should receive 26 Gy irradiation by 4 fractions 6.5 Gy each given once every 5.",Excluded,0.86611277
363,"XRCC3 Thr241Met gene polymorphism and risk of colorectal cancer in Kashmir: a case control study XRCC (X-ray cross-complementing group) genes contribute to important DNA repair mechanisms that play roles in the repair of single strand breaks (SSBs) induced by a variety of external and internal factors, including ionizing radiation, alkylating agents and reactive oxygen species. These repair genes have a pivotal role in maintaining genomic stability through different pathways of base excision repair (BER). The aim of this study was to investigate the XRCC3 Thr241Met gene polymorphism in colorectal cancer (CRC) in Kashmir. We investigated the genotype distribution of XRCC3 gene in 120 CRC cases in comparison with 150 healthy subjects and found a significant association between XRCC3 genotypes and CRC (p<=0.05). Both heterozygous genotype (Thr/Met) as well as homozygous variant genotype (Met/Met) were moderately associated with elevated risk of CRC [OR=2.53; OR=2.29 respectively]. Also, Thr/Met and Met/Met genotypes demonstrated a significant association with the risk of CRC (p=0.003). This study displayed a significantly elevated risk for CRC in individuals with XRCC3 Thr/Met and Met/Met Genotype of about 2.5 times that with the Thr/Thr wild genotype.",Excluded,0.86608183
857,"Late intravascular ultrasound findings of patients treated with brachytherapy for diffuse in-stent restenosis This study aimed at evaluating long-term (24-month) effects of beta-irradiation (188Re-MAG3-filled balloon) using intravascular ultrasound (IVUS) in patients with in-stent restenosis (ISR). Long-term effects of beta-irradiation on intimal hyperplasia (IH) within the stented segment and vessel and lumen dimensions of nonstented adjacent segments in patients with ISR have not been sufficiently evaluated. Two-year follow-up IVUS was performed in 30 patients with patent ISR segments at 6-month follow-up angiography. Serial IVUS images were acquired at five equidistant intrastent sites and at three different reference segment sites. IH burden (%) was defined as 100 x (IH/stent area). Mean intrastent IH area and IH burden significantly increased between 6 and 24 months, from 2.1 +/- 1.1 to 2.6 +/-v 1.4 mm2 (P < 0.001) and from 26% +/- 10% to 33% +/- 14% (P < 0.001), respectively. There was a significant decrease of mean external elastic membrane (from 10.1 +/- 3.9 to 9.7 +/- 3.9 mm2; P = 0.015) and lumen area (from 5.6 +/- 2.3 to 5.1 +/- 2.3 mm2; P = 0.021) within distal reference segments between 6 and 24 months. Target lesion revascularization (TLR) was performed in six patients (20%) between 6 and 24 months after beta-irradiation therapy. There were no significant differences between TLR and non-TLR groups except for a smaller minimum lumen area at 24 months in the TLR group. Because of a small amount of late loss between 6 and 24 months, most irradiated ISR vessel segments remained stable for up to 2 years. However, quantitative evidence of late catch-up was evident in most patients and was significantly associated with 24-month TLR in some patients. © 2004 Wiley-Liss, Inc.",Excluded,0.85654014
774,"Epidemiology and environmental risk in hairy cell leukemia Hairy cell leukaemia (HCL) is an orphan subtype of leukaemia which constitutes less than 2% of all leukaemia's, with an incidence of less than 1 per 100,000 persons per annum. Median age at presentation is 55 years and it is 3-4 times more frequent in males. It is also more frequently encountered in whites and less in Asians, Africans and Arabs. The epidemiologic data are multi-factorial and influenced by ethnicity and geographical factors. Other reported associations relate to some environmental exposures and possible occupational factors. Smoking appears to have an inverse correlation with the development of hairy cell leukaemia, while farming and exposure to pesticides, petroleum products, diesel and ionizing radiation have also been reported to be associated with an increased risk. National and international collaborative efforts are needed in order to undertake more extensive studies involving larger patient cohorts, aiming to determine the role of occupational and environmental risk factors in the development of this rare form of chronic leukaemia.Copyright © 2015 Elsevier Ltd. All rights reserved.",Excluded,0.8550194
406,"Long-Term Clinical Outcome of First Recurrence Skull Base Meningiomas Skull base meningiomas (SBMs) are considered to be less aggressive and have a slower growth rate than non-SBMs. However, SBMs often develop local recurrences after surgical resection. Gross total removal is difficult because SBMs are deep-seated tumors and involve critical neurovascular structures. The treatment strategy for recurrent SBMs remains controversial. The present study aimed to evaluate the long-term clinical course and prognostic factors associated with shorter progression-free survival (PFS) of recurrent SBMs. This retrospective study included 85 recurrent SBMs from 65 patients who underwent surgery from January 2005 to September 2018. Overall survival (OS) and PFS were evaluated, and the associations among shorter PFS and age, sex, tumor size, lesions, World Health Organization (WHO) grading, removal rate, and time since prior surgery were analyzed. The median follow-up period for PFS was 68 months. The 2-, 5-, and 10-year PFS rates were 68.0%, 52.8%, and 22.7%, respectively. WHO grade II or III, multiple lesions, and tumor size were significantly associated with shorter PFS (p < 0.0001, p = 0.030, and p = 0.173, respectively). Although, radiotherapy did not improve PFS and OS for overall patients, PFS of the patients with subtotal and partial removal for WHO grade II SBMs was significantly improved by the radiotherapy. Multivariate analysis identified WHO grade II or III and multiple lesions as independent prognostic factors for shorter PFS (p < 0.0001 and p = 0.040, respectively). It is essential to estimate the risks associated with shorter PFS for patients with recurrent SBMs to aid in the development of appropriate postoperative strategies.",Excluded,0.8488491
1075,"Ret proto-oncogene rearrangement in thyroid cancer around Semipalatinsk nuclear testing site About 50 years ago, on August 29, 1949, the first nuclear device was exploded at the Semipalatinsk nuclear testing site located in the northern part of the Republic of Kazakhstan in the former USSR. Here we describe the first evidence of ret proto-oncogene rearrangement of thyroid cancer tissues around the site.",Excluded,0.845914
970,"Expression of transforming growth factor-alpha, epidermal growth factor receptor and platelet-derived growth factors A and B in oropharyngeal cancers treated by curative radiation therapy Background and purpose: Epidermal growth factor receptor (EGFR) has been implicated in cellular responses to ionizing radiation and represents a major target for current radiosensitizing strategies. We wished to ascertain whether a correlation existed between the expression of EGFR, transforming growth factor-alpha (TGFalpha) and platelet-derived growth factors A and B (PDGF-A and PDGF-B) and treatment outcome in a group of patients with oropharyngeal cancer who had undergone curative radiation therapy. We also assessed the relationship existing between each of the aforementioned proteins and intratumoral microvessel densities (IMD) which have been previously reported (Int J Radiat Oncol Biol Phys 2000;48:17-25. Material(s) and Method(s): Pretherapeutic tumor biopsies from 95 patients were immunohistochemically stained and their immunoreactivities evaluated semi-quantitatively. The statistical analyses included Cox regression for calculating risk ratios of survival endpoints and logistic regression for determining odds ratios for the development of distant metastasis. Result(s): Local tumor control as well as disease-free and overall survival were independent of protein expression levels, whereas combined TGFalpha and EGFR immunoreactivities were closely related to IMD (P=0.003). The expression levels of these two proteins were also correlated to each other (P=0.015). Expression of PDGF-B occurred in 54% of cases and was associated with an increase in the risk of developing distant metastasis (P=0.011). Conclusion(s): Tumoral levels of TGFalpha, EGFR and PDGF-A/B are not predictive of radioresponsiveness in oropharyngeal cancers. The association between IMD and immunoreactivity for TGFalpha and EGFR indicates the involvement of these proteins in the promotion of angiogenesis in these tumors. PDGF-B should be further evaluated as a prognostic marker for squamous cell cancer of the head and neck. © 2002 Elsevier Science Ireland Ltd. All rights reserved.",Excluded,0.8458702
279,"Role for the mammalian Swi5-Sfr1 complex in DNA strand break repair through homologous recombination In fission yeast, the Swi5-Sfr1 complex plays an important role in homologous recombination (HR), a pathway crucial for the maintenance of genomic integrity. Here we identify and characterize mammalian Swi5 and Sfr1 homologues. Mouse Swi5 and Sfr1 are nuclear proteins that form a complex in vivo and in vitro. Swi5 interacts in vitro with Rad51, the DNA strand-exchange protein which functions during HR. By generating Swi5(-/-) and Sfr1(-/-) embryonic stem cell lines, we found that both proteins are mutually interdependent for their stability. Importantly, the Swi5-Sfr1 complex plays a role in HR when Rad51 function is perturbed in vivo by expression of a BRC peptide from BRCA2. Swi5(-/-) and Sfr1(-/-) cells are selectively sensitive to agents that cause DNA strand breaks, in particular ionizing radiation, camptothecin, and the Parp inhibitor olaparib. Consistent with a role in HR, sister chromatid exchange induced by Parp inhibition is attenuated in Swi5(-/-) and Sfr1(-/-) cells, and chromosome aberrations are increased. Thus, Swi5-Sfr1 is a newly identified complex required for genomic integrity in mammalian cells with a specific role in the repair of DNA strand breaks.",Excluded,0.8452827
944,"Variants in the ATM-CHEK2-BRCA1 axis determine genetic predisposition and clinical presentation of papillary thyroid carcinoma The risk of developing papillary thyroid carcinoma (PTC), the most frequent form of thyroid malignancy, is elevated up to 8.6-fold in first-degree relatives of PTC patients. The familial risk could be explained by high-penetrance mutations in yet unidentified genes, or polygenic action of low-penetrance alleles. Since the DNA-damaging exposure to ionizing radiation is a known risk factor for thyroid cancer, polymorphisms in DNA repair genes are likely to affect this risk. In a search for low-penetrance susceptibility alleles we employed Sequenom technology to genotype deleterious polymorphisms in ATM, CHEK2, and BRCA1 in 1,781 PTC patients and 2,081 healthy controls. As a result of the study, we identified CHEK2 rs17879961 (OR=2.2, P=2.37e-10) and BRCA1 rs16941 (odds ratio [OR]=1.16, P=0.005) as risk alleles for PTC. The ATM rs1801516 variant modifies the risk associated with the BRCA1 variant by 0.78 (P=0.02). Both the ATM and BRCA1 variants modify the impact of male gender on clinical variables: T status (P=0.007), N status (P=0.05), and stage (P=0.035). Our findings implicate an important role of variants in the ATM- CHEK2- BRCA1 axis in modification of the genetic predisposition to PTC and its clinical manifestations. © 2014 Wiley Periodicals, Inc.",Excluded,0.8430057
0,Efficacy of radiation therapy for the treatment of macroscopic canine oral soft tissue sarcoma This retrospective study evaluated the efficacy of radiotherapy used alone in macroscopic oral soft tissue sarcoma. Thirty-one dogs qualified for the study. Twenty dogs received curative radiotherapy (median total dose: 52.5 Gy) and eleven dogs were treated palliatively (3 x 8 Gy or 5 x 6 Gy). The time-to-progression for the curatively-treated dogs was 333 days versus 180 days for the palliatively-treated dogs (p=0.134). The overall survival was 331 days for the curative group and 310 days for the palliative group (p=0.2292). The results of this study suggest that radiation therapy is useful in the treatment of oral soft tissue sarcoma.,Excluded,0.842772
