,titleabstract,decision,prediction
1059,"A model to predict the risk of lethal nasopharyngeal necrosis after re-irradiation with intensity-modulated radiotherapy in nasopharyngeal carcinoma patients BACKGROUND: For patients with nasopharyngeal carcinoma (NPC) who undergo re-irradiation with intensity-modulated radiotherapy (IMRT), lethal nasopharyngeal necrosis (LNN) is a severe late adverse event. The purpose of this study was to identify risk factors for LNN and develop a model to predict LNN after radical re-irradiation with IMRT in patients with recurrent NPC., METHODS: Patients who underwent radical re-irradiation with IMRT for locally recurrent NPC between March 2001 and December 2011 and who had no evidence of distant metastasis were included in this study. Clinical characteristics, including recurrent carcinoma conditions and dosimetric features, were evaluated as candidate risk factors for LNN. Logistic regression analysis was used to identify independent risk factors and construct the predictive scoring model., RESULTS: Among 228 patients enrolled in this study, 204 were at risk of developing LNN based on risk analysis. Of the 204 patients treated, 31 (15.2%) developed LNN. Logistic regression analysis showed that female sex (P = 0.008), necrosis before re-irradiation (P = 0.008), accumulated total prescription dose to the gross tumor volume (GTV) >=145.5 Gy (P = 0.043), and recurrent tumor volume >=25.38 cm(3) (P = 0.009) were independent risk factors for LNN. A model to predict LNN was then constructed that included these four independent risk factors., CONCLUSIONS: A model that includes sex, necrosis before re-irradiation, accumulated total prescription dose to GTV, and recurrent tumor volume can effectively predict the risk of developing LNN in NPC patients who undergo radical re-irradiation with IMRT.",Excluded,0.90763324
307,"Experience with higher doses of radiotherapy in the postoperative treatment of glioblastoma multiforme: A single institutional report Background: Glioblastoma multiforme is a highly aggressive tumour with median survival of approximately 14 months. Management consists of maximal surgical resection followed by postoperative chemoradiation with concurrent then adjuvant temozolamide. The standard radiotherapy dose is 60 Gy in 2-Gy fractions. Most tumour recurrences occur within the previous irradiation field. Regimens designed to deliver higher radiation dose to improve local control and enhance survival warrant investigation. Method(s): We report a single institutional experience of treatment of consecutive patients with glioblastoma multiforme, treated with resection, postoperative radiotherapy followed by concurrent and/or adjuvant chemotherapy. Finding(s): Of the 80 patients who entered the study, 68 completed the treatment course; there were 45 (66.2 %) male and 23 (33.8%) female patients with a mean age at diagnosis of 48.97 +/- 12.85 (21-75) years. At a median follow up of 19 months, 39 (57.3%) patients had evidence of tumour progression and 36 (52.9%) patients had died. Median overall survival for all patients was 16 months and progression-free survival for all patients was 6.02 months. All potential prognostic factors were analysed to evaluate their effects on overall survival. age of 50 years or younger, concurrent and adjuvant chemotherapy, and extent of surgery were significant. We noted a lower progression rate among patients who received higher doses of radiotherapy (>60 Gy; p = 0.03). Overall survival was also increased, but this was not significant. Interpretation(s): This study suggests that higher radiation doses (>60 Gy) can improve local control and potentially survival; prospective multicentric studies should be done to evaluate the effect of higher doses of conformal radiation on the outcomes of patients with glioblastoma multiforme.",Excluded,0.9076034
915,"TRAIL enhances efficacy of radiotherapy in a p53 mutant, Bcl-2 overexpressing lymphoid malignancy Background and purpose: Resistance to apoptosis is a contributing factor in the response to radiotherapy. Aim of this study was to evaluate whether TRAIL - in a soluble isoleucine zippered form - enhances the cytotoxic effect of irradiation on tumour cells with a blockade in the mitochondrial apoptosis route and/or a dysfunctional p53 pathway. Material(s) and Method(s): The p53 mutant human T acute lymphoblastic leukemia line Jurkat transduced with the Bcl-2 gene was used as model system in vitro and in a subcutaneous transplant setting in immunodeficient mice. Sensitivity to single and combined treatment was read out by apoptosis hallmarks and clonogenic survival in vitro, and by bioluminescence and palpation in vivo. Result(s): Jurkat cells overexpressing Bcl-2 did not undergo apoptosis after irradiation, but the combination with TRAIL synergistically induced apoptosis without breaking mitochondrial resistance. TRAIL also reduced clonogenic survival after irradiation. In vivo, radiotherapy or TRAIL alone delayed tumour outgrowth, but combination treatment had the most profound effect. Conclusion(s): Isoleucine zippered TRAIL can strongly enhance the efficacy of tumour therapy with ionising radiation in an unfavourable setting of p53 mutation and Bcl-2 overexpression. © 2006 Elsevier Ireland Ltd. All rights reserved.",Excluded,0.9056846
743,"[Characteristics of the humoral immune system and lipid peroxidation processes in people living in territories contaminated with radionuclides] Among 33 patients with Stage II hypertension, 25 persons were inhabitants of the Russian radionuclide-contaminated areas and 8 patients had no prior contacts with ionizing radiation (control). All the patients examined were maintained within 4 weeks on a diet, radioprotective effect of which was realized due to the elevated content of sulfur containing amino acids, antioxidants and complexes. In the patients who lived in the radionuclide-contaminated areas, a moderate activation of lipid peroxidation was detected simultaneously with marked alterations in the humoral component of the immunity system, which involved a considerable increase in the levels of IgG and complements C3 and C4. A decrease in content of malonic dialdehyde and diene conjugates as well as normalization of IgG and decrease in content of IgA, IgM and C3 were observed in blood plasma of the patients on diet. Supplementation of omega 3 polyunsaturated fatty acids (omega 3-PUFA), 5 g/day and alpha-tocopherol, 12.5 mg/day, to the diet elevated the serum concentrations of all lg classes, which suggests the presence of an immunomodulating effect of omega 3-PUFA. Moreover, the content of malonic dialdehyde was not increased in blood plasma if 3-PUFA was used. Hence, increased alpha-tocopherol levels should be used in the treatment of these patients with omega 3-PUFA (up to 5-7 mg per g PUFA) in order to stabilize lipid peroxidation.",Excluded,0.9048735
509,"Higher levels of metastasis-inducing S100A4 protein levels are associated with less favourable treatment response to disease modifying antirheumatic drugs in female patients with recent-onset rheumatoid arthritis Background Metastasis-inducing S100A4 protein was identified as a pro-inflammatory and pro-destructive factor in rheumatoid arthritis (RA). Our research group has previously demonstrated that S100A4 is significantly elevated in peripheral blood, synovial fluid and synovial tissue of RA patients and that the levels of S100A4 correlate with disease activity. Objectives To evaluate the levels of S100A4 in serum of patients with recent-onset RA and to characterize the association of S100A4 with disease activity and response to treatment. Methods Serum levels of S100A4 protein were measured by ELISA in 59 patients with recent-onset RA (symptom duration <6 months) before and 3 months after initiation of treatment with disease-modifying antirheumatic drugs, and cross-sectionally in 42 healthy controls. IgM rheumatoid factor (IgM-RF), anti-cyclic citrullinated peptide antibodies (ACPA) and C-reactive protein (CRP) were analysed at baseline. Clinical disease activity (DAS28) was assessed at baseline and at 3, 6 and 12 months after initiation of treatment. The degree of radiographic joint damage was calculated from x-rays using the Sharp-van der Heijde Score (SHS) at baseline and at month 12. Results Mean DAS28 (SD) significantly decreased from 5.36 (1.42) at baseline to 3.09 (1.52) at month 3 (n=59) and to 2.69 (1.19) at month 12 (n=40), respectively (p<0.0001). Of the 40 patients with available radiographs, 9 (23%) showed an increase in SHS (SHS >0) after 12 months. The levels of serum S100A4 protein were significantly higher in patients with recent-onset RA compared to healthy controls (646.60+/-602.60 vs. 46.97+/-30.12 ng/ml; p<0.001) and significantly decreased after 3 months of treatment (to 388.10+/-521.00; p<0.001). There was positive correlation of baseline levels of S100A4 with IgM-RF (r=0.611; p<0.0001) and ACPA levels (r=0.471; p<0.001). After adjustment for IgM-RF, the levels of S100A4 at baseline (r=0.403; p<0.05) as well as at month 3 (r=0.548; p<0.01) were positively correlated with DAS28 after 12 months of treatment in female patients (n=28). There was no correlation in male patients. The levels of S100A4 did not correlate with disease activity at baseline or with the change of disease activity over time. Furthermore, there was no association between baseline levels or changes of SA100A4 and achievement of DAS28 remission or radiographic progression. Conclusions Our results indicate that circulating S100A4 levels are significantly higher in patients with recent-onset RA compared to healthy individuals and that higher S100A4 levels at baseline or at month 3 might have predictive potential for worse treatment response at month 12, at least in female patients with recent-onset RA.",Excluded,0.90370154
48,"Survival curves after X-ray and heat treatments for melanoma cells derived directly from surgical specimens of tumours in man X-ray and heat survival curves were established for melanoma cells derived directly from surgical specimens of tumours in man by using the Courtenay soft agar colony assay. The plating efficiency for 11 of the 14 melanomas studied was sufficiently high (PE = 0.3-58%) to measure cell survival over at least two decades. Experiments repeated with cells stored in liquid nitrogen showed that the survival assay gave highly reproducible results. The melanomas exhibited individual and characteristic survival curves whether exposed to radiation or heat (43.5 degrees C). The Do-values were in the ranges 0.63-1.66 Gy (X-rays) and 33-58 min (heat). The survival curves were similar to those reported previously for human melanoma xenografts. The radiation sensitivity of the cells was not correlated to the heat sensitivity. Since the melanomas appeared to be very heterogeneous in radiation response in vitro as melanomas are known to be clinically, it is suggested that melanomas may be suitable for prospective studies aimed at establishing whether clinical radioresponsiveness somehow is related to in vitro survival curve parameters.",Excluded,0.90240425
25,"A Novel In Vivo Protocol for Molecular Study of Radiation-Induced Fibrosis in Head and Neck Cancer Patients OBJECTIVES: Radiation-induced fibrosis is a common complication for patients following head and neck cancer treatment. This study presents a novel minimally invasive protocol for molecular study of fibrosis in the stromal tissues., METHODS: Subjects with radiation-induced fibrosis in the head and neck who were at least 6 months post treatment received submental core needle biopsies, followed by molecular processing and quantification of gene expression for 14 select pro-inflammatory and pro-fibrotic genes. Control biopsies from the upper arm were obtained from the same subjects. Patients were followed up at 1 and 2 weeks to monitor for safety and adverse outcomes., RESULTS: Six subjects were enrolled and completed the study. No subjects experienced adverse outcomes or complication. An 18 gauge core biopsy needle with a 10 mm notch inserted for up to 60 seconds was needed. Subcutaneous tissue yielded 3 ng of RNA, amplified to 6 microg of cDNA, allowing for adequately sensitive quantitative polymerase chain reaction (qPCR) analysis of approximately 28 genes., CONCLUSIONS: This study demonstrates the safety and utility of a novel technique for the molecular study of fibrosis in head and neck cancer patients. Longitudinal studies of patients undergoing radiation therapy will allow for identification of molecular targets that contribute to the process of fibrosis in the head and neck. Copyright © The Author(s) 2015.",Excluded,0.90217733
603,"Improved local control for early T-stage nasopharyngeal carcinoma--a tale of two hospitals PURPOSE: To study the efficacy of intracavitary brachytherapy (ICT) in early T-stage nasopharyngeal carcinoma (NPC)., METHODS AND MATERIALS: All early T-stage (T1 and T2 nasal cavity tumour) NPC treated with a curative intent up to 1996 were analyzed (n=743), 163 from the Prince of Wales Hospital (PWH) and 25 from Tuen Mun Hospital (TMH) were given ICT after radical external radiotherapy (ERT; group A). They were compared with 555 patients treated with ERT alone (group B). The radiotherapy techniques were identical between the two hospitals. The ERT delivered the tumoricidal dose (uncorrected biological equivalent dose (BED)-10, > or = 75 Gy) to the primary tumour, and this did not differ in technique or dosage between the two groups. The ICT delivered a dose of 18-24 Gy in three fractions over 15 days to a point 1 cm perpendicular to the midpoint of the plane of the sources., RESULTS: The local failure was significantly less (crude rates, 6.9 vs. 13.0%; 5-year actuarial rates, 5.8 vs. 11.7%) and the disease-specific mortality was significantly lower (crude rates, 13.8 vs. 18.9%; 5-year actuarial rates, 12.2 vs. 15.2%) in group A compared with group B. ICT was the only significant independent prognostic factor predictive of fewer local failures. When ICT was excluded from the Cox regression model, the total physical dose or the total BED-10 uncorrected for tumour repopulation became significant in predicting the ultimate local failure rate. The two groups were comparable in the rate of the chronic radiation complications. A significant dose-tumour-control relationship existed, plotting the local failure as a function of the total physical dose or the total BED., CONCLUSIONS: Supplementing ERT, which delivered the tumoricidal dose (uncorrected BED-10, > or = 75 Gy), with ICT significantly enhanced ultimate local control in early T-stage (T1/T2 nasal infiltration) NPC. A significant dose-tumour-control relationship exists above the conventional tumoricidal dose level.",Excluded,0.90017503
833,"Safety and effectiveness of de-escalated radiation dose in T1-3 nasopharyngeal carcinoma: A propensity matched analysis Backgrounds: With the excellent local control in T1 to T3 nasopharyngeal carcinoma (NPC) treated with intensity modulated radiotherapy (IMRT), the importance of toxicities is increasingly being recognised. This retrospective propensity score analysis sought to assess whether moderate dose reduction compromised long-term outcome compared with standard dose in T1-3 NPCs. Material(s) and Method(s): A total of 266 patients (67 female, 199 male) with a median age of 50 years between June 2011 and June 2015 were analysed. All were treated with IMRT, with or without systemic chemotherapy. The prescription radiation dose to gross tumor is 70Gy/2.12Gy/33F in our institution. Result(s): With a median follow-up time of 50 months, the 5-year loco-regional failure-free survival (LRFS) and overall survival (OS) were 93.5% and 81.8%, respectively. 32 patients received radiation dose less than prescription dose, with a median dose of 63.6Gy (53-67Gy). Another 234 patients received exactly the prescription dose of 70Gy. Propensity scores were computed (32 patients treated with de-escalated dose and 64 patients with standard dose), there was no significant difference in 5-year LRFS and 5-year OS between the two groups (92.5% and 91.7% with standard dose; 82.1% and 85.7% with de-escalation dose; p=0.863 for LRFS and 0.869 for OS). No independent prognostic factor was associated with loco-regional failure in univariate analysis. Conclusion(s): T1-3 nasopharyngeal carcinoma presenting with superior locoregional control, a moderately reduced dose (about 10%) delivered with IMRT resulted in comparable prognosis to those with prescription dose of 70Gy.Copyright © The author(s).",Excluded,0.8986777
175,"Study of 201 non-small cell lung cancer patients given stereotactic ablative radiation therapy shows local control dependence on dose calculation algorithm PURPOSE: Pencil beam (PB) and collapsed cone convolution (CCC) dose calculation algorithms differ significantly when used in the thorax. However, such differences have seldom been previously directly correlated with outcomes of lung stereotactic ablative body radiation (SABR)., METHODS AND MATERIALS: Data for 201 non-small cell lung cancer patients treated with SABR were analyzed retrospectively. All patients were treated with 50 Gy in 5 fractions of 10 Gy each. The radiation prescription mandated that 95% of the planning target volume (PTV) receive the prescribed dose. One hundred sixteen patients were planned with BrainLab treatment planning software (TPS) with the PB algorithm and treated on a Novalis unit. The other 85 were planned on the Pinnacle TPS with the CCC algorithm and treated on a Varian linac. Treatment planning objectives were numerically identical for both groups. The median follow-up times were 24 and 17 months for the PB and CCC groups, respectively. The primary endpoint was local/marginal control of the irradiated lesion. Gray's competing risk method was used to determine the statistical differences in local/marginal control rates between the PB and CCC groups., RESULTS: Twenty-five patients planned with PB and 4 patients planned with the CCC algorithms to the same nominal doses experienced local recurrence. There was a statistically significant difference in recurrence rates between the PB and CCC groups (hazard ratio 3.4 [95% confidence interval: 1.18-9.83], Gray's test P=.019). The differences (DELTA) between the 2 algorithms for target coverage were as follows: DELTAD99GITV = 7.4 Gy, DELTAD99PTV = 10.4 Gy, DELTAV90GITV = 13.7%, DELTAV90PTV = 37.6%, DELTAD95PTV = 9.8 Gy, and DELTADISO = 3.4 Gy. GITV = gross internal tumor volume., CONCLUSIONS: Local control in patients receiving who were planned to the same nominal dose with PB and CCC algorithms were statistically significantly different. Possible alternative explanations are described in the report, although they are not thought likely to explain the difference. We conclude that the difference is due to relative dosimetric underdosing of tumors with the PB algorithm. Copyright © 2014 Elsevier Inc. All rights reserved.",Excluded,0.8907717
883,"Acute central nervous system (CNS) toxicity of total body irradiation (TBI) measured using neuropsychological testing of attention functions Purpose: The purpose of this study was to investigate acute normal tissue damage of low irradiation doses to the healthy, adult central nervous system (CNS) using neuropsychological testing of attention functions. Methods and Materials: Neuropsychological testing (IQ, attention [modified Trail- Making Test A, Digit Symbol Test, D2 Test, Wiener Determination Machine]) was used to examine 40 patients (43 +/- 10 years) before and immediately after the first fraction (1.2 Gy) of hyperfractionated total body irradiation (TBI) at the University of Heidelberg. The patients received antiemetic premedication. Test results are given as mean percentiles +/- standard deviation, with 50 +/- 34 being normal. Thirty-eight control patients (53 +/- 15 years) were studied to quantify the influence of hospitalization, stress, and repeated testing. Result(s): The patients showed normal baseline test results (IQ = 101 +/- 14, attention = 54 +/- 28) and no decrease in test results after 1.2 Gy TBI. Attention functions improved (66 +/- 25) corresponding to a practice effect of repeated testing that was seen in the control group, although alternate versions of the tests were used (IQ = 104 +/- 10, attention before = 42 +/- 29, attention after = 52 +/- 31). Conclusion(s): Our data show no deterioration of neuropsychologic test results acutely after 1.2 Gy whole body exposure in adult patients without CNS disease receiving antiemetic medication.",Excluded,0.89055115
600,"Evaluation of occupational radiation exposure in veterinary radiographic diagnosis (a review) A short review is given about fundamental dose units, the carcinogenic risk coefficients of ionizing radiation, the radiation exposure and potential radiation effects in the veterinary practice. The fundamentals of radiation protection comprise, inter alia, a modern and efficient X-ray and protection equipment, radiation safety training, radiation detection devices and, especially, restricting the size of the primary beam.",Excluded,0.889506
151,"Risk factors for sexual dysfunction after rectal cancer treatment This study aimed to identify risk factors for long-term sexual dysfunction (SD) after rectal cancer treatment. Patients with resectable rectal cancer were randomised to total mesorectal excision with or without preoperative radiotherapy (PRT). Preoperatively and at 3, 6, 12, 18 and 24 months postoperatively, SD scores were filled out in questionnaires. Possible risk factors for postoperative deterioration of sexual functioning, including patients' demographics, tumour-specific factors and treatment-related variables, were investigated with univariate and multivariable regression analyses. Increase in general SD, erectile dysfunction and ejaculatory problems were reported by 76.4, 79.8 and 72.2 percent of the male patients, respectively. Risk factors were nerve damage, blood loss, anastomotic leakage, PRT and the presence of a stoma. In female patients, increase in general SD, dyspareunia and vaginal dryness were reported by 61.5, 59.1 and 56.6 percent, respectively. This was associated with PRT and the presence of a stoma. SD occurs frequently after rectal cancer treatment and is caused by surgical (nerve) damage with an additional effect of PRT. Patients should be informed preoperatively, and education of surgeons in neuroanatomy may provide the key to the improvement of functional outcome.",Excluded,0.8858193
478,"An overview of the Hanford controversy In 1964, the Atomic Energy Commission agreed to sponsor ""a study of the lifetime health and mortality experiences of all employees of AEC contractors."" The commission put in charge of this study a physician (Thomas Mancuso) who had recently shown how the U.S. Social Security system could be used to identify the dates and causes of death of all insured workers. As director of the AEC project, Mancuso was at liberty to include any or all the postwar offshoots of the Manhattan Project. His master plan included workers from Oak Ridge, Los Alamos, and Hanford, but it soon became apparent that his attempts to link radiation exposures to subsequent events were proving more successful at Hanford than elsewhere. The authors of this paper, who participated in the study, review the controversy surrounding its eventual publication.",Excluded,0.8853646
481,"Cumulative radiation dose from medical imaging procedures in patients undergoing resection for lung cancer Background: Radiation dose from diagnostic imaging procedures is not monitored in patients undergoing surgery for lung cancer. Evidence suggests an increased lifetime risk of malignancy of 1.0% per 100 millisieverts (mSv). As such, recommendations are to restrict healthcare and radiation workers to a maximum dose of 50 mSv per year or to 100 mSv over a three-year period. The purpose of this study was to estimate cumulative effective doses of radiation in patients undergoing lung cancer resection and to determine predictors of increased exposure. Method(s): We identified 94 consecutive patients undergoing resection for non-small cell lung cancer. Radiologic procedures performed from one year prior to resection until two years postresection were recorded. Estimates of effective doses (mSv) were obtained from published literature and institutional records. Predictors of dose greater than 50 mSv per year and greater than 100 mSv per three years were examined statistically. Result(s): The majority of patients (median age = 67 years) had stage IA cancer (52%). In the three-year period, patients had 1,958 radiologic studies (20.8/patient) including 398 computed tomographic (CT) scans (4.23/patient) and 211 positron emission tomography (PET) scans (2.24 per patient). The three-year median estimated radiation dose was 84.0 mSv (interquartile range, 44.1 to 123.2 mSv). The highest dose was in the preoperative year. In any one year, 66% of patients received more than 50 mSv, while 19% received over 100 mSv. Over the three-year period, 43.6% of patients exceeded 100 mSv. The majority of the radiation (89.8%) was from CT or PET scans. On multivariate analysis, a history of previous malignancy (odds ratio [OR] 3.8; confidence interval [CI] 1.14 to 12.7), postoperative complications (OR 6.16; CI 1.42 to 26.6), and postoperative surveillance with PET-CT (OR 13.2; CI 4.34 to 40.3) predicted exposure greater than 100 mSv over the three-year period. Conclusion(s): This study demonstrates that lung cancer patients often receive a higher dose of radiation than that considered safe for healthcare and radiation workers. The median cumulative dose reported in this study could potentially increase the individual estimated lifetime cancer risk by as much as 0.8%. Although risk-benefit considerations are clearly different between these groups, strategies should be in place to decrease radiation doses during the preoperative workup and postoperative period. © 2011 The Society of Thoracic Surgeons.",Excluded,0.88369405
238,"Reconstitution of bone marrow with WKy cells lowers central/peripheral inflammation and blood pressure in the SHR Introduction: Bone marrow (BM) is a crucial meeting point for the sympathetic innervation and hematopoietic/stem cells, including the inflammatory cells (ICs). However, the role of the BM in hypertension is not well defined. We recently demonstrated that a dysfunctional brain-bone marrow communication in rat models of neurogenic hypertension may be associated with impaired BM activity, characterized by elevated levels of ICs in the blood and BM when compared to the normotensive controls. Therefore, we hypothesized that BM of the spontaneously hypertensive rat (SHR) is pro-inflammatory, and that it contributes to hypertension in this rat model. Method(s): 6-week old female SHR rats underwent BM ablation via a lethal dose of gamma ray irradiation (950 Rads), followed by reconstitution with whole BM mononuclear cells (MNCs, 10E6 cells per rat), derived from the BM of either SHR or WKY male rats (naive SHR n=7; SHR-SHR n=11; SHR-WKY n=9). Following a three-month recovery period, BM reconstitution was confirMed. by Y-chromosome FISH in blood MNCs. Blood pressure was measured by tail-cuff plethysmography. Blood was collected for isolation of MNCs, and quantification of T-cells (CD4/CD8+) was carried out by flow cytometry. Brains were collected and immunohistochemistry was perforMed. using the microglial specific marker Iba1. Microglial activation was quantified by number of microglia per 40,000um2 in the paraventricular nucleus (PVN) of the hypothalamus. Result(s): We observed no significant difference in the mean arterial pressures (MAP) between the naive SHR (MAP= 134 +/- 5 mmHg) and the SHR-SHR groups (MAP = 137 +/- 5 mmHg). However, the SHR-WKY group showed an approximate 10% decrease in MAP, to 119 +/- 4 mmHg (p<0.05). This was accompanied by a 30% decrease in the circulating T-cell levels, and a 20% decrease in activated microglial cells in the PVN of the SHR-WKY when compared to the SHR-SHR group (p<0.05). Conclusion(s): These data suggest that the pro-inflammatory properties of the SHR BM contribute to hypertension by increasing both the peripheral and central inflammatory status in the SHR. These observations support the role of the BM in hypertension, especially in affecting the inflammatory status, which is a hallmark of hypertension in the SHR.",Excluded,0.8807257
980,"X-ray-induced sterility in Aedes albopictus (Diptera: Culicidae) and male longevity following irradiation The mosquito Aedes albopictus (Skuse, 1895) is a potent vector of several arboviral diseases, most notably chikungunya and dengue fever. In the context of the sterile insect technique (SIT), the sterilization of the male mosquitoes before their release can be achieved by gamma-ray irradiation. As gamma-ray irradiators are becoming increasingly problematic to purchase and transport, the suitability of an X-ray irradiator as an alternative for the sterilization of Ae. albopictus males was studied. The sterilization of up to 200,000 pupae at one time can be achieved with relative ease, and the sterility results obtained were comparable with those achieved by gamma irradiation, where 99% sterility is induced with a dose of 40 Gy. A significant reduction of longevity was observed in the latter stages of the males' life after irradiation treatments, especially at doses > 40 Gy, which is consistent with the negative effects on longevity induced by similar radiation doses using gamma rays. Females irradiated at 40 Gy were not only 100% sterile, but also failed to oviposit entirely, i.e., all of the females laid 0 eggs. Overall, it was found that the X-ray irradiator is generally suitable for the sterilization process for sterile insect technique programs, as it showed a high processing capacity, practicality, high effectiveness, and reproducibility.",Excluded,0.8767509
661,"[Cognitive disorders in occupational diseases of after contact period, associated with cardiovascular problems] Vibration disease patients with chronic uranium intoxication in after contact period demonstrate moderate cognitive disorders of amnestic multifunctional type in 100% of cases. Individuals having occupational diseases due to physical, toxic and radiation hazards, associated with cardiovascular problems, in after contact period manifest mostly with visual-spatial functions, short-term, operative, visual and aural memory disorders. Visual-spatial functions, short-term, operative, visual and aural memory are decreased more in patients with remote period of chronic uranium intoxication.",Excluded,0.8724594
374,"The origin of Europeans is not rooted in the Middle East but in Southern East Asia The study of tooth crown variables has proven useful in the assessment of human origin and dispersal. I show that multivariate analysis of quantified total tooth structure from dental X-rays is a powerful phylogenetic methodology. From an analysis of the complex global dental phenotype ('GDP,' composed of ~ 30 root, pulp, crown, and enamel variables per tooth), a representative Western European population was found to associate with Southeast Asians, while Mongolians formed a tight cluster with all Native Americans. The results suggest that either an emigrant wave, or waves, of modern humans emerged from Africa and with time segregated into at least three groups: Australian aborigines, Europeans, and Southeast Asians, or less likely due to genetic and archaeologic observations, a southern Asia origin of all modem humans from an emigrant African hominid. Both hypotheses portend an early evolution of the European genotype and support the argument that Europeans are principally derived from Upper Paleolithic hunter-gatherers, and thus Middle East Neolithic people did not have a major genetic impact on Europeans.",Excluded,0.8723681
1136,"Cerebellar modulation of feeding-related neurons in rat dorsomedial hypothalamic nucleus Cerebellum has newly been implicated in many more nonsomatic functions other than motor control. Previous studies indicate that the cerebellum is involved in feeding regulation and that the gastric vagal nerves transmit short-term meal-related visceral signals, including cholecystokinin (CCK), into the hypothalamus. Recently, the dorsomedial hypothalamic nucleus (DMN) has been thought to play an important role in feeding control. Here we investigate whether the inputs from cerebellar interpositus nucleus (IN) can reach and converge onto single DMN neurons with some feeding-related visceral signals, including gastric vagal inputs, CCK, and blood glucose, whose concentration is closely linked to food intake. Among the 259 DMN neurons recorded, 120 (46.3%) and 169 (65.3%) responded to the cerebellar IN and gastric vagal stimulations, respectively. Within the 120 DMN neurons responsive to the cerebellar IN stimulation, 98 (81.7%) also responded to the gastric vagal stimulus, and a summation of the responses was observed further (n = 20), suggesting a convergence and interaction of cerebellar and gastric vagal inputs on the cells. Moreover, among the 98 cells receiving convergent inputs from cerebellar IN and gastric vagal nerves, 69 (70.4%) were identified to be glycemia sensitive, and 22 (68.8%) of the 32 tested neurons were also sensitive to systemic CCK. These results demonstrate that the DMN integrates somatic information forwarded by the cerebellar IN and visceral signals related to food intake, including gastric vagal, CCK and glycemia, and electrophysiologically reveal a novel cerebellohypothalamic IN-DMN pathway through which the cerebellum may actively participate in short-term feeding regulation.",Excluded,0.84592223
1080,"Irradiation of male mammary gland for the prevention of hormone induced gynecomastia Treatment of carcinoma of the prostate with female sex hormones causes not only impotence but also swollen, painfully mammary glands. The radiobiological response of the mammary glands renders it possible to prevent hormone induced gynecomastia by means of radiotherapy. On this indication, 121 patients treated with female sex hormones between 1961 and 1972 for carcinoma of the prostate were subjected to irradiation of both mammary glands. On 4 successive days, daily doses of 300 r surface dose were administered to each mammary gland, corresponding to a focal dose of 840 r at 3 cm tissue depth. The parameters were: roentgen radiation, 150 kV, 20 mA, 0.5 mm Cu, focus skin distance 40 cm, field size 6 x 6 m. 84 patients could be followed up more than 6 mth after the treatment. In 67 cases (79.8%), development of gynecomastia was completely suppressed, while in 16 cases, a slight degree of gynecomastia had occurred in spite of the irradiation. In one case, the gynecomastia that had already been completely developed at the time of the radiotherapy, had remained uninfluenced apart from a mitigation of the sensation of tension. In 6 of the patients who were free from gynecomastia (8.9%) the hormone treatment had been started prior to the radiotherapy. This proportion was considerably larger among the patients with mild gynecomastia, viz. 75% (12 cases). The lesser effect of the radiotherapy is considered to be correlated with the duration and dosage of the hormone treatment started prior to the radiotherapy, and may also be correlated with the duration of the interval between the end of the hormone treatment and the start of the irradiation.",Excluded,0.84178156
551,"Mortality Analysis of the Life Span Study (LSS) Cohort Taking into Account Multiple Causes of Death Indicated in Death Certificates Mortality analyses have been performed using underlying causes of death as reported on death certificates; these are uniquely determined for a deceased person according to the World Health Organization coding system. Comorbidities, the disease conditions other than the underlying cause of death from death certificates recording multiple causes of death, have rarely been explored in Life Span Study subjects. The purpose of this study was to clarify associations between atomic bomb radiation exposure and mortality from combinations of the underlying cause of death and comorbidities. The focused follow-up period was 1977-2003, prior to which death certificate accuracy was unreliable. The study cohort was comprised of 10,017 people for whom the category ""all circulatory disease"" was listed as the underlying cause of death, of which heart disease (rheumatic, hypertensive and ischemic heart disease) and stroke were major subtypes. Comorbidities considered were pneumonia, renal disease, diabetes mellitus, cancer and the major circulatory disease subtypes listed above. Poisson regression models were used for analyses. Excess relative risks (ERRs) for mortality at 1 Gy were significantly increased when cancer was comorbid with all circulatory disease, heart disease, ischemic heart disease or stroke, ranging from 0.61 95% confidence interval (CI): 0.13, 1.41; N = 177 for all circulatory diseases to 1.60 (CI: 0.07, 4.86; N = 42) for ischemic heart disease. Among the other comorbidities, only diabetes comorbid with heart disease had a significant radiation dose response (ERR at 1 Gy of 0.62, CI: 0.10, 1.46; N = 128). It remains uncertain if the high ERRs with comorbid cancers were anomalous due to the small number of cases or some dissimilarity in statistical methodologies, or if this might suggest some pathogenetic basis for increased fatality. For this reason, further investigation is required.Copyright © 2017 by Radiation Research Society.",Excluded,0.8400983
