,titleabstract,decision,prediction
239,"Sorafenib acts synergistically in combination with radiotherapy without causing intestinal damage in colorectal cancer AIMS AND BACKGROUND: Colorectal cancer is one of the commonest cancers. Chemoradiotherapy gives better results than radiotherapy or chemotherapy in colorectal cancer. To enhance radiosensitivity of tumor cells for chemoradiotherapy, targeted therapy drugs that act as radiosensitizers can be used. In the present study, we provide a scientific rationale for the clinical application of sorafenib as a radiosensitizer in colorectal cancer, without causing significant adverse effects on normal intestinal tissue., METHODS: Three human colorectal adenocarcinoma cell lines (HCT116, HT-29, and SW480) were treated with sorafenib alone, or radiation followed by sorafenib. In vitro tests were performed using colony forming assays, cell cycle analysis, and comet assays. In addition, the effects of sorafenib and radiation therapy on the inhibition HT-29 tumor growth and survival of intestinal jejunum crypts were examined in vivo., RESULTS: Sorafenib increased the radiosensitivity of tumor cells in human colon adenocarcinoma cell lines (HCT116, HT-29, and SW480), as well as in HT-29 xenograft animal models. Sorafenib, in combination with ionizing radiation, induced the accumulation of tumor cells in the G2-M phase and delayed the repair of DNA damage caused by ionizing radiation. The combination of sorafenib and ionizing radiation did not enhance the apoptosis of intestinal crypt cells, compared with the use of radiation alone., CONCLUSIONS: We provide a scientific rationale for the use of sorafenib in combination with radiotherapy in colorectal cancer.",Excluded,0.9246477
379,"Radiation-related arterial disease Arterial occlusive disease has been recognized in association with radiation arteriopathy and, rarely, with spontaneous arterial disruption. This association results from the greater role of radiation therapy in the current management of malignant diseases coupled with longer patient survival and the lengthy latency period between radiation and clinical manifestations of radiation arteriopathy. Experience with six patients having radiation-associated arterial disease was retrospectively reviewed. There were four men and two women, with a mean age of 51 years (range, 36-74). Arteries exposed to radiation include two carotids, three subclavians, one coronary, and one femoral. The time from radiation therapy until clinical arterial disease was a mean of 14.3 years (range, 4-30). Operative repairs with polytetrafluoroethylene and saphenous vein bypass grafts were performed in four patients, stent placement in one patient, and one patient had spontaneous carotid disruption that ultimately was treated with ligation. In conclusion, elective bypass can be performed safely and successfully for arterial occlusive disease in a previously irradiated artery. In contrast, life-threatening arterial disruption secondary to radiation arteriopathy usually requires concomitant exposure to a source of bacterial contamination, and ligation may be the best choice to prevent recurrent hemorrhage.",Excluded,0.92346656
467,"Expression of transforming growth factor-alpha, epidermal growth factor receptor and platelet-derived growth factors A and B in oropharyngeal cancers treated by curative radiation therapy Background and purpose: Epidermal growth factor receptor (EGFR) has been implicated in cellular responses to ionizing radiation and represents a major target for current radiosensitizing strategies. We wished to ascertain whether a correlation existed between the expression of EGFR, transforming growth factor-alpha (TGFalpha) and platelet-derived growth factors A and B (PDGF-A and PDGF-B) and treatment outcome in a group of patients with oropharyngeal cancer who had undergone curative radiation therapy. We also assessed the relationship existing between each of the aforementioned proteins and intratumoral microvessel densities (IMD) which have been previously reported (Int J Radiat Oncol Biol Phys 2000;48:17-25. Material(s) and Method(s): Pretherapeutic tumor biopsies from 95 patients were immunohistochemically stained and their immunoreactivities evaluated semi-quantitatively. The statistical analyses included Cox regression for calculating risk ratios of survival endpoints and logistic regression for determining odds ratios for the development of distant metastasis. Result(s): Local tumor control as well as disease-free and overall survival were independent of protein expression levels, whereas combined TGFalpha and EGFR immunoreactivities were closely related to IMD (P=0.003). The expression levels of these two proteins were also correlated to each other (P=0.015). Expression of PDGF-B occurred in 54% of cases and was associated with an increase in the risk of developing distant metastasis (P=0.011). Conclusion(s): Tumoral levels of TGFalpha, EGFR and PDGF-A/B are not predictive of radioresponsiveness in oropharyngeal cancers. The association between IMD and immunoreactivity for TGFalpha and EGFR indicates the involvement of these proteins in the promotion of angiogenesis in these tumors. PDGF-B should be further evaluated as a prognostic marker for squamous cell cancer of the head and neck. © 2002 Elsevier Science Ireland Ltd. All rights reserved.",Excluded,0.9231215
410,"Abscopal effect of boron neutron capture therapy (BNCT): proof of principle in an experimental model of colon cancer The aim of the present study was to evaluate, for the first time, the abscopal effect of boron neutron capture therapy (BNCT). Twenty-six BDIX rats were inoculated subcutaneously with 1 x 106 DHD/K12/TRb syngeneic colon cancer cells in the right hind flank. Three weeks post-inoculation, the right leg of 12 rats bearing the tumor nodule was treated with BPA-BNCT (BPA-Boronophenylalanine) at the RA-3 nuclear reactor located in Buenos Aires, Argentina, at an absorbed dose of 7.5 Gy to skin as the dose-limiting tissue. The remaining group of 14 tumor-bearing rats were left untreated and used as control. Two weeks post-BNCT, 1 x 106 DHD/K12/TRb cells were injected subcutaneously in the contralateral left hind flank of each of the 26 BDIX rats. Tumor volume in both legs was measured weekly for 7 weeks to determine response to BNCT in the right leg and to assess a potential influence of BNCT in the right leg on tumor development in the left leg. Within the BNCT group, a statistically significant reduction was observed in contralateral left tumor volume in animals whose right leg tumor responded to BNCT (post-treatment/pre-treatment tumor volume <1) versus animals who failed to respond (post/pre >=1), i.e., 13 +/- 15 vs 271 +/- 128 mm3. In addition, a statistically significant reduction in contralateral left leg tumor volume was observed in BNCT-responsive animals (post/pre <1) vs untreated animals, i.e., 13 +/- 15 vs 254 +/- 251 mm3. The present study performed in a simple animal model provides proof of principle that the positive response of a tumor to BNCT is capable of inducing an abscopal effect.",Excluded,0.92262065
91,"The outcome of percutaneous coronary intervention in patients with in-stent restenosis who failed intracoronary radiation therapy OBJECTIVES: This study reports the outcome of patients who failed intracoronary radiation therapy (IRT) for the treatment of in-stent restenosis (ISR)., BACKGROUND: Intracoronary radiation therapy has demonstrated a reduction in the recurrence rate of restenosis for patients with ISR. However, 10% to 30% of these patients require repeat intervention to the irradiated site., METHODS: Of 961 patients who were assigned to gamma or beta radiation for the treatment of diffuse ISR, we evaluated the outcome of 282 (29%) consecutive patients who failed IRT and compared them with the 679 (71%) patients who had successful IRT. For patients who failed radiation, the mean time to the first target vessel revascularization (TVR) was 173 +/- 127 days after the index procedure and the total duration of follow-up was 494 +/- 304 days., RESULTS: Patients who failed IRT were younger (60 +/- 10 vs. 63 +/- 11 years, p = 0.002) and had a higher incidence of restenting (51% vs. 41%, p = 0.003). The majority (55%) of the restenotic lesions after IRT failure were focal (< or =10 mm), with a mean lesion length of 11.9 +/- 1.9 mm. Of the 257 patients who had subsequent TVR after failed IRT, 68 (26%) underwent coronary artery bypass grafting and 189 (74%) underwent percutaneous coronary intervention using balloon in 61%, restenting in 26%, atheroablation in 11%, and the cutting balloon in 2% of cases. At six months, 6% of patients died, 1% had Q-wave MI, 17% had repeat TVR, and the overall rate of major adverse cardiac events was 21%., CONCLUSIONS: The predominant angiographic pattern of lesions in patients who failed IRT is focal restenosis, with these lesions responding well to conventional revascularization methods.",Excluded,0.9187097
0,"Failures (cause and time) of radiotherapy in oral cancer The results of retrospective clinical evaluation concerning 434 cases of oral carcinomas treated with radiotherapy from January 1959 to December 1967 are presented. The analysis of the results obtained shows that radiotherapy alone may offer a reasonable possiblity of success in limited lesions (68.3% 5-year survival of Stage I patients). In more advanced local cases, and especially those with regional adenopathies, radiotherapy alone cannot consistently control the disease for a long period of time; 5-year survival from the onset of treatment was respectively 36.5% and 24.5% for Stage II and III cases. Moreover, if controlateral of bilateral metastatic adenopathies or fixed lymph nodes are present, the prognosis becomes dramatic (2.6% 5-year survival of Stage IV patients). Among the irradiation techniques currently available, curietherapy (intersitial applications or surface molds) presumably offers the best possibility of success, since the observed failures, both overall and stage by stage, are inferior. Radiotherapy alone may generally be of proven efficacy if the local or locoregional extension is limited. In more advanced cases a combined surgery-chemotherapy treatment method is recommended. The criteria for a combined therapeutic approach for these tumors are also discussed.",Excluded,0.91746116
170,"Predictors of recurrence after radiotherapy for non-melanoma skin cancer Predictive factors of recurrence were examined in 448 non-melanoma skin cancers (72% basal cell carcinoma, 28% squamous cell carcinoma) treated with radiotherapy. The overall recurrence rate was 15.8% at a median follow-up of 18.4 months. In multivariate analysis, significant factors for recurrence were age (p = 0.0197), tumour size 2 cm or greater (p = 0.0095), immunosuppression (p = 0.0082), and treatment modality (p = 0.0009). © 2014 Multimed Inc.",Excluded,0.91366893
515,"Proton radiobiology and uncertainties This paper briefly reviews proton radiobiology. Clinical applications of protons produced by accelerators have led to a significant biological literature that contributes to our goal of estimating the proton shielding requirements for human interplanetary missions. Protons are primarily a low-LET radiation with biological effects much like gamma radiation. There are however data indicating enhanced biological effectiveness for small doses of very low energy (<10 MeV) stopping protons, and some limited data for extremely high energy protons (>0.5 GeV).",Excluded,0.9120369
554,"In vivo UHMWPE biodegradation of retrieved prosthesis Sixty-two ultra high molecular weight polyethylene prosthetic components (PEs) (31 tibial plateaux and 31 cups), sterilised by gamma rays or ethylene oxide (EtO), were retrieved after 1-12 years depending on different medical reasons and were studied by FTIR spectroscopy with derivatisation of oxidised species. Esters, acids and hydroperoxides were found under the surface of the EtO sterilised PEs up to 2 mm depth. The behaviour of gamma ray sterilised PEs is more complex due to the oxidation following the sterilisation process. Ester and acid formation might arise from the diffusion of components of synovial liquid or from the oxidation process, whereas hydroperoxide formation is thought to be due to the oxidation. Abrasion and delamination process is discussed considering the topological distribution of degradation products.",Excluded,0.91057813
311,"A system for in vivo measurement of bone calcium by local neutron activation of the hand A 252Cf neutron-irradiation facility designed specifically for clinical in vivo measurement of calcium in the hand is described. Results of preliminary measurements are presented. Hand phantoms were exposed to the neutron beam for 10 min and the induced 49Ca activities were counted for 10 min after an elapsed time of 2 min. The results indicate that with a 2 X 100 micrograms 252Cf neutron source and two 20.3 X 12.7 cm NaI crystals, the counts per gram of bone mineral mass changes by about 4% for each 100 cm3 change in the overall volume (soft tissue plus bone) of the hand. For hands of equal volumes the counts per gram are expected to be almost independent of the bone volume. With an absorbed dose equivalent of 150 mSv (15 rem), the sensitivity is about 200 counts per 10 min per gram Ca. The statistical reproducibility of the results is better than 3% for the average value of 11 g Ca in the normal hand.",Excluded,0.9089535
524,"The role of curative radiotherapy in the treatment of lung cancer From 1963-1974, 141 patients with lung cancer were treated with curative intent in the A. Maxwell Evans Clinic in Vancouver. The clinical presentation, age and sex distribution, histology, and reasons for surgery not being carried out are examined. The results of this treatment are presented. An attempt has been made to isolate a group of patients who have a better prognosis so that treatment selection can be improved. Hemoptysis, cough, dyspnea, and incidental finding on routine chest x-ray were the most common manner of presentation. Thirty-four percent of the patients were over 70 years of age and 13% were women. The crude overall three- and five-year survival rates were 18 and 10% (19 and 9% in the men, 17 and 14% in the women). Patients presenting with dyspnea had a better survival than those presenting with cough and hemoptysis. Patients with lesions less than 3 cm in diameter had a 28% three-year survival, compared with 14% for lesions greater than 5 cm in diameter. The three- and five-year survival rates in patients over 70 years of age were 23 and 17% respectively. The response to treatment and the survival was better in the patients with squamous cell carcinoma. Twenty-two percent were alive at three years and 12% at five years as compared with 9 and 5% for other histologies. Fifty-four percent of the 35 patients with a complete response and with squamous cell carcinoma were alive at three years, compared with only 8% of the 12 patients with other histologies who showed a complete response.",Excluded,0.9083953
282,"Occupational risk factors and reproductive health of women BACKGROUND: This in-depth review summarizes and interprets the available recent epidemiologic evidence on the relationship between occupational exposures and negative reproductive outcome among women workers. METHODS: The studies examined by the review include those published in the international scientific literature since 1990, and were identified through the search of relevant data banks using selected keywords. RESULTS: From the examination of studies dealing with exposures of women to chemical agents, pesticides, physical agents, ergonomic factors and stress, it appears that at present the evidence is sufficient to warrant the maximum protection of pregnant women to several well-documented occupational risk factors. These include exposures to anaesthetic gases, antineoplastic drugs, heavy metals, solvents, heavy physical work and irregular work schedules. For other work risks, such as exposure to non-ionizing radiation and psychosocial work stress, the evidence is often suggestive but not conclusive. CONCLUSIONS: Policy makers and health professionals should advise women and employers to avoid exposure to the well-known occupational risk factors, while epidemiologic research should pursue methodological improvements and provide more insight into the magnitude of exposures responsible for detrimental effects. [References: 100]",Excluded,0.9067034
180,"Linear accelerator-based stereotactic radiosurgery for limited, locally persistent, and recurrent nasopharyngeal carcinoma: efficacy and complications PURPOSE: To evaluate the efficacy and complication of linear accelerator-based stereotactic radiosurgery (SRS) when used as salvage treatment for early-stage persistent and recurrent nasopharyngeal carcinoma (NPC) after primary radiotherapy (RT)., MATERIALS AND METHODS: Between March 1998 and June 2001, 18 patients (15 men and 3 women; median age 46 years, range 32-84) with locally persistent or recurrent NPC confined to the nasopharynx (rT1) or with limited extension to the nasal fossa or parapharyngeal space (rT2) were treated by SRS. Thirteen patients had rT1 disease and 5 had rT2 disease. Most patients had disease not amenable to surgery or brachytherapy. All patients had undergone previous radical RT. Persistent disease was defined as tumor relapse within 4 months of completion of primary RT, and recurrence as tumor relapse beyond 4 months. Seven patients were treated for persistent disease, eight for a first recurrence, and three for a second recurrence. SRS was performed using multiple noncoplanar arcs of photons delivered to the target volume, which was defined by axial CT at a 3 mm thickness, supplemented by MRI in selected patients (67%). The median target volume was 5.3 cm(3) (range 2.2-16.9). The median SRS dose was 12.5 Gy (range 11-14) delivered to the 80% isodose line. All patients underwent serial nasopharyngoscopy and imaging after SRS. The median follow-up was 26 months (range 11-48)., RESULTS: After SRS, 16 (89%) of 18 patients had complete regression of tumor as assessed by nasopharyngoscopy and biopsy. Four patients with an initial complete response to SRS subsequently developed local relapse again, with one recurrence developing outside the target volume 8 months after SRS and three within the target volume at 6-26 months after SRS. Two patients with local disease controlled by SRS developed relapse in other sites (neck node and liver metastases). The actuarial 2-year local control rate after SRS was 72%. Patients treated for persistent disease had a better local control rate (100%; 7 of 7) than those treated for recurrent disease (46%; 5 of 11). Patients with rT1 disease also had a better outcome after SRS compared with those with rT2 disease, with a control rate of 77% (10 of 13) for rT1 disease and 40% (2 of 5) for rT2 disease. Treatments were well tolerated, with no acute side effects. One patient had radiologic evidence of temporal lobe necrosis, although the right temporal lobe had already received a high dose during prior RT. That patient also developed additional local recurrence and liver metastases and died. The actuarial 2-year survival rate was 86%., CONCLUSIONS: Our preliminary results indicate that SRS is an effective treatment modality for persistent and recurrent early-stage NPC, with early control rates comparable to other salvage treatments such as brachytherapy and nasopharyngectomy. A modest SRS dose at 12.5 Gy also appears to be effective and is associated with minimal morbidities. More clinical experience and longer follow-up are needed to validate our results and to address fully the role of SRS in salvaging local failures of NPC.",Excluded,0.8994653
353,"Role of salvage radiation therapy for patients with relapsed or refractory Hodgkin lymphoma who failed autologous stem cell transplant Purpose: To analyze, through chart review, the efficacy of salvage radiation therapy (sRT) for relapsed or progressive Hodgkin lymphoma (HL) patients who failed autologous stem cell transplant (ASCT). Patients and Methods: Among 347 patients with recurrent/refractory HL who received ASCT from 1986-2006, 163 had post-ASCT progression or relapse. Of these, 56 received sRT and form the basis of this report. Median age at sRT was 30 years (range, 17-59 years). Disease was confined to lymph nodes in 27 patients, whereas 24 had both nodal and extranodal disease. Salvage radiation therapy alone was given in 34 patients (61%), and sRT plus chemotherapy was given in 22 (39%). Median interval from ASCT to sRT was 0.8 years (range, 0.1-5.6 years). The median dose was 35 Gy (range, 8-40.3 Gy). The sRT technique was extended-field in 14 patients (25%) and involved-field in 42 (75%). Result(s): The median follow-up from sRT was 31.3 months (range, 0.2-205.5 months). Overall response rate was 84% (complete response: 36%; partial response: 48%). The median overall survival was 40.8 months (95% confidence interval, 34.2-56.3 months). The 5-year overall survival was 29% (95% confidence interval, 14%-44%). The 2-year progression-free survival (PFS) was 16%; the 2-year local PFS was 65%, whereas the 2-year systemic PFS was 17%. The 1-year PFS was higher in patients in whom all diseased sites were irradiated (49%) compared with those in whom only the symptomatic site was treated (22%, P=.07). Among 20 alive patients, 5 were disease free (at 6.4, 6.8, 7.4, 7.9, and 17.1 years). Conclusion(s): For patients with HL who fail ASCT, a selective use of RT provides a durable local control rate of 65% at 2 years and should be considered as part of the standard management plan for the palliation of incurable HL. Occasionally irradiation of truly localized disease can lead to long-term survival. © 2012 Elsevier Inc.",Excluded,0.8907018
209,"Sonographic assessment of acute changes in plaque size and echogenicity and in intima-media thickness of carotid arteries after neck radiation therapy Ultrasonic assessment of acute changes in carotid artery walls before and after neck radiation therapy (RT). Fifty cancer patients scheduled for curative neck irradiation were included and underwent sonographic examination of carotid arteries, with assessment of intima-media thickness (IMT) and plaque size and echogenicity before and immediately after completion of RT. IMT was linearly correlated with age and before RT (r = 0.267, p = 0.007) and increased after RT (0.68 +/- 0.11 versus 0.87 +/- 0.16, p < 0.001), without correlation with total RT dose and protocol. New plaques (six hypoechoic, one hyperechoic, and one calcified) were found in eight patients after RT, while 17 of the 44 plaques that were present before RT increased in size, and 8 soft and 1 dense plaques in nine patients became calcified. Radiation in the acute phase not only increases the IMT but also causes new plaque formation and changes in plaque size and echogenicity. Copyright © 2012 Wiley Periodicals, Inc.",Excluded,0.890109
225,"Radiation-induced sarcoma: A challenge for the surgeon Background: Treatment of radiation-induced sarcoma (RIS) remains an unsolved problem. To provide more insight into the disease process, its characteristics, outcome, and potential outcome determinants were defined. Method(s): From 1978 to 2003, 27 patients-20 females (74%) and 7 males (26%) with a median age 44 years (range, 1-73 years) at the time of diagnosis of the primary tumor-developed an RIS after a median interval of 8 years (range, 3-41 years). The histology of the RIS was 10 (37%) undifferentiated high-grade pleomorphic sarcomas, 7 (26%) angiosarcomas, 6 (22%) fibrosarcomas, 2 (7%) osteosarcomas, 1 (4%) pleomorphic rhabdomyosarcoma, and 1 (4%) pleomorphic leiomyosarcoma. Surgical resection was performed in 21 patients: 13 (62%) R0 (microscopically radical), 4 (19%) R1 (microscopically irradical), 2 (9.5%) R2 (macroscopically irradical), and 2 (9.5%) RX (unknown radicality). Six (22%) patients underwent no resection. Result(s): The 5-year disease-free and overall survival rates were 27% and 30%, respectively. The local failure rate after R0 resection was 54%. The distant failure rate for the entire group was 41%. Patients with an R0 resection had a significantly better survival rate (P < .05) than patients with an R1, R2, or no resection. Conclusion(s): RISs are aggressive malignancies with a high tendency for local recurrence and distant metastases. Previously applied treatment often hampers adequate resection. Therefore, radical surgical resection is the only chance to improve disease-free and overall survival, but it may also have a palliative role. Still, the overall prognosis remains poor. © 2005 The Society of Surgical Oncology, Inc.",Excluded,0.88025033
498,"Dna damage and repair: Fruit and vegetable effects in a feeding trial Epidemiologic studies have examined the association between fruit and vegetable (F&V) consumption and the risk of cancer. Several cancer-preventive mechanisms have been proposed, such as antioxidant properties and modulation of biotransformation enzyme activities; both may be associated with reducing DNA damage and hence the mutation rate. We investigated, in a randomized, controlled, crossover feeding trial, the effect of 10 servings/day of botanically defined F&V for 2 wk on endogenous DNA damage; resistance to gamma-irradiation damage; and DNA repair capacity in lymphocytes, measured by the Comet assay. We also explored the association between the UGT1A1*28 polymorphism and serum bilirubin concentrations and DNA damage and repair measures. Healthy men (n = 11) and women (n = 17), age 20 to 40 yr, provided blood samples at the end of each feeding period. Overall, F&V did not affect DNA damage and repair measures in lymphocytes. The number of UGT1A1*28 alleles was inversely associated with sensitivity to gamma-irradiation exposure and DNA repair capacity, but a biological mechanism to explain this association is unclear. A larger sample size is needed to investigate the association between bilirubin concentrations and endogenous DNA damage. With inconsistent findings in the literature, additional dietary intervention studies on the effect of F&V on DNA damage and repair are needed. Copyright © 2010, Taylor & Francis Group, LLC.",Excluded,0.8802152
455,"Postoperative radio-chemotherapy in locally advanced gastric cancer Background: Overall 5 years survival for surgically excised gastric cancer is 30%. Adjuvant treatment may improve the surgical results. Aim(s): To assess treatment results and toxicity in patients with surgically excised gastric cancer, treated with adjuvant radiotherapy and concomitant continuous 5-Fluorouracil (5-FU). Material(s) and Method(s): Forty one patients aged 32 to 73 years (29 males) with stage II-IVA gastric cancer, subjected to a total or subtotal gastrectomy and D2 nodal dissection between 1997 to 2006, were studied. They received adjuvant radiotherapy to the gastric bed and draining lymphatic nodes in a total dose of 50.4 Gy in 28 fractions and chemotherapy with continuous infusion 5-FU, 200 mg/m2/day. Results were compared to historical controls matched according to demographic parameters and tumor characteristics. Result(s): Eighteen patients were in stage II, 10 in stage IIIA, nine in stage IIIB and four in stage IVA. Twelve patients had an N0 nodal status, 15 were N1, nine were N2 and five were N3. After a mean follow up of 32 months, 26 patients (63%) were alive. Five year overall survival was 49.6% for surgery plus radiochemotherapy compared to 30.7% for the historical group subjected only to surgery (p =0.002). Radiotherapy was associated with grade 1-2 toxicity and treatment was completed without interruptions in all patients. Chemotherapy was delayed temporarily in 3 patients. Conclusion(s): Adjuvant radio-chemotherapy improved overall survival in gastric cancer, compared to historical controls subjected only to surgical treatment.",Excluded,0.8775326
468,"Effects of Radiation Therapy on Immunological and Virological Status in HIV-Infected Cancer Patients in Thailand: A Multicenter Prospective Study BACKGROUND: Radiation therapy (RT) is the core part of cancer multidisciplinary management which causes myelosuppression. The current standard or RT among HIV-positive cancer patients who are immuno-compromised does not differ from that of HIV-negative ones., OBJECTIVE: To determine the effects of radiation therapy on immunological and virological status among HIV-infected cancer patients., MATERIAL AND METHOD: A prospective observational study was conducted of HIV-infected cancer patients who received definitive RT in seven hospitals in Thailand. Blood samples were taken to determine immune status using CD4%, and virological status was identified using plasma HIV-RNA viral load (HIV-VL) assay: at baseline before RT at the last week of RT completion; and at the 6-month follow-up visit. Additional CD4% test was performed at the 3-month follow-up visit., RESULTS: Ninety HIV-infected cancer patients from seven hospitals in Thailand were included in the analysis. The median age was 40 years old (range 19-61). Seventy-six patients (84.4%) were female and 65 (72.2%) were cases of invasive cervical cancers. Eighty-seven percent of patients had been receiving antiretroviral treatment (ART) before RT The mean CD4% at baseline, RT completion, 3-month and 6-month follow-up visits, were 18.7%, 20.1%, 16.8% and 17.1%, respectively. The proportion of CD4% reduction in the non-ART group was higher than that of the ART group throughout the period, particularly at the 3-month follow-up visit (100% vs. 29.7%, p = 0.0004). Six cases had a HIV-VL increase of more than 10 times (1-log10) at completion of RT: 3 of these were non-ART and 3 were ART-uncontrolled viral suppression., CONCLUSION: RT had a suppressive effect on immunological status in HIV-infected cancer patients, particularly in the subacute period among those who were not on ART HIV-disease progression was observed during radiation treatment in HIV-infected cancer patients without ART and those with ART-uncontrolled viral suppression.",Excluded,0.8766378
232,"Evaluation of safety and efficacy of radiation-sterilized bone allografts in reconstructive oral surgery Bone grafting allows reconstruction of the atrophied or destroyed alveolar process. In orthopaedics and traumatology allogeneic grafting has been used to restore defects of osseous tissue for over 60 years. In order to improve safety of the graft recipient, sterilized allogeneic grafts have been use. The aim of the study was to assess the direct and long-term outcomes following augmentation of atrophied alveolar processes with the use of radiation-sterilized allogeneic bone grafts. Sixty-eight patients were surgically treated between 2004 and 2011: 29 underwent open sinus floor elevation, post-extraction alveoli augmentation was performed in 16 subjects and 23 underwent reconstruction of the atrophied alveolar process. Augmentation of bone defects used bone granulate in 63 patients and bone blocks stabilized with titanium screws in 5 patients. PRF membranes collected from the patient's blood were also used in all the procedures. In each of the cases optimal dimensions of the alveolar process were obtained allowing embedment of BIOMET 3I dental implant/-s. In all the patients the defects were successfully restored with implant-supported prostheses. Radiation-sterilized allogeneic bone grafts proved to be safe and effective for the patients and manageable for the surgeon constituting a good alternative to autogeneic material.",Excluded,0.8748963
186,"Radiosurgery for lung metastases secondary to renal cell carcinoma Purpose/Objective(s): Hypofractionated Stereotactic Body Radiosurgery (HFSR) is a noninvasive focused beam technique that delivers high-dose radiation. Reviewed were 77 treated kidney cancers metastases in the lungs of 44 patients in this prospective study. Materials/Methods: Seventy-seven renal cell carcinoma (RCC) lung metastases in 44 patients underwent HFSR. All the patients were evaluated prospectively before and after treatment. Age at treatment ranged from 42 to 85 years (mean 65.9) with 11 females and 33 males. Fifty-five percent of patients had prior chemotherapy, 86% had prior surgery to the primary site, and 9% had prior surgery to the lung. Tumor volumes ranged from 0.06 to 3166 cc (mean 119.5). Patients were treated with 400-900 cGy per fraction (median 800) in 3-8 fractions (median 5) for a total dose of 2000-4500 cGy (median 4000). Cancers were radiographically evaluated with contrast CT and/or MRI studies and reviewed independently by radiologists. Control of the treated cancer is defined as cessation of growth, shrinkage, or disappearance of the cancer after treatment. Result(s): Follow up ranged from 1 to 59 months (mean 12) with an overall control rate of 97%. Two of the 77 lung metastases did not respond to radiosurgery. By dose, volume, age, sex, and prior treatment, there was no statistically significant difference in outcome. Conclusion(s): Radiosurgery for metastatic RCC to the lung offers a generally well-tolerated, noninvasive treatment method with a high rate of tumor control. Patients will continue to be evaluated for longer follow-up, possible benefits of metastatic cancer treatment and survival advantage. HFSR remains an option for those whom standard approaches have not produced desired results or in patients seeking an alternative to surgical or chemotherapeutic treatment.",Excluded,0.87441766
403,"Is There a Role for Radiotherapy in the Primary Management of Primary Central Nervous System Lymphoma? A Single-centre Case Series Aims: In recent years, the optimum primary management of primary central nervous system lymphoma (PCNSL) has evolved from combined modality chemoradiotherapy to chemotherapy alone. We describe a single-centre case series of PCNSL with a view to assessing the role of radiotherapy in primary disease management. Material(s) and Method(s): West of Scotland PCNSL cases between 2001 and 2010 were identified by neuropathology. Observational data were collected retrospectively from case notes and electronic systems. Result(s): Forty-nine patients fulfilled the eligibility criteria. The median age was 61 years. Chemotherapy with a view to consolidation radiotherapy on completion was delivered to 61% (. n=30). Regimens varied, but were generally methotrexate-based. Chemotherapy was discontinued prematurely in 80% (. n=24) due to progressive disease (. n=12), intolerable toxicity (. n=7) or death (. n=4). In all patients who progressed or did not tolerate chemotherapy, treatment was changed to immediate salvage radiotherapy; modal irradiation was 40Gy. Radiotherapy alone was delivered to those not suitable for chemotherapy (18%, n=9) and best supportive care to those with poor performance status (18%, n=9). The overall median survival was 8 months. In those receiving single modality radiotherapy or chemotherapy, the median survival was 5 and 8 months, respectively. For those completing chemoradiotherapy in its entirety, 3 year survival was 100%; in groups receiving salvage radiotherapy despite progressive disease or chemotherapy toxicity, moderate survival was maintained with immediate radiotherapy with 3 year survival rates of 33 and 60%, respectively. Conclusion(s): Although chemotherapy alone remains the optimal treatment of PCNSL, out with clinical trials only a minority of patients complete chemotherapy due to toxicity and disease progression; in such patients, immediate salvage radiotherapy provides an effective and safe alternative with maintenance of good outcomes. © 2013 The Royal College of Radiologists.",Excluded,0.858821
369,"[Radiation therapy of eyelid carcinomas] Forty patients with histologically verified tumors of the eyelid, partly being pretreated surgically, were irradiated and reexamined. The irradiations were performed with an apparatus for surface therapy using soft rays. The radiation quality was between 55 and 100 kV, the dose between 3000 and 6000 rd. The single doses amounted to 300 or 400 rd. The rate of recurrences after primary irradiation of basaliomas was 5,5%, the rate of recovery 94,5%. The patients who underwent primary operation show a distinctly increased rate of recurrences. The percentage of complications was small, amounting to 8%. Primary irradiation is recommended for the treatment of stages T1 and T2 of eyelid tumors, the percentage of recovery being high and the number of complications small. Advanced stages ought to be treated according to the site and infiltration of the tumor either by the telecaesium apparatus under conditions of semi-deep therapy with use of a lead satellite for protection of the cristalline lens and with following soft-ray therapy, or by primary operation followed by radiation therapy.",Excluded,0.8413188
