,titleabstract,decision,prediction
842,"T95 nucleophosmin phosphorylation as a novel mediator and marker of regulated cell death in acute kidney injury The function of site-specific phosphorylation of nucleophosmin (NPM), an essential Bax chaperone, in stress-induced cell death is unknown. We hypothesized that NPM threonine 95 (T95) phosphorylation both signals and promotes cell death. In resting cells, NPM exclusively resides in the nucleus and T95 is nonphosphorylated. In contrast, phosphorylated T95 NPM (pNPM T95) accumulates in the cytosol after metabolic stress, in multiple human cancer cell lines following gamma-radiation, and in postischemic human kidney tissue. Based on the T95 phosphorylation consensus sequence, we hypothesized that glycogen synthase kinase-3beta (GSK-3beta) regulates cytosolic NPM translocation by phosphorylating T95 NPM. In a cell-free system, GSK-3beta phosphorylated a synthetic NPM peptide containing T95. In vitro, bidirectional manipulation of GSK-3beta activity substantially altered T95 phosphorylation, cytosolic NPM translocation, and cell survival during stress, mechanistically linking these lethal events. Furthermore, GSK-3beta inhibition in vivo decreased cytosolic pNPM T95 accumulation in kidney tissue after experimental ischemia. In patients with acute kidney injury, both cytosolic NPM accumulation in proximal tubule cells and NPM-rich intratubular casts were detected in frozen renal biopsy tissue. These observations show, for the first time, that GSK-3beta promotes cell death partly by phosphorylating NPM at T95, to promote cytosolic NPM accumulation. T95 NPM is also a rational therapeutic target to ameliorate ischemic renal cell injury and may be a universal injury marker in mammalian cells.Copyright © 2020 the American Physiological Society",Excluded,0.847328
180,"Lung exposure from inhalation of radon progeny: Calculated from in vivo measurements of 210Pb in the skull To calculate the radiation dose to the lungs from the inhalation of radon and its short-lived progeny, an accurate estimate of cumulative exposure is necessary. In this preliminary study, the content of 210Pb in the skeleton is used to obtain a measure of integrated exposure to the lungs of people living in homes with above average concentrations of radon. Measurements of skeletal 210Pb made in vivo allow the exposed individuals to become, in effect, their own 'samplers' and 'dosimeters' through the normal physical and physiological processes of inhalation, deposition, and retention. 210Pb measurements have been made on 40 subjects whose homes have above average levels of radon. These data are used to obtain their cumulative lung exposures, defined as RLM (Respiratory Level Months). RLM is calculated from the numbers of atoms of RaA, RaB, and RaC,C' deposited in their respiratory systems over the time periods lived in the surveyed homes. The RLM values obtained are not significantly different than conventional WLM exposures calculated for the same time periods.",Excluded,0.847328
878,"Corazonin- and PDF-immunoreactivities in the cephalic ganglia of termites Antisera against the pigment-dispersing factor (PDF) and corazonin (Crz) reacted with distinct sets of neurons in the cephalic ganglia of termites. The locations of immunoreactive cells were similar but their numbers differed among the eight species examined: PDF-ir occurred in 0-6 cells in each optic lobe and 1-2 pairs of cells in the subosophageal ganglion (SOG), and Crz-ir in 0-2 pairs of cells in the pars intecerebralis, 3-14 cells in each lateral protocerebrum, and 0-6 pairs of cells in the SOG. Staining patterns were identical in the pseudergates, soldiers, and substitutive reproductives of Prorhinotermes simplex. Workers and soldiers were compared in the remaining 7 species. The only caste divergence was detected in Coptotermes formosanus, in which the soldiers differed from the workers by lack of 4 Crz-ir perikarya in the pars intercerebralis and occasionally also by the absence of 2 Crz-ir perikarya in the SOG. Diurnal changes in PDF-ir and Crz-ir were examined in P. simplex kept under long day (18:6 h light:darkness) or short day (10:14 h) photoperiods. No circadian fluctuations in the distribution or the intensity of immunostaining were found in the pseudergates and soldiers that were sacrificed in 4 h intervals or in the male and female substitutive reproductives examined in 6 h intervals. © 2008 Elsevier Ltd. All rights reserved.",Excluded,0.8473231
847,"The role of autophagy regulator LC3B in thyroid cancer cells response to metabolic stress and radiation Decreased expression of the microtubule-associated protein 1 light chain 3B (LC3B), a well-characterized regulator of autophagy, has been shown to be associated with metastatic progression in patients with thyroid cancer. We hypothesized that LC3B could play a role in the regulation of thyroid cancer cells response to radiation. Expression of LC3B was examined by real-time PCR and Western blot in FTC133, FTC236 and FTC238 cells. Stable LC3B-deficient cells were created by transfection with lentiviral particles containing LC3B specific shRNA. Thyroid cancer cell viability, proliferation, migration and apoptosis were analyzed in LC3B-expressing and LC3B-deficient cells after exposure to gamma-radiation (6 Gy). Immunostaining with anti-LC3B was performed on tissue samples from 10 patients with anaplastic (ATCs) and 10 patients with papillary thyroid cancers (PTCs). LC3B expression was decreased in cell lines that derived from metastatic lesions (by 70% in FTC236 and by 90% in FTC238) as compared to FTC133 cells. Transfection with lentiviral particles inhibited LC3B mRNA level by 80% in FTC133 cells. LC3B silencing had no effect on cell cycle, did not inhibit thyroid cancer cells migration, and did not induce apoptosis. Glucose deprivation led to phosphorylation of AMP-dependent protein kinase (AMPK) in LC3B-expressing and LC3B-deficient cells. Induction of LC3BII and loss of p62 protein were detected in LC3B-expressing but not in LC3B-deficient cells. gamma-radiation induced gH2AX and caspase 3 cleavage in LC3B-expressing and LC3B-deficient cells. However, recovery of thyroid cancer cells after irradiation was more efficient in LC3B-deficient cells. Colony forming assay showed that survival fraction after gamma-radiation was higher in LC3B-deficient cells compared to LC3B-expressing cells (p = 0.01). Granular cytoplasmic staining with anti-LC3B was detected in 5/10 (50%) differentiated PTCs, but in 0/10 (0%) ATCs. LC3B is involved in thyroid cancer cell resistance to metabolic and oxidative stressors. Decreased LC3B expression in undifferentiated thyroid cancer suggests that defective autophagy can contribute to thyroid cancer cell resistance to therapy.",Excluded,0.84730315
318,"Blood supply to the oral and maxillofacial tissues following radiation therapy: a prospective ultrasonographic study In this prospective clinical study of the early radiation effects on blood supply to the mouth and face, 44 patients (31 men-13 women, mean age 63.4 yrs) with oral tumors underwent surgery and adjuvant postoperative radiotherapy with conventional fractionation (mean dose at the neck approximately equal to 50 Gy). Blood flow parameters 1 cm below the bifurcation of the common carotid artery (mean velocity time averaged, lumen diameter, resistivity index-RI) as well as perivascular reaction, were recorded on Color Doppler Imaging video tapes in a series of five consecutive examinations up to six months postirradiation. There were no statistically significant changes shown between the initial and follow-up examinations for any of the parameters investigated. There was no difference in blood flow between the ipsilateral (operated-irradiated) and contralateral side of the neck. Results did not seem to correlate with known vascular disease risk factors such as sex, arterial pressure, cholesterol levels, smoking and diabetes. After the effect of age was controlled, flow measurements remained statistically stable. Radiation dosage did not appear to influence carotid flow parameters. Perivascular reaction had the highest peak immediately postirradiation but regressed with time. This study suggests that therapeutic radiation of the neck at this dose level may not have important effects on the maxillofacial region blood supply for approximately eight months postoperatively; however, these patients should be closely evaluated for symptoms or signs of carotid artery lesions on a long-term basis.",Excluded,0.847299
442,"Radioprotective properties of detoxified lipid A from Salmonella minnesota R595 In the past, the toxicity of bacterial lipopolysaccharide (LPS) or its principal bioactive component, lipid A, has detracted from their potential use as radioprotectants. Recently, a relatively nontoxic monophosphoryl Lipid A (LAM) that retains many of the immunobiologic properties of LPS has been isolated from a polysaccharide deficient Re mutant strain of Salmonella minnesota (R595). The ability of the native endotoxic glycolipid (GL) from S. minnesota (R595) as well as diphosphoryl lipid A (LAD) and nontoxic monophosphoryl lipid A (LAM) derived from GL to protect LPS responsive (CD2F1 or C3H/HeN) and nonresponsive (C3H/HeJ) mice from 60Co gamma irradiation has been studied. Administration of GL, LAD, or LAM to CD2F1 or C3H/HeN mice (400 micrograms/kg) 24 h prior to exposure provided significant radioprotection. No protection was afforded to C3H/HeJ mice. Experiments were also conducted to determine the relative abilities of GL, LAD, and LAM to stimulate hematopoiesis as reflected by the endogenous spleen colony (E-CFU) assay. Protection was not correlated with the ability of these substances to increase E-CFUs or to induce colony-stimulating activity (CSA).",Excluded,0.8472861
844,"Gut microbial dysbiosis is associated with development and progression of radiation enteritis during pelvic radiotherapy Radiation enteritis (RE) is the most common complication of radiotherapy for pelvic irradiation receivers. Herein we investigated the alterations in gut microbial profiles and their association with enteritis in patients undergoing pelvic radiotherapy. Faecal samples were collected from 18 cervical cancer patients during radiotherapy. Microbiota profiles were characterized based on 16S rRNA sequencing using the Illumina HiSeq platform. Epithelial inflammatory response was evaluated using bacterial-epithelial co-cultures. Dysbiosis was observed among patients with RE, which was characterized by significantly reduced alpha-diversity but increased beta-diversity, relative higher abundance of Proteobacteria and Gammaproteobacteria and lower abundance of Bacteroides. Coprococcus was clearly enriched prior to radiotherapy in patients who later developed RE. Metastat analysis further revealed unique grade-related microbial features, such as more abundant Virgibacillus and Alcanivorax in patients with mild enteritis. Additionally, using bacterial-epithelial co-cultures, RE patient-derived microbiota induced epithelial inflammation and barrier dysfunction, enhanced TNF-alpha and IL-1beta expression compared with control microbiota. Taken together, we define the overall picture of gut microbiota in patients with RE. Our results suggest that dysbiosis of gut microbiota may contribute to development and progression of RE. Gut microbiota can offer a set of biomarkers for prediction, disease activity evaluation and treatment selection in RE. Copyright © 2019 The Authors. Journal of Cellular and Molecular Medicine published by John Wiley & Sons Ltd and Foundation for Cellular and Molecular Medicine.",Excluded,0.8472532
445,"Residential randon exposure and lung cancer risk in Misasa, Japan: a case-control study In order to investigate an association between residential radon exposure and risk of lung cancer, a case-control study was conducted in Misasa Town, Tottori Prefecture, Japan. The case series consisted of 28 people who had died of lung cancer in the years 1976-96 and 36 controls chosen randomly from the residents in 1976, matched by sex and year of birth. Individual residential radon concentrations were measured for 1 year with alpha track detectors. The average radon concentration was 46 Bq/m3 for cases and 51 Bq/m3 for controls. Compared to the level of 24 or less Bq/m3, the adjusted odds ratios of lung cancer associated with radon levels of 25-49, 50-99 and 100 or more Bq/m3, were 1.13 (95% confidence interval; 0.29-4.40), 1.23 (0.16-9.39) and 0.25 (0.03-2.33), respectively. None of the estimates showed statistical significance, due to small sample size. When the subjects were limited to only include residents of more than 30 years, the estimates did not change substantially. This study did not find that the risk pattern of lung cancer, possibly associated with residential radon exposure, in Misasa Town differed from patterns observed in other countries.",Excluded,0.84723985
922,"Comparison of the micronucleus and chromosome aberration techniques for the documentation of cytogenetic damage in radiochemotherapy-treated patients with rectal cancer PURPOSE: The goal of the interdisciplinary Clinical Research Unit KFO179 (Biological Basis of Individual Tumor Response in Patients with Rectal Cancer) is to develop an individual Response and Toxicity Score for patients with locally advanced rectal cancer treated with neoadjuvant radiochemotherapy. The aim of the present study was to find a reliable and sensitive method with easy scoring criteria and high numbers of cell counts in a short period of time in order to analyze DNA damage in peripheral blood lymphocytes. Thus, the cytokinesis-block micronucleus (CBMN) assay and the chromosome aberration technique (CAT) were tested., MATERIALS AND METHODS: Peripheral blood lymphocytes obtained from 22 patients with rectal cancer before (0 Gy), during (21.6 Gy), and after (50.4 Gy) radiochemotherapy were stimulated in vitro by phytohemagglutinin (PHA); the cultures were then processed for the CBMN assay and the CAT to compare the two methods., RESULTS: A significant increase of chromosomal damage was observed in the course of radiochemotherapy parallel to increasing radiation doses, but independent of the chemotherapy applied. The equivalence of both methods was shown by Westlake's equivalence test., CONCLUSION: The results show that the CBMN assay and the CAT are equivalent. For further investigations, we prefer the CBMN assay, because it is simpler through easy scoring criteria, allows high numbers of cell counts in less time, is reliable, sensitive, and has higher statistical power. In the future, we plan to integrate cytogenetic damage during radiochemotherapy into the planned Response and Toxicity Score within our interdisciplinary Clinical Research Unit.",Excluded,0.8472162
1059,"A model to predict the risk of lethal nasopharyngeal necrosis after re-irradiation with intensity-modulated radiotherapy in nasopharyngeal carcinoma patients BACKGROUND: For patients with nasopharyngeal carcinoma (NPC) who undergo re-irradiation with intensity-modulated radiotherapy (IMRT), lethal nasopharyngeal necrosis (LNN) is a severe late adverse event. The purpose of this study was to identify risk factors for LNN and develop a model to predict LNN after radical re-irradiation with IMRT in patients with recurrent NPC., METHODS: Patients who underwent radical re-irradiation with IMRT for locally recurrent NPC between March 2001 and December 2011 and who had no evidence of distant metastasis were included in this study. Clinical characteristics, including recurrent carcinoma conditions and dosimetric features, were evaluated as candidate risk factors for LNN. Logistic regression analysis was used to identify independent risk factors and construct the predictive scoring model., RESULTS: Among 228 patients enrolled in this study, 204 were at risk of developing LNN based on risk analysis. Of the 204 patients treated, 31 (15.2%) developed LNN. Logistic regression analysis showed that female sex (P = 0.008), necrosis before re-irradiation (P = 0.008), accumulated total prescription dose to the gross tumor volume (GTV) >=145.5 Gy (P = 0.043), and recurrent tumor volume >=25.38 cm(3) (P = 0.009) were independent risk factors for LNN. A model to predict LNN was then constructed that included these four independent risk factors., CONCLUSIONS: A model that includes sex, necrosis before re-irradiation, accumulated total prescription dose to GTV, and recurrent tumor volume can effectively predict the risk of developing LNN in NPC patients who undergo radical re-irradiation with IMRT.",Excluded,0.84721124
1136,"Cerebellar modulation of feeding-related neurons in rat dorsomedial hypothalamic nucleus Cerebellum has newly been implicated in many more nonsomatic functions other than motor control. Previous studies indicate that the cerebellum is involved in feeding regulation and that the gastric vagal nerves transmit short-term meal-related visceral signals, including cholecystokinin (CCK), into the hypothalamus. Recently, the dorsomedial hypothalamic nucleus (DMN) has been thought to play an important role in feeding control. Here we investigate whether the inputs from cerebellar interpositus nucleus (IN) can reach and converge onto single DMN neurons with some feeding-related visceral signals, including gastric vagal inputs, CCK, and blood glucose, whose concentration is closely linked to food intake. Among the 259 DMN neurons recorded, 120 (46.3%) and 169 (65.3%) responded to the cerebellar IN and gastric vagal stimulations, respectively. Within the 120 DMN neurons responsive to the cerebellar IN stimulation, 98 (81.7%) also responded to the gastric vagal stimulus, and a summation of the responses was observed further (n = 20), suggesting a convergence and interaction of cerebellar and gastric vagal inputs on the cells. Moreover, among the 98 cells receiving convergent inputs from cerebellar IN and gastric vagal nerves, 69 (70.4%) were identified to be glycemia sensitive, and 22 (68.8%) of the 32 tested neurons were also sensitive to systemic CCK. These results demonstrate that the DMN integrates somatic information forwarded by the cerebellar IN and visceral signals related to food intake, including gastric vagal, CCK and glycemia, and electrophysiologically reveal a novel cerebellohypothalamic IN-DMN pathway through which the cerebellum may actively participate in short-term feeding regulation.",Excluded,0.8472036
551,"Mortality Analysis of the Life Span Study (LSS) Cohort Taking into Account Multiple Causes of Death Indicated in Death Certificates Mortality analyses have been performed using underlying causes of death as reported on death certificates; these are uniquely determined for a deceased person according to the World Health Organization coding system. Comorbidities, the disease conditions other than the underlying cause of death from death certificates recording multiple causes of death, have rarely been explored in Life Span Study subjects. The purpose of this study was to clarify associations between atomic bomb radiation exposure and mortality from combinations of the underlying cause of death and comorbidities. The focused follow-up period was 1977-2003, prior to which death certificate accuracy was unreliable. The study cohort was comprised of 10,017 people for whom the category ""all circulatory disease"" was listed as the underlying cause of death, of which heart disease (rheumatic, hypertensive and ischemic heart disease) and stroke were major subtypes. Comorbidities considered were pneumonia, renal disease, diabetes mellitus, cancer and the major circulatory disease subtypes listed above. Poisson regression models were used for analyses. Excess relative risks (ERRs) for mortality at 1 Gy were significantly increased when cancer was comorbid with all circulatory disease, heart disease, ischemic heart disease or stroke, ranging from 0.61 95% confidence interval (CI): 0.13, 1.41; N = 177 for all circulatory diseases to 1.60 (CI: 0.07, 4.86; N = 42) for ischemic heart disease. Among the other comorbidities, only diabetes comorbid with heart disease had a significant radiation dose response (ERR at 1 Gy of 0.62, CI: 0.10, 1.46; N = 128). It remains uncertain if the high ERRs with comorbid cancers were anomalous due to the small number of cases or some dissimilarity in statistical methodologies, or if this might suggest some pathogenetic basis for increased fatality. For this reason, further investigation is required.Copyright © 2017 by Radiation Research Society.",Excluded,0.84719706
944,"Effects of 2.45-GHz microwave radiation and phorbol ester 12-O-tetradecanoylphorbol-13-acetate on dimethylhydrazine-induced colon cancer in mice The purpose of this study was to investigate the effects of 2.45 GHz microwave (MW) radiation on dimethylhydrazine (DMH)-induced colon cancer in mice. The subjects were 115 Balb/c mice 4 weeks of age. The animals were divided into group A (control), group B (DMH), group C (DMH+MW), and group D [DMH + 12-O-tetradecanoylphorbol-13- acetate (TPA)]. Radiation (10 mW/cm2) was delivered dorsally with the E field parallel to the mouse's long body axis in an anechoic chamber. Radiations were administered 3 hr daily, 6 days per week, over a period of 5 months. The average SAR was estimated to be 10-12 W/kg. During the course of radiation treatments, DMH was injected once per week. The tumor promoter TPA was administered once per week for 10 weeks, from the third week on, after the initial treatment. The incidence of tumors did not significantly differ between the three test groups (groups B, C, and D; P > 0.25). However, the number of tumors, the size of the tumors, and the incidence of protuberant and infiltrative types in tumor-bearing animals were higher in group D compared to groups B and C (P < 0.05). No difference was found between groups B and C (P > 0.25). The study indicates that 2.45 GHz microwave radiation at 10 mW/cm2 power density did not promote DMH-induced colon cancers in young mice. The study also showed that TPA could accelerate colon tumor production if a tumor was initiated.",Excluded,0.84717727
248,"Long-term results of radiation therapy for pituitary adenoma Purpose. Local control for pituitary adenomas treated with external beam radiation therapy was retrospectively analyzed to evaluate the efficacy of radiation. Materials and methods. Thirty-eight patients treated with radiation therapy between 1979 and 1994 were analyzed. The median age was 46. Nineteen newly diagnosed tumors were treated with surgery and radiation therapy, while the others were recurrent cases. Twenty-two tumors were non-functioning, while 10 produced growth hormone (GH) and three each were prolactin-, and adrenocorticotropic hormone (ACTH)-producing tumors. The median radiation dose was 50 Gy in 25 fractions. Results. Non-functioning adenomas and prolactin-producing adenomas were completely controlled, judging from the absence of tumor progression on neuroimaging studies and clinical symptoms, and normalization of the serum prolactin level (< 25 ng/ml). On the other hand, local control was obtained in only one of the 3 patients with ACTH-producing adenomas, and the control rate at 10 years was only 46% for GH-producing adenomas. Panhypopituitarism developed in 35% of the patients after radiation therapy. No other serious complications were noted. Conclusion. Non-functioning pituitary adenomas and prolactin-producing adenomas were well controlled with external radiation therapy combined with surgery. However, dose escalation might be necessary to control GH- or ACTH-producing tumors. It is important to replace corticosteroid hormone and thyroid hormone in many patients.",Excluded,0.84716606
992,"Taste dysfunction in patients receiving radiotherapy BACKGROUND: Taste loss is a major cause of morbidity in patients undergoing head and neck irradiation., METHODS: In a prospective study, 51 patients undergoing radical head and neck irradiation at the Tokyo University Hospital were assessed for taste loss. Taste ability was measured by the taste threshold for the four basic tastes (sweet, sour, salt, and bitter qualities) plus another taste of ""umami"" quality using a filter-paper-disc method in patients before, during, and after radiotherapy (RT)., RESULTS: All tastes declined on the fifth week after the start of RT and improved on the 11th week. Anatomic pathologic analyses in rats revealed that taste buds diminished completely on the sixth day after irradiation of 15 Gy in a single fraction, and the appearance of taste buds returned almost to the preirradiation state on the 28th day., CONCLUSIONS: The main cause of taste disorder resulting from RT was believed to be a disappearance of taste buds and not damage to the taste nerves.",Excluded,0.84715974
793,Chemical protection of the body against irradiation with high-energy protons Comparison of chemical protection against electromagnetic radiations (X- and gamma-rays) and high-energy proton radiations give evidence that the mechanism of antiradiation effects of radioprotectors and other biological protectors against different radiations is identical. On the basis of the data published in the literature it has been shown that the degree of radiation protection of animals and other biological objects in comparable doses differs insignificantly during exposures to proton and standard irradiations.,Excluded,0.8471311
921,"Dissecting the hematopoietic microenvironment. V: limitations of repair following damage to the hematopoietic support stroma Damage and repair of the hematopoietic microenvironment of the spleen was studied using X-irradiation, anoxic necrosis induced by splenic ligation, or a combination of the two, as the destructive agents. Spleen colony number, size and type, 59Fe uptake, and microscopic study of splenic structure were used as means of assessment. The most severe or least repaired damage was induced by high dose irradiation (4000 r), by 1000 r followed immediately by splenic ligation, and by two successive splenic ligations separated by a 30 day recovery period. It was seen that reduction of CFUs lodgment, as measured by f factor, played a very major role in the lesser number of spleen colonies formed after either kind of damage. Following the several treatments, the numbers of spleen colonies formed, their size and their typing as erythrocytic or granulocytic varied independently of each other, suggesting that these functions of the microenvironment, and the cell types responsible for them, are independent of each other. The exhaustion of regenerative capacity displayed by repeatedly ligated spleens suggested a maximal limit for stromal cell replications commensurate with Hayflick's hypothesis.",Excluded,0.84710807
757,[Ozone therapy for radiation reactions and skin lesions after neutron therapy in patients with malignant tumors] The article discusses the problem of radiation complications from normal tissues in patients after therapy with fast neutrons of 6.3 MeV. The methods of treatment using ozone technologies in patients with radiation reactions and skin lesions on the areas of irradiation after neutron and neutron-photon therapy have been worked out. Ozone therapy showed its harmlessness and increased efficiency of complex treatment of these patients.,Excluded,0.8470996
713,"Radiation organ dose measurement and cancer risk estimation in ct examination on trauma patients Background: This study intended to measure radiation doses to various organs and calculate the risk of cancer incidence from neck computed tomography and head computed tomography scans of trauma patients by using a thermoluminescent dosimeter. Method(s):We assessed 93 patients who presented to the Emergency Department. Based on their health conditions, different computed tomography scans were performed. We used a fixed tube current of 200 mAs and tube voltage of 120 kVp for all patients. Next, we derived the effective radiation dose by multiplying the dose length product and conversion factor of each computed tomography scan based on the International Commission on Radiological Protection 103. Organ dose estimations were calculated from the dosimeter readout. We calculated the life attributable risk for cancer incidence based on the Committee on the Biological Effects of Ionizing Radiation VII preferred models. Result(s): Neck computed tomography scans had a mean effective dose of 2.18 mSv. The mean effective dose for head computed tomography scans was 1.53 mSv. The highest mean equivalent organ dose was for the thyroid with the neck computed tomography scan and the lenses of the eyes with the head computed tomography scan. There was no significant difference between scan lengths in each computed tomography acquisition. There was a noticeable correlation observed between effective radiation dose and tube current. As anticipated, young people had a higher life attributable risk of cancer compared to the elderly. This amount was less than 0.011 per 100 persons for both computed tomography studies. Conclusion(s): Our data showed a significant organ radiation dose in both neck and head computed tomography scans, not only for the thyroid and the lenses of the eyes, but also for the chest.Copyright © 2019, Shiraz University of Medical Sciences. All Rights Reserved.",Excluded,0.84708035
1055,"YWHAZ amplification/overexpression defines aggressive bladder cancer and contributes to chemo-/radio-resistance by suppressing caspase-mediated apoptosis The objective of this study was to characterize the oncogenic actions of a recently identified cancer-associated gene YWHAZ (also named as 14-3-3 zeta/delta) in urothelial carcinomas of the urinary bladder (UCUB). A genome-wide study revealed YWHAZ to be involved in the amplicon at 8q22.3, and its genetic amplification was detected predominantly in muscle-invasive bladder cancer (MIBC). Immunohistochemical staining confirmed the association of YWHAZ overexpression with higher tumor stages, lymph node/vascular invasion, and mitotic activity. Univariate and multivariate analyses further indicated the prognostic potential of YWHAZ for more aggressive cancer types. Both gene set enrichment analysis and STRING network studies suggested involvement of YWHAZ in regulating caspase-mediated apoptosis. Ectopic expression of YWHAZ in bladder cells with low endogenous YWHAZ levels boosted cell resistance to doxorubicin and cisplatin, as well as to ionizing radiation. Conversely, YWHAZ-knockdown using specific shRNA in cells with high endogenous YWHAZ levels diminished survival activity, suppressing cell growth and increasing cell death. Our findings confirm the essential role played by YWHAZ in sustaining cell proliferation during chemo/radiotherapy. Treatments based on anti-YWHAZ strategies may thus be beneficial for UCUB patients overexpressing YWHAZ. © 2019 The Authors. The Journal of Pathology published by John Wiley & Sons Ltd on behalf of Pathological Society of Great Britain and Ireland. Copyright © 2019 The Authors. The Journal of Pathology published by John Wiley & Sons Ltd on behalf of Pathological Society of Great Britain and Ireland.",Excluded,0.84705496
675,"Proton Pump Inhibitor Exposure and Acute Myocardial Infarction Risk: A Nested Cohort Study Background: Association of proton pump inhibitor (PPI) exposure with acute myocardial infarction (AMI) risk in the Caucasian population remains under debate. Here, we clarified whether PPI exposure might be related to an increased new-onset AMI risk in an Asian population. Method(s): Data of 27,624 patients with PPI exposure followed by new-onset AMI development were extracted from Taiwan National Health Insurance Research Database and age- and sex-matched with 27,624 controls with PPIs exposure, but without subsequent AMI and ischemic heart disease development. The amount of PPI exposure was calculated based on the cumulative defined daily dose (cDDD) during the follow-up period. Subsequent AMI risk was measured after adjustments of demographic data and indication of PPI use. Result(s): AMI risk increased with an increase in PPI exposure: with cDDD <= 30 as the reference, the odds ratios (95% confidence intervals) for cDDDs of > 365 was 1.56 (1.45-1.69). All five PPI categories, including pantoprazole, lansoprazole, omeprazole, esomeprazole, and rabeprazole, increased AMI risk. Conclusion(s): Our study demonstrated long-term or high-dose PPI exposure associated with increased new-onset AMI risk in patients without a history of any ischemic heart disease. The underlying mechanisms of PPI-related cardiovascular effects deserve more investigation.Copyright © 2021, The Author(s), under exclusive licence to Springer Science+Business Media, LLC part of Springer Nature.",Excluded,0.8470467
987,"UV irradiation-induced DNA hypomethylation around WNT1 gene: Implications for solar lentigines Wnt/beta-catenin signalling promotes melanogenesis in melanocytes and also induces melanocytogenesis from melanocyte stem cells (McSCs). Previous study reported that WNT1, a ligand which activates Wnt/beta-catenin signalling pathway, was more highly expressed in the epidermis at SLs than in normal skin areas, suggesting that WNT1 causes hyperpigmentation. To elucidate the mechanism by which WNT1 expression is increased in SLs, we examined the methylation of 5-carbon of cytosine (5mC), that is 5-methylcytosine (5mC) level, in a region within the WNT1 promoter; the methylation of the region was known to negatively regulate WNT1 gene expression. We used an immortalized cell line of human interfollicular epidermal stem cells to analyse the effect of UVB irradiation on DNA methylation level of WNT1 promoter and found that UVB irradiation caused demethylation of WNT1 promoter and promoted WNT1 mRNA expression. It was also found that UVB irradiation reduced the expression of DNA methyltransferase 1 (DNMT1), an enzyme responsible for maintaining methylation patterns during cell division. Pathological analysis of SLs and non-SL regions in the human skin revealed that both DNMT1 expression and 5mC level were decreased at SLs compared to non-SL skins. Furthermore, bisulphite sequencing showed that the methylated CpG level in WNT1 promoter was also lower at SLs than in non-SL skins. Thus, in the skin exposed to a high amount of UV rays, excessive expression of WNT1 is thought to be caused by the demethylation of WNT1 promoter, and the upregulated WNT1 promotes melanocytogenesis and melanogenesis, then resulting in SL formation. Copyright © 2019 John Wiley & Sons A/S. Published by John Wiley & Sons Ltd.",Excluded,0.8470351
650,"Lower cancer risk in medium high radon Radon exposure was shown to be carcinogenic and suggested as a possible causative factor for lung cancer in man. A hypothesis is introduced that medium high radon (between 110 and 165 Bq/m3) causes lower cancer risk among women younger than 61 years, independent of the type of cancer. The presented results verify this statement with a probability of not less than 98%.",Excluded,0.8470162
104,"Residential radon exposure and esophageal cancer. An ecological study from an area with high indoor radon concentration (Galicia, Spain) PURPOSE: To analyze the correlation between municipal esophageal cancer relative risk and municipal residential radon concentration in a high radon emission Spanish area., MATERIALS AND METHODS: We performed an ecological study at municipal level in Galicia, Spain. For each municipality we estimated the median radon concentration and the relative risk (RR) for esophageal cancer mortality for males and females. The relative risk was calculated using a Bayesian approach. Homes with data on radon concentration were selected through stratified random sampling. To be included, each municipality had to have at least five radon measurements. We obtained Spearman's correlations for median residential radon concentration and esophageal cancer mortality RR for males and females, separately., RESULTS: We included 129 municipalities, covering the 79% of Galician population. 14% of municipalities had radon concentrations above the United States Environmental Protection Agency (USEPA) action level. We found a statistically significant correlation among residential radon and esophageal cancer mortality RR for males (p < 0.001), but not for females. When the analysis was restricted to municipalities with more than 15 radon measurements the correlation pattern remained., CONCLUSIONS: This is the first study analyzing the association between residential radon and esophageal cancer. The results suggesting a possible effect of residential radon on esophageal cancer mortality should be explored through more robust epidemiological designs such as case-control studies.",Excluded,0.8469954
