,titleabstract,decision,prediction
778,[Radiomodifying effect of acute hypoxia in neutron-irradiated dogs] A pronounced protective effect of acute hypoxia was demonstrated on dogs exposed to fast neutrons (4.0 Gy). Breathing of 10% gas hypoxic mixture protected more than half of the exposed animals from death and provided the development of a light form of radiation sickness instead of a serious one. Possible mechanism of the effect observed are discussed.,Excluded,0.71269774
545,"County level incidence rates of chronic lymphocytic leukemia are associated with residential radon levels AIM: We previously reported that incidence rates for chronic lymphocytic leukemia (CLL) among US states are significantly correlated with levels of residential radon (RR). Because these correlations could be influenced by confounding and/or misclassification among large geographic units, we reinvestigated them using smaller geographic units that better reflect exposure and disease at the individual level., METHODS: We examined the relationships between CLL and RR per county in 478 counties with publicly-available data., RESULTS: After adjustment for ultraviolet radiation, a possible risk factor for CLL, county rates for CLL and RR were significantly correlated among males and females both together and separately (p < 0.0001)., CONCLUSION: CLL is significantly associated with RR at the county level.",Excluded,0.71269727
1120,[State of the reproductive system and liver in male rats after fractionated radiation exposure to low doses as well as in their progeny] Male rats were exposed to fractionated 0.1 Gy radiation in early onthogenesis (1 month). Essential changes in reproductive system and liver were found. First generation offspring of the exposed males and females showed moderate radiation changes more expressed in immature rats.,Excluded,0.7126969
985,"A new model of biodosimetry to integrate low and high doses Biological dosimetry, that is the estimation of the dose of an exposure to ionizing radiation by a biological parameter, is a very important tool in cases of radiation accidents. The score of dicentric chromosomes, considered to be the most accurate method for biological dosimetry, for low LET radiation and up to 5 Gy, fits very well to a linear-quadratic model of dose-effect curve assuming the Poisson distribution. The accuracy of this estimation raises difficulties for doses over 5 Gy, the highest dose of the majority of dose-effect curves used in biological dosimetry. At doses over 5 Gy most cells show difficulties in reaching mitosis and cannot be used to score dicentric chromosomes. In the present study with the treatment of lymphocyte cultures with caffeine and the standardization of the culture time, metaphases for doses up to 25 Gy have been analyzed. Here we present a new model for biological dosimetry, which includes a Gompertz-type function as the dose response, and also takes into account the underdispersion of aberration-among-cell distribution. The new model allows the estimation of doses of exposures to ionizing radiation of up to 25 Gy. Moreover, the model is more effective in estimating whole and partial body exposures than the classical method based on linear and linear-quadratic functions, suggesting their effectiveness and great potential to be used after high dose exposures of radiation.",Excluded,0.7126947
1117,"[The effect of proton therapy on the protein-amino acid metabolism in Itsenko-Cushing disease] The composition and blood concentration of free aminoacids and other aminocompounds were investigated using automatic aminoacid analysis by a physiological program in 12 patients with diagnosed corticotropin secreting hypophyseal disease (Itsenko-Cushing disease) before and 1-3 years after proton ""hypophysectomy"". Imbalance of components of the glucose-alanine cycle, expressed in hypoalaninemia and raised concentration of aminoacids with a bifurcated lateral chain, was detected against a background of marked hypercorticotropinemia and hypercorticolism. Single irradiation of the pituitary gland with a proton beam at absorbed doses of 100-120 Gy in the maximum of a deep field resulted in remission and normalization of aminograms of blood plasma (suggesting pathogenicity of proton-beam therapy) for 6-12 mos. The authors discussed probable mechanisms of the interrelationship of protein-amino-acid and carbohydrate metabolic derangements and their correlation with a type of changes in the hormonal balance.",Excluded,0.7126903
986,"WORK PROCEDURES AND RADIATION EXPOSURE AMONG RADIOLOGIC TECHNOLOGISTS IN SOUTH KOREA This study explored their work characteristics and safety compliance to identify primary factors influencing high occupational radiation exposure among radiologic technologists. A total of 12 387 radiologic technologists were surveyed from 2012 to 2013 in South Korea. Survey data for demographics and work-related characteristics were linked with the National Dose Registry. Multiple regression analysis was used and '% Excess Risk Explained' was calculated to illustrate the degree to which given risk factors explained the relationship of work procedures and radiation exposure. Characteristics of radiologic technologists exposed to higher radiation doses were male, aged <30, working at a general hospital or hospital, and frequently performing routine diagnostic X-ray, CT, portable X-ray and C-arm. Not being completely separated from patients and wearing lead apron was positively associated with higher radiation exposure. Type of facility and safety compliance were the main risk factors for high radiation exposure in performing diagnostic radiologic procedures.",Excluded,0.7126857
159,"Protective effects of S-2-(3-aminopropylamino)ethylphosphorothioic acid against radiation damage of normal tissues and a fibrosarcoma in mice S-2-(3-Aminopropylamino)ethylphosphorothioic acid (WR-2721) was investigated for its protective effect against radiation-produced damage of jejunum, testis, lung, hair follicles, and a fibrosarcoma of C3Hf/Kam mice. Most of these tissues were radioprotected, and the degree of radioprotection depended on the dose of WR-2721 and the time interval between administration of WR-2721 and radiation treatment. WR-2721 increased resistance of jejunal epithelial cells and spermatogenic cells to single doses of gamma-rays by factors of 1.64 and 1.54, respectively. Protection against hair loss was less pronounced; the dose-modifying factor here was 1.24. The radiation-induced acute damage of the lung expressed by the increased formation of tumor nodules in the lung was not decreased by treatment of animals with WR-2721 before radiation. In contrast, WR-2721 augmented the radiation-induced enhancement of metastasis formation in the lung. WR-2721 protected fibrosarcoma micrometastases in the lung against therapeutic effect of radiation by a factor of 1.238. In contrast, this compound had no effect on the therapy of an 8-mm fibrosarcoma growing in the legs of mice.",Excluded,0.71268433
45,"Epidemiology of human leukemia The leukemias show clear geographic, racial, ethnic, age, and gender variation in both incidence and mortality, and the patterns of occurrence differ among subtypes. Despite decades of epidemiologic study, the known and suspected risk factors for leukemia are insufficient to explain more than a small fraction of the observed variation in the occurrence of the leukemias. Important contributions to the literature in 1993 included studies further clarifying the role of known risk factors (ionizing radiation, certain chemotherapeutic agents, and specific occupational chemical exposures) and suspected risk factors (infectious agents, electromagnetic fields, cigarette smoking, other chemotherapeutic agents, and additional occupational chemical exposures) in leukemogenesis.",Excluded,0.7126726
1095,"Effect of age, different light conditions, melatonin, and epitalon on lysosomal proteinase activity in the liver and kidneys of rats Ageing, melatonin, epithalon (tetrapeptide Ala-Glu-Asp-Gly) and different light conditions effects on protein content and cathepsins B and D activities in rat liver and kidneys lysosomal fractions were studied. Ageing leads to decrease of cathepsins activity in rat liver lysosomal fractions. Constant light and darkness conditions result in earlier age decline of cathepsins activity. Absence of day and night succession in comparison with alternating light conditions causes decline of both general and specific cathepsin D activity. Melatonin and epithalon administration resulted in decrease of cathepsin D activity in liver only under control interchangeable light conditions. Cathepsin B activity in liver and kidneys lysosomal fractions declined in all experimental light conditions. Cathepsins activity decrease under the influence of epiphysial factors is evidently connected with their inhibitory effect on protein and general metabolism.",Excluded,0.7126721
556,"Study design for a case-control investigation of cellular telephones and other risk factors for brain tumours in adults The aetiology of brain tumours is poorly understood. Due, in part, to public concern about a postulated relationship between the use of cellular telephones or other increasingly prevalent environmental exposures and the incidence of brain cancer in adults, the National Cancer Institute is collaborating with three US hospitals in a comprehensive case-control study of malignant and benign brain tumours. Factors under consideration include use of cellular phones and other wireless communication devices, workplace exposures to chemical agents and electromagnetic fields, dietary factors, family history of tumours, genetic determinants of susceptibility, home appliance use, reproductive history and hormonal exposures, viruses, medical and dental exposure to ionising radiation, and other aspects of medical history. Approximately 800 newly diagnosed brain tumour cases and 800 controls were enrolled at hospitals in Boston, Phoenix and Pittsburgh from 1994 to 1998. Cases include all adults (age >= 18 y) newly diagnosed with a histologically confirmed intracranial glioma, histologically confirmed intracranial meningioma or acoustic neuroma. Controls are patients admitted to the same hospitals as the cases, and treated for any of a variety of non-malignant conditions. Key features of the study include its large size, the emphasis on rapid ascertainment of incident cases and interview of study subjects rather than surrogate respondents, the use of detailed, job-specific questions developed by industrial hygienists to ascertain occupational exposures, and the storage of blood samples for future evaluation of inherited susceptibility, biomarkers of exposure and gene-environment interactions.",Excluded,0.71267146
212,"Impact of gamma irradiation on the development and reproduction of Culex pipiens (Diptera; Culicidae) Purpose: The aim was to evaluate the effects of irradiation of Culex pipiens irradiated as pupae on the larval and pupal mortality percentages, the larval and pupal duration, adult emergence percentages and ovarian development in comparison with the un-irradiated group. Material(s) and Method(s): The mosquito, C. pipiens Linnaeus (L) was irradiated as pupae with three gamma doses 40, 60 and 80 Gy. Different biological aspects include the ovarian development of irradiated females tested. Result(s): Gamma doses used significantly increased the larval and pupal mortality percentages, the larval and pupal duration and significantly decreased the adult emergence percentages. Moreover, fecundity and egg hatchability percentages were severely decreased with increasing gamma doses. While the sterility% was positively correlated with the doses used. Gamma doses caused a dose-dependent decrease in the number of developed eggs, reduction in the number of developed oocytes, signs of degenerative processes in oocytes, yolk mass and egg size decrease. Conclusion(s): Results obtained indicated that gamma radiation of C. pipiens induced remarkable effects on the biological, developmental and reproductive activity.© 2018, Copyright © 2018 Taylor & Francis Group LLC.",Excluded,0.7126707
893,"X-ray induction of chromatid interchanges is somatic cells of Drosophila melanogaster: variations through the cell cycle of the pattern of rejoining The relative frequencies of X-ray-induced symmetrical and asymmetrical chromatid interchanges were analysed as a function of the cell cycle in somatic cells of Drosophila melanogaster. In exchanges between autosomes, during the S phase, a clear prevalence of asymmetrical rejoining was observed. Later, this prevalence became reduced as the cell approached mitosis. On the other hand, in the exchanges between X-chromosomes in the females there were no significant variations in the type of rejoining through the cell cycle, there being a slight but consistent preference for symmetrical rejoining. These data are discussed in relation to the hypothesis proposed by Olivieri et al. [12] on the organization of the chromosomal sub-units in the interphase nucleus.",Excluded,0.71266925
209,"Molecular basis of basal cell carcinogenesis in the atomic-bomb survivor population: p53 and PTCH gene alterations Epidemiological studies suggest that UV exposure from sunlight is the major etiology for skin cancers, both melanocytic and non-melanocytic. However, the radiation-related risk for skin cancer among atomic bomb survivors of Hiroshima and Nagasaki is primarily derived from the excess risk of basal cell carcinoma (BCC), with no demonstrable excess in squamous cell carcinoma or melanoma. The BCCs in this cohort are therefore unusual in being potentially attributable to two types of radiation - UV and ionizing (IR). BCCs have been associated with PTCH and/or p53 tumor suppressor gene alterations. To investigate the roles of these genes in relation to IR and UV exposures, we analyzed both genes in BCC samples from atomic bomb survivors. We examined 47 tumors, of which 70% had non-silent base-substitution p53 mutations independent of IR or UV exposure. However, the distribution of mutation type depends on UV and/or IR exposure. For example, C-to-T transitions at CpG sites adjacent to pyrimidine-pyrimidine (PyPy) sequences were more prevalent in tumors from UV-exposed than UV-shielded body areas and CpG-mutations at non-PyPy sequences were more prevalent in tumors from UV-shielded body areas with high-IR (>=1 Gy) than low-IR (<0.2 Gy) exposure. And notably, although p53 deletion-frequencies demonstrated no IR-dose associations, deletions at the PTCH locus were more frequent (79% versus 44%) in tumors with high-IR than low-IR exposure. Moreover, 60% of high-IR tumors harbored both p53 and PTCH abnormalities compared with 23% of low-IR tumors. Therefore, alteration of both genes is likely to play a role in radiation-induced basal cell carcinogenesis. © 2006 Oxford University Press.",Excluded,0.7126571
283,"Facilitation of somatic calcium channels can evoke prolonged tail currents in rat hypoglossal motoneurons Voltage-dependent persistent inward currents (PICs) make an important contribution to the input-output properties of alpha motoneurons. PICs are thought to be mediated by membrane channels located primarily on the dendrites as evidenced by prolonged tail currents following the termination of a voltage step and by a clockwise hysteresis in the whole cell inward currents recorded in response to depolarizing then repolarizing voltage ramp commands. We report here, however, that voltage-clamp currents with these same features can be generated in isolated somatic membrane patches from rat hypoglossal motoneurons. Long-lasting (200-800 ms) tail currents after 1-s voltage-clamp pulses were observed in nucleated patches from 16 of 23 cells. Further, these somatic PICs display ""facilitation"" in response to conditioning depolarization as previously observed in whole cell recordings from intact neurons. Pharmacological tests suggest that the PICs were primarily mediated by Cav1 channels. Our results show that many of the features of persistent calcium currents recorded from intact motoneurons do not necessarily reflect a remote dendritic origin but can also be ascribed to the intrinsic properties of their Cav1 channels.",Excluded,0.7126465
548,"The human leulocyte test system. VII. Further investigations concerning micronucleus-derived premature chromosome condensation Premature chromosome condensation (PCC) from X-ray induced micronuclei shows a dose-effect relationship in human leukocytes in vitro. Preparations at different culture times without colcemide treatment reveal complex variations of the frequencies of micronuclei and PCC correlated with the fixation time. The positions of PCC patches in the metaphase plate and the frequencies of different PCC types (S and G2) ar independent on the X-ray dose. The latter indicates that the slowing down of the micronuclei in the cell cycle, which is the reason for the formation of PCC, may be an outcome rather of a regulatory phenomenon than of an unspecific physiological damage of the chromatin included in the micronuclei. This is especially evident from labeling experiments with tritiated thymidine, showing that the extent of asynchrony between main nuclei and micronuclei is independent on the X-ray dose. Labeling experiments with tritiated uridine reveal a X-ray dose dependent suppression of RNA synthesis in cells with main nuclei and micronuclei. THE S-phase nature of ""pulverized"" PCC patches could be verified by incorporation of tritiated thymidine in aound 50%. Staining of centromeric heterochromatin in micronuclei reveal a frequency of micronuclei with centromeric heterochromatin resembling the frequency of G2-phase PCC found in mitoses.",Excluded,0.7126416
331,"Mechanism of low-level microwave radiation effect on nervous system The aim of this study is to explain the mechanism of the effect of low-level modulated microwave radiation on brain bioelectrical oscillations. The proposed model of excitation by low-level microwave radiation bases on the influence of water polarization on hydrogen bonding forces between water molecules, caused by this the enhancement of diffusion and consequences on neurotransmitters transit time and neuron resting potential. Modulated microwave radiation causes periodic alteration of the neurophysiologic parameters and parametric excitation of brain bioelectric oscillations. The experiments to detect logical outcome of the mechanism on physiological level were carried out on 15 human volunteers. The 450-MHz microwave radiation modulated at 7, 40 and 1000 Hz frequencies was applied at the field power density of 0.16 mW/cm2. A relative change in the EEG power with and without radiation during 10 cycles was used as a quantitative measure. Experimental data demonstrated that modulated at 40 Hz microwave radiation enhanced EEG power in EEG alpha and beta frequency bands. No significant alterations were detected at 7 and 1000 Hz modulation frequencies. These results are in good agreement with the theory of parametric excitation of the brain bioelectric oscillations caused by the periodic alteration of neurophysiologic parameters and support the proposed mechanism. The proposed theoretical framework has been shown to predict the results of experimental study. The suggested mechanism, free of the restrictions related to field strength or time constant, is the first one providing explanation of low-level microwave radiation effects.",Excluded,0.71264124
174,"Occupational exposure to electromagnetic field and breast cancer risk in a large, population-based, case-control study in the United States OBJECTIVE: Our objective was to evaluate women who were occupationally exposed to electromagnetic fields (EMF) and breast cancer risk. METHOD(S): Women diagnosed with breast cancer (n = 6213) and randomly selected age-matched control subjects (n = 7390) provided breast cancer risk factor information and occupational history. A qualified industrial hygienist classified each job for EMF exposure as background, low, medium, or high. RESULT(S): When compared with the referent of background exposure, the odds ratio adjusted for age and state of residence was 1.06 (95% CI = 0.99-1.14) for low exposure, 1.09 (95% CI = 0.96-1.23) for medium exposure, and 1.16 (95% CI = 0.90-1.50) for high exposure. CONCLUSION(S): Our findings, taken together with previous epidemiological studies, suggest that exposure to EMF in the workplace may be associated with a slight elevation in breast cancer risk. ©2007The American College of Occupational and Environmental Medicine.",Excluded,0.71263915
1033,"Antigenic competition: cellular or humoral The injection of one antigen into mice inhibited the response to a second when 1 to 10 days separated the two injections. When the same type of inhibition was attempted in gamma-irradiated mice reconstituted with normal spleen cells, the inhibition was greater in mice receiving 50 million spleen cells than in those receiving 10 million. The results are interpreted as favoring a humoral mechanism of inhibition.",Excluded,0.7126372
1088,"Influence of the human papillomavirus on the radio-responsiveness of cancer stem cells in head and neck cancers A growing proportion of head and neck cancers (HNC) result from HPV infection. Between HNC aetiological groups (HPV positive and HPV negative) clinical evidence demonstrates significantly better treatment response among HPV positive cancers. Cancer stem cells (CSCs) are identified in HNC tumour populations as agents of treatment resistance and a target for tumour control. This study examines dynamic responses in populations of a CSC phenotype in HNC cell lines following X-irradiation at therapeutic levels, and comparing between HPV statuses. Variations in CSC density between HPV groups showed no correlation with better clinical outcomes seen in the HPV positive status. CSC populations in HPV positive cell lines ranged from 1.9 to 4.8%, and 2.6 to 9.9% for HPV negative. Following 4Gy X- irradiation however, HPV negative cell lines demonstrated more frequent and significantly greater escalation in CSC proportions, being 3-fold that of the HPV positive group at 72hours post irradiation. CSC proportions of tumour populations are not fixed but subject to change in response to radiation at therapeutic dose levels. These findings imply a potential effect of aetiology on radio-responsiveness in CSCs, illustrating that clonogen treatment response may be more informative of therapy outcomes than inherent population density alone.",Excluded,0.7126336
751,"Individual variations in the micronucleus assay for biological dosimetry after high dose exposure The micronucleus assay is widely used as a biological dosimeter. Due to an inhibitory effect of radiation on cell proliferation the assay yields satisfactory results only when the absorbed dose is below about 5Gy. In 2002 Muller and Rode suggested that a modified version of the test, based on the analysis of the ratio of trinucleated to tetranucleated cells and the frequency of micronuclei (Mn) in binucleated cells containing at least one Mn, can be applied to detect a dose reaching 15Gy (Mutat. Res. 502 (2002) 47-51). Their conclusion was based on the results of experiments with lymphocytes from one donor and nothing is known about the possible influence of individual variability on the applicability of the Mn test to detect high doses of radiation. The aim of the present study was to validate the modified micronucleus assay with lymphocytes of 5 donors. Their blood was exposed to 0, 5, 10, 15 and 20Gy of 60Co gamma rays. The levels of Mn and of cell proliferation were assessed using various approaches. A strong inter-individual variability was observed for all endpoints. The results clearly show that the assessment of cell proliferation is essential for the interpretation of results. Unfortunately, it was not possible to identify one single proliferation marker that gives all necessary information. © 2013 Elsevier B.V.",Excluded,0.71262693
1151,"Lung cancer in never smokers Lung cancer is predominantly associated with cigarette smoking; however, a substantial minority of patients with the disease have never smoked. In the US it is estimated there are 17,000-26,000 annual deaths from lung cancer innever smokers, which as a separate entity would be the seventh leading cause of cancer mortality. Controversy surrounds the question of whether or not the incidence of lung cancer in never-smokers is increasing, with more data to support this observation in Asia. There are several factors associated with an increased risk of developing lung cancer in never smokers including second hand smoke, indoor air pollution, occupational exposures, and genetic susceptibility among others. Adenocarcinoma is the most common histology of lung cancer in never smokers and in comparison to lung cancer in smokers appears less complex with a higher likelihood to have targetable driver mutations.Copyright © Springer International Publishing Switzerland 2016.",Excluded,0.7126072
948,"Glypican-3-mediated inhibition of CD26 by TFPI: a novel mechanism in hematopoietic stem cell homing and maintenance Directional migration determines hematopoietic stem/progenitor cell (HSPC) homing, which depends upon the interaction between the chemokine CXCL12 and its receptor CXCR4. CD26 is a widely expressed membrane-bound ectopeptidase that cleaves CXCL12 thereby depleting its chemokine activity. We identified tissue-factor pathway inhibitor (TFPI) as a biological inhibitor of CD26 in murine and human HSPCs. We observed low-level TFPI expression in endothelial cells in the bone marrow (BM), which did not increase following radiation injury. Treatment of HSPCs with TFPI in vitro led to enhanced HSPC migration toward CXCL12, as well as homing and engraftment in the BM upon transplantation. We found that Glypican-3 (GPC3), a heparan sulfate proteoglycan expressed on murine as well as human HSPCs, mediated this effect. TFPI did not affect CD26 activity, migration, or homing of GPC3(-/-) HSPCs, while it affected GPC1(-/-) HSPCs similar to wild-type HSPCs. Moreover, proliferation of GPC3(-/-) but not GPC1(-/-) BM HSPCs was significantly increased, which was associated with a decrease in the primitive HSC pool in BM and an increase in proportion of the circulating HSPCs in the peripheral blood. Hence, we present a novel role for TFPI and GPC3 in regulating HSC homing as well as retention in the BM.",Excluded,0.7125961
1107,"Mortality Among International Astronauts INTRODUCTION: Research on the mortality of space explorers has focused exclusively on U.S. astronauts and Soviet and Russian cosmonauts. However, other nations have organized space programs over the last 40 yr and the European Space Agency, the Canadian Space Agency, the China National Space Administration, and the Japan Aerospace Exploration Agency all offer an opportunity for further study of the mortality of space explorers. METHODS: We used biographical and vital data abstracted from public sources for European, Canadian, Chinese, and Japanese astronauts. Using general population mortality rates from the Human Mortality Database and mortality rates derived from the cohort of U.S. astronauts, we computed standardized mortality ratios. RESULTS: The groups displayed different preferences in selection of astronauts. As there were no deaths in any of the four groups, the point estimates for standardized mortality ratios were all 0. However, the European cohort experienced a statistically significant reduction in all-cause mortality risk in comparison to the European general population as well as in comparison to U.S. astronauts. DISCUSSION: The healthy worker effect predicts that all study cohorts should have lower all-cause mortality risk in comparison to their general populations. The general population of Japan has mortality rates low enough that any reduction in mortality risk may remain undetectable in the Japanese cohort. Continued surveillance of these populations in the coming decades will make them a useful addition to the evidence base for astronaut mortality. Reynolds RJ, Day SM. Mortality among international astronauts. Aerosp Med Hum Perform. 2019; 90(7):647-651.",Excluded,0.7125898
178,"Evaluation of difluoromethyl ketones as agonists of the gamma-aminobutyric acid type B (GABAB) receptor The design, synthesis, biological evaluation, and in vivo studies of difluoromethyl ketones as GABAB agonists that are not structurally analogous to known GABAB agonists, such as baclofen or 3-aminopropyl phosphinic acid, are presented. The difluoromethyl ketones were assembled in three synthetic steps using a trifluoroacetate-release aldol reaction. Following evaluation at clinically relevant GABA receptors, we have identified a difluoromethyl ketone that is a potent GABAB agonist, obtained its X-ray structure, and presented preliminary in vivo data in alcohol-preferring mice. The behavioral studies in mice demonstrated that this compound tended to reduce the acoustic startle response, which is consistent with an anxiolytic profile. Structure-activity investigations determined that replacing the fluorines of the difluoromethyl ketone with hydrogens resulted in an inactive analogue. Resolution of the individual enantiomers of the difluoromethyl ketone provided a compound with full biological activity at concentrations less than an order of magnitude greater than the pharmaceutical, baclofen. © 2013 American Chemical Society.",Excluded,0.71256894
911,"Microgeographic prediction of polygyny in the lark bunting Field experiments on breeding populations of lark buntings (Calamospiza melanocorys) in South Dakota support the hypothesis that polygyny is promoted by a high variance in quality among male territories. Among these birds protection of the nest site from solar radiation is the major indicator of quality: nestling survival was significantly correlated with nest-site cover, and experimental increase of shading resulted in higher reproductive success. Males with superior territories attracted two mates, whereas those with poor territories failed to attract any. Secondary females had fledging success at least equal to that of contemporaneous monogamous pairs. On the sole basis of a shading score for each territory, the mating status of males (polygynous, monogamous, or bachelor) was predicted accurately in new areas of Colorado and North Dakota before females arrived.",Excluded,0.71250945
206,"Effect of ultraviolet-sensitive mutants on gene inheritance in mycobacterial matings Evidence is presented suggesting that a rec mutation in one strain (presumably female) of a mating pair of Mycobacterium smegmatis strains prevented the appearance of recombinants, whereas a rec mutation in the other strain (presumably male) did not.",Excluded,0.71250784
322,"Value of a multinational approach in determining the causation of cancer MacMahon and Pugh define epidemiology as the use of knowledge on the frequency and distribution of disease to search for determinants. This paper demonstrates that a multinational approach in cancer epidemiology can be of great value in at least four circumstances: namely, the compilation and standardization of data, the assessment of risk, the pooling of study populations to obtain interpretable results, and the provision of resources for specific epidemiologic investigations. One or two examples are given for each category--the determination of international cancer incidence patterns, the evaluation of the risk posed by chemicals to man, assessment of the effects of low doses of ionizing radiation, determination of the long-term effects of exposure to asbestos substitutes, and studies on the influence of diet on esophageal cancer.",Excluded,0.71244085
905,"Individual consistency in exploratory behaviour and mating tactics in male guppies While behavioural plasticity is considered an adaptation to fluctuating social and environmental conditions, many animals also display a high level of individual consistency in their behaviour over time or across contexts (generally termed 'personality'). However, studies of animal personalities that include sexual behaviour, or functionally distinct but correlated traits, are relatively scarce. In this study, we tested for individual behavioural consistency in courtship and exploratory behaviour in male guppies (Poecilia reticulata) in two light environments (high vs. low light intensity). Based on previous work on guppies, we predicted that males would modify their behaviour from sneak mating tactics to courtship displays under low light conditions, but also that the rank orders of courtship effort would remain unchanged (i.e. highly sexually active individuals would display relatively high levels of courtship under both light regimes). We also tested for correlations between courtship and exploratory behaviour, predicting that males that had high display rates would also be more likely to approach a novel object. Although males showed significant consistency in their exploratory and mating behaviour over time (1 week), we found no evidence that these traits constituted a behavioural syndrome. Furthermore, in contrast to previous work, we found no overall effect of the light environment on any of the behaviours measured, although males responded to the treatment on an individual-level basis, as reflected by a significant individual-by-environment interaction. The future challenge is to investigate how individual consistency across different environmental contexts relates to male reproductive success. © 2013 Springer-Verlag Berlin Heidelberg.",Excluded,0.7124274
194,"The effect of irradiation on the biodistribution of radiolabeled pegylated liposomes PURPOSE: The effect of total-body irradiation (TBI) on the biodistribution and pharmacokinetics of (111)In-DTPA-labeled pegylated liposomes (IDLPL) was evaluated in tumor-bearing nude mice as part of an ongoing effort to develop liposome-targeted radiosensitizers., METHODS AND MATERIALS: Mice received TBI (2 Gy or 5 Gy) according to two protocols: (1) to test the effect of radiation delivered 30 min before liposome injection on the time course of IDLPL biodistribution to tumor and normal tissues over 96 h; (2) to test the effect of radiation at times ranging from 72 h to 1 h before liposome injection on tumor and normal tissue uptake of IDLPL at 24 h. Tumor and tissue/organ levels of liposome uptake were measured by dissection and quantitation in a gamma counter., RESULTS: For most tissues (tumor, liver, kidney, lung, skin, heart, and central nervous system), irradiation did not alter IDLPL biodistribution. Splenic uptake appeared to be increased by TBI, but further analysis revealed that this effect was due to reduced splenic weight in irradiated mice. IDLPL uptake was increased in the small intestine, stomach, musculoskeletal system, female reproductive tract, and adrenal glands in irradiated mice., CONCLUSION: These findings suggest that concomitant administration of liposomal radiosensitizers during radical radiotherapy is likely to be safe. However, caution should be exercised in situations in which significant volumes of small intestine or hemopoietic tissue will be irradiated.",Excluded,0.71238256
289,"Magnetization transfer attenuation of creatine resonances in localized proton MRS of human brain in vivo To assess putative magnetization transfer effects on the proton resonances of cerebral metabolites in human brain, we performed quantitative proton magnetic resonance spectroscopy (2.0 T, STEAM, TR/TE/TM = 6000/40/10 ms, LCModel data evaluation) of white matter (7.68 mL, 10 healthy young subjects) in the absence and presence of fast repetitive off-resonance irradiation (2.1 kHz from the water resonance) using a train of 100 Gaussian-shaped RF pulses (12.8 ms duration, 120 Hz nominal bandwidth, 40 ms repetition period, 1080 degrees nominal flip angle). A comparison of pertinent metabolite concentrations revealed a magnetization transfer attenuation factor of the methyl and methylene resonances of creatine and phosphocreatine of 0.87 +/- 0.05 (p < 0.01). No attenuation was observed for the resonances of N-acetylaspartate and N-acetylaspartylglutamate, glutamate and glutamine, choline-containing compounds, and myo-inositol. The finding for total creatine is in excellent agreement with data reported for rat brain. The results are consistent with the hypothesis of a chemical exchange of mobile creatine or phosphocreatine molecules with a small immobilized or 'bound' pool. Copyright 1999 John Wiley & Sons, Ltd.",Excluded,0.7123601
509,"Growth factor treatment prior to low-dose total body irradiation increases donor cell engraftment after bone marrow transplantation in mice Low-toxicity conditioning regimens prior to bone marrow transplantation (BMT) are widely explored. We developed a new protocol using hematopoietic growth factors prior to low-dose total body irradiation (TBI) in recipients of autologous transplants to establish high levels of long-term donor cell engraftment. We hypothesized that treatment of recipient mice with growth factors would selectively deplete stem cells, resulting in successful long-term donor cell engraftment after transplantation. Recipient mice were treated for 1 or 7 days with growth factors (stem cell factor [SCF] plus interleukin 11 [IL-11], SCF plus Flt-3 ligand [FL], or granulocyte colony-stimulating factor [G-CSF]) prior to low-dose TBI (4 Gy). Donor cell chimerism was measured after transplantation of congenic bone marrow cells. High levels of donor cell engraftment were observed in recipients pretreated for 7 days with SCF plus IL-11 or SCF plus FL. Although 1-day pretreatments with these cytokines initially resulted in reduced donor cell engraftment, a continuous increase in time was observed, finally resulting in highly significantly increased levels of donor cell contribution. In contrast, G-CSF treatment showed no beneficial effects on long-term engraftment. In vitro stem cell assays demonstrated the effect of cytokine treatment on stem cell numbers. Donor cell engraftment and number of remaining recipient stem cells after TBI were strongly inversely correlated, except for groups treated for 1 day with SCF plus IL-11 or SCF plus FL. We conclude that long-term donor cell engraftment can be strongly augmented by treatment of recipient mice prior to low-dose TBI with hematopoietic growth factors that act on primitive cells.",Excluded,0.712347
65,"Mortality and cancer registration experience of the Sellafield employees known to have been involved in the 1957 Windscale accident The mortality and cancer morbidity experience of the 470 male Sellafield employees known to be involved in the 1957 Windscale accident is reported. All these employees are known to have been involved in dealing with the fire itself, or in the clean-up operation afterwards. The size of the study population is small, leading to predicted low power to reveal any effects, but the cohort is of interest because of the involvement of the workers in the accident. For 1957-97, using rates for England and Wales to calculate the expected numbers, the all causes standardised mortality ratio (SMR) is 100 (observed = 258, expected = 258.80), and the all malignant neoplasms SMR is 79 (observed = 58, expected = 73.12) which is not significantly different from 100. For 1971-91, the all malignant neoplasms standardised registration ratio (SRR) of 85 (observed = 59, expected = 69.23) is not significantly different from 100. Significant excesses of deaths from diseases of the circulatory system (SMR = 121) and from ischaemic heart disease (SMR = 128), and a significant deficit of deaths from cancer of the genito-urinary organs (SMR = 31), were found. There were no significant differences in mortality rates between workers who had received high recorded external doses during the fire and those who had received low doses, though the power of this comparison was low. Comparison of the mortality rates of workers directly involved in the accident with workers in post, but not so involved, showed no significant differences. This study has been unable to detect any effect of the 1957 fire upon the mortality and cancer morbidity experience of those workers involved in it.",Excluded,0.7122823
