,titleabstract,decision,prediction
976,"Segmental Differences in Radiation-Induced Alterations of Tight Junction-Related Proteins in Non-Human Primate Jejunum, Ileum and Colon Dysfunction of the intestinal epithelial barrier and leakage of luminal antigens and bacteria across the barrier have been linked to various human diseases. Intestinal permeability is regulated by intercellular structures, termed ""tight junction"" (Tj), which are disrupted after total-body irradiation (TBI). In this study, we investigated radiation-induced alterations in Tj-related proteins in the jejunum, ileum and colon of a non-human primate (NHP) model. NHPs were total-body irradiated with 6.7 and 7.4 Gy and intestines were procured at day 4, 7 and 12. Radiation exposure was found to induce significant increases in claudin-10 mRNA early (day 4) in all three gut segments and claudin-4 mRNA levels were repressed through day 12. TNF-alpha was highly induced in the jejunum and colon at early time points, but little induction was found in the ileum. Claudin-1 was induced only in the colon on day 4 postirradiation. Unlike the colon and jejunum, the ileum levels of claudin-7 were significantly downregulated through day 12 postirradiation. Western blot analysis revealed increased levels of claudin-2 on day 4 and of JAM-1 on day 7 postirradiation in all three gut segments. E-cadherin was downregulated on day 4 postirradiation in all segments, but remained reduced in the jejunum only until day 12. Taken together, these data suggest that exposure to radiation causes segment-specific alterations in the expression of Tj-related proteins. Interruption of Tjs may be a key factor contributing to injury to the intestinal mucosal barrier and increased intestinal permeability.",Included,0.45549238
578,"Influence of dose rate on survival time for 239PuO2-induced radiation pneumonitis or pulmonary fibrosis in dogs Beagle dogs were exposed once or repeatedly to 0.75-microns-diameter monodisperse aerosols of 239PuO2 by pernasal inhalation. The dogs that were exposed once received alveolar depositions (+/- standard deviation) of 3.9 +/- 1.9 kBq/kg body mass and accumulated doses of 23 +/- 8 Gy to the lung before death at 5.4 +/- 1.7 years after exposure. Dogs exposed repeatedly received a total alveolar deposition of 5.3 +/- 0.9 kBq/kg body mass during 7 to 10 semiannual exposures and accumulated doses of 22 +/- 5 Gy to the lung before death at 4.9 +/- 0.7 years after first exposure. Clearance of the plutonium from the lung in the dogs exposed repeatedly was slower than in the dogs exposed once. All dogs in the repeated-exposure study and all but one dog in the single-exposure study died from radiation effects. Pulmonary fibrosis accounted for 72% of the radiation-related deaths in the single-exposure study and 87% in the repeated-exposure study. The remaining dogs died with pulmonary cancer. Based on total cumulative radiation dose, the times after exposure to death from radiation pneumonitis and pulmonary fibrosis were not significantly different for single and repeated exposures. Thus dose rate does not appear to be an important factor in predicting death from radiation pneumonitis or pulmonary fibrosis for dogs inhaling 239PuO2.",Included,0.45549315
135,"Gamma-radiation sensitivity and risk of glioma BACKGROUND: About 9% of human cancers are brain tumors, of which 90% are gliomas. gamma-Radiation has been identified as a risk factor for brain tumors. In a previous pilot study, we found that lymphocytes from patients with glioma were more sensitive to gamma-radiation than were lymphocytes from matched control subjects. In this larger case-control study, we compared the gamma-radiation sensitivity of lymphocytes from glioma patients with those from control subjects and investigated the association between mutagen sensitivity and the risk for developing glioma., METHODS: We used a mutagen sensitivity assay (an indirect measure of DNA repair activity) to assess chromosomal damage. We gamma-irradiated (1.5 Gy) short-term lymphocyte cultures from 219 case patients with glioma and from 238 healthy control subjects frequency matched by age and sex. After irradiation, cells were cultured for 4 hours, and then Colcemid was added for 1 hour to arrest cells in mitosis. Fifty metaphases were randomly selected for each sample and scored for chromatid breaks. All statistical tests were two-sided., RESULTS: We observed a statistically significantly higher frequency of chromatid breaks per cell from case patients with glioma (mean = 0.55; 95% confidence interval [CI] = 0.50 to 0.59) than from control subjects (mean = 0.44; 95% CI = 0.41 to 0.48) (P<.001). Using 0.40 (the median number of chromatid breaks per cell in control subjects) as the cut point for defining mutagen sensitivity and adjusting for age, sex, and smoking status, we found that mutagen sensitivity was statistically significantly associated with an increased risk for glioma (odds ratio = 2.09; 95% CI = 1.43 to 3.06). When the data were divided into tertiles, the relative risk for glioma increased from the lowest tertile to the highest tertile (trend test, P<.001)., CONCLUSION: gamma-Radiation-induced mutagen sensitivity of lymphocytes may be associated with an increased risk for glioma, a result that supports our earlier preliminary findings.",Included,0.45549357
705,"Changes of hexose monophosphate pathway and methemoglobin reductase enzyme activity after radiation in guinea pigs HMP pathway activity changes occurring after exposure to ionizing radiation (LD50 dose) have been investigated. The study was carried out on 18 experimental guinea pigs subjected to 5 successive exposures of 150 rads 3 or 4 days apart. The control animals were sham radiated but were otherwise treated identically as those of the experimental groups. Blood samples were taken by cardiac puncture before radiation and 30 min after each exposure of 150 rads. The red cells were re-suspended in their own plasma and HMP pathway activity was measured in the suspension. The pathway activity showed a consistent but minor reduction in the experimental group, which became statistically significant after the total dose of 750 rads (P less than 0.020). In a separate study the changes induced by ionizing radiation in the erythrocyte enzyme NADH-methemoglobin reductase were measured using the same experimental protocol. The enzyme activity in the red cells of the experimental group varied between 34.90 +/- 2.17 to 161.95 +/- 5.34 I.U./ml erythrocyte pack. Its activity declined toward the initial value after reaching the peak by the 12th day of ionizing radiation with 600 rads (P less than 0.001).",Included,0.45549533
111,"Preclinical studies with the Faure high energy neutron facility: response of pig skin to fractionated doses of fast neutrons (66 MeVp----Be) The early and late responses of pig skin to fractionated doses of both unfiltered and filtered (i.e. hardened) neutrons using the Faure neutron therapy facility (66 MeVp----Be) were determined and compared with those following fractionated doses with 60Co gamma-rays. Dose-effect curves for the quantal responses of moist desquamation (early epithelial response) and dermal necrosis (late response) were fitted by probit analysis and ED50 values obtained. For a neutron fractionation scheme comprised of 12 fractions in 26 days, and using an unfiltered beam, the ED50 values for moist desquamation and dermal necrosis were 18.67 +/- 2.22 and 22.25 +/- 0.48 Gy, respectively, whereas in the case of the filtered beam, the corresponding ED50 values were 24.78 +/- 1.44 and 23.30 +/- 0.47 Gy. In order to provide a comparison, the values for 24 fractions of 60Co gamma-rays given in 39 days (a clinical protocol used in the Groote Schuur Hospital) were 74.02 +/- 2.92 and 66.72 +/- 1.93 Gy for moist desquamation and dermal necrosis, respectively. For the unfiltered beam, values for the comparative biological effectiveness (CBE) were 3.96 and 3.00 for the early and late skin response, respectively. The corresponding CBE values were for the filtered beam 2.99 and 2.86. These results for the Faure neutron therapy facility can be extrapolated to the human situation with a high degree of confidence, so that the neutron dose which would yield acceptable skin damage in patients may be determined using the data presented here.",Included,0.45549652
838,"The lack of cytotoxic effect and radioadaptive response in splenocytes of mice exposed to low level internal beta-particle irradiation through tritiated drinking water in vivo Health effects of tritium, a beta-emitter and a by-product of the nuclear industry, is a subject of significant controversy. This mouse in vivo study was undertaken to monitor biological effects of low level tritium exposure. Mice were exposed to tritiated drinking water (HTO) at 10 KBq/L, 1 MBq/L and 20 MBq/L concentrations for one month. The treatment did not result in a significant increase of apoptosis in splenocytes. To examine if this low level tritium exposure alters radiosensitivity, the extracted splenocytes were challenged in vitro with 2 Gy gamma-radiation, and apoptotic responses at 1 and 24 h were measured. No alterations in the radiosensitivity were detected in cells from mice exposed to tritium compared to sham-treated mice. In contrast, low dose gamma-irradiation at 20 or 100 mGy, resulted in a significant increase in resistance to apoptotic cell death after 2 Gy irradiation; an indication of the radioadaptive response. Overall, our data suggest that low concentrations of tritium given to mice as HTO in drinking water do not exert cytotoxic effect in splenocytes, nor do they change cellular sensitivity to additional high dose gamma-radiation. The latter may be considered as the lack of a radioadaptive response, typically observed after low dose gamma-irradiation. © 2013 by the authors; licensee MDPI, Basel, Switzerland.",Included,0.4554992
208,"The morphologic effects of radiation administered therapeutically for intracranial gliomas: a postmortem study of 25 cases To investigate the pathologic consequences of therapeutic radiation, this morphologic study evaluated the brains of 25 patients with intracranial gliomas treated both with and without this form of therapy. Although beneficial effects such as the retardation of tumor growth were evident in these studies, among the seventeen patients who received from 5000--6000 rads for malignant gliomas, four developed ""late delayed"" radiation necrosis. The strong predilection of this tissue response for the white matter adjacent to the neoplasm suggests a local sensitivity which may have been engendered or enhanced by cerebral edema. A fifth case disclosed focal demyelination in the mid-brain suggesting ""early delayed"" radiation necrosis, and an additional case had distinctive foci of necrosis within the brain stem. Changes of diffuse cerebral edema were noted in many of the radiated brains. It is concluded that radiation therapy in commonly employed dosages for malignant gliomas carries a risk of injury to surrounding cerebral tissues.",Included,0.4555004
957,"Up-regulation of peroxisome proliferator-activated receptor gamma in radiation-induced heart injury in rats To explore the expression level and the role of peroxisome proliferator-activated receptor gamma (PPAR-gamma) in radiation-induced heart injury in a rat model, thirty-two Sprague-Dawley rats were divided into three groups (the control group, the 15-Gy irradiation group and the 18-Gy irradiation group). Experimental animals were exposed to radiation generated by a linear accelerator at the chest and killed after 3 months. Heart tissues from these animals were removed for Masson staining, PPAR-gamma immunohistochemical staining, Western blot analysis and real-time polymerase chain reaction assay (RT-PCR). In addition, the protein expression of matrix metalloprotein-1 (MMP-1), tissue inhibitor of metalloproteinase-1 (TIMP-1) and transforming growth factor type beta1 (TGF-beta1), all of which are associated with fibrosis, was measured. Masson staining revealed significant myocardial fibrosis, degeneration and necrosis in rats exposed to radiation. The results of immunohistochemical staining and Western blot analysis showed that PPAR-gamma protein expression in hearts of the irradiation groups was significantly higher than in the control group, especially in myocardium and vascular endothelial (p < 0.05). RT-PCR results also showed a parallel increase in PPAR-gamma mRNA expression in the heart of the irradiation groups compared with the control group (p < 0.05). The expression of MMP-1 protein was not significantly different in three groups (p > 0.05). The expression of TIMP-1 and TGF-beta1 proteins was, however, higher in two irradiation groups than in the control group (p < 0.05). These data demonstrate that PPAR-gamma expression is up-regulated on both mRNA and protein levels in heart injured by radiation. PPAR-gamma may play an important role in radiation-induced heart injury.",Included,0.45550057
77,"Sex and tissue-specific differences in low-dose radiation-induced oncogenic signaling PURPOSE: The possible adverse health effects of low-dose radiation (LDR) exposure constitute a growing concern. Clinically and environmentally relevant exposures occur predominantly under chronic conditions, notwithstanding that most studies of LDR effects have been performed using a single acute exposure. Sex- and tissue-specificity of the LDR-induced changes have not been considered before. We investigated LDR-related expression patterns in muscle, liver and spleen of male and female mice subjected to acute and chronic LDR exposure. Genes involved in oncogenic signaling were of specific interest, as radiation is a well-known carcinogen., MATERIALS AND METHODS: We analyzed the expression pattern of genes coding for growth factors and growth-factor receptors, cytoplasmic serine/threonine protein kinases, G-proteins and nuclear DNA-binding proteins, and other important components of oncogenic signaling., RESULTS: We found sex- and tissue-specific changes in the expression of Ras superfamily members (Nras, Rab2, Rab34, Vav2), protein kinase C (PKC) isoforms (PKCbeta, PKCmu), AP-1 factor components (Jun, JunB and FosB), Wnt signaling pathway members as well as in a variety of other cellular proto-oncogenes and oncogenes. Importantly, Western blot analysis of JunB, PKCmu and Rab2 proteins supported the transcriptomic data., CONCLUSIONS: Substantially different protein levels were observed in all three tissues (muscle, spleen and liver) of acutely and chronically irradiated female and male animals. Based on the obtained data and available literature, we discuss several possible mechanisms that may contribute to radiation-induced carcinogenesis in various tissues of males and females. From our results we could identify the genes that may serve as sex- and tissue-specific biomarkers of the LDR exposure.",Included,0.45550156
1065,"Liver cancers in Mayak workers Liver cancer mortality risks were evaluated in 11,000 workers who started working at the 'Mayak' Production Association in 1948-1958 and who were exposed to both internally deposited plutonium and external gamma radiation. Comparisons with Russian liver cancer incidence rates indicate excess risk, especially among those with detectable plutonium body burdens and among female workers in the plutonium plant. Comparisons within the Mayak worker cohort which evaluate the role of plutonium body burden with adjustment for cumulative external dose indicate excess risk among workers with burdens estimated to exceed 7.4 kBq (relative risk = 17; 95% CI = 8.0-36) and among workers in the plutonium plant who did not have routine plutonium monitoring data based on urine measurements (relative risk = 2.8; 95% CI = 1.3-6.2). In addition, analyses treating the estimated plutonium body burden as a continuous variable indicate increasing risk with increasing burden (P < 0.001). Relative risks tended to be higher for females than for males, probably because of the lower baseline risk and the higher levels of plutonium measured in females. Because of limitations in current plutonium dosimetry, no attempt was made to quantify liver cancer risks from plutonium in terms of organ dose, and risk from external dose could not be reliably evaluated. (C) 2000 by Radiation Research Society.",Included,0.45550168
362,"Risk of cataract after exposure to low doses of ionizing radiation: a 20-year prospective cohort study among US radiologic technologists The study aim was to determine the risk of cataract among radiologic technologists with respect to occupational and nonoccupational exposures to ionizing radiation and to personal characteristics. A prospective cohort of 35,705 cataract-free US radiologic technologists aged 24-44 years was followed for nearly 20 years (1983-2004) by using two follow-up questionnaires. During the study period, 2,382 cataracts and 647 cataract extractions were reported. Cigarette smoking for >or=5 pack-years; body mass index of >or=25 kg/m(2); and history of diabetes, hypertension, hypercholesterolemia, or arthritis at baseline were significantly (p or=3 x-rays to the face/neck was associated with a hazard ratio of cataract of 1.25 (95% confidence interval: 1.06, 1.47). For workers in the highest category (mean, 60 mGy) versus lowest category (mean, 5 mGy) of occupational dose to the lens of the eye, the adjusted hazard ratio of cataract was 1.18 (95% confidence interval: 0.99, 1.40). Findings challenge the National Council on Radiation Protection and International Commission on Radiological Protection assumptions that the lowest cumulative ionizing radiation dose to the lens of the eye that can produce a progressive cataract is approximately 2 Gy, and they support the hypothesis that the lowest cataractogenic dose in humans is substantially less than previously thought.",Included,0.45550564
156,"Glaucoma incidence risk in a cohort of Mayak PA workers occupationally exposed to ionizing radiation Glaucoma is a major cause of visual impairment, and secondary glaucoma manifested as neovascular glaucoma has long been known to occur following high-dose fractionated radiation therapy. In contrast, little is known as to whether ionizing radiation exposure causes primary glaucoma, except that a single study in Japanese atomic bomb survivors has reported a significantly increase risk. Therefore, the effect of lower dose and lower dose rate remains unclear. Here we report that in Russian Mayak Production Association workers occupationally exposed to chronic radiation for prolonged periods, incidence of total primary glaucoma and primary open-angle glaucoma is significantly associated with various non-radiation factors (sex, attained age, and cataract diagnosed prior to glaucoma), but neither with cumulative dose from external gamma-rays nor with cumulative neutron dose nor with the unweighted sum of cumulative gamma and neutron doses. The present results suggest for the first time that chronic radiation exposure does not cause primary glaucoma, although the analyses need to be made in other cohorts exposed at various dose and dose rate.",Included,0.4555065
248,"Risk of cancer after low doses of ionising radiation: retrospective cohort study in 15 countries OBJECTIVES: To provide direct estimates of risk of cancer after protracted low doses of ionising radiation and to strengthen the scientific basis of radiation protection standards for environmental, occupational, and medical diagnostic exposures., DESIGN: Multinational retrospective cohort study of cancer mortality., SETTING: Cohorts of workers in the nuclear industry in 15 countries., PARTICIPANTS: 407 391 workers individually monitored for external radiation with a total follow-up of 5.2 million person years., MAIN OUTCOME MEASUREMENTS: Estimates of excess relative risks per sievert (Sv) of radiation dose for mortality from cancers other than leukaemia and from leukaemia excluding chronic lymphocytic leukaemia, the main causes of death considered by radiation protection authorities., RESULTS: The excess relative risk for cancers other than leukaemia was 0.97 per Sv, 95% confidence interval 0.14 to 1.97. Analyses of causes of death related or unrelated to smoking indicate that, although confounding by smoking may be present, it is unlikely to explain all of this increased risk. The excess relative risk for leukaemia excluding chronic lymphocytic leukaemia was 1.93 per Sv (< 0 to 8.47). On the basis of these estimates, 1-2% of deaths from cancer among workers in this cohort may be attributable to radiation., CONCLUSIONS: These estimates, from the largest study of nuclear workers ever conducted, are higher than, but statistically compatible with, the risk estimates used for current radiation protection standards. The results suggest that there is a small excess risk of cancer, even at the low doses and dose rates typically received by nuclear workers in this study.",Included,0.4555074
518,"Time-dependence of the effect of X-irradiation on the formation of glycerol phosphate dehydrogenase and other dehydrogenases in the developing rat brain X-irradiation (100-1500 r) administered to the heads of rats 8-30 days of age inhibited the development of glycerol phosphate dehydrogenase (l-glycerol 3-phosphate-NAD oxidoreductase, EC 1.1.1.8) in the brain stem and cerebral hemispheres. At 40 days of age and older no effect was observed. This inhibition was a delayed phenomenon, dose-dependent and with no recovery. It is proposed that the inhibition of enzyme formation is related to radiation damage caused to DNA. Actinomycin D inhibited the development of glycerol phosphate dehydrogenase in a manner similar to ionizing radiation. Four other dehydrogenases also showed age-dependent radiosensitivities. ;Malic enzyme' (EC 1.1.1.40), lactate dehydrogenase (EC 1.1.1.27) and malate dehydrogenase (EC 1.1.1.37) ceased to be radiosensitive at about 8 days of age and isocitrate dehydrogenase (NADP) (EC 1.1.1.42) at 16 days. The correlation between developmental increase in enzyme activity and radiosensitivity held closely for glycerol phosphate dehydrogenase and isocitrate dehydrogenase and to a smaller extent for the others.",Included,0.45550755
1170,"[Non-Parametric Analysis of Radiation Risks of Mortality among Chernobyl Clean-Up Workers] Analysis of the relationship between dose and mortality from cancer and circulation diseases in the cohort of Chernobyl clean-up workers based on the data from the National Radiation and Epidemiological Registry was performed. Medical and dosimetry information on the clean-up workers, males, who got radiation doses from April 26, 1986 to April 26, 1987, which was accumulated from 1992 to 2012, was used for the analysis. The total size of the cohort was 42929 people, 12731 deaths were registered in the cohort, among them 1893 deaths from solid cancers and 5230 deaths were from circulation diseases. An average age of the workers was 39 years in 1992 and the mean dose was 164 mGy. The dose-effect relationship was estimated with the use of non-parametric analysis of survival with regard to concurrence of risks of mortality. The risks were estimated in 6 dose groups of similar size (1-70, 70-130, 130-190, 190-210, 210-230 and.230-1000 mGy). The group ""1-70 mGy"" was used as control. Estimated dose-effect relationship related to cancers and circulation diseases is described approximately with a linear model, coefficient of determination (the proportion of variability explained by the linear model) for cancers was 23-25% and for circulation diseases - 2-13%. The slope coefficient of the dose-effect relationship normalized to 1 Gy for the ratio of risks for cancers in the linear model was 0.47 (95% CI: -0.77, 1.71), and for circulation diseases it was 0.22 (95% CI: -0.58, 1.02). Risks coefficient (slope coefficient of excess mortality at a dose of 1 Gy) for solid cancers was 1.94 (95% CI: - 3.10, 7.00) x 10(-2) and for circulation diseases it was 0.67 (95% CI: -9.61, 11.00) x 10(-2). 137 deaths from radiation-induced cancers and 47 deaths from circulation diseases were registered during a follow up period.",Included,0.4555081
683,"Effect of gamma-irradiation on the biology and ultrastructure of haemocytes of greater wax moth, Galleria mellonella (L.) (Lepidoptera: Galleridae) This study was carried out on fully grown pupae of greater wax moth, Galleria mellonella L., gamma-irradiated to 100, 150, 300 and 400Gy. The four doses given to male parents in the F1 generation decreased the average number of eggs per mated female, the percentage of egg hatching and the percentage of mating in both the male and female lines; the effects increased with the dose. Dose dependence of the reduction in the fecundity and the percentage of egg hatching among the female line pairings (female descendants of irradiated parental male pupae) was more significant than among the male line pairings (male descendants of irradiated parental male pupae). We also examined morphological changes in the irradiated blood cells using transmission electron microscopy (TEM). Vacuolization of the cytoplasm, disorganization and swelling of mitochondria were found. © 2010 Elsevier Ltd.",Included,0.45550898
1110,"Asesment of lymphoid neoplasm risk factors in people ocupationaly exposed to prolonged ionizing radiation Objective: To estimate the incidence of malignant neoplasms of lymphoid tissue (MNLT) among employees of the Siberian Chemical Combine (SC) occupationally exposed to prolonged ionizing radiation. Material and Methods. The study included 44,041 employees of the SC, of whom 16,938 were occupationally exposed to prolonged low-intensity ionizing radiation (IR). Of 295 cases with hemoblastoses, there were 89 with occupational exposure to IR. The structure and incidence of hemoblastoses (based on the number of person-years of observation, (PYO), as well as the standardized relative risk (SRR) of their development and excess relative risk (ERR) per unit dose of radiation (Gr) were evaluated. Calculation of SRR was carried out for the following intervals of the total dose of external exposure: 0; >0-0.05; >0.05-0.10; >0.10-0.15; >0.15-0.20; >0.20-0.30; >0.30-0.50; >0.5-1.0; >= 1.0 G y. The control group consisted of occupationally non-exposed employees of the SC. The calculation of SRR and ERR was performed using the Poisson regression using the AM FIT module of the EPICU RE package. Results. The incidence of MNLT among males of SC was 17.1 per 100,000 P YO, with the highest incidence rates for Non-Hodgkin's lymphoma (NHL), chronic lymphocytic leukemia (CL) and chronic leukemia (CL) excluding CL. Among females of the SC, the incidence of MNLT was 21.3 per 100,000 PYO. It was found that in none of the intervals of the external exposure there was no statistically significant excess of the SRR compared with the control group. The results of ERR/Gy calculation also did not demonstrate the increased risk of hemoblastosis among people occupationally exposed to IR. Conclusion. Occupational exposure in the studied dose range does not increase the risk of developing MNLT.Copyright © 2020, Tomsk National Research Medical Center of the Russian Academy of Sciences. All rights reserved.",Included,0.45550948
757,"Risk of cancer associated with low-dose radiation exposure: comparison of results between the INWORKS nuclear workers study and the A-bomb survivors study The Life Span Study (LSS) of Japanese atomic bomb survivors has served as the primary basis for estimates of radiation-related disease risks that inform radiation protection standards. The long-term follow-up of radiation-monitored nuclear workers provides estimates of radiation-cancer associations that complement findings from the LSS. Here, a comparison of radiation-cancer mortality risk estimates derived from the LSS and INWORKS, a large international nuclear worker study, is presented. Restrictions were made, so that the two study populations were similar with respect to ages and periods of exposure, leading to selection of 45,625 A-bomb survivors and 259,350 nuclear workers. For solid cancer, excess relative rates (ERR) per gray (Gy) were 0.28 (90% CI 0.18; 0.38) in the LSS, and 0.29 (90% CI 0.07; 0.53) in INWORKS. A joint analysis of the data allowed for a formal assessment of heterogeneity of the ERR per Gy across the two studies (P=0.909), with minimal evidence of curvature or of a modifying effect of attained age, age at exposure, or sex in either study. There was evidence in both cohorts of modification of the excess absolute risk (EAR) of solid cancer by attained age, with a trend of increasing EAR per Gy with attained age. For leukemia, under a simple linear model, the ERR per Gy was 2.75 (90% CI 1.73; 4.21) in the LSS and 3.15 (90% CI 1.12; 5.72) in INWORKS, with evidence of curvature in the association across the range of dose observed in the LSS but not in INWORKS; the EAR per Gy was 3.54 (90% CI 2.30; 5.05) in the LSS and 2.03 (90% CI 0.36; 4.07) in INWORKS. These findings from different study populations may help understanding of radiation risks, with INWORKS contributing information derived from cohorts of workers with protracted low dose-rate exposures.",Included,0.45551017
924,"The effects of radiation and dose-fractionation on cancer and non-tumor disease development The Janus series of radiation experiments, conducted from 1970 to 1992, explored the effects of gamma and neutron radiation on animal lifespan and disease development. Data from these experiments presents an opportunity to conduct a large scale analysis of both tumor and non-tumor disease development. This work was focused on a subset of animals from the Janus series of experiments, comparing acute or fractionated exposures of gamma or neutron radiation on the hazards associated with the development of tumor and non-tumor diseases of the liver, lung, kidney or vascular system. This study also examines how the co-occurrence of non-tumor diseases may affect tumor-associated hazards. While exposure to radiation increases the hazard of dying with tumor and non-tumor diseases, dose fractionation modulates these hazards, which varies across different organ systems. Finally, the effect that concurrent non-cancer diseases have on the hazard of dying with a tumor also differs by organ system. These results highlight the complexity in the effects of radiation on the liver, lung, kidney and vascular system.",Included,0.4555145
253,"CNS cancers and radiation exposure: a case-control study among workers at two nuclear facilities A nested case-control study was conducted among workers employed in two nuclear facilities to investigate the possible association of primary CNS cancers with occupational exposure to radiation from external and internal sources. External radiation monitoring data from film badges were available for 27 cases and 90 matched controls. The radiation dose to the lung from internally deposited uranium was estimated for 47 cases and 120 matched controls from area and personnel monitoring data and was used in analyses in lieu of the brain dose. No association was observed between deaths from CNS cancers and exposure to ionizing radiation from external or internal sources. However, due to the small number of monitored subjects and low doses, a modest association could not be ruled out.",Included,0.45551533
1013,"Long term effects of radiation exposure on telomere lengths of leukocytes and its associated biomarkers among atomic-bomb survivors Ionizing radiation (IR) is a major source of cellular damage and the immediate cellular response to IR has been well characterized. But the long-term impact of IR on cell function and its relationship with aging are not known. Here, we examined the IR effects on telomere length and other biomarkers 50 to 68 years post-exposure (two time points per person) in survivors of the atomic bombing at Hiroshima during WWII. We found that telomere length of leukocytes was inversely correlated with the dose of IR (p=0.008), and this effect was primarily found in survivors who were exposed at younger ages; specifically those <12 years old (p=0.0004). Although a dose-related retardation of telomere shortening with age was observed in the cross-sectional data, longitudinal follow-up after 11 years did not show IR exposure-related alteration of the rate of telomere shortening with age. In addition, IR diminished the associations between telomere length and selected aging biomarkers that were observed in survivors with no dose. These included uric acid metabolism, cytokines, and blood T cell counts. These findings showed long-lasting detrimental effects of IR on telomere length of leukocytes in both dose- and age-at-exposure dependent manner, and on alterations of biomarkers with aging.",Included,0.45551577
893,"Inflammatory disease and C-reactive protein in relation to therapeutic ionising radiation exposure in the US Radiologic Technologists Chronic inflammation underlies many autoimmune diseases, including hypothyroidism, hyperthyroidism, and rheumatoid arthritis, also type-2 diabetes and osteoarthritis. Associations have been suggested of high-dose ionising radiation exposure with type-2 diabetes and elevated levels of C-reactive protein, a marker of chronic inflammation. In this analysis we used a proportional hazards model to assess effects of radiotherapy on risks of subsequent inflammatory disease morbidity in 110,368 US radiologic technologists followed from a baseline survey (1983-1989/1994-1998) through 2008. We used a linear model to assess log-transformed C-reactive protein concentration following radiotherapy in 1326 technologists. Relative risk of diabetes increased following radiotherapy (p < 0.001), and there was a borderline significant increasing trend per treatment (p = 0.092). For osteoarthritis there was increased relative risk associated with prior radiotherapy on all questionnaires (p = 0.005), and a significant increasing trend per previous treatment (p = 0.024). No consistent increases were observed for other types of inflammatory disease (hypothyroidism, hyperthyroidism, rheumatoid arthritis) associated with radiotherapy. There was a borderline significant (p = 0.059) increasing trend with dose for C-reactive protein with numbers of prior radiotherapy treatments. Our results suggest that radiotherapy is associated with subsequent increased risk of certain inflammatory conditions, which is reinforced by our finding of elevated levels of C-reactive protein.",Included,0.4555174
1066,"Lung cancer mortality associated with protracted low-dose occupational radiation exposures and smoking behaviors in U.S. radiologic technologists, 1983-2012 In the Japanese atomic bomb survivors, risk of lung cancer has been shown to increase with greater acute exposure to ionizing radiation. Although similar findings have been observed in populations exposed to low-dose, protracted radiation, such studies lack information on cigarette smoking history, a potential confounder. In a cohort of 106 068 U.S. radiologic technologists, we examined the association between estimated cumulative lung absorbed dose from occupational radiation exposure and lung cancer mortality. Poisson regression models, adjusted for attained age, sex, birth cohort, pack-years smoked and years since quitting smoking, were used to calculate linear excess relative risks (ERR) per 100 mGy, using time-dependent cumulative lung absorbed dose, lagged 10 years. Mean cumulative absorbed dose to the lung was 25 mGy (range: 0-810 mGy). During the 1983 to 2012 follow-up, 1090 participants died from lung cancer. Greater occupational radiation lung dose was not associated with lung cancer mortality overall (ERR per 100 mGy: -0.02, 95% CI: <0-0.13). However, significant dose-response relationships were observed for some subgroups, which might be false-positive results given the number of statistical tests performed. As observed in other studies of radiation and smoking, the interaction between radiation and smoking appeared to be sub-multiplicative with an ERR per 100 mGy of 0.41 (95% CI: 0.01-1.15) for those who smoked <20 pack-years and -0.03 (95% CI: <0-0.15) for those who smoked >=20 pack-years. Our study provides some evidence that greater protracted radiation exposure in the low-dose range is positively associated with lung cancer mortality.Copyright © 2020 UICC",Included,0.4555178
267,"Correlation between radiation dose and p53 protein expression levels in human lymphocytes The aim of this research was to evaluate the relationship between p53 protein levels and absorbed doses from in vitro irradiated human lymphocytes. For this, samples of blood from 23 donors were irradiated with 0.5; 1; 2; and 4 Gy from a Cobalt-60 source, and the percentages of lymphocytes expressing p53 were scored using Flow Cytometry. The subjects were divided into 3 groups, in accordance with the p53 levels expressed per radiation dose: low (Group I), high (Group II), and excessive levels (Group III). For all groups, the analyses showed that the p53 expression levels increase with the absorbed dose. Particularly for groups I and II, the correlation between this protein expression and the dose follows the linear-quadratic model, such as for radioinduced chromosomal aberrations. In conclusion, our findings indicate possible applications of this approach in evaluating individual radiosensitivity prior to radiotherapeutical procedures as well as in medical surveillance of occupationally exposed workers. Furthermore, due to the rapidity of flow-cytometric analyses, the methodology here employed would play an important role in emergency responses to a large-scale radiation incident where many people may have been exposed.",Included,0.45551917
