,titleabstract,decision,prediction
1021,"An essential role for Drosophila hus1 in somatic and meiotic DNA damage responses The checkpoint proteins Rad9, Rad1 and Hus1 form a clamp-like complex which plays a central role in the DNA-damage-induced checkpoint response. Here we address the function of the 9-1-1 complex in Drosophila. We decided to focus our analysis on the meiotic and somatic requirements of hus1. For that purpose, we created a null allele of hus1 by imprecise excision of a P element found 2 kb from the 3' of the hus1 gene. We found that hus1 mutant flies are viable, but the females are sterile. We determined that hus1 mutant flies are sensitive to hydroxyurea and methyl methanesulfonate but not to X-rays, suggesting that hus1 is required for the activation of an S-phase checkpoint. We also found that hus1 is not required for the G2-M checkpoint and for post-irradiation induction of apoptosis. We subsequently studied the role of hus1 in activation of the meiotic checkpoint and found that the hus1 mutation suppresses the dorsal-ventral pattering defects caused by mutants in DNA repair enzymes. Interestingly, we found that the hus1 mutant exhibits similar oocyte nuclear defects as those produced by mutations in DNA repair enzymes. These results demonstrate that hus1 is essential for the activation of the meiotic checkpoint and that hus1 is also required for the organization of the oocyte DNA, a function that might be independent of the meiotic checkpoint.",Excluded,0.8610547
443,Statistics of medical exposure in the USSR Statistical analysis of medical radiation exposure has been pursued in the USSR since 1970. Collection and evaluation of the diagnostic X ray exposure data are carried out at LIRH with a special computer program. Patient dose values are computed with due regard for the actual technical conditions of X ray procedures. The mean per caput effective dose equivalent from diagnostic radiology in Russia in 1986 was estimated at 1.2 mSv,Excluded,0.8610296
200,"X-ray induced sex-chromosome loss, when ring-X chromosome males are irradiated and mated to females carrying mei-9, mei-41 or mei-218 Radiation damage induced in the sperm nucleus is repaired after this nucleus has entered the oocyte. The yield of induced genetic damage is known to be dependent on maternal genotype and can also be modified by treatment of the females with metabolic inhibitors. The experiments reported here were designed to find out whether a more specific analysis of the interaction between male gamete and oocyte cytoplasm can be carried out using mutants that are known to affect repair processes. Males carrying ring-X chromosomes were exposed to X-ray doses up to 1000 R and mated to females homozygous for a repair-deficient mutant. The mutants used were mei-9a, mei-9L1, mei-41A10, and mei-41D5. In addition a yellow (y) X chromosome was used as a control and an attempt was made to obtain data using mei-21815, a mutant at a locus not thought to affect repair. With mei-9 mutants there is an enhancement of the spontaneous and induced rates of paternal sex-chromosome loss. The mei-41 mutants did not affect the rates of paternal sex-chromosome loss. Mei-218 females were difficult to work with because they gave very few progeny. From these data it can be argued that repair-deficient mutants will indeed be useful for an analysis of the fixation of radiation-induced genetic damage.",Excluded,0.8607077
363,"XRCC3 Thr241Met gene polymorphism and risk of colorectal cancer in Kashmir: a case control study XRCC (X-ray cross-complementing group) genes contribute to important DNA repair mechanisms that play roles in the repair of single strand breaks (SSBs) induced by a variety of external and internal factors, including ionizing radiation, alkylating agents and reactive oxygen species. These repair genes have a pivotal role in maintaining genomic stability through different pathways of base excision repair (BER). The aim of this study was to investigate the XRCC3 Thr241Met gene polymorphism in colorectal cancer (CRC) in Kashmir. We investigated the genotype distribution of XRCC3 gene in 120 CRC cases in comparison with 150 healthy subjects and found a significant association between XRCC3 genotypes and CRC (p<=0.05). Both heterozygous genotype (Thr/Met) as well as homozygous variant genotype (Met/Met) were moderately associated with elevated risk of CRC [OR=2.53; OR=2.29 respectively]. Also, Thr/Met and Met/Met genotypes demonstrated a significant association with the risk of CRC (p=0.003). This study displayed a significantly elevated risk for CRC in individuals with XRCC3 Thr/Met and Met/Met Genotype of about 2.5 times that with the Thr/Thr wild genotype.",Excluded,0.85978466
447,"Experimental determination of conversion factors between organ doses and measured quantities for external photon irradiation For external photon radiation, conversion factors between organ doses and the quantities normally measured in radiation protection were determined experimentally using an anthropomorphic phantom and thermoluminescent dosimeters. The measurements were made for different energies and irradiation geometries. As normalization quantities, the exposure measured in free air and the dose equivalent in soft tissue measured at a personal dosimeter site were used. The results are compared with conversion factors calculated by other authors.",Excluded,0.8597115
1053,"Consequences of the radiation accident at the Mayak production association in 1957 (the 'Kyshtym Accident') This paper presents an overview of the nuclear accident that occurred at the Mayak Production Association (PA) in the Russian Federation on 29 September 1957, often referred to as 'Kyshtym Accident', when 20 MCi (740 PBq) of radionuclides were released by a chemical explosion in a radioactive waste storage tank. 2 MCi (74 PBq) spread beyond the Mayak PA site to form the East Urals Radioactive Trace (EURT). The paper describes the accident and gives brief characteristics of the efficacy of the implemented protective measures that made it possible to considerably reduce doses to the exposed population. The paper also provides retrospective dosimetry estimates for the members of the EURT Cohort (EURTC) which comprises approximately 21 400 people. During the first two years after the accident a decrease in the group average leukocyte (mainly due to neutrophils and lymphocytes) and thrombocyte count was observed in the population. At later dates an increased excess relative risk of solid cancer incidence and mortality was found in the EURTC.",Excluded,0.8591562
334,"Immediate mechanical reactions of isolated human detrusor muscle on x-irradiation The mechanical activity (isotonic registration) of isolated detrusor (smooth) muscle preparations from the human urinary bladder (surgical material) is investigated. The preparations reacted on X-irradiation (50 kV) with an immediate dose-dependent tonic contraction at threshold-doses of 100 to 1000 R (1 to 3 kR/min). The contraction was either reversible, semireversible or persistent, and the basal muscle tone was elevated. A tachyphylactic reaction was observed. The phasic activity of the preparations was temporarily increased, then inhibited after irradiation. The radiation-induced changes of the human and guinea-pig detrusor muscle are compared and their possible relation to the functional disturbances of the urinary bladder after radiotherapy is discussed.",Excluded,0.85841864
664,"Low ultraviolet B and increased risk of brain cancer: an ecological study of 175 countries BACKGROUND: The purpose of this study was to determine whether an inverse association exists between latitude, solar ultraviolet B (UVB) irradiance, modeled 25-hydroxyvitamin D [25(OH)D] levels and incidence rates of cancer of the brain., METHODS: Associations of latitude and UVB irradiance with age-standardized incidence rates of cancer of the brain were analyzed for 175 countries while controlling for proportion of population overweight, energy from animal sources, fish consumption, cigarette and alcohol consumption and per capita health expenditures, using multiple regression. Serum 25(OH)D levels were modeled for each country, and their association with brain cancer also was determined., RESULTS: The incidence rates of brain cancer were higher at higher latitudes (R(2) for males = 0.45, p <= 0.0001; R(2) for females = 0.35, p < 0.0001). After adjustment for potential confounders, UVB irradiance (p <= 0.0001) and modeled serum 25(OH)D were inversely associated with incidence rates., CONCLUSIONS: Countries with low solar UVB irradiance and estimated mean serum 25(OH)D levels generally had higher age-standardized incidence rates of brain cancer. Since this was an ecological study, further research would be worthwhile on the association of prediagnostic serum 25(OH)D with incidence rate in studies of cohorts of individuals. Copyright © 2010 S. Karger AG, Basel.",Excluded,0.85824585
860,"[Death inducing ligands in combination with ionizing radiation: objective and current knowledge] BACKGROUND: Apart from optimization of the radiation technology, future new strategies in radiation oncology will focus on the biological optimisation leading to improved adaptation of the tumor therapy on each tumor entity. In this regard, different areas of biological research may be distinguished: prediction, development of new cytotoxic agents, improvement of the tolerance of normal tissue and the optimisation of radiochemotherapy., MATERIAL AND METHOD: For the development of new strategies the knowledge of molecular mechanisms of radiation induced cell death is essential. In the present article a novel biological strategy for optimisation of radiotherapy is introduced., RESULTS: Distinct pathways mediate apoptosis in response to death receptor stimulation and ionizing radiation although an overlapping set of molecules is involved. TRAIL (TNF alpha-related apoptosis inducing ligand) is a type-II membrane protein belonging to the TNF family, which preferentially induces apoptotic cell death in a wide variety of tumor cells but not in normal cells. Based on the assumption of distinct signalling pathways, combination of TRAIL and ionizing radiation seems ideal to increase the therapeutic efficacy. Our study presents the rationale, own data, data of other groups as well as the current status of the latest findings regarding the function and physiological role of the TRAIL death ligand., CONCLUSIONS: Apoptosis resistance towards ionising radiation is not associated with a general apoptosis resistance. Death ligands, for example TRAIL trigger apoptosis even in cells not undergoing apoptosis in response to radiation. A combination of both modalities induces additive or synergistic effects in regard to apoptosis induction and eradication of clonogenic tumor cells. Thus, the combination of TRAIL with radiation proofs that novel treatment strategies may be developed on the basis of molecular or cell biological research.",Excluded,0.85818917
480,"Evaluation of cancer tests of 1,3-butadiene using internal dose, genotoxic potency, and a multiplicative risk model In cancer tests with 1,3-butadiene (BD), the mouse is much more sensitive than the rat. This is considered to be related to the metabolism of BD to the epoxide metabolites, 1,2-epoxy-3-butene (EB), 1,2:3,4-diepoxybutane, and 1,2-epoxy-3,4-butanediol. This study evaluates whether the large difference in outcome in cancer tests with BD could be predicted quantitatively on the basis of the concentration over time in blood (AUC) of the epoxide metabolites, their mutagenic potency, and a multiplicative cancer risk model, which has earlier been used for ionizing radiation. Published data on hemoglobin adduct levels from inhalation experiments with BD were used for the estimation of the AUC of the epoxide metabolites in the cancer tests. The estimated AUC of the epoxides were then weighed together to a total genotoxic dose, by using the relative genotoxic potency of the respective epoxide inferred from in vitro hprt mutation assays using EB as standard. The tumor incidences predicted with the risk model on the basis of the total genotoxic dose correlated well with the earlier observed tumor incidences in the cancer tests. The total genotoxic dose that leads to a doubling of the tumor incidences was estimated to be the same in both species, 9 to 10 mmol/Lxh EB-equivalents. The study validates the applicability of the multiplicative cancer risk model to genotoxic chemicals. Furthermore, according to this evaluation, different epoxide metabolites are predominating cancer-initiating agents in the cancer tests with BD, the diepoxide in the mouse, and the monoepoxides in the rat.",Excluded,0.857632
569,"Immunological studies on mice vaccinated with irradiated cercaria and IL-12 against Schistosoma mansoni infection Protective immunity against Schistosoma mansoni infection correlates with increased levels of IgE and blood eosinophilia which are considered as markers of anti-parasitic cell-mediated immunity. IL-5 participates as well in the induction and regulation of IgE and eosinophilia, consequently in the development of acquired immunity. Swiss Webster female mice were subcutaneously injected with either 50 microg of gamma-irradiated cercarial homogenate (400 Gy) twice weekly for three weeks alone or plus a single dose of IL-12 (0.8 ng/Kg). The efficiency of immunization regimens were assessed 45 days post infection with 100 live cercariae/mouse by the number of worm burden, ova count, production of IL-5, eosinophils, and IgE levels in the vaccinated groups compared with the non-immunized group. The results demonstrated a significant reduction of ova count in the livers of vaccinated groups (57.19 and 40.13%) and worm couples compared with the non -immunized group. Furthermore, a decrease of IL-5 level as well as eosinopenia was recorded in both vaccinated groups. Scanning electron microscope (SEM) of adult worms recovered from the immunized groups revealed marked damage on the tegumental surface in males rather than females as well as constrictions and intensive corrugation of intertubercles.",Excluded,0.85686195
96,"Analysis of DNA repair gene polymorphisms in glioblastoma BACKGROUND: Glioblastoma is the most common and aggressive primary brain tumor in adults. Despite several factors such as ionizing radiation exposure or rare genetic syndromes have been associated with the development of glioblastoma, no underlying cause has been identified for the majority of cases. We thus aimed to investigate the role of DNA repair polymorphisms in modulating glioblastoma risk., METHODS: Genotypic and allelic frequencies of seven common polymorphisms in DNA repair genes involved in nucleotide excision repair (ERCC1 rs11615, ERCC2 rs13181, ERCC6 rs4253079), base excision repair (APEX1 rs1130409, XRCC1 rs25487), double-strand break repair (XRCC3 rs861539) and mismatch repair (MLH1 rs1800734) pathways were analyzed in 115 glioblastoma patients and 200 healthy controls. Haplotype analysis was also performed for ERCC1 rs11615 and ERCC2 rs13181 polymorphisms, located on the same chromosomal region (19q13.32)., RESULTS: Our results indicated that carriers of the ERCC2 Gln/Gln genotype were associated with a lower glioblastoma risk (OR=0.32, 95% CI 0.12-0.89; P=0.028), whereas carriers of the MLH1 AA genotype were associated with an increased risk of glioblastoma (OR=3.14, 95% CI 1.09-9.06; P=0.034). Furthermore, the haplotype containing the C allele of ERCC2 rs13181 polymorphism and the T allele of ERCC1 rs11615 polymorphism was significantly associated with a protective effect of developing glioblastoma (OR=0.34, 95% CI 0.16-0.71; P=0.004)., CONCLUSIONS: These results pointed out that MLH1 rs1800734 and ERCC2 rs13181 polymorphisms might constitute glioblastoma susceptibility factors, and also suggested that the chromosomal region 19q could be important in glioblastoma pathogenesis. Copyright © 2013. Published by Elsevier B.V.",Excluded,0.8559477
835,"Do non-thermal electromagnetic fields cause nitrosative stress in male and female rats? Nitrosative stress occurs when the generations of highly Reactive Nitrogen Species (RNS) such as nitric oxide (NO) exceed the ability of the human body to neutralize and eliminate them. It may lead to nitrosylation reactions that can alter protein structure by inhibiting normal body functions. In this study, we aimed to investigate whether RF Fields at non - thermal level can affect total NO (NOx) and antioxidant levels in plasma thus cause nitrosative stress. Twenty-four male and female Wistar rats were divided into four groups: Group I and Group II: male (n=6) and female (n=6) control groups, Group III and Group IV: male (n=6) and female (n=6) RF radiation exposed groups. The exposed groups of rats were exposed to non - thermal RF radiation 20 min/day for a month. NOx (nitrite/nitrate) levels were measured by Griess assay using Elisa reader. The total sulfhydryl (RSH) levels were determined spectrophotometrically by Kurtel method. The exposure to RF Radiation for a month caused significant increase in NOx plasma levels in male and female rats (p < 0.05). Conversely RSH levels were significantly lower in exposed rats compared to control rats (p < 0.05). No statistically significant difference was observed in the rectal temperature between control and RF - irradiated rats (p > 0.05). In the present study, we showed that plasma NOx level may be increased in both male and female rats due to RF radiation exposure. The results of our study are evident that RF Fields at non - thermal level can induce nitrosative stress by increasing NOx and decreasing antioxidant levels.",Excluded,0.85474837
417,"[Radiation therapy of eyelid carcinomas] Forty patients with histologically verified tumors of the eyelid, partly being pretreated surgically, were irradiated and reexamined. The irradiations were performed with an apparatus for surface therapy using soft rays. The radiation quality was between 55 and 100 kV, the dose between 3000 and 6000 rd. The single doses amounted to 300 or 400 rd. The rate of recurrences after primary irradiation of basaliomas was 5,5%, the rate of recovery 94,5%. The patients who underwent primary operation show a distinctly increased rate of recurrences. The percentage of complications was small, amounting to 8%. Primary irradiation is recommended for the treatment of stages T1 and T2 of eyelid tumors, the percentage of recovery being high and the number of complications small. Advanced stages ought to be treated according to the site and infiltration of the tumor either by the telecaesium apparatus under conditions of semi-deep therapy with use of a lead satellite for protection of the cristalline lens and with following soft-ray therapy, or by primary operation followed by radiation therapy.",Excluded,0.85423845
64,"Radon, smoking and HPV as lung cancer risk factors in ecological studies OBJECTIVES: Cohen's ecological analyses revealed negative correlation between the lung cancer mortality and average indoor radon concentration in the US counties, that contradicts to linear non-threshold (LNT) model and is inconsistent with results of case-control studies. The aim of this study was to analyze dependence between radon exposure and lung cancer mortality rate taking into account more complete data on smoking and new findings on association of the lung cancer with human papillomavirus (HPV) infection., MATERIALS AND METHODS: Information on the cancer rates in the US counties and Russian oblasts, smoking prevalence and indoor radon concentration was found in literature. The cervix cancer incidence rate was used as surrogate of the HPV infection prevalence. The analysis included calculation of the coefficients of linear dependence between radon exposure and lung cancer mortality rate with adjustment to smoking and HPV infection prevalence., RESULTS: After adjustment for the most relevant data on smoking and HPV infection, correlation between the lung cancer mortality and indoor radon was found to be consistent with results of the case control studies., CONCLUSIONS: Analysis of geographically aggregated data on the lung cancer mortality and radon concentration in dwellings with adjustment to the significant risk factors confirms both the linear non-threshold dependency and results obtained in studies with individual accounting for the smoking and radon.",Excluded,0.8540223
751,"Lifetime attributable risk of cancer from CT among patients surviving severe traumatic brain injury OBJECTIVE: The purpose of this study was to determine the lifetime attributable risk of cancer from CT among patients surviving severe traumatic brain injury., MATERIALS AND METHODS: A retrospective cross-sectional study was conducted with prospectively collected data on patients 16 years old and older admitted with a Glasgow coma scale score of 8 or less to a single level 1 trauma center from 2007 to 2010. The effective dose of each CT examination the patients underwent was predicted with literature-accepted effective dose values of standard helical CT protocols. The lifetime attributable risk of cancer and related mortality incurred as a result of CT were estimated with the cumulative effective dose incurred from the time of injury to a 1-year follow-up evaluation and with the approach established by the Biologic Effects of Ionizing Radiation VII report., RESULTS: The average patient was a 34-year-old man. The median number of CT examinations received during the first 12 months after injury was 20, and the average cumulative effective dose was 87 +/- 45 mSv. This resulted in increases in the lifetime incidence of all cancer types from 45.5% to 46.3% and in the lifetime incidence of cancer-related mortality from 22.1% to 22.5%., CONCLUSION: Radiation exposure from the use of CT in the evaluation and management of severe traumatic brain injury causes negligible increases in lifetime attributable risk of cancer and cancer-related mortality. Treating physicians should not allow the concern for future risk of radiation-induced cancer to influence decisions regarding radiographic evaluation in the acute treatment of traumatic brain injury.",Excluded,0.8538312
935,"Ionising radiation and cabin crew concerns The trend in flying at higher altitudes and latitudes results in increased exposure to cosmic radiation. The biological incidence of highest energy particles and heavy ions is not well documented. Crew members flying transpolar routes are already exposed to levels of about 6 mSv.y<sup>-1</sup>, and are expected to exceed this level in a number of cases. Epidemiological studies are important in risk assessment. Organisation of monitoring campaigns, aircrew information, solar flares and related high levels of exposures, pregnancy related issues, medical control, recognition of occupational exposure during illness, including cancer cases, and social protection, are also major concerns.",Excluded,0.85376465
296,"Longwave ultraviolet radiation (UVA, 320-400 nm)-induced tan protects human skin against further UVA injury The protective effect of a UVA (320-400 nm) induced tan against cutaneous injury by further UVA-irradiation was studied by evaluating the histopathologic changes in tanned and untanned normal human buttock skin 24 h after exposure to 2 and 4 minimal erythema doses of UVA. In each subject there were fewer polymorphonuclear leukocytes and less endothelial cell prominence and vessel wall necrosis in the UVA tanned skin than in the untanned UVA-irradiated skin. In the tanned control and tanned UVA-irradiated skin there was a prominent mononuclear cell inflammatory infiltrate that was much greater than in untanned skin. In immunoperoxidase stained tissue sections, the mononuclear cells were predominantly T cells, and in all of the specimens the number of phenotypic helper/inducer cells exceeded the phenotypic cytotoxic/suppressor cells. This demonstrates that a UVA tan provides photoprotection against acute UVA exposure. In addition, tanning, with or without further UVA-irradiation, was associated with a mononuclear cell inflammatory infiltrate.",Excluded,0.85249406
401,"Factors hindering social participation among older residents from evacuation zones after the nuclear power plant accident in Fukushima: The Fukushima health management survey Considering the health effects of radiation accompanying the nuclear power plant accident that occurred in the wake of the Great East Japan Earthquake, this study aimed to examine social participation after the disaster and factors hindering participation among citizens aged >= 65 years from designated evacuation zones inside the Fukushima prefecture. The target population comprised 180,604 residents in 13 municipalities containing designated evacuation zones. There were 73,433 valid responses (response rate, 40.7%); of which, data from 19,573 respondents aged >= 65 years were analyzed. Multinomial logistic regression analyses were conducted to investigate the factors associated with social participation. In total, 53.0% of older evacuees did not participate in recreational activities or communal services. Stratified analysis showed that living outside the Fu-kushima prefecture and requiring assistance with activities of daily living were associated with low social participation. This study clarified that the majority of older evacuees did not participate in social activities at the time of the survey within one year of the disaster. Furthermore, where these older individuals were evacuated to and whether they were able to live independently might have affected their social participation. Better subjective health, better sleep quality, and more frequent exercise may be associated with improved social participation.Copyright © 2021 by the author. Licensee MDPI, Basel, Switzerland.",Excluded,0.85232246
1047,"Environmental radioactivity and high incidence rates of stomach and esophagus cancer in the Van Lake Region: A causal relationship? This study examined the incidence rates of cancer cases (averages for 2006-2010) and relationships with environmental radioactivity levels. Soil and water samples were collected from provincial and district centers of Van city and the outdoor gamma doses were determined using a portable gamma scintillation detector. Gross alpha and beta, (226)Ra, (232)Th, and (40)K activities were measured in both tap water and soil samples. Although high rates of stomach and esophagus cancers have been reported previously in Van the underlying reasons have not hitherto been defined. Incidences of cancers were highest in the Gurpinar (326.0) and Ozalp (377.1) counties (p<0.001). As to the results of the gross alpha and gross beta radioactivity measurements in the drinking water, these two counties also had high beta radionuclide levels: Gurpinar (140 mBq/dm3) and Ozalp (206 mBq/dm3). Even if within the normal range, a relation between the higher rate of the incidence of stomach and esophagus cancers with that of the higher rate of beta radionuclide activity was clear. On Spearman correlation analysis, the relation between higher beta radionuclide levels and cancer incidence was found to be statistically significant (p<0.01). According to the results of the analysis, Van residents receive an average 1.86 mSv/y annual dose from outdoor gamma radiation, ingestion of radionuclides in the drinking water, and indoor 222Rn activity. Moreover, gross alpha and beta activities were found to be extremely high in all of the lakes around the city of Van, Turkey. Further investigations with long-term detailed environmental radiation measurements are needed regarding the relationship between cancer cases and environmental radioactivity in the city of Van.",Excluded,0.8522746
214,"A case-control study of nasopharyngeal carcinoma in the high background radiation areas of Yangjiang, China The main purposes of this study were to identify the major determinants of nasopharyngeal carcinoma (NPC) in the high-background radiation areas (HBRA) in Yangjiang, China and to evaluate their potential confounding effects on the NPC risk associated with exposure to high background radiation. A matched case-control study was conducted using those who died of NPC during the period 1987-1995. Two controls were randomly selected for each case from those who died from causes other than malignancies and external causes. Cases and their controls were matched with respect to sex and the years of birth and death (+/- 5 years). Study subjects' next-of-kin were interviewed using a standardized questionnaire to collect information on socioeconomic status, dietary habits, tobacco smoking and alcohol consumption, disease history, pesticide use, medical X-ray exposure, the family history of NPC and so on. We succeeded in interviewing 97 cases and 192 controls. Univariate conditional logistic regression analysis showed that NPC risk was associated with the consumption of salted fish, homemade pickles, and fermented soy beans, education levels, the history of chronic rhinitis, and the family history of NPC. Multivariate conditional logistic regression analysis revealed that education levels (Odds ratio (OR) for middle school or higher levels vs. no school education = 3.8, 95% CI = 1.2 to 11.8), salted fish intake (OR = 3.2, 95% CI = 1.7 to 6.1), the history of chronic rhinitis (OR = 3.6, 95% CI = 1.3 to 10.1), and the family history of NPC (OR = 14.2, 95% CI = 2.7 to 73.4) were independent risk factors of NPC. Tobacco smoking (OR = 1.2, 95% CI = 0.7 to 2.1), and alcohol consumption (OR = 0.9, 95% CI = 0.5 to 1.9) were not significantly related to NPC risk. The ORs of NPC risk comparing HBRA and a nearby control area before and after adjustment for the major risk determinants identified in the present study were 0.86 (95% CI = 0.50 to 1.50) and 0.87 (95% CI = 0.45 to 1.67), respectively. Salted fish intake was a strong risk factor of NPC. Education, the history of chronic rhinitis and the family history of NPC were also related to NPC risk. The exposure to high background radiation in HBRA of Yangjiang was not related to NPC risk with or without the adjustment for those major risk determinants of NPC.",Excluded,0.85174525
307,"Skin aging induced by ultraviolet exposure and tobacco smoking: evidence from epidemiological and molecular studies BACKGROUND: Tobacco smoking, similar to ultraviolet (UV) A radiation exposure, has previously been identified as an important factor contributing to premature aging of human skin., OBJECTIVE AND DESIGN: To investigate the relationship between these two environmental factors, we have conducted a cross-sectional study of 83 subjects (48 males, 35 females, age range 23-95), in which sun exposure, pack-years of smoking history and potential confounding variables were assessed by questionnaire. Facial wrinkles were quantified using the Daniell score. In order to study the molecular mechanism by which smoking caused wrinkle formation, in vitro studies were conducted to assess the alteration of matrix metalloproteinase-1 (MMP-1) mRNA expression in human fibroblasts stimulated with tobacco smoke extract or/and UVA., RESULTS: Logistic statistic analysis of the data revealed that age [odds ratio (OR)=7.5, 95% confidence interval (CI)=1.87-30.161, pack-years (OR=5.8, 95% CI=1.72-19.87), and sun exposure (OR=2.65, 95% CI=1.0-7.0) independently contributed to facial wrinkle formation. When excessive sun exposure (>2 h/day) and heavy smoking (35 pack-years) occurred together, the risk for developing wrinkles was 11.4 times higher than that of non-smokers and those with less sun exposure (<2 h/day) at the same age. The in vitro studies revealed that MMP-1 expression was significantly increased in fibroblasts after the stimulation with either tobacco smoke extract or UVA. Maximum induction was observed when cells were treated with tobacco smoke extract plus UVA, indicating that the two factors act in an additive manner. MMP-1 induction was significantly higher in the low glutathione (GSH) content fibroblast compared to that in the high GSH fibroblast, indicating that the differences in glutathione content define the susceptibility of fibroblasts towards UV- or tobacco smoking-induced MMP-1 expression., CONCLUSION: Tobacco smoke and UVA cause wrinkle formation independently of each other. We propose that both factors cause aging of human skin through additive induction of MMP-1 expression.",Excluded,0.8505674
927,"Histopathology of arteriovenous malformations after gamma knife radiosurgery Stereotactic radiosurgery effectively obliterates many arteriovenous malformations (AVMs). Hemodynamic changes in AVMs after radiosurgery have been illustrated using magnetic resonance imaging and angiography, but there have been no detailed reports describing the underlying histopathological changes. This study examines AVMs at various times after gamma knife radiosurgery (GKRS) and describes the histopathological changes that lead to vessel occlusion. The authors examined nine AVM specimens obtained 10 months to more than 5 years after GKRS, by using routine histopathological stains as well as immunohistochemical techniques to detect smooth-muscle actin, factor VIII, and type IV collagen. Blood vessels within the AVMs showed progressive changes leading to narrowing or obliteration of the lumen. The earliest changes after gamma knife irradiation appear to be damage to endothelial cells, followed by progressive thickening of the intimal layer caused by proliferation of smooth-muscle cells that elaborate an extracellular matrix that includes type IV collagen. Finally, cellular degeneration and hyaline transformation occur. For statistical correlation analyses, the specimens were graded according to the degree of histopathological change and the relative number of vessels showing such changes. Both of these parameters were significantly correlated with time after GKRS and with AVM size reduction shown on follow-up imaging studies. Gamma knife radiosurgery of AVMs causes endothelial damage, which induces the proliferation of smooth-muscle cells and the elaboration of extracellular collagen by these cells, which leads to progressive stenosis and obliteration of the AVM nidus. This series of pathological changes in AVMs after GKRS is essentially similar to the response-to-injury model of atherosclerosis.",Excluded,0.8499066
884,"Lung dosimetry of inhaled radon progeny in mice Biological response of exposure to radon progeny has long been investigated, but there are only few studies in which absorbed doses in lungs of laboratory animals were estimated. The present study is the first attempt to calculate the doses of inhaled radon progeny for mice. For reference, the doses for rats and humans were also computed with the corresponding models. Lung deposition of particles, their clearance, and energy deposition of alpha particles to sensitive tissues were systematically simulated. Absorbed doses to trachea and bronchi, bronchioles and terminal bronchioles, alveolar-interstitial regions, and whole lung were first provided as a function of monodisperse radon progeny particles with an equilibrium equivalent radon concentration of 1 Bq m(-3) (equilibrium factor, 0.4 and unattached fraction, 0.01). Based on the results, absorbed doses were then calculated for (1) a reference mine condition and (2) a condition previously used for animal experiments. It was found that the whole lung doses for mice, rats, and humans were 34.8, 20.7, and 10.7 nGy (Bq m(-3))(-1) h(-1) for the mine condition, respectively, while they were 16.9, 9.9, and 6.5 nGy (Bq m(-3))(-1) h(-1) for the animal experimental condition. In both cases, the values for mice are about 2 times higher than those for rats, and about 3 times higher than those for humans. Comparison of our data on rats and humans with those published in the literature shows an acceptable agreement, suggesting the validity of the present modeling for mice. In the future, a more sophisticated dosimetric study of inhaled radon progeny in mice would be desirable to demonstrate how anatomical, physiological, and environmental parameters can influence absorbed doses.",Excluded,0.84649634
483,"Occupational risk factors and reproductive health of women BACKGROUND: This in-depth review summarizes and interprets the available recent epidemiologic evidence on the relationship between occupational exposures and negative reproductive outcome among women workers. METHODS: The studies examined by the review include those published in the international scientific literature since 1990, and were identified through the search of relevant data banks using selected keywords. RESULTS: From the examination of studies dealing with exposures of women to chemical agents, pesticides, physical agents, ergonomic factors and stress, it appears that at present the evidence is sufficient to warrant the maximum protection of pregnant women to several well-documented occupational risk factors. These include exposures to anaesthetic gases, antineoplastic drugs, heavy metals, solvents, heavy physical work and irregular work schedules. For other work risks, such as exposure to non-ionizing radiation and psychosocial work stress, the evidence is often suggestive but not conclusive. CONCLUSIONS: Policy makers and health professionals should advise women and employers to avoid exposure to the well-known occupational risk factors, while epidemiologic research should pursue methodological improvements and provide more insight into the magnitude of exposures responsible for detrimental effects. [References: 100]",Excluded,0.84573025
