,titleabstract,decision,prediction
872,"Dramatic and prolonged decrease of whole salivary secretion in nasopharyngeal carcinoma patients treated with radiotherapy Objectives. This study evaluates: (1) the change in whole salivary secretion rates of nasopharyngeal carcinoma patients before, during, and after radiotherapy, especially during the first week of irradiation; (2) the recovery capability of salivary glands up to 2 years postirradiation; and (3) the possible prognostic factors affecting salivary gland functions. Study design. Fifty patients who completed conventional radiotherapy using either once-per-day or hyperfractionated technique were included. Both unstimulated and stimulated whole salivary flow rates and ratios (flow rate compared with baseline) were measured before, during, 1, 3, and 6 months, and 1 and 2 years after radiotherapy. Multivariate analysis of potential prognostic factors affecting the salivary secretion ratio was made. Results. Salivary glands were very radiosensitive and responded to radiation very early. After 720 cGy at the fourth day of the 8-week treatment, the unstimulated and stimulated salivary flow rates had decreased by 40%-50%. The nadir was reached in many patients after 3600 cGy (4 weeks). A second phase of decrease in salivary secretion was noted after completion of radiotherapy. Conclusions. Different mechanisms may be responsible for salivary response after low and high dose of radiation. This study shows no recovery of salivary secretion during the follow-up period, and the best strategy for managing radiation-induced salivary gland damage may be reduction of radiation dose to the glands. © 2006 Elsevier Inc. All rights reserved.",Excluded,0.9566555
327,"BMI1-KLF4 axis deficiency improves responses to neoadjuvant concurrent chemoradiotherapy in patients with rectal cancer Purpose: Neoadjuvant concurrent chemoradiotherapy (CCRT) is a gold standard treatment for patients with stage II/III rectal cancer. B-cell-specific Moloney murine leukemia virus insertion site 1 (BMI1) is a member of the polycomb group of proteins that are involved in regulating gene expression. High levels of BMI1 have been demonstrated to contribute to the malignant phenotypes of several cancers; however, its relevance in rectal cancer treated with CCRT is largely unknown. Methods and materials: We used two patient cohorts to address the clinical relevance of BMI1 in human cancers. In addition, HT-29 and HCT-116 cells were chosen as our in vitro models to verify the role of BMI1 in cell response to ionizing radiation. Stemness-related proteins were analyzed by western blotting and cell survival was determined using clonogenic assays. Result(s): BMI1 overexpression was found to significantly correlate with advanced pre-treatment nodal status (N1-N2; p < 0.001), post-treatment tumor stage (T1-T2; p = 0.015), inferior tumor regression grade (p = 0.001), and also an independent prognosis factor in 172 rectal cancer patients receiving CCRT. Serial cell-based functional examination indicated that BMI1 deficiency sensitized cells to radiation treatment by modulating the gene expression of Kruppel-like factor 4 (KLF4) and enhanced radiosensitivity in microsatellite stable (MSS) colorectal cancers. Overexpression of KLF4 partially overcame BMI1-deficiency-mediated gamma-H2AX expression after ionizing radiation exposure. Consistent with in vitro data, an analysis of an additional 30 rectal cancer tissue specimens revealed a positive correlation between BMI1 and KLF4 (p = 0.02). Conclusion(s): Higher levels of BMI1 are associated with poor therapeutic response and adverse outcomes in rectal cancer patients receiving CCRT.Copyright © 2020 Elsevier B.V.",Excluded,0.95651513
421,"Temozolomide and irradiation combined treatment-induced Nrf2 activation increases chemoradiation sensitivity in human glioblastoma cells Resistance to chemoradiotherapy is a major obstacle to successful treatment of glioblastoma. Recently, the role of NF-E2-related factor 2 (Nrf2) in enhancing chemoradiation sensitivity has been reported in several types of cancers. Here, we investigated whether temozolomide (TMZ) and irradiation (IR) combined treatment induced Nrf2 activation in human glioblastoma cells. And we further performed a preliminary study about the effect of Nrf2 on chemoradiation sensitivity. Immunohistochemical staining for Nrf2 in paired clinical specimens showed that TMZ and IR combined treatment increased the expression and nuclear localization of Nrf2 in human glioblastoma tissues. Moreover, we found nuclear Nrf2 expression in the glioblastoma tissues obtained from the patients undergoing TMZ and IR combined treatment was associated with the time to tumor recurrence. In vitro, we further verified these findings. First, we detected increased nuclear localization of Nrf2 following treatment with TMZ+IR in human glioblastoma cell lines. Second, we demonstrated TMZ+IR increased the levels of Nrf2 protein in both nuclear and cytoplasmic fractions of U251 cells and induced Nrf2 target genes expression. Finally, downregulating Nrf2 expression increased TMZ+IR-induced cell death in the U251 cells. These findings suggest TMZ+IR combined treatment induces Nrf2 activation in human glioblastoma cells. The activation of Nrf2 may be associate with enhancing chemoradiation sensitivity in human glioblastoma cell. Blocking Nrf2 activation may be a promising method enhancing chemoradiation sensitivity of glioblastoma cells.",Excluded,0.9564814
389,Deviations From Standard Chemoradiation Among Early-Stage Anal Cancer Patients,Excluded,0.9557711
265,"Alterations in femoral neck strength following pelvic irradiation. A finite element analysis of simulated eccentric forces using bone density data derived from CT Background and purpose: Radiotherapy is known to produce long-term skeletal complications. We aim to evaluate the biomechanical effect on femoral neck bone from hypothetical eccentric loads on pre- and post-radiotherapy CT-images for patients treated for rectal cancer. Material(s) and Method(s): Pre- and post-radiotherapy CT-images of rectal cancer from 10 patients were selected randomly. The cortical and trabecular bone was segmented by hand. The biomechanical simulations of 4 eccentric loads and one load aligned with the femoral neck axis were completed using finite element analysis (FEA) in both pre- and post-patient models. Result(s): A comparative statistical study was completed of pre- and post-radiotherapy patient models of stress and displacement factors. Significant differences were found in eccentric loads in both factors. Natural load has a significant difference in stress, but no differences were found for displacements. The absolute difference in eccentric load applied to the anterior area location on the same patient implies from 5.3% to 40.5% of the stress yield values reported in previous studies. Conclusion(s): Loads applied to the anterior area of the femoral head must be considered in fracture simulations because the percentage of yield stress of pre- and post-irradiated bones shows a significant biomechanical change.Copyright © 2021 Elsevier Inc.",Excluded,0.95576066
608,In vivo quantitative analysis of immune reactions to solid murine tumors in syngeneic hosts,Excluded,0.95547545
192,"Severe combined immunodeficiency and microcephaly in siblings with hypomorphic mutations in DNA ligase IV DNA double-strand breaks (dsb) during V(D)J recombination of T and B lymphocyte receptor genes are resolved by the non-homologous DNA end joining pathway (NHEJ) including at least six factors: Ku70, Ku80, DNA-PK(cs), Artemis, Xrcc4, and DNA ligase IV (Lig4). Artemis and Lig4 are the only known V(D)J/NHEJ factors found deficient in human genetic disorders. Null mutations of the Artemis gene result in a complete absence of T and B lymphocytes and increased cellular sensitivity to ionizing radiations, causing radiosensitive-SCID. Mutations of Lig4 are exclusively hypomorphic and have only been described in six patients, four exhibiting mild immunodeficiency associated with microcephaly and developmental delay, while two patient had leukemia. Here we report a SCID associated with microcephaly caused by compound heterozygous hypomorphic mutations in Lig4. Residual activity of Lig4 in these patients is underscored by a normal pattern of TCR-alpha and -beta junctions in the T cells of the patients and a moderate impairment of V(D)J recombination as tested in vitro. These observations contrast with the severity of the clinical immunodeficiency, suggesting that Lig4 may have additional critical roles in lymphocyte survival beyond V(D)J recombination.",Excluded,0.9552987
286,"Effects of irradiation on nasal mucociliary clearance in head and neck cancer patients A prospective longitudinal study was conducted on fifty patients of histopathologically confirmed head and neck cancer with the main aim to assess the nasal mucociliary clearance, pre- and post-irradiation; and to compare the findings with the healthy non-irradiated age and sex-matched controls. All the patients underwent saccharin particle test for nasal mucociliary clearance before commencement of radiation therapy and again within 6 months of completion of radiation therapy. The difference between the saccharin perception times of nasal mucosa in the healthy non-irradiated controls and the pre-irradiated head and neck cancer patients were statistically insignificant (P> 0.05). But, the difference between the saccharin perception times of nasal mucosa in the pre- and post-irradiated head and neck cancer patients was found to be statistically significant (P=0). It is concluded that even indirect irradiation of nasal mucosa in head and neck cancer patients significantly affect its ciliary activity. Significance of total radiation dosage along with chemotherapy in some cases was also studied.",Excluded,0.9552105
409,"Lung tumour induction in mice after uniform and non-uniform external thoracic X-irradiation The aim of this study was to investigate the validity of the ICRP procedure of using average tissue/organ dose in estimating carcinogenic risk. It has been suggested that highly non-uniform exposure ('hot spots') is much more carcinogenic than an equivalent dose delivered uniformly. In a series of experiments, mice were irradiated with X-rays either uniformly to the thorax or non-uniformly with 72 1-mm microbeams which irradiated approximately 20 per cent of the total lung volume. Two experiments involving uniform irradiation showed a peaked tumour incidence curve with a maximum at 5 Gy. The first 'microbeam' study also produced a pronounced peak in the dose response with a maximum tumour incidence at 1 Gy average lung dose or 5 Gy to the irradiated lung tissue. This implied the use of average tissue dose might underestimate the carcinogenic hazard of non-uniform exposure. Later, more extensive, microbeam experiments failed to replicate this finding. The results were nearly similar to those for uniform irradiation, with a slight increase in tumour incidence from 2.5-5.0 Gy average lung dose. These results imply that for these irradiation conditions the ICRP dose averaging procedure remains valid.",Excluded,0.95487505
122,"Epidemiologic studies on lung cancer and residential exposure to radon in Italy and other countries The present estimates of the lung cancer risk for the general population due to radon exposure in dwellings are generally obtained by extrapolating the risk estimates derived from epidemiologic studies on miner cohorts. However, due to uncertainties related to this extrapolation, numerous case-control studies in Europe and North America were planned to estimate directly the risk in dwellings. Most of these studies are still underway and, thanks to their similar design and compatible protocols, it will be possible to perform a pooled analysis in order to improve statistical power. One of these projects is being conducted in the Lazio region of Italy. In this paper the main results of the studies already published are summarised, and the principal characteristics of the Italian study are outlined.",Excluded,0.95471096
165,Results of treating 297 thyrotolic patients with 125-I,Excluded,0.9529548
330,"High expression of Rad51c predicts poor prognostic outcome and induces cell resistance to cisplatin and radiation in non-small cell lung cancer Rad51c is critical for homologous recombination repair and genomic stability and may play roles in tumorigenesis and cancer therapy. We investigated the expression level and clinical significance of Rad51c in non-small cell lung cancer (NSCLC) and determined the effect of Rad51c on NSCLC cell chemosensitivity and radiosensitivity. Rad51c expression was detected using immunohistochemistry and was higher in NSCLC patient samples than in adjacent normal tissues. Kaplan-Meier analysis revealed that high Rad51c expression was an independent predictor of short overall survival (OS) and disease-free survival (DFS) in NSCLC patients receiving chemotherapy and/or radiotherapy. Furthermore, Rad51c knockdown increased the killing effect of ionizing radiation (IR) and enhanced cisplatin-induced apoptotic cells in NSCLC cells by disrupting the repair of cisplatin- and IR-induced DNA damage. In addition, ectopic expression of Rad51c dramatically enhanced NSCLC cell resistance to cisplatin and radiotherapy. These findings suggest that increased expression of Rad51c may confer resistance to chemotherapy and/or radiotherapy of NSCLC, and also be an independent prognostic factor for patient outcome. Therefore, targeting Rad51c may represent an improved therapeutic strategy for NSCLC patients with locally advanced disease.Copyright © 2016, International Society of Oncology and BioMarkers (ISOBM).",Excluded,0.9523173
1086,[Pelvic exclusion by polyglactin 910 mesh. Value in the prevention of radiation enteritis],Excluded,0.9521433
1231,"[The remote effects of chronic exposure to ionizing radiation and electromagnetic fields with respect to hygienic standardization] A variety and rate of non-cancer diseases occurred in humans as a result of chronic exposure to ionizing radiation or to electromagnetic radiation (EMR) of high and superhigh frequency have been compared. The intensity of EMR was slightly higher than a sanitary standard for population. A risk of health impairments in workers having occupational exposure to EMR was assessed on the basis of Selie's concept of development of non-specific reaction of the body to chronic stress factors (general adaptation syndrome), models of changes in the body compensatory reserves and calculations of radiation risk after severe and chronic exposure to ionizing radiation.",Excluded,0.9517273
610,"Work history and radioprotection practices in relation to cancer incidence and mortality in US radiologic technologists performing nuclear medicine procedures Introduction Technologists working in nuclear medicine (NM) are exposed to higher radiation doses than most other occupationally exposed populations. The aim of this study was to estimate the risk of cancer in NM technologists in relation to work history, procedures performed and radioprotection practices. Methods From the US Radiologic Technologists cohort study, 72 755 radiologic technologists who completed a 2003-2005 questionnaire were followed for cancer mortality through 31 December 2012 and for cancer incidence through completion of a questionnaire in 2012-2013. Multivariable-adjusted models were used to estimate HRs for total cancer incidence and mortality by history of ever performing NM procedures and frequency of performing specific diagnostic or therapeutic NM procedures and associated radiation protection measures by decade. Results During follow-up (mean=7.5 years), 960 incident cancers and 425 cancer deaths were reported among the 22 360 technologists who worked with NM procedures. We observed no increased risk of cancer incidence (HR 0.96, 95% CI 0.89 to 1.04) or death (HR 1.05, 95% CI 0.93 to 1.19) among workers who ever performed NM procedures. HRs for cancer incidence but not mortality were higher for technologists who began performing therapeutic procedures in 1960 and later compared with the 1950s. Frequency of performing diagnostic or therapeutic NM procedures and use of radioprotection measures were not consistently associated with cancer risk. No clear associations were observed for specific cancers, but results were based on small numbers. Conclusion Cancer incidence and mortality were not associated with NM work history practices, including greater frequency of procedures performed.Copyright © Article author(s) (or their employer(s) unless otherwise stated in the text of the article) 2018. All rights reserved.",Excluded,0.95127326
436,"Collaboration of homologous recombination and nonhomologous end-joining factors for the survival and integrity of mice and cells Homologous recombination (HR) and nonhomologous end-joining (NHEJ) are mechanistically distinct DNA repair pathways that contribute substantially to double-strand break (DSB) repair in mammalian cells. We have combined mutations in factors from both repair pathways, the HR protein Rad54 and the DNA-end-binding factor Ku80, which has a role in NHEJ. Rad54(-/-)Ku80(-/-) mice were severely compromised in their survival, such that fewer double mutants were born than expected, and only a small proportion of those born reached adulthood. However, double-mutant mice died at lower frequency from tumors than Ku80 single mutant mice, likely as a result of rapid demise at a young age from other causes. When challenged with an exogenous DNA damaging agent, ionizing radiation, double-mutant mice were exquisitely sensitive to low doses. Tissues and cells from double-mutant mice also showed indications of spontaneous DNA damage. Testes from some Rad54(-/-)Ku80(-/-) mice displayed enhanced apoptosis and reduced sperm production, and embryonic fibroblasts from Rad54(-/-)Ku80(-/-) animals accumulated foci of gamma-H2AX, a marker for DSBs. The substantially increased DNA damage response in the double mutants implies a cooperation of the two DSB repair pathways for survival and genomic integrity in the animal.",Excluded,0.9511547
606,"Rate of Progression of Aortic Stenosis and its Impact on Outcomes in Patients With Radiation-Associated Cardiac Disease: A Matched Cohort Study Objectives: The aim of this study was to study differences in progression of aortic stenosis (AS) in patients with mediastinal radiotherapy (XRT)-associated moderate AS versus a matched cohort during the same time frame, and to ascertain need for aortic valve replacement (AVR) and longer-term survival. Background(s): Rate of progression of XRT-associated moderate AS and its impact on outcomes is not well-described. Method(s): We included 81 patients (age 61 +/- 13 years; 57% female) with at least XRT-associated moderate AS (aortic valve area [AVA] 1.05 +/- 0.3 cm2; mean gradient 24 +/- 10 mm Hg) who had >=2 transthoracic echocardiograms (TTEs) 1 year apart and matched them in a 1:2 fashion on the basis of age, sex, and AVA with those without prior XRT. Serial aortic valve gradients and AVA were recorded. AVR and longer-term all-cause mortality during follow-up were recorded. Result(s): A total of 100% of patients had 1, a total of 71% had 2, and 39% had 3 follow-up TTEs. Before AVR, mean AVG and AVA were not significantly different between XRT and comparison groups. At 3.6 +/- 2.0 years from baseline TTE, 146 (60%) underwent AVR (16% transcatheter), with significantly more patients in the XRT group undergoing AVR (80% vs. 50%; p < 0.01), at a much shorter time (2.9 +/- 1.6 years vs. 4.1 +/- 2.4 years; p < 0.01). At 6.6 +/- 4.0 years from the initial TTE, 49 (20%) patients died, with a significantly higher mortality in the XRT group (40% vs. 11%; p < 0.01), with prior XRT associated with increased longer-term mortality, whereas AVR was associated with improved longer-term survival. Conclusion(s): In patients with moderate AS, those with prior XRT have a similar rate of progression of AS versus a comparison group. A higher proportion of patients in the XRT group were referred for AVR at a shorter time from baseline TTE. Despite that, the XRT patients had significantly higher longer-term mortality, and prior exposure to XRT was associated with significantly increased longer-term mortality.Copyright © 2018 American College of Cardiology Foundation",Excluded,0.95000404
442,Breast cancer and scoliosis,Excluded,0.9498141
627,"Pathogenetic mechanisms in immune polioencephalomyelitis: induction of disease in immunosuppressed mice Immune polioencephalomyelitis (IPE) was induced by the i.p. injection of x-irradiated (10, 000 R) syngeneic line Ib malignant lymphocytes into C58 mice that were 7 or more months old and in young mice immunosuppressed by x-ray or drugs. The occurrence of IPE in young immunosuppressed C58 mice was systematically analyzed. When mice less than 2 weeks old were x-irradiated with 600 R, IPE could not be induced. The incidence in 1-month-old mice was approximately 50% and increased progressively with the age except for a drop in incidence at 3 months. An analysis of the dose effects of x-irradiation on the occurrence of IPE in mice of different ages revealed a marked increase in the incidence in 3- and 5-month-old mice beginning at dose levels of 450 R and 300 R, respectively. Considered together, these data indicated that two subpopulations of immunocytes differing in x-ray sensitivity interacted to protect mice from IPE. It appears that under natural conditions an x-ray sensitive cell population, possibly having suppressor function, decreased with age and made mice susceptible ot induction of IPE. Five-month-old mice were immunosuppressed with an LD10 of cyclophosphamide, prednisolone, or methotrexate to determine whether mice immunosuppressed with drugs also were susceptible to the induction of IPE. The incidence was 89%, 13%, and 5%, respectively. The mouse strain specificity of IPE induction also was studied. In 6- to 8-month-old mice suppressed with 600 R, IPE could not be induced in non-H-2k strains: BALB, C57BL/6, NZB. Of the H-2K strains tested (CBA/J, C3H/He, AKR/J, C58), the disease could be induced only in the C58 and AKR/J strains. Histopathologic studies showed that CNS lesions in immunosuppressed C58 and AKR/J mice did not differ significantly from those in old C58 mice with IPE. Taken together, the results of these studies indicate that IPE can be used as a model for analyzing age-dependent diseases of suspected immunopathologic etiology.",Excluded,0.9492624
132,"Relationships between nasopharyngeal carcinoma and radioactive elements in soils in China Earlier comparisons of epidemiological and geochemical maps of China disclosed associations between high mortality rates from nasopharyngeal carcinoma (NPC) and low contents of magnesium in the soil. More recent work has shown that high rates of NPC are also associated with high levels of uranium and thorium in the soil. These latest findings are consistent with the earlier ones, since uranium and thorium occur predominantly in acid rocks poor in magnesium. Uranium and thorium are radioactive, and their progeny include radioactive elements such as radium and radon. Whether or not naturally occurring radioactive elements could be risk factors in NPC should, therefore, be further investigated. Direct carcinogenic properties of radon are well known, but in connection with NPC possibilities for reactivation of virus by natural ionizing radiation should also be considered. (C) 2000 Harcourt Publishers Ltd.",Excluded,0.9492163
1207,"In-vivo longitudinal imaging of microvascular changes in irradiated oral mucosa of radiotherapy cancer patients using optical coherence tomography Mucositis is the limiting toxicity of radio(chemo)therapy of head and neck cancer. Diagnostics, prophylaxis and correction of this condition demand new accurate and objective approaches. Here we report on an in vivo longitudinal monitoring of the oral mucosa dynamics in 25 patients during the course of radiotherapy of oropharyngeal and nasopharyngeal cancer using multifunctional optical coherence tomography (OCT). A spectral domain OCT system with a specially-designed oral imaging probe was used. Microvasculature visualization was based on temporal speckle variations of the full complex signal evaluated by high-pass filtering of 3D data along the slow scan axis. Angiographic image quantification demonstrated an increase of the vascular density and total length of capillary-like-vessels before visual signs or clinical symptoms of mucositis occur. Especially significant microvascular changes compared to their initial levels occurred when grade two and three mucositis developed. Further, microvascular reaction was seen to be dose-level dependent. OCT monitoring in radiotherapy offers a non-invasive, convenient, label-free quantifiable structural and functional volumetric imaging method suitable for longitudinal human patient studies, furnishing fundamental radiobiological insights and potentially providing useful feedback data to enable adaptive radiotherapy (ART).",Excluded,0.94920516
26,Fertility and Cancer Treatment,Excluded,0.9483101
148,"Evidence for variation in human radiosensitivity and its potential impact on radiological protection Radiological protection standards generally assume that all members of the population are equally sensitive to the adverse health effects associated with radiation exposure, recognising the age- and sex-related differences in sensitivity to radiation-induced cancer. It has become very clear over recent years that genetic and lifestyle factors can play important roles in the susceptibility of individuals to a range of diseases; as such, the same may apply to radiation-associated diseases. Evidence is accumulating from studies at many levels of biological organisation - cells, experimental organisms, and humans - that a range of radiosensitivity exists between individuals in the population. Consideration of improvements in radiological protection practices to take account of such differences will require the availability of robust and accurate ways to assess the sensitivity of an individual or population subgroup. In addition, there will need to be careful consideration of the ethical aspects relating to use of individual sensitivity information. These ethical considerations are very likely to be exposure context dependent, and require careful risk-benefit balance consideration before practical application. Copyright © The International Society for Prosthetics and Orthotics.",Excluded,0.94714344
1030,"Celecoxib and radioresistant glioblastoma-derived CD133+ cells: Improvement in radiotherapeutic effects. Laboratory investigation Object. Glioblastoma, the most common primary brain tumor, has a poor prognosis, even with aggressive resection and chemoradiotherapy. Recent studies indicate that CD133+ cells play a key role in radioresistance and recurrence of glioblastoma. Cyclooxygenase-2 (COX-2), which converts arachidonic acid to prostaglandins, is overexpressed in a variety of tumors, including CD133+ glioblastomas. The COX-2-derived prostaglandins promote neovascularization during tumor development, and conventional radiotherapy increases the proportion of CD133+ cells rather than eradicating them. The aim of the present study was to investigate the role of celecoxib, a selective COX-2 inhibitor, in enhancing the therapeutic effects of radiation on CD133+ glioblastomas. Methods. Cells positive for CD133 were isolated from glioblastoma specimens and characterized by flow cytometry, then treated with celecoxib and/or ionizing radiation (IR). Clonogenic assay, cell irradiation, cell cycle analysis, Western blot, and xenotransplantation were used to assess the effects of celecoxib alone, IR alone, and IR with celecoxib on CD133+ and CD133- glioblastoma cells. Three separate xenotransplantation experiments were carried out using 310 severe combined immunodeficient (SCID) mice: 1) an initial tumorigenicity evaluation in which 3 different quantities of untreated CD133- cells or untreated or pretreated CD133+ cells (5 treatment conditions) from 7 different tumors were injected into the striatum of 2 mice (210 mice total); 2) a tumor growth study (50 mice); and 3) a survival study (50 mice). For these last 2 studies the same 5 categories of cells were used as in the tumorigenicity (untreated CD133 - cells, untreated or pretreated CD133+ cells, with pretreatment consisting of celecoxib alone, IR alone, or IR and celecoxib), but only 1 cell source (Case 2) and quantity (5 x 104 cells) were used. Results. High levels of COX-2 protein were detected in the CD133 + but not the CD133- glioblastoma cells. The authors further demonstrated that 30 mM celecoxib was able to effectively enhance the IR effect in inhibiting colony formation and increasing IR-mediated apoptosis in celecoxib-treated CD133+ glioblastoma cells. Furthermore, reduction in radioresistance was correlated with the induction of G2/M arrest, which was partially mediated through the increase in the level of phosphorylated-cdc2. In vivo xenotransplant analysis further confirmed that CD133+-associated tumorigenicity was significantly suppressed by celecoxib treatment. Importantly, pretreatment of CD133+ glioblastoma cells with a combination of celecoxib and IR before injection into the striatum of SCID mice resulted in a statistically significant reduction in tumor growth and a statistically significant increase in the mean survival rate of the mice. Conclusions. Celecoxib combined with radiation plays a critical role in the suppression of growth of CD133+ glioblastoma stemlike cells. Celecoxib is therefore a radiosensitizing drug for clinical application in glioblastoma.",Excluded,0.9466198
1070,"Pectoralis major myofascial onlay and myocutaneous flaps and pharyngocutaneous fistula in salvage laryngectomy Objectives/Hypothesis: To review the fistula rate in irradiated patients undergoing salvage laryngectomy, compare the effect of closure type on fistula rate, and examine possible perioperative risk factors that might contribute to an increased fistula rate., Study Design: Case series with chart review., Methods: We conducted a retrospective review of the University of Pittsburgh head and neck tumor registry and identified 73 patients from 1998 to 2011 who had received prior radiation before total laryngectomy or salvage laryngectomy and who had either primary closure, pectoralis major myofascial (PMMF) flap onlay, or pectoralis major myocutaneous (PMMC) flap., Results: Fistula was more common in patients who underwent initial primary closure (45%) than in patients who had immediate PMMF onlay (10.5%). The fistula rate for patients who underwent immediate PMMC flap was 28.6%, intermediate to primary closure and PMMF flap. Several factors were evaluated for relationship to fistula, but no significant associations were identified. However, patients with fistula tended to have longer inpatient stays and may have been more likely to have a history of cardiovascular or hypoxic disease., Conclusion: Pharyngocutaneous fistula is a well-established complication of total laryngectomy and is especially a concern in patients with a previous history of radiation. Our retrospective review demonstrates that PMMF onlay flap appears to be more effective in reducing the rate of fistula compared to primary closure in these patients. Myocutaneous augmentation flaps, in contrast, have a fairly high fistula rate and may be better replaced with alternative closures such as free flaps.Copyright © 2013 The American Laryngological.",Excluded,0.9454001
481,"[Possibilities of prognostication of individual radiation sensitivity] Proceeding from the concept of individual radiosensitivity as a sign of total reactivity 3 directions in a study of its possible prediction were considered: establishing correlation between separate indices characterizing the initial state and total radiosensitivity; correlation between body reactions to non-radiation exposures and subsequent irradiation; comparison of total radiosensitivity to irradiation at a small dose and subsequent irradiation at LD50. The following indices were used for the evaluation of the basal status of the body: oxygen consumption level, body mass increase rate, the level of water and basal metabolism, peripheral blood indices, body temperature, basal indices of the functional adrenocortical activity, the state of the cardiovascular system. The following non-radiation stress-exposures were used: physical exercise, constant magnetic field, starvation, hypoxia, and adrenaline administration. A V-type dependency was established for most investigated indices of the basal status and reaction of the body to non-radiation exposures. The utmost radioresistance was shown by animals in whom the basal indices or their reaction to non-radiation exposure approximated the average group level. The third direction: comparison of radiosensitivity and radiation damage--was analyzed by comparing the reaction of cerebral biocurrents to radiation exposure at a small dose with subsequent damage of the body following irradiation at a lethal dose. The accuracy of predicting the outcome of radiation injury by some of the indices varied from 65 to 80%. In some indices of the basal status and reactivity evaluation it reached 85-90%.",Excluded,0.9441932
801,"Angiographic and intravascular ultrasound findings of the late catch-up phenomenon after intracoronary beta-radiation for the treatment of in-stent restenosis We report one-year angiographic and intravascular ultrasound (IVUS) outcomes of in-stent restenosis (ISR) patients treated with intravascular brachytherapy (IVBT). The benefit of IVBT for treating ISR is well documented. However, few data exist on significant angiographic and intravascular ultrasonic in-stent lumen deterioration beyond the habitual 6-month analysis after the index radiation procedure or so-called late catch-up process in the treatment of ISR. Twenty-five consecutive patients with ISR were treated with IVBT using the Beta-Cath System (a 40 mm 90 Sr per 90 gamma source). Quantitative angiographic and IVUS analysis was performed in all of them at 6 and 12 months. IVBT was successful in all patients. Four patients (16%) developed recurrent angiographic binary restenosis at 6-month follow-up, all located within the adjacent reference segments, with 2 being associated with geographical miss. An additional 4 patients (16%) presented with recurrent ISR at 12-month follow-up, all within the stented segment. Significant in-stent lumen loss (0.16 +/- 0.42 mm to 0.34 +/- 0.46 mm; p = 0.008) and in-stent intimal hyperplasia growth (+11.2 +/- 0.48 mm3; p = 0.03) was observed between 6 and 12 months. Intracoronary beta-radiation for the treatment of ISR was associated with significant luminal deterioration (late catch-up) within the stents between 6 and 12 months due to an important late progression of in-stent intimal hyperplasia.",Excluded,0.9437833
830,"Cognitive function and social attainment in adult survivors of retinoblastoma: A report from the St. Jude Lifetime Cohort Study BACKGROUND: Retinoblastoma has a 5-year survival rate exceeding 95%, yet little is known about long-term functional outcomes for these patients. METHOD(S): Sixty-nine adult survivors of retinoblastoma (mean age, 33 years; mean years post-diagnosis, 31) who had enrolled in the St. Jude Lifetime Cohort Study completed clinical cognitive evaluations and questionnaires assessing adult social attainment. Scores on all cognitive measures were converted to z-scores (M = 0, SD = 1) using age-adjusted normative data. Multivariable linear regression analyses, adjusted for age at diagnosis and disease laterality, were used to examine associations between disease and treatment exposures and cognitive outcomes. RESULT(S): Retinoblastoma survivors performed within normative expectations across most cognitive domains. In multivariable models, adjusted for disease laterality, survivors diagnosed at <1 year of age performed significantly better on measures of short-term verbal memory (beta=0.87, P<.01), long-term verbal memory (beta=0.66, P=.02), verbal learning (beta = 0.67, P=.02), and verbal reasoning abilities (beta = 0.79, P<.01) compared with survivors diagnosed at <=1 year of age. In multivariable models, restricted to bilateral survivors and adjusted for age at diagnosis, whole brain radiation exposure was significantly associated with poorer performance on tasks of short-term verbal memory (beta=-0.003, P = .03) and long-term verbal memory (beta = 20.003, P = .01). Reported social attainment was consistent with adult developmental expectations. CONCLUSION(S): Adult survivors of retinoblastoma demonstrate few cognitive or social attainment deficits decades following diagnosis and treatment. Findings suggest the potential for neural reorganization following early insult to the visual system as well as vulnerability of the developing brain to low dose radiation exposure. Early intervention and rehabilitation will be important for these patients.Copyright © 2014 American Cancer Society.",Excluded,0.9425506
613,"Increased carotid wall thickening after radiotherapy on the neck Patients treated for head and neck tumours with local radiotherapy (RT) on the neck harbour an increased risk of stroke. This may be due to accelerated atherosclerotic changes within the RT-field; however, the real impact of local RT on the carotid artery remains debatable. The aim of the present study was to assess the difference in carotid wall thickness (intima-media thickness) in 42 unilaterally irradiated parotid tumour patients by performing B-mode ultrasonography. A mean difference in intima-media thickness (IMT) of the irradiated compared with the non-irradiated carotid artery of 0.30 mm (P=0.031) was found. A significant correlation was established with a longer post-RT interval (P=0.008). RT on the neck is associated with increased thickening of carotid IMT. Screening and treatment of additional cerebrovascular risk factors which contribute to further IMT thickening and stroke development is recommended, especially in radiotherapy patients with a favourable prognosis.",Excluded,0.94047785
280,"Radiation safety: Patients First ""Where Is the Radiation Needle on the Ethical Compass?""",Excluded,0.93868613
