,titleabstract,decision,prediction
961,"RAD18 mediates resistance to ionizing radiation in human glioma cells Radioresistance remains a major challenge in the treatment of glioblastoma multiforme (GBM). RAD18 a central regulator of translesion DNA synthesis (TLS), has been shown to play an important role in regulating genomic stability and DNA damage response. In the present study, we investigate the relationship between RAD18 and resistance to ionizing radiation (IR) and examined the expression levels of RAD18 in primary and recurrent GBM specimens. Our results showed that RAD18 is an important mediator of the IR-induced resistance in GBM. The expression level of RAD18 in glioma cells correlates with their resistance to IR. Ectopic expression of RAD18 in RAD18-low A172 glioma cells confers significant resistance to IR treatment. Conversely, depletion of endogenous RAD18 in RAD18-high glioma cells sensitized these cells to IR treatment. Moreover, RAD18 overexpression confers resistance to IR-mediated apoptosis in RAD18-low A172 glioma cells, whereas cells deficient in RAD18 exhibit increased apoptosis induced by IR. Furthermore, knockdown of RAD18 in RAD18-high glioma cells disrupts HR-mediated repair, resulting in increased accumulation of DSB. In addition, clinical data indicated that RAD18 was significantly higher in recurrent GBM samples that were exposed to IR compared with the corresponding primary GBM samples. Collectively, our findings reveal that RAD18 may serve as a key mediator of the IR response and may function as a potential target for circumventing IR resistance in human GBM. Copyright © 2014 Elsevier Inc. All rights reserved.",Excluded,0.94243634
254,"Estimates of Environmental Exposure to Radiofrequency Electromagnetic Fields and Risk of Lymphoma Subtypes We investigated the association between environmental exposure to radiofrequency electromagnetic fields (RF-EMF) and risk of lymphoma subtypes in a case-control study comprised of 322 patients and 444 individuals serving as controls in Sardinia, Italy in 1998-2004. Questionnaire information included the self-reported distance of the three longest held residential addresses from fixed radio-television transmitters and mobile phone base stations. We georeferenced the residential addresses of all study subjects and obtained the spatial coordinates of mobile phone base stations. For each address within a 500-meter radius from a mobile phone base station, we estimated the RF-EMF intensity using predictions from spatial models, and we performed RF-EMF measurements at the door in the subset of the longest held addresses within a 250-meter radius. We calculated risk of lymphoma and its major subtypes associated with the RF-EMF exposure metrics with unconditional logistic regression, adjusting by age, gender and years of education. In the analysis of self-reported data, risk associated with residence in proximity (within 50 meters) to fixed radio-television transmitters was likewise elevated for lymphoma overall [odds ratio = 2.7, 95% confidence interval = 1.5-4.6], and for the major lymphoma subtypes. With reference to mobile phone base stations, we did not observe an association with either the self-reported, or the geocoded distance from mobile phone base stations. RF-EMF measurements did not vary by case-control status. By comparing the self-reports to the geocoded data, we discovered that the cases tended to underestimate the distance from mobile phone base stations differentially from the controls (P = 0.073). The interpretation of our findings is compromised by the limited study size, particularly in the analysis of the individual lymphoma subtypes, and the unavailability of the spatial coordinates of radio-television transmitters. Nonetheless, our results do not support the hypothesis of a link between environmental exposure to RF-EMF from mobile phone base stations and risk of lymphoma subtypes.Copyright © 2018 by Radiation Research Society.",Excluded,0.9417298
288,"The prostate cancer risk locus at 10q11 is associated with DNA repair capacity Genome-wide association studies (GWAS) have identified several single nucleotide polymorphisms (SNPs) that mildly predict prostate cancer risk. These SNPs are local tagging markers for causal gene alterations. Consideration of candidate genes in the tagged regions would be facilitated by additional information on the particular pathomechanisms which contribute to the observed risk increase. In this study we test for an association of prostate cancer tagging SNPs with alterations in DNA repair capacity, a phenotype that is frequently involved in cancer predisposition. DNA repair capacity was assessed on blood lymphocytes from 128 healthy probands after ionizing irradiation. We used the micronucleus (MN) assay to determine the cellular DNA double-strand break repair capacity and flow cytometry to measure damage induced mitotic delay (MD). Probands were genotyped for a panel of 14 SNPs, each representing an independent prostate cancer risk locus previously identified by GWAS. Associations between germline variants and DNA repair capacity were found for the SNPs rs1512268 (8p21), rs6983267 (8q24) and rs10993994 (10q11). The most significant finding was an association of homozygous rs10993994 T-allele carriers with a lower MN frequency (. p=. 0.0003) and also a decreased MD index (. p=. 0.0353). Cells with prostate cancer risk alleles at rs10993994 seem to cope more efficiently with DNA double strand breaks (less MN) in a shorter time (decreased MD index). This intriguing finding imposes concern about the accuracy of repair, with respect to the cancer risk that is mediated by T genotypes. To date, . MSMB (microseminoprotein beta) is favored as the causal gene at the 10q11 risk locus, since it was the first candidate gene known to be expressionally altered by rs10993994. Based on the present observation, candidate genes from the contexts of DNA repair and apoptosis may be more promising targets for expression studies with respect to the rs10993994 genotype. © 2012 Elsevier B.V.",Excluded,0.941259
38,"Impact of gamma radiation dose on sterility and quality parameters of Anastrepha fraterculus (Diptera: Tephritidae) Anastrepha fraterculus (Wiedemann, 1830) (Diptera: Tephritidae) is a major fruit pest, which is basicaly controlled using insecticides, which represents a risk to beneficial arthropods, human health and food contamination. The sterile insect technique (SIT) is a potential alternative tool for the management of this pest, however, only conflicting data is found regarding the optimal dose to achieve sterility. Thus, this study evaluated the effect of gamma radiation doses (0, 40, 50, 60 and 70 Gy) on male and female reproductive sterility, gonads morphometry, emergence, flight ability, and longevity under nutritional stress of A. fraterculus. Full female sterility was achieved at 50 Gy, while full male sterility was achieved at 70 Gy. Both ovarian and testicular sizes were affected by irradiation, while no influence was observed on the quality parameters evaluated. Our results suggest that 70 Gy applied 48 h before adult emergence can be used to sterilize A. fraterculus in a SIT programme.",Excluded,0.941143
22,"Pleomorphic adenomas: post-operative radiotherapy is unnecessary following primary incomplete excision: a retrospective review BACKGROUND: Current standard treatment of Pleomorphic Salivary Adenoma (PSA) of the Parotid Gland is by surgical excision. The management of incomplete excision remains undecided with post-operative radiotherapy advocated by some and observation by others., METHODS: 190 patients who underwent resection of PSA of the parotid gland within the West of Scotland region from 1981 to 2008 were identified and data collected., RESULTS: 78/190 patients had a primary incomplete excision. 25/78 received post-operative radiotherapy and 53 were observed. Recurrences occurred in 11/53 in those observed and in 1/25 of those who received radiotherapy. 21/25 complained of significant side effects from the radiotherapy. 38 surgeons performed 190 procedures, with a range of experience from 1 to28 procedures., CONCLUSIONS: Radiotherapy does appear to reduce recurrence with incomplete excision, however it is associated with significant side effects. We therefore feel radiotherapy should not be routinely recommended. Subspecialisation should be adopted to increase the operating surgeon's experience. Copyright © 2014 British Association of Plastic, Reconstructive and Aesthetic Surgeons. Published by Elsevier Ltd. All rights reserved.",Excluded,0.940842
349,"A Small Peptide Ac-SDKP Inhibits Radiation-Induced Cardiomyopathy BACKGROUND: Advances in radiotherapy for thoracic cancers have resulted in improvement of survival. However, radiation exposure to the heart can induce cardiotoxicity. No therapy is currently available to inhibit these untoward effects. We examined whether a small tetrapeptide, N-acetyl-Ser-Asp-Lys-Pro (Ac-SDKP), can counteract radiation-induced cardiotoxicity by inhibiting macrophage-dependent inflammatory and fibrotic pathways. METHODS AND RESULTS: After characterizing a rat model of cardiac irradiation with magnetic resonance imaging protocols, we examined the effects of Ac-SDKP in radiation-induced cardiomyopathy. We treated rats with Ac-SDKP for 18 weeks. We then compared myocardial contractile function and extracellular matrix by cardiac magnetic resonance imaging and the extent of inflammation, fibrosis, and Mac-2 (galectin-3) release by tissue analyses. Because Mac-2 is a crucial macrophage-derived mediator of fibrosis, we performed studies to determine Mac-2 synthesis by macrophages in response to radiation, and change in profibrotic responses by Mac-2 gene depleted cardiac fibroblasts after radiation. Cardiac irradiation diminished myocardial contractile velocities and enhanced extracellular matrix deposition. This was accompanied by macrophage infiltration, fibrosis, cardiomyocyte apoptosis, and cardiac Mac-2 expression. Ac-SDKP strongly inhibited these detrimental effects. Ac-SDKP migrated into the perinuclear cytoplasm of the macrophages and inhibited radiation-induced Mac-2 release. Cardiac fibroblasts lacking the Mac-2 gene showed reduced transforming growth factor beta1, collagen I, and collagen III expression after radiation exposure. CONCLUSION(S): Our study identifies novel cardioprotective effects of Ac-SDKP in a model of cardiac irradiation. These protective effects are exerted by inhibiting inflammation, fibrosis, and reducing macrophage activation. This study shows a therapeutic potential of this endogenously released peptide to counteract radiation-induced cardiomyopathy.",Excluded,0.94045866
523,"Morphologic alterations in esophageal squamous cell carcinoma after preoperative high dose rate intraluminal brachytherapy BACKGROUND: Total esophagectomy specimens from 4 patients given preoperative high dose rate intraluminal brachytherapy (HDRILBT) of 20 Gray (GY) in 2 fractions of 10 Gy each week were reviewed for radiation changes., METHODS: In all patients, preoperative biopsy specimens showed moderate to poorly differentiated squamous cell carcinoma with minimal to negligible keratin production. The esophagectomy specimens were sampled at the resection margins, the edge of irradiated length, 1 cm from the proximal and distal edge of visible tumor, the center of the tumor, and the lymph nodes., RESULTS: Radiation change in the form of fibrosis was limited to the submucosa at the resection margins, the circular muscle layer at the edge of irradiated length, and full thickness at 1 cm from the edge of the visible tumor and the center of the tumor. Surface epithelium did not show any changes at the resection margins but did show basal cell hyperplasia at the edge of the irradiated length and ulceration at 1 cm from the edge of the visible tumor and the center of the tumor. Endarteritis obliterans was seen only 1 cm from the edge of the visible tumor and the center of the tumor. Necrosis, intense keratin formation, and giant cell reaction were observed at the center of the tumor. When compared with the preradiotherapy biopsies, the amount of keratin in the postradiotherapy specimens was extensive. HDRILBT may cause induction of the keratin gene in the irradiated cells to stimulate differentiation toward better differentiated cells., CONCLUSIONS: HDRILBT may cause the keratin gene in the irradiated cells to induce differentiation toward better differentiated cells. Preoperative high dose rate intraluminal brachytherapy may have a role in improving the prognosis of patients with early esophageal cancer treated with a combination of radiotherapy and surgery.",Excluded,0.94043016
885,"Pre-apoptotic response to therapeutic DNA damage involves protein modulation of Mcl-1, Hdm2 and Flt3 in acute myeloid leukemia cells BACKGROUND: Acute myeloid leukemia (AML) cells are characterized by non-mutated TP53, high levels of Hdm2, and frequent mutation of the Flt3 receptor tyrosine kinase. The juxtamembrane mutation of FLT3 is the strongest independent marker for disease relapse and is associated with elevated Bcl-2 protein and p53 hyper-phosphorylation in AML. DNA damage forms the basic mechanism of cancer cell eradication in current therapy of AML. Hdm2 and pro-apoptotic Bcl-2 members are among the most intensely induced genes immediately after chemotherapy and Hdm2 is proposed a role in receptor tyrosine kinase regulation. Thus we examined the DNA damage related modulation of these proteins in relation to FLT3 mutational status and induction of apoptosis., RESULTS: Within one hour after exposure to ionizing radiation (IR), the AML cells (NB4, MV4-11, HL-60, primary AML cells) showed an increase in Flt3 protein independent of mRNA levels, while the Hdm2 protein decreased. The FLT3 mutant MV4-11 cells were resistant to IR accompanied by presence of both Mcl-1 and Hdm2 protein three hours after IR. In contrast, the FLT3 wild type NB4 cells responded to IR with apoptosis and pre-apoptotic Mcl-1 down regulation. Daunorubicin (DNR) induced continuing down regulation of Hdm2 and Mcl-1 in both cell lines followed by apoptosis., CONCLUSION: Both IR and DNR treatment resulted in concerted protein modulations of Mcl-1, Hdm2 and Flt3. Cell death induction was associated with persistent attenuation of Mcl-1 and Hdm2. These observations suggest that defining the pathway(s) modulating Flt3, Hdm2 and Mcl-1 may propose new strategies to optimize therapy for the relapse prone FLT3 mutated AML patients.",Excluded,0.94034433
27,"Vision-targeted health-related quality of life in adult survivors of retinoblastoma IMPORTANCE Retinoblastoma survivors are at risk for adverse oculo-visual outcomes. Limited data are available regarding long-term vision-targeted health-related quality of life (HRQoL) of adult retinoblastoma survivors. OBJECTIVE To examine vision-targeted HRQoL as reported on the 25-item National Eye Institute Visual Field Questionnaire for overall and specific scale scores among adult survivors of retinoblastoma. DESIGN, SETTING, AND PARTICIPANTS The Retinoblastoma Survivor Study is a retrospective cohort of adult retinoblastoma survivors treated at 3 academic medical centers in New York between 1932 and 1994. Participants completed a comprehensive questionnaire between April 2008 and June 2010. Items were scored in January 2013 and preliminary analyses were performed in July 2015. Models were finalized in May 2017. MAIN OUTCOMES AND MEASURES Self-reported vision-targeted HRQoL as reported on the 25-item National Eye Institute Visual Field Questionnaire. Items are scored from 0 to 100, with 100 representing the highest quality of life. RESULTS Among 470 adult retinoblastoma survivors (53.6% with bilateral disease; 52.1% female; 86.4% white and non-Hispanic; mean age at study, 43.3 years; range, 18.0-77.0 years), 86% had at least 1 eye removed (1 eye, 74.5%; both eyes, 11.5%); 56.5% were previously treated with radiotherapy; and 61.3% rated their eyesight as excellent/good while 16.2% reported complete blindness. The overall mean (SD) VFQ composite score for all survivors was 81.1 (17.2) (mean [SD] score for unilateral retinoblastoma survivors, 91.4 [7.7]; bilateral retinoblastoma survivors, 72.3 [18.2]; difference between survivors with unilateral and bilateral disease, 19.1 [95% CI, 16.5-21.7; P < .001]). Prior exposure to radiotherapy was not associated with decreased overall VFQ (s = -0.08; 95% CI, -0.15 to 0.002; P = .06) but was related to a few specific subdomains of visual functioning. CONCLUSIONS AND RELEVANCE These findings suggest retinoblastoma-related oculo-visual problems are associated with functional status and vision-targeted HRQoL of adult survivors, particularly among those with bilateral disease.Copyright © 2018 American Medical Association. All rights reserved.",Excluded,0.940289
923,"Radioiodine therapy induces dose-dependent in vivo oxidation injury: evidence by increased isoprostane 8-epi-PGF(2 alpha) UNLABELLED: 131I is the treatment of choice for differentiated thyroid cancer and hyperthyroidism. A relationship between low-density lipoprotein oxidation and radioiodine therapy-related side effects, consequently inducing increased formation of 8-epi-prostaglandin F(2 alpha) (PGF(2 alpha)) in situ, has recently been reported by several investigators. Isoprostanes, among them 8-epi-PGF(2 alpha), have been associated with increased oxidation injury due to various pathologic conditions in vivo. The aim of this study was to investigate the possible induction of oxidative stress as a consequence of (131)I therapy., METHODS: 8-epi-PGF(2 alpha) was examined in plasma, serum, and urine in 42 patients undergoing radioiodine treatment of hyperthyroidism or thyroid cancer. The 8-epi-PGF(2 alpha) levels were analyzed daily for 1 wk and thereafter at different points up to 12 wk after treatment., RESULTS: The isoprostane levels showed an increase after application of radioiodine in all investigated compartments. The effect was significantly higher and longer lasting after higher-activity therapy (2,960 or 7,400 MBq) than after lower-activity therapy (185 or 740 MBq)., CONCLUSION: These findings document a significant, dose-dependent in vivo oxidation injury as a consequence of therapeutic radioiodine application to the salivary gland.",Excluded,0.9402536
108,"Total body irradiation with or without lung shielding for allogeneic bone marrow transplantation From June 1986 to June 1990, 64 patients with leukaemia (25 acute myelogenous leukaemia, 21 acute lymphoblastic leukaemia and 18 chronic myeloid leukaemia) undergoing marrow transplantation were randomized to receive cyclophosphamide (CY) and fractionated total body irradiation (TBI) without lung shielding (n = 33) or CY and fractionated TBI with lung shielding (n = 31, control group) as conditioning. Patients conditioned with TBI without lung shielding received a significantly higher total lung dose compared with the control group (p less than 0.0001). The 3-year leukaemia-free survival for patients receiving TBI without lung shielding is 54 +/- 18% versus 51 +/- 18% for patients receiving TBI with lung shielding (p = ns). There was no significant difference in the probability of leukaemia relapse (22 +/- 18% for TBI without lung shielding versus 24 +/- 18% for control group; p = ns). The probability of interstitial pneumonitis is 15 +/- 14% for TBI without lung shielding and 5 +/- 5% for TBI with lung shielding (p = ns). A higher incidence of lung fungal infection (15 versus 3%) and interstitial pneumonitis (12 versus 3%) has been documented in patients receiving TBI without lung shielding compared with the control group. The results indicate that higher radiation dose to the lung did not increase antileukaemic efficacy of TBI but seemed to be associated with the increased pulmonary toxicity.",Excluded,0.93958896
98,"Non-myeloablative busulfan chimeric mouse models are less pro-inflammatory than head-shielded irradiation for studying immune cell interactions in brain tumours Background: Chimeric mouse models generated via adoptive bone marrow transfer are the foundation for immune cell tracking in neuroinflammation. Chimeras that exhibit low chimerism levels, blood-brain barrier disruption and pro-inflammatory effects prior to the progression of the pathological phenotype, make it difficult to distinguish the role of immune cells in neuroinflammatory conditions. Head-shielded irradiation overcomes many of the issues described and replaces the recipient bone marrow system with donor haematopoietic cells expressing a reporter gene or different pan-leukocyte antigen, whilst leaving the blood-brain barrier intact. However, our previous work with full body irradiation suggests that this may generate a pro-inflammatory peripheral environment which could impact on the brain's immune microenvironment. Our aim was to compare non-myeloablative busulfan conditioning against head-shielded irradiation bone marrow chimeras prior to implantation of glioblastoma, a malignant brain tumour with a pro-inflammatory phenotype. Method(s): Recipient wild-type/CD45.1 mice received non-myeloablative busulfan conditioning (25 mg/kg), full intensity head-shielded irradiation, full intensity busulfan conditioning (125 mg/kg) prior to transplant with whole bone marrow from CD45.2 donors and were compared against untransplanted controls. Half the mice from each group were orthotopically implanted with syngeneic GL-261 glioblastoma cells. We assessed peripheral blood, bone marrow and spleen chimerism, multi-organ pro-inflammatory cytokine profiles at 12 weeks and brain chimerism and immune cell infiltration by whole brain flow cytometry before and after implantation of glioblastoma at 12 and 14 weeks respectively. Result(s): Both non-myeloablative conditioning and head-shielded irradiation achieve equivalent blood and spleen chimerism of approximately 80%, although bone marrow engraftment is higher in the head-shielded irradiation group and highest in the fully conditioned group. Head-shielded irradiation stimulated pro-inflammatory cytokines in the blood and spleen but not in the brain, suggesting a systemic response to irradiation, whilst non-myeloablative conditioning showed no cytokine elevation. Non-myeloablative conditioning achieved higher donor chimerism in the brain after glioblastoma implantation than head-shielded irradiation with an altered immune cell profile. Conclusion(s): Our data suggest that non-myeloablative conditioning generates a more homeostatic peripheral inflammatory environment than head-shielded irradiation to allow a more consistent evaluation of immune cells in glioblastoma and can be used to investigate the roles of peripheral immune cells and bone marrow-derived subsets in other neurological diseases.Copyright © 2019 The Author(s).",Excluded,0.9376742
303,"Indications of future decreasing trends in skin-melanoma mortality among whites in the United States Trends in skin melanoma death rates during a 35-year period, 1950-84, were analyzed according to age, sex, and birth cohort for whites in the United States. In contrast to upward trends observed for older men and women (i.e., over 40), downward trends were noted for younger age groups. The risk of dying from skin melanoma appears to have peaked for male cohorts born during the 1950s and for female cohorts born during the 1930s. Assuming no future environmental or lifestyle changes, the upward trend in age-adjusted mortality rates, which averaged 2 to 3% per annum since 1950, is projected to discontinue and bend downward by the second decade of the 21st century. Skin melanoma incidence data, which was limited to a series of 12 years (1973-84) and inadequate for cohort analyses, were included to demonstrate that trends in age-specific rates were comparable with those observed for mortality during the overlapping time period. Incidence trends according to anatomical site are also described. These results indicate that baseline data necessary for assessing the potential effects on this disease from future depletions of the ozone layer, and predicted increases of solar ultra-violet radiation exposure, would be improved with the inclusion of cohort data and age-specific trend analyses.",Excluded,0.9353983
702,"Radiation protection by the Ocimum flavonoids orientin and vicenin: Mechanisms of action In previous studies, flavonoids, orientin and vicenin, that were isolated from the leaf extract of Ocimum sanctum, were found to protect mice against radiation injury. Several flavonoids are known to be good antioxidants. Therefore, the effect of orientin and vicenin on radiation-induced lipid peroxidation in vivo and their antioxidant activity in vitro were studied. Adult mice were injected intraperitoneally with 50 mug/kg of orientin or vicenin and exposed whole-body to 3 Gy of gamma radiation. Lipid peroxidation was measured in the liver 15 min to 8 h postirradiation. The antioxidant activity of orientin/vicenin (10-500 muM) was studied by measuring inhibition of hydroxyl radicals generated by the Fenton reaction (Fe3+-EDTA-ascorbic acid-H2O2) in vitro. The compounds were also tested for possible pro-oxidant and iron chelation activities at the above concentrations in the in vitro system. Orientin and vicenin provided almost equal protection against radiation-induced lipid peroxidation in mouse liver. Both compounds showed a significantly greater free radical-inhibiting activity in vitro than DMSO. Neither orientin nor vicenin showed any pro-oxidant activity at the concentrations tested. Both compounds inhibited free radical formation in the absence of EDTA. Free radical scavenging appears to be a likely mechanism of radiation protection by these flavonoids. (C) 2000 by Radiation Research Society.",Excluded,0.9323718
527,"Preoperative radiotherapy contributes to induction of proliferative activity of CD8+ tumor-infiltrating T-cells in oral squamous cell carcinoma In order to evaluate host immune response to cancer, many methods have been applied. However, in the field of oral squamous cell carcinoma, evaluation of host immune response on the basis of proliferative activity of tumor-infiltrating T-cells (TIL) has not been reported. Therefore, we applied double immunohistochemical staining of proliferation markers Ki-67 and CD8 to surgically resected and paraffin-embedded tissue sections for 35 cases of oral squamous cell carcinoma. With this method, there was a significant correlation between the percentage of Ki-67+CD8+TIL and the intra-tumor epithelium infiltration rate of CD8+TIL (P=0.0237). In the process of analysis, we found that the proliferative activity of CD8+TIL tended to correlate (P=0.0859) with clinical N factor (lymph node metastasis), which was previously reported to suppress host immune response. We therefore assumed there was another factor inducing host immune response. The proliferative activity of CD8+TIL was well correlated with preoperative radiotherapy (P=0.0200) while there was no significant correlation between the proliferative activity of CD8+TIL and other clinical factors; age, tumor size, clinical stage, pathological N factor (P=0.5410, 0.7769, 0.1041, and 0.1072, respectively). Our present results strongly imply that preoperative radiotherapy is a very important factor in oral squamous cell carcinoma inducing host immune response regardless of the clinical factors present.",Excluded,0.9312205
467,"[Enterosorption and therapeutic plasmapheresis in the intensive therapy of patients with acute leukemia and of persons who were victims of the accident at the Chernobyl Atomic Electric Power Station] The paper reports on the preliminary experience of treatment of those patients having been the victims to the reactor accident at the Chernobyl NPP as well as of those with acute and chronic leukoses, having received courses of modern cytostatic therapy. The patients were exposed to therapeutic plasmapheresis and enterosorption as part of a complex conventional treatment programme. The conclusion the authors have come to is as follows: enterosorption strikingly reduces manifestations of ""cytostatic disease""; the use of plasmapheresis in those persons having been previously exposed to small dose chronic radiation, makes for improvement of clinical and laboratory values but further studies are warranted to determine indications for therapeutic plasmapheresis.",Excluded,0.9311024
957,"Nicotinamide Phosphoribosyltransferase Upregulation by Phenylephrine Reduces Radiation Injury in Submandibular Gland PURPOSE: Radiation therapy for head and neck cancer commonly leads to radiation sialadenitis. Emerging evidence has indicated that phenylephrine pretreatment reduces radiosensitivity in the salivary gland; however, the underlying cytoprotective mechanism remains unclear. Nicotinamide phosphoribosyltransferase (NAMPT) is not only a key enzyme for the nicotinamide adenine dinucleotide salvage pathway, but also a cytokine participating in cell survival, metabolism, and longevity, with a broad effect on cellular functions in physiology and pathology. However, the regulatory events of NAMPT in response to the irradiated salivary gland are unknown., METHODS AND MATERIALS: The cell viability of primary cultured submandibular gland cells was determined using the PrestoBlue assay. NAMPT expression was measured using reverse transcriptase polymerase chain reaction and Western blotting in vitro and in vivo. Silent information regulator 1 (SIRT1) and phosphorylated Akt protein levels were examined by Western blotting. The cellular locations of NAMPT and SIRT1 were detected by immunohistochemistry. NAMPT promoter activity was assessed using the luciferase reporter gene assay., RESULTS: NAMPT was mainly distributed in the cytoplasm of granular convoluted tubule cells and ductal cells in normal submandibular glands. mRNA and protein expression of NAMPT was downregulated after radiation but upregulated with phenylephrine pretreatment both in vivo and in vitro. Moreover, the protein expression of phosphorylated Akt and SIRT1 was decreased in irradiated glands, and phenylephrine pretreatment restored the expression of both. SIRT1 was mainly located in the cell nucleus and cytoplasm in the normal submandibular gland. Phenylephrine dramatically enhanced the expression of SIRT1, which was significantly reduced by radiation. Furthermore, phenylephrine induced a marked increase of NAMPT promoter activity., CONCLUSIONS: These findings reveal the regulatory mechanisms of NAMPT expression, which help to understand the mechanism of the cytoprotective role of phenylephrine on irradiated tissues. Copyright © 2016 Elsevier Inc. All rights reserved.",Excluded,0.9306613
478,"An overview of the Hanford controversy In 1964, the Atomic Energy Commission agreed to sponsor ""a study of the lifetime health and mortality experiences of all employees of AEC contractors."" The commission put in charge of this study a physician (Thomas Mancuso) who had recently shown how the U.S. Social Security system could be used to identify the dates and causes of death of all insured workers. As director of the AEC project, Mancuso was at liberty to include any or all the postwar offshoots of the Manhattan Project. His master plan included workers from Oak Ridge, Los Alamos, and Hanford, but it soon became apparent that his attempts to link radiation exposures to subsequent events were proving more successful at Hanford than elsewhere. The authors of this paper, who participated in the study, review the controversy surrounding its eventual publication.",Excluded,0.92875284
428,"Phosphorylation of Ser312 contributes to tumor suppression by p53 in vivo The tumor suppressor p53 is a master sensor of stress, and posttranslational modifications are key in controlling its stability and transcriptional activities. p53 can be phosphorylated on at least 23 Ser/Thr residues, the majority of which are phosphorylated by stress-related kinases. An exception is Ser315 in human p53 (Ser312 in mouse), which is predominantly phosphorylated by cell cyclerelated kinases. To understand the biological importance of Ser312 phosphorylation in vivo, wegenerated p53Ser312Ala knock-in mice. We show here that, although Ser312 is not essential for mouse life span under normal physiological conditions, Ser312Ala mutation dampens p53's activity during embryonic development. This is evident from its partial rescue of embryonic lethality caused by Mdm4 deletion. In agreement with the notion that Ser312 mutation weakens p53 function, Ser312Ala mice are alsomore susceptible to tumorigenesis following a sublethal ionizing radiation dose. Importantly, in the cohort studied, Ser312 mutation predisposes mice to develop thymic lymphomas and liver tumors, partly due to p53Ser312Ala's inability to fully induce a set of p53 target genes including p21 and cyclin G1. Thus, we demonstrate that phosphorylation of Ser312 is required for p53 to function fully as a tumor suppressor in vivo.",Excluded,0.9273493
250,"Photon-Fluence-Weighted let for Radiation Fields Subjected to Epidemiological Studies In order to estimate the uncertainty of the radiation risk associated with the photon energy in epidemiological studies, photon-fluence-weighted LET values were quantified for photon radiation fields with the target organs and irradiation conditions taken into consideration. The photon fluences giving a unit absorbed dose to the target organ were estimated by using photon energy spectra together with the dose conversion coefficients given in ICRP Publication 116 for the target organs of the colon, bone marrow, stomach, lung, skin and breast with three irradiation geometries. As a result, it was demonstrated that the weighted LET values did not show a clear difference among the photon radiation fields subjected to epidemiological studies, regardless of the target organ and the irradiation geometry.",Excluded,0.9265173
355,"Fast-neutron irradiation of glioblastoma multiforme. Neuropathological analysis Various modes of therapy, alone or in combination, have had little effect in improving the survival of patients with glioblastoma multiforme. Recently, in a pilot study, 34 patients with glioblastoma were treated by fast-neutron-beam irradiation of the whole brain. Following treatment, the patients became steroid-dependent and pursued a gradual downhill course with increasing obtundation. Although there was no improvement in the length or quality of survival of these patients, neuropathological studies in the 13 patients who came to autopsy showed the following: 1) extensive coagulative necrosis of much of the tumor mass; 2) dense infiltration by collagenous connective tissue; 3) minimal phagocytic reaction; 4) marked reduction in the amount of viable tumor; 5) abnormal astrocytic proliferation, which may represent either astrocytoma or a radiation-induced bizarre gliosis, and 6) areas of gliosis and white matter degeneration in the brain stem, remote form the tumor site. These observations suggest that continued efforts to further refine this mode of therapy for glioblastoma are warranted.",Excluded,0.9264337
922,"Comparison of the micronucleus and chromosome aberration techniques for the documentation of cytogenetic damage in radiochemotherapy-treated patients with rectal cancer PURPOSE: The goal of the interdisciplinary Clinical Research Unit KFO179 (Biological Basis of Individual Tumor Response in Patients with Rectal Cancer) is to develop an individual Response and Toxicity Score for patients with locally advanced rectal cancer treated with neoadjuvant radiochemotherapy. The aim of the present study was to find a reliable and sensitive method with easy scoring criteria and high numbers of cell counts in a short period of time in order to analyze DNA damage in peripheral blood lymphocytes. Thus, the cytokinesis-block micronucleus (CBMN) assay and the chromosome aberration technique (CAT) were tested., MATERIALS AND METHODS: Peripheral blood lymphocytes obtained from 22 patients with rectal cancer before (0 Gy), during (21.6 Gy), and after (50.4 Gy) radiochemotherapy were stimulated in vitro by phytohemagglutinin (PHA); the cultures were then processed for the CBMN assay and the CAT to compare the two methods., RESULTS: A significant increase of chromosomal damage was observed in the course of radiochemotherapy parallel to increasing radiation doses, but independent of the chemotherapy applied. The equivalence of both methods was shown by Westlake's equivalence test., CONCLUSION: The results show that the CBMN assay and the CAT are equivalent. For further investigations, we prefer the CBMN assay, because it is simpler through easy scoring criteria, allows high numbers of cell counts in less time, is reliable, sensitive, and has higher statistical power. In the future, we plan to integrate cytogenetic damage during radiochemotherapy into the planned Response and Toxicity Score within our interdisciplinary Clinical Research Unit.",Excluded,0.9263987
1147,"Epidemiological features of brain tumors Brain tumors account for 1.4% of all cancers and 2.4% of all cancer-related deaths. The incidence of brain tumors varies and it is higher in developed countries of Western Europe, North America, Australia and New Zealand. In Serbia, according to data from 2009, malignant brain tumors account for 2.2 of all tumors, and from all cancer-related deaths, 3.2% is caused by malignant brain tumors. According to recent statistical reports, an overall incidence of brain tumors for benign and malignant tumors combined is 18.71 per 100,000 persons/year. The most common benign brain tumor in adults is meningioma, which is most present in women, and the most common malignant tumor is glioblastoma, which is most present in adult men. Due to high mortality, especially in patients diagnosed with glioblastoma and significant brain tumor morbidity, there is a constant interest in understanding its etiology in order to possibly prevent tumor occurrence in future and enable more efficient treatment strategies for this fatal brain disease. Despite the continuously growing number of epidemiological studies on possible factors of tumor incidence, the etiology remains unclear. The only established environmental risk factor of gliomas is ionizing radiation exposure. Exposure to radiofrequency electromagnetic fields via cell phone use has gained a lot of attention as a potential risk factor of brain tumor development. However, studies have been inconsistent and inconclusive, so more definite results are still expected.",Excluded,0.92626524
