,titleabstract,decision,prediction
521,Letter in response to the Wedlake et al. paper 'Evaluating the efficacy of statins and ACE-inhibitors in reducing gastrointestinal toxicity in patients receiving radiotherapy for pelvic malignancies',Excluded,0.90293056
280,"Radiation safety: Patients First ""Where Is the Radiation Needle on the Ethical Compass?""",Excluded,0.9019202
872,"Dramatic and prolonged decrease of whole salivary secretion in nasopharyngeal carcinoma patients treated with radiotherapy Objectives. This study evaluates: (1) the change in whole salivary secretion rates of nasopharyngeal carcinoma patients before, during, and after radiotherapy, especially during the first week of irradiation; (2) the recovery capability of salivary glands up to 2 years postirradiation; and (3) the possible prognostic factors affecting salivary gland functions. Study design. Fifty patients who completed conventional radiotherapy using either once-per-day or hyperfractionated technique were included. Both unstimulated and stimulated whole salivary flow rates and ratios (flow rate compared with baseline) were measured before, during, 1, 3, and 6 months, and 1 and 2 years after radiotherapy. Multivariate analysis of potential prognostic factors affecting the salivary secretion ratio was made. Results. Salivary glands were very radiosensitive and responded to radiation very early. After 720 cGy at the fourth day of the 8-week treatment, the unstimulated and stimulated salivary flow rates had decreased by 40%-50%. The nadir was reached in many patients after 3600 cGy (4 weeks). A second phase of decrease in salivary secretion was noted after completion of radiotherapy. Conclusions. Different mechanisms may be responsible for salivary response after low and high dose of radiation. This study shows no recovery of salivary secretion during the follow-up period, and the best strategy for managing radiation-induced salivary gland damage may be reduction of radiation dose to the glands. © 2006 Elsevier Inc. All rights reserved.",Excluded,0.8968607
767,"Smoking, chromosomal aberrations, and cancer incidence in healthy subjects Chromosomal aberrations (CAs) in peripheral blood lymphocytes can be used as biomarkers of cancer risk. Cytogenetic tests were conducted on 2396 healthy Hungarian individuals and cancer incidence was followed up from 1989 to 2018. Venous blood samples were obtained from the subjects and metaphases from lymphocyte cultures were prepared. We compared the CA frequencies of the various smoking (1-5; 6-10; 11-19; or 20-40 cigarettes/day) and exposure (irradiation; chemical industry; chemical research laboratory) groups. Chromatid break (p = 0.0002), total aberration (p = 0.002), and aberrant cell (p = 0.001) frequencies were higher in smokers than in non-smokers. For very heavy smokers, total CAs were significantly higher than for non-smokers (<0.001) or less intensive smokers (p = 0.003-0.0006). Intensity of smoking was a predictor of chromosomal aberrations, while duration was not. During follow-up, 177 (7.3 %) cancer cases were found. A Cox-regression model showed that subjects with cell values >=2 CAs developed cancer more frequently (hazard ratio = 1.39; 95 % CI, 1.02-1.90). The relative risks of cancer were 1.06 (95 % CI 0.53-2.06) for light smokers and 1.74 (95 % CI 1.08-2.77) for very heavy smokers. The distributions of cancer sites showed differences between smoker and non-smoker groups: in male smokers, lung cancer, in non-smokers, prostate, and in females (both groups) breast cancer were most common. Cancer incidence correlated with chromosome aberrations; smoking was not a confounder in this relationship.Copyright © 2021 Elsevier B.V.",Excluded,0.89650077
690,"Neuropathology of intracranial arteriovenous malformations following conventional radiation therapy Conventional fractionated radiation therapy was used in 15 patients to treat arteriovenous malformations (AVMs) of the brain deemed inoperable or incompletely obliterated using endovascular or surgical techniques. The AVMs measured from 0.8 to 85 cm3 (mean 28.2 cm3; median 24 cm3). Angiography in 12 patients 1-21 years following radiation therapy demonstrated no significant change in 7, slight reduction in 2, near complete obliteration in 1, and complete obliteration in 2. Magnetic resonance imaging further demonstrated apparent obliteration in one other case. Three irradiated AVMs were available for pathological examination following fatal recurrent hemorrhage after 21 years in case 1 and following surgery after 5 years in cases 2 and 3. Doses of 20 and 45 Gy were delivered to the area of the AVM in 10 and 15 fractions with a 6-MV linear accelerator in case 1 and in cases 2 and 3, respectively. A blinded histopathological comparison was made of the latter cases and three AVMs removed at surgery that were not previously irradiated and that were comparable in size, number of arterial feeders, and location within the brain. Segmental hyalinization of some blood vessels was seen in both irradiated and nonirradiated cases. The single postmortem specimen showed extensive thrombosis but a patent nidus. The findings are in keeping with the clinical impression that conventional fractionated radiation therapy fails to alter the natural history of cerebral AVMs. The favorable outcome of radiosurgery on small- to medium-sized AVMs appears attributable to the shorter duration of therapy using relatively high-dose prescriptions to the nidus.",Excluded,0.8924124
397,"Sargramostim accelerates leukocyte recovery and improves mortality rate at day 60 in a non-human primate model of hematopoietic acute radiation syndrome when administered 48 h after total body irradiation Background: Hematopoietic acute radiation syndrome (H-ARS) occurs in individuals that are exposed to high levels of radiation over a short period of time. The destruction of bone marrow leads to pancytopenia, which increases the incidence of infections and accounts for the majority of morbidity and mortality. Sargramostim (yeast-derived rhGM-CSF) is a leukocyte growth factor that promotes differentiation, maturation and activation of granulocytes, monocytes and macrophages. Method(s): We evaluated the efficacy of repeat administrations of sargramostim (7 mug/kg/day) in a blinded, GLP study in total body irradiated non-human primates (NHPs) when administered 48 h postirradiation with minimal supportive care (e.g., no blood products or individualized antibiotics). The primary objective was to assess the efficacy of sargramostim versus vehicle on mortality rate at Day 60 in irradiated male and female NHPs at LD50-60/60 (n=36/group). Secondary objectives included the efficacy of sargramostim on overall survival and its effect on hematology parameters. The study included an exploratory arm of male and female NHPs that were irradiated at a LD70-80/60 (n= 18/group) and received the same treatments. Result(s): Sargramostim decreased the mortality rate at Day 60 by 36% in the LD50-60/60group (p=0.0018) and by 44% in the LD70-80/60group (p=0.0076). Additionally, neutrophil, platelet, lymphocyte, and white blood cell levels in survivors demonstrated accelerated recovery in the sargramostim-treated NHPs in the LD50-60/60and LD70-80/60groups. Conclusion(s): Treatment with sargramostim (7 mug/kg/day) beginning at 48 h, in the absence of blood products and individualized antibiotics, suggests that the use of sargramostim is a viable therapeutic strategy for H-ARS in a mass casualty event.",Excluded,0.8836412
871,"The metabolic effects of abdominal irradiation in man with and without dietary therapy with an elemental diet The metabolic effects of abdominal radiotherapy were assessed in patients with pelvic neoplasms, and the effects of supplementation of the diet with an 'elemental' diet assessed. Therapeutic irradiation led to significant mean weight losses of 1.4 kg in control patients and 1.0 kg in patients receiving 'elemental' diet supplements. Irradiation was associated with small falls in plasma potassium and calcium concentrations in both groups. In the 'elemental' group there was a small increase in circulating alanine and insulin concentrations and a fall in glycerol and ketone body concentrations, but all variables remained within or close to normal basal reference ranges. Plasma albumin fell slightly but significantly in the 'elemental' diet group from 44 +/- 1 to 42 +/- 1 g/litre during treatment. Is is concluded that modern radiotherapy is no more than a modest catabolic stimulus. Long-term dietary supplementation with 'elemental' diets in ill subjects did not produce adverse effects.",Excluded,0.8811498
967,"Postoperative radiotherapy-induced morbidity in rectal cancer OBJECTIVES: We analyzed long-term morbidity and bowel function alteration after postoperative radiotherapy for rectal cancer following resection with anastomosis., PATIENTS AND METHODS: Thirty-seven patients who underwent surgery with intention to cure and a minimal follow-up period of 3 years were included. These patients were divided into two groups: in the first group, 14 patients received postoperative chemo-radiotherapy, 5-fluorouracil plus folinic acid, and 45 Gy plus 5 Gy boost. In the second group, there were 23 patients regarded as controls. We designed a questionnaire about their bowel function and analyzed the morbidity detected in their follow-up., RESULTS: The group that was treated with postoperative chemo-radiotherapy had more daily bowel movements (p = 0.03) and night-time movements (p = 0.04); incontinence (69.2 vs. 17.4% in the control group; p = 0.002), and perianal skin irritation (p = 0.04) versus the control group. Although without meaningful differences, the group under treatment wore a pad more often, had more defecatory urgency, could distinguish worse gas from stool, and needed more frequently antidiarrheal measures. Major complications were present in 28.6% of the under-treatment group: three intestinal resections were performed due to actinic stenosis; one patient had a residual stercoral fistula; another had several occlusive crises solved with medical treatment., CONCLUSIONS: Postoperative chemo-radiotherapy had a high morbidity rate, which determined a significant alteration in quality of life. Accuracy in indication is therefore necessary, as well as a consideration of other alternatives for treatment, such as preoperative chemo-radiotherapy and total mesorectal excision.",Excluded,0.88024926
1021,"FANCD2 depletion sensitizes cancer cells repopulation ability in vitro Inactivation of Fanconi anemia/BRCA pathway in some cancers causes increased sensitivity to various drugs used for chemo-therapy. Several approaches have been suggested to artificially disrupt this pathway for better treatment. In our study, we have utilized RNA interference technique to knock-down the expression of FANCD2 and sensitize cancer cells undergoing treatment with DNA damaging agents. For this purpose, we transiently depleted FANCD2 by siRNA in a number of breast, bladder, or liver cancer cell lines and screened for mitomycin C or gamma-irradiation sensitivity changes. We could show that knocking-down FANCD2 gene expression increases sensitivity of cancer cells to mitomycin C and to less extent to gamma-rays. Importantly, this effect strongly correlates to repopulation ability of cancer cells and those cell lines with significant FANCD2 depletion revealed decreased recurrence capacity. In summary, the results we presented show proof of principle that opens new possibilities for further preclinical trials.",Excluded,0.87654907
474,"Patterns of diagnostic imaging and associated radiation exposure among long-term survivors of young adult cancer: a population-based cohort study BACKGROUND: Survivors of young adult malignancies are at risk of accumulated exposures to radiation from repetitive diagnostic imaging. We designed a population-based cohort study to describe patterns of diagnostic imaging and cumulative diagnostic radiation exposure among survivors of young adult cancer during a survivorship time period where surveillance imaging is not typically warranted., METHODS: Young adults aged 20-44 diagnosed with invasive malignancy in Ontario from 1992-1999 who lived at least 5 years from diagnosis were identified using the Ontario Cancer Registry and matched 5 to 1 to randomly selected cancer-free persons. We determined receipt of 5 modalities of diagnostic imaging and associated radiation dose received by survivors and controls from years 5-15 after diagnosis or matched referent date through administrative data. Matched pairs were censored six months prior to evidence of recurrence., RESULTS: 20,911 survivors and 104,524 controls had a median of 13.5 years observation. Survivors received all modalities of diagnostic imaging at significantly higher rates than controls. Survivors received CT at a 3.49-fold higher rate (95% Confidence Interval [CI]:3.37, 3.62) than controls in years 5 to 15 after diagnosis. Survivors received a mean radiation dose of 26 miliSieverts solely from diagnostic imaging in the same time period, a 4.57-fold higher dose than matched controls (95% CI: 4.39, 4.81)., CONCLUSIONS: Long-term survivors of young adult cancer have a markedly higher rate of diagnostic imaging over time than matched controls, imaging associated with substantial radiation exposure, during a time period when surveillance is not routinely recommended.",Excluded,0.8752266
217,The effect of erythrocyte antigen structure on requirement for T cells,Excluded,0.8746244
330,"High expression of Rad51c predicts poor prognostic outcome and induces cell resistance to cisplatin and radiation in non-small cell lung cancer Rad51c is critical for homologous recombination repair and genomic stability and may play roles in tumorigenesis and cancer therapy. We investigated the expression level and clinical significance of Rad51c in non-small cell lung cancer (NSCLC) and determined the effect of Rad51c on NSCLC cell chemosensitivity and radiosensitivity. Rad51c expression was detected using immunohistochemistry and was higher in NSCLC patient samples than in adjacent normal tissues. Kaplan-Meier analysis revealed that high Rad51c expression was an independent predictor of short overall survival (OS) and disease-free survival (DFS) in NSCLC patients receiving chemotherapy and/or radiotherapy. Furthermore, Rad51c knockdown increased the killing effect of ionizing radiation (IR) and enhanced cisplatin-induced apoptotic cells in NSCLC cells by disrupting the repair of cisplatin- and IR-induced DNA damage. In addition, ectopic expression of Rad51c dramatically enhanced NSCLC cell resistance to cisplatin and radiotherapy. These findings suggest that increased expression of Rad51c may confer resistance to chemotherapy and/or radiotherapy of NSCLC, and also be an independent prognostic factor for patient outcome. Therefore, targeting Rad51c may represent an improved therapeutic strategy for NSCLC patients with locally advanced disease.Copyright © 2016, International Society of Oncology and BioMarkers (ISOBM).",Excluded,0.8743079
259,"Irradiation induced inversions suppress recombination between the M locus and morphological markers in Aedes aegypti Background: Aedes aegypti is the primary vector of arthropod-borne viruses and one of the most widespread and invasive mosquito species. Due to the lack of efficient specific drugs or vaccination strategies, vector population control methods, such as the sterile insect technique, are receiving renewed interest. However, availability of a reliable genetic sexing strategy is crucial, since there is almost zero tolerance for accidentally released females. Development of genetic sexing strains through classical genetics is hindered by genetic recombination that is not suppressed in males as is the case in many Diptera. Isolation of naturally-occurring or irradiation-induced inversions can enhance the genetic stability of genetic sexing strains developed through genetically linking desirable phenotypes with the male determining region. Result(s): For the induction and isolation of inversions through irradiation, 200 male pupae of the 'BRA' wild type strain were irradiated at 30 Gy and 100 isomale lines were set up by crossing with homozygous 'red-eye' (re) mutant females. Recombination between re and the M locus and the white (w) gene (causing a recessive white eye phenotype when mutated) and the M locus was tested in 45 and 32 lines, respectively. One inversion (Inv35) reduced recombination between both re and the M locus, and wand the M locus, consistent with the presence of a rather extended inversion between the two morphological mutations, that includes the M locus. Another inversion (Inv5) reduced recombination only between w and the M locus. In search of naturally-occurring, recombination-suppressing inversions, homozygous females from the red eye and the white eye strains were crossed with seventeen and fourteen wild type strains collected worldwide, representing either recently colonized or long-established laboratory populations. Despite evidence of varying frequencies of recombination, no combination led to the elimination or substantial reduction of recombination. Conclusion(s): Inducing inversions through irradiation is a feasible strategy to isolate recombination suppressors either on the M or the m chromosome for Aedes aegypti. Such inversions can be incorporated in genetic sexing strains developed through classical genetics to enhance their genetic stability and support SIT or other approaches that aim to population suppression through male-delivered sterility.Copyright © 2020, The Author(s).",Excluded,0.8739419
715,"Increased metabolic activity in the spinal cord of patients with long-standing Lhermitte's sign PURPOSE: To investigate the pathophysiology of the radiation-induced, chronic Lhermitte's sign (LS) on the basis of long-standing case histories with partial functional recovery., PATIENTS AND METHODS: As radiotherapy in two nasopharyngeal cancer patients, a biologically effective dose (BED) of 103.8 Gy(2) (case 1) and 94.8 Gy(2) (case 2) was delivered to the cervical spinal cord. Neurologic signs relating to the irradiated spinal cord segments developed after 2 months (case 1) and 5 years (case 2), with radiation-induced damage equivalent to grade 3 (case 1) and grade 2 (case 2) toxicity (Common Toxicity Criteria, Version 2.0). The clinical status improved to grade 2 (case 1) and grade 1 (case 2). Positron emission tomography (PET) and fibroblast clonogen assay were applied 25 and 7 years postirradiation, respectively, to characterize this rare clinical picture., RESULTS: PET demonstrated increased [(18)F]fluorodeoxyglucose (FDG) accumulation and [(15)O]butanol perfusion, but negligible [(11)C]methionine uptake in the irradiated spinal cord segments in both patients. In clonogenic assays, fibroblasts from case 1 displayed much higher radiation sensitivity than in healthy controls, while in case 2 the fibroblasts sensitivity was normal., CONCLUSIONS: These data suggests a close direct relationship between regional perfusion and metabolism of the spinal cord, similarly as in the brain. The postirradiation recovery may be related to energy-demanding conduction, explaining the increased metabolism and perfusion. The increased radiosensitivity and higher spinal cord BED may have contributed to the more severe sequelae in case 1.",Excluded,0.87293005
128,"Cancer incidence and mortality in populations living near uranium milling and mining operations in grants, New Mexico, 1950-2004 In a previous cohort study of workers engaged in uranium milling and mining activities near Grants, Cibola County, New Mexico, we found lung cancer mortality to be significantly increased among underground miners. Uranium mining took place from early in the 1950s to 1990, and the Grants Uranium Mill operated from 1958-1990. The present study evaluates cancer mortality during 1950-2004 and cancer incidence during 1982-2004 among county residents. Standardized mortality (SMR) and incidence (SIR) ratios and 95% confidence intervals (CI) were computed, with observed numbers of cancer deaths and cases compared to expected values based on New Mexico cancer rates. The total numbers of cancer deaths and incident cancers were close to that expected (SMR 1.04, 95% CI 1.01-1.07; SIR 0.97, 95% CI 0.92-1.02). Lung cancer mortality and incidence were significantly increased among men (SMR 1.11, 95% CI 1.02-1.21; SIR 1.40, 95% CI 1.18-1.64) but not women (SMR 0.97, 95% CI 0.85-1.10; SIR 1.01, 95% CI 0.78-1.29). Similarly, among the population of the three census tracts near the Grants Uranium Mill, lung cancer mortality was significantly elevated among men (SMR 1.57; 95% CI 1.21-1.99) but not women (SMR 1.12; 95% CI 0.75-1.61). Except for an elevation in mortality for stomach cancer among women (SMR 1.30; 95% CI 1.03-1.63), which declined over the 55-year observation period, no significant increases in SMRs or SIRs for 22 other cancers were found. Although etiological inferences cannot be drawn from these ecological data, the excesses of lung cancer among men seem likely to be due to previously reported risks among underground miners from exposure to radon gas and its decay products. Smoking, socioeconomic factors or ethnicity may also have contributed to the lung cancer excesses observed in our study. The stomach cancer increase was highest before the uranium mill began operation and then decreased to normal levels. With the exception of male lung cancer, this study provides no clear or consistent evidence that the operation of uranium mills and mines adversely affected cancer incidence or mortality of county residents.",Excluded,0.8704636
720,"An ecological study of cancer incidence and radon levels in South West England To investigate the relationship of domestic radon levels and cancer, the incidence of 14 major cancers in Devon and Cornwall were examined in relation to the local radon levels. Cancer registrations for 1989-1992 were provided by the South-Western Regional Cancer Registry. The average radon levels for postcode sectors were sorted into ten categories from low (< 40 Bq/m3) to extremely high (> or = 230 Bq/m3) and age-standardised incidence rates were calculated for each radon category. The incidence rates for lung cancer, where radon has been claimed to be a risk factor, were very similar across all domestic radon categories. Only non-melanoma skin cancers, showed a significant increase in incidence in the high-radon postcode sectors (> or = 100 Bq/m3) compared with the low-radon sectors (< 60 Bq/m3) and this effect was observed for both sexes. The remaining 12 cancer sites showed no significant trend in incidence rates with increasing radon concentration. There was no significant difference in corrected survival rates for any cancer site between the low- and high-radon areas. The possible contribution of confounding factors to the results of this study is discussed.",Excluded,0.8646323
132,"Relationships between nasopharyngeal carcinoma and radioactive elements in soils in China Earlier comparisons of epidemiological and geochemical maps of China disclosed associations between high mortality rates from nasopharyngeal carcinoma (NPC) and low contents of magnesium in the soil. More recent work has shown that high rates of NPC are also associated with high levels of uranium and thorium in the soil. These latest findings are consistent with the earlier ones, since uranium and thorium occur predominantly in acid rocks poor in magnesium. Uranium and thorium are radioactive, and their progeny include radioactive elements such as radium and radon. Whether or not naturally occurring radioactive elements could be risk factors in NPC should, therefore, be further investigated. Direct carcinogenic properties of radon are well known, but in connection with NPC possibilities for reactivation of virus by natural ionizing radiation should also be considered. (C) 2000 Harcourt Publishers Ltd.",Excluded,0.8626169
529,"The small molecule drug CBL0137 increases the level of DNA damage and the efficacy of radiotherapy for glioblastoma Glioblastoma (GBM) is an incurable brain tumor with inevitable recurrence. This is in part due to a highly malignant cancer stem cell (CSC) subpopulation of tumor cells that is particularly resistant to conventional treatments, including radiotherapy. Here we show that CBL0137, a small molecule anti-cancer agent, sensitizes GBM CSCs to radiotherapy. CBL0137 sequesters the FACT (facilitates chromatin transcription) complex to chromatin, resulting in cytotoxicity preferentially within tumor cells. We show that when combined with radiotherapy, CBL0137 inhibited GBM CSC growth and resulted in more DNA damage in the CSCs compared to irradiation or drug alone. Using an in vivo subcutaneous model, we showed that the frequency of GBM CSCs was reduced when tumors were pretreated with CBL0137 and then exposed to irradiation. Survival studies with orthotopic GBM models resulted in significantly extended survival for mice treated with combinatorial therapy. As GBM CSCs contribute to the inevitable recurrence in patients, targeting them is imperative. This work establishes a new treatment paradigm for GBM that sensitizes CSCs to irradiation and may ultimately reduce tumor recurrence.Copyright © 2020",Excluded,0.85834795
692,"Hearing preservation in vestibular schwannoma management Objective To compare hearing preservation between stereotactic radiotherapy (SRT) and conservative treatment of patients with unilateral vestibular schwannoma. Data sources Retrospective case series comparing hearing outcomes of patients with a unilateral vestibular schwannoma managed conservatively or with stereotactic radiotherapy in a tertiary care academic centre. Review methods Patients: Tumor database patients with American Academy of Otolaryngology Head and Neck Surgery Class A or B hearing at the onset of study. Stereotactic radiotherapy patients were predominantly those who failed conservative management. Intervention(s): Audiometric pure tone averages and speech discrimination scores as well as patient demographics, tumor location, size and growth were extracted. Main Outcome Measure(s): Hearing outcome measures were: 1) Hearing Preservation, i.e. no drop from Class A/B to Class C/D hearing, 2) Hearing Survival of Class A/B hearing in months, 3) Audiometric Pure Tone Averages, Difference between post-treatment and pre-treatment, and 4) Speech Discrimination Score Difference (pre-treatment - post treatment). Survival analysis and non-parametric tests were used for hearing outcome measures, with multiple covariates tested. Results Overall, serviceable hearing preservation among the 123 patients was 51%. The median hearing survival time was 46 months (mean 59 months). The Pure Tone averages and Speech Discrimination score differences were 16 dB and 82% respectively over a median follow-up time of 43 months. No significant difference was found between the conservative and SRT groups in any hearing outcome. Class A patients showed far better hearing survival than Class B patients. Conclusions No significant difference was demonstrated as to measures of hearing outcomes between stereotactic radiotherapy and conservative management. Excellent existing hearing appears to be the best predictor of long term hearing survival in the cohort studied.Copyright © 2015 Elsevier Inc. All rights reserved.",Excluded,0.85374534
205,"[Photoperiodic influence of the sex ratio in Gammarus duebeni (Crustacea, Amphipoda)]",Excluded,0.85116535
296,"Preclinical evaluation of pions in vivo: experience at TRIUMF This paper describes the results obtained from in vivo studies of the pion beam at the TRI University Meson Facility (TRIUMF). The studies encompass work (from 1978 to 1986), designed to evaluate the RBE for early and late effects and to assess the importance of X-ray dose rate and treatment volume on these values. Results with early responding tissues, i.e. mouse and pig skin and mouse intestine indicate a pion RBE of about 1.5 in the clinically relevant dose per fraction range of 2-3 Gy. At these doses, RBE appears to be independent of the reference X-ray dose rate. However, at high doses per fraction, the RBE values become increasingly X-ray dose rate dependent. The induction of late effects by pions has been assessed by monitoring the late dermal response of pig skin; late fibrosis was not assessed in this study. The values obtained using the chosen endpoint indicate that the RBE is not significantly higher than that seen in any of the early responding tissues for pion doses as low as 2-3 Gy per fraction. The effect of increasing the treatment volume for pion therapy has been assessed using mouse intestine. The results show that for a constant field size, RBE decreases with increasing peak width. However, if peak width is held constant and field size increased, there is evidence for an increased RBE.(ABSTRACT TRUNCATED AT 250 WORDS)",Excluded,0.8492354
317,"Clinical experience in 89 consecutive cases of chronic radiation enterocolitis BACKGROUND: Pelvic irradiation has been a popular therapy modality for cervical cancer for many years, and its usage in rectal cancer and prostate cancer cases is on the rise. However, it is associated with significant side effects. In this study, we compared the different characteristics of surgical and nonsurgical patients who were treated for radiation enterocolitis, the treatment results, posttreatment quality of life (QOL), nutrition status, and predisposing factors for surgery., METHODS: From 1985 to 2009, the records of a total of 89 patients with chronic radiation enterocolitis in our hospital were retrospectively reviewed for demographic data, operative data and long-term treatment results. Posttreatment QOL and nutrition status were also recorded. Univariate and multivariate analyses were performed to identify the independent predicting factors associated with surgical intervention. Characteristics of surgical and nonsurgical patients were compared., RESULTS: Radiotherapy before 1995, concomitant radiation uropathy and smoking were independent predictive factors for surgery. Surgical and nonsurgical cases had similar Kaplan-Meier curves. Although the recurrence rate of radiation enterocolitis was much higher for the surgical group (p = 0.031), both groups had similar QOL score (median: 8 vs.7; p = 0.709), serum albumin level (3.29 g/dL vs. 3.16 g/dL; p = 0.095), and body mass index (20.19 vs. 19.86; p = 0.603)., CONCLUSIONS: We confirmed that as compared with recently developed innovative techniques, early primitive radiotherapy techniques were associated with more severe radiotherapy complications that required surgery. Smoking may enhance patients' vulnerability to severe radiation injury. Surgery for radiation-induced intestinal obstruction, intestinal fistula and perforation is warranted because QOL, serum albumin level and body mass index were similar between the surgical and nonsurgical groups. Copyright © 2011. Published by Elsevier B.V.",Excluded,0.84767324
627,"Pathogenetic mechanisms in immune polioencephalomyelitis: induction of disease in immunosuppressed mice Immune polioencephalomyelitis (IPE) was induced by the i.p. injection of x-irradiated (10, 000 R) syngeneic line Ib malignant lymphocytes into C58 mice that were 7 or more months old and in young mice immunosuppressed by x-ray or drugs. The occurrence of IPE in young immunosuppressed C58 mice was systematically analyzed. When mice less than 2 weeks old were x-irradiated with 600 R, IPE could not be induced. The incidence in 1-month-old mice was approximately 50% and increased progressively with the age except for a drop in incidence at 3 months. An analysis of the dose effects of x-irradiation on the occurrence of IPE in mice of different ages revealed a marked increase in the incidence in 3- and 5-month-old mice beginning at dose levels of 450 R and 300 R, respectively. Considered together, these data indicated that two subpopulations of immunocytes differing in x-ray sensitivity interacted to protect mice from IPE. It appears that under natural conditions an x-ray sensitive cell population, possibly having suppressor function, decreased with age and made mice susceptible ot induction of IPE. Five-month-old mice were immunosuppressed with an LD10 of cyclophosphamide, prednisolone, or methotrexate to determine whether mice immunosuppressed with drugs also were susceptible to the induction of IPE. The incidence was 89%, 13%, and 5%, respectively. The mouse strain specificity of IPE induction also was studied. In 6- to 8-month-old mice suppressed with 600 R, IPE could not be induced in non-H-2k strains: BALB, C57BL/6, NZB. Of the H-2K strains tested (CBA/J, C3H/He, AKR/J, C58), the disease could be induced only in the C58 and AKR/J strains. Histopathologic studies showed that CNS lesions in immunosuppressed C58 and AKR/J mice did not differ significantly from those in old C58 mice with IPE. Taken together, the results of these studies indicate that IPE can be used as a model for analyzing age-dependent diseases of suspected immunopathologic etiology.",Excluded,0.8434945
932,"Prognosis of severe lymphopenia after postoperative radiotherapy in non-small cell lung cancer: Results of a long-term follow up study Purpose: To investigate the incidence and prognosis of severe radiation-induced lymphopenia (sRIL) after postoperative radiotherapy (PORT) for resected NSCLC. Patients and Methods: Between 1998 and 2017, 170 patients treated with PORT for NSCLC were retrospectively reviewed. Lymphopenia was divided into tertiles with severe lymphopenia defined as absolute lymphocyte counts (ALC) < 0.37 x 103/ul. Result(s): sRIL was observed in 32.3% of patients. Multivariable logistic regression analysis indicated sRIL was associated with planning target volume radiation fraction numbers (OR 1.09, p = 0.005) and total lung mean dose (OR 1.12, p = 0.006). With a median follow-up time of 12.2 years, the median progression-free survival and overall survival were 14.8 months and 28.4 months respectively in patients with sRIL, vs. 21.7 months (p = 0.008) and 48.3 months (p = 0.01) respectively in patients without sRIL. Multivariable analyses indicated sRIL significantly decreased OS (HR 1.95, p < 0.01). Since PORT for stage I-II NSCLC was done largely for positive margins, which may confound the contribution of severe RIL, we analyzed stage III separately and found that sRIL also significantly decreased OS (HR 1.88, p = 0.004) in multivariable analysis. Conclusion(s): For this long-term outcome study, severe RIL correlated with total lung mean dose and radiation fractionation numbers, and was a strong prognostic factor for poor survival in PORT patients, particularly in patients with stage III NSCLC, highlighting the importance of an intact immune system for post-radiation immunologic disease surveillance.Copyright © 2021 The Authors",Excluded,0.8429159
1173,Multidisciplinary treatment for undifferentiated small cell carcinoma of the lung (author's transl),Excluded,0.83631223
864,"Preoperative radiation therapy for rectal cancer. An effective therapy in need of a clinical trial Sixty patients with locally advanced adenocarcinoma of the rectum have been treated with preoperative high-dose pelvic irradiation in an attempt to improve operability and increase local control. Fifty-six patients showed no evidence of distant metastases at surgery and their records have been analyzed with respect to recurrence patterns, survival, and complications. The results have been compared with those of a similar analysis of 106 patients treated with curative surgery alone. There was a statistically significant improvement in local control between groups, with 16% of patients in the radiotherapy group having a component of local failure compared with 40% in the surgery group. A dose response was observed, with 67% local control at 4000 rad (4000 cGy) and 91% local control at 5000 rad (5000 cGy). Despite the more advanced clinical stage of the irradiated patients, no significant difference in survival was seen between groups, with a five-year survival rate of 52% in the irradiated patients and 48% in patients treated by surgery alone. Preoperative high-dose radiotherapy was well tolerated, with a 5% incidence of major complications in both groups.",Excluded,0.83542705
265,"Alterations in femoral neck strength following pelvic irradiation. A finite element analysis of simulated eccentric forces using bone density data derived from CT Background and purpose: Radiotherapy is known to produce long-term skeletal complications. We aim to evaluate the biomechanical effect on femoral neck bone from hypothetical eccentric loads on pre- and post-radiotherapy CT-images for patients treated for rectal cancer. Material(s) and Method(s): Pre- and post-radiotherapy CT-images of rectal cancer from 10 patients were selected randomly. The cortical and trabecular bone was segmented by hand. The biomechanical simulations of 4 eccentric loads and one load aligned with the femoral neck axis were completed using finite element analysis (FEA) in both pre- and post-patient models. Result(s): A comparative statistical study was completed of pre- and post-radiotherapy patient models of stress and displacement factors. Significant differences were found in eccentric loads in both factors. Natural load has a significant difference in stress, but no differences were found for displacements. The absolute difference in eccentric load applied to the anterior area location on the same patient implies from 5.3% to 40.5% of the stress yield values reported in previous studies. Conclusion(s): Loads applied to the anterior area of the femoral head must be considered in fracture simulations because the percentage of yield stress of pre- and post-irradiated bones shows a significant biomechanical change.Copyright © 2021 Elsevier Inc.",Excluded,0.8312167
