,titleabstract,decision,prediction
52,"Monitoring of residual hematopoiesis after total body irradiation in humans as a model for accidental x-ray exposure: dose-effect and failure of ex vivo expansion of residual stem cells in view of autografting PURPOSE: To evaluate the residual hematopoiesis at different levels of total body irradiation (TBI) dose in bone marrow (BM) and peripheral blood (PB), and to study the dose-effect relationship on hematopoietic immature and mature progenitors. We also investigated the possibility of expanding ex vivo the residual progenitors exposed to different dose levels of TBI., METHODS AND MATERIALS: Eight patients treated for AML (n = 3) and myeloma (n = 5) were included. BM and PB samples were harvested before TBI and after doses of: 5 Gy. Mononuclear cells (MNCs) were assayed for burst-forming unit erythroid (BFU-E), granulocyte-forming unit macrophage (CFU-GM), and long-term culture initiating cells (LTC-ICs). Ex vivo expansion: MNCs (after irradiation and controls) were suspended in long-term cultures and expanded with a combination of five cytokines., RESULTS: CD34+ cells were detectable at 10 Gy. We observed a significant decrease of CFU-GM and BFU-E, respectively, to 13.5% and 8.5% of baseline values for doses <or=2 Gy and to 8.2% and 4.6% for doses ranging between 2.1 and 5 Gy. No dose effect was observed for residual MNCs. LTC-ICs were not detectable after 0.8 Gy. The expansion was not successful after 1.2 Gy., CONCLUSION: This study confirms the significant decrease of human mature and immature progenitors in BM and PB immediately after low-dose TBI. In addition, the lack of expansion suggests that autografting using BM or PB residual stem cells collected and expanded in vitro in case of accidental whole body exposure may be impractical.",Excluded,0.9358372
815,"A nine-day accelerated radiation protocol for feline squamous cell carcinoma Nine cats with oral squamous cell carcinoma were treated with an accelerated radiation protocol (14 fractions of 3.5 Gy in 9 days). Radiation was administered twice daily with a 6hour break between treatments. Median overall survival was 86 +/- 110 days. Median survival for cats with a partial response (n=6) was 60 +/- 7 days, while median survival for cats with a complete response (n=3) was 298 +/- 187 days (P = 0.0639). The accelerated protocol was well tolerated and toxicity in the early and late period was manageable in all cats. Further modification of the protocol is warranted to extend survival.",Excluded,0.9358261
73,Time course for development of psoralen plus ultraviolet A erythema following oral administration of 5-methoxypsoralen,Excluded,0.9358203
749,"Acute vasculitis after endovascular brachytherapy PURPOSE: Angioplasty effectively relieves coronary artery stenosis but is often followed by restenosis. Endovascular radiation (beta or gamma) at the time of angioplasty prevents restenosis in a large proportion of vessels in swine (short term) and humans (short and long term). Little information is available about the effects of this radiation exposure beyond the wall of the coronary arteries., METHODS AND MATERIALS: Samples were obtained from 76 minipigs in the course of several experiments designed to evaluate endovascular brachytherapy: 76 of 114 coronary arteries and 6 of 12 iliac arteries were exposed to endovascular radiation from 32P sources (35 Gy at 0.5 mm from the intima). Two-thirds of the vessels had angioplasty or stenting. The vessels were systematically examined either at 28 days or at 6 months after radiation., RESULTS: We found an unexpected lesion: acute necrotizing vasculitis in arterioles located < or =2.05 mm from the target artery. It was characterized by fibrinoid necrosis of the wall, often associated with lymphocytic exudates or thrombosis. Based on the review of perpendicular sections of tissue samples, the arterioles had received between 6 and 40 Gy. This arteriolar vasculitis occurred at 28 days in samples from 51% of irradiated coronary arteries and 100% of irradiated iliac arteries. By 6 months, the incidence of acute vasculitis decreased to 24% around the coronary arteries. However, at that time, healing vasculitis was evident, often with luminal narrowing, in 46% of samples. Vasculitis was not seen in any of 44 samples from unirradiated vessels (0%) and had no relation to angioplasty, stenting, or their sequelae. This radiation-associated vasculitis in the swine resembles the localized lymphocytic vasculitis that we have reported in tissues of humans exposed to external radiation. On the other hand, it is quite different from the various types of systemic vasculitis that occur in nonirradiated humans., CONCLUSION: Endoarterial brachytherapy using 32P results in vascular effects beyond the adventitia of the target vessel. This necrotizing vasculitis is causally related to radiation, but its mechanism is unclear and a dose effect is not evident. Quite possibly, local upregulation of inflammatory cytokines contributes to this radiation-associated vasculitis, which only involved some of the arterioles in each sample. It is likely that radiation-associated vasculitis also occurs around human coronary arteries and may result in foci of ischemia. To our knowledge, this lesion has not been previously recognized, either in experimental models or in human specimens examined after angioplasty/brachytherapy.",Excluded,0.9357847
1124,"[Body build and radiation exposure in static roentgen studies (I): A contribution for determining a national reference dose value. Promoted by the Federal Office for Radiation Protection (St.Sch 4163)] PURPOSE: To contribute data on radiation exposure in static x-ray procedures and to compare them with anthropometric parameters., METHOD: 121 chest x-rays and 100 lumbar spine examinations were carried out and the dose-area product (DAP) measured for each of the projections. Additionally, body height, body weight and the sagittal and transversal diameters of the examined regions were recorded. Dose measurements were statistically evaluated and the following data determined: Frequency distribution, median, 25%- and 75%-percentiles as well as correlations with sex, body weight and diameters., RESULTS: Median DAP was 13 (men: 16; women: 11) resp. 50 (62; 37) cGycm2 with pa resp lateral chest x-ray. Values were closely correlated with body weight (r = 0.704/0.659) and diameter of the chest (r = 0.657/0.579). Median DAP was 175 (239; 126) resp 531 (670; 361) cGycm2 with ap resp lateral lumbar spine examinations. Values were closely correlated with body weight (r = 0.678/0.666) and diameter of the abdomen (r = 0.664/0.658)., CONCLUSIONS: DAP of chest x-rays and lumbar spine examinations is strongly influenced by the constitution of the patients. Men are nearly twice as largely exposed to radiation as women.",Excluded,0.93577164
746,Evaluation of long-term cardiovascular effects,Excluded,0.9357647
622,"Prognostic value of the micronucleus assay for clinical endpoints in neoadjuvant radiochemotherapy for rectal cancer BACKGROUND: The question whether lymphocyte radiosensitivity is representative of patients' response to radiotherapy (RT) remains unsolved. We analyzed lymphocyte cytogenetic damage in patients who were homogeneously treated with preoperative radiochemotherapy (RCT) for rectal cancer within clinical trials. We tested for interindividual variation and consistent radiosensitivity after in-vivo and in-vitro irradiation, analyzed the effect of patients' and RCT characteristics on cytogenetic damage, and tested for correlations with patients' outcome in terms of tumor response, survival and treatment-related toxicity., METHODS: The cytokinesis-block micronucleus cytome (CBMNcyt) assay was performed on the peripheral blood lymphocytes (PBLCs) of 134 patients obtained before, during, at the end of RCT, and during the 2-year follow-up. A subset of PBLCs obtained before RCT was irradiated in-vitro with 3 Gy. RCT included 50.4 Gy of pelvic RT with 5-fluorouracil (5-FU) alone (n = 78) or 5-FU plus oxaliplatin (n = 56). The analyzed variables included patients' age, gender, RT characteristics (planning target volume size [PTV size], RT technique), and chemotherapy characteristics (5-FU plasma levels, addition of oxaliplatin). Outcome was analyzed as tumor regression, patient survival, and acute and late toxicity., RESULTS: Cytogenetic damage increased significantly with the radiation dose and varied substantially between individuals. Women were more sensitive than men; no significant age-dependent differences were observed. There was a significant correlation between the cytogenetic damage after in-vitro irradiation and in-vivo RCT. We found a significant effect of the PTV size on the yields of cytogenetic damage after RCT, while the RT technique had no effect. Neither the addition of oxaliplatin nor the 5-FU levels influenced cytogenetic damage. We found no correlation between patient outcome and the cytogenetic damage., CONCLUSIONS: We found consistent cytogenetic damage in lymphocytes after in-vivo RCT and in-vitro irradiation. Gender was confirmed as a well-known, and the PTV size was identified as a less well-known influencing variable on lymphocyte cytogenetic damage after partial-body irradiation. A consistent level of cytogenetic damage after in-vivo and in-vitro irradiation may indicate the importance of genetic factors for individual radiosensitivity. However, we found no evidence that in-vivo or in-vitro irradiation-induced cytogenetic damage is an adequate biomarker for the response to RCT in rectal cancer patients.",Excluded,0.9357519
711,"Iodine-131 treatment and chromosomal damage: in vivo dose-effect relationship Although it is well known that radiation induces chromosomal aberrations, there is a lack of information on the in vivo dose-effect relationship in patients receiving iodine-131 treatment, and the results of previous studies are controversial. In this study, the sister chromatid exchange (SCE) method was employed to investigate acute and late chromosomal damage (CD) in the peripheral lymphocytes of 15 patients who received various doses of (131)I (259-3,700 MBq), either for thyrotoxicosis (TTX) or for ablation treatment in differentiated thyroid cancer (DTC). The SCE frequencies in cultured peripheral lymphocytes were determined before treatment (to assess basal SCE frequencies), on the 3rd day (to assess acute SCE frequencies) and 6 months later (to assess late SCE frequencies). The basal, acute and late SCE frequencies (mean+/-SD) were 3.19+/-0.93, 10.83+/-1.72 and 5.75+/-2.06, respectively, in the whole group, and these values differed significantly from each other ( P<0.001). In order to perform a quantitative evaluation of the present data and a comparative analysis with the results of previous studies reported in the literature, we defined acute and late effects using a ""damage ratio"" (DR) and a ""recovery ratio"" (RR), based on the basal, acute and late data for individual patients. No statistically significant difference was found in the DR between DTC and TTX patients (76.4%+/-11.5% vs 67.6%+/-9.0%), while the mean RR was higher in TTX patients than in the DTC group (75.2%+/-24.4% vs 36.8%+/-13.7%). The DR on the 3rd day was not related to the administered (131)I dose in the whole group, but a negative correlation was found between the (131)I dose and the RR at the 6th month (r=-0.60, P=0.04). The best fit for this relationship was obtained by a linear-quadratic model, as y=104.89x-28.4x(2)+38.1 ( R(2)=0.51, P=0.04). On the other hand, comparative analysis with the results of previous studies with comparable sampling times revealed that the best fit for the relationships between the administered dose of (131)I and DR and RR were obtained with a linear-quadratic model (Y=alpha D+beta D(2)) rather than a linear one. However, there was an interesting difference in comparison with in vitro studies, in that we found the coefficient beta to have a negative value, suggesting the disappearance of damaged lymphocytes from the peripheral circulation in a dose-dependent manner following (131)I treatment. Further studies are therefore needed to clarify the effect of the negative beta value on the biological dosimetry approach in continuous internal low LET radiation, as in the case of (131)I treatment.",Excluded,0.93572134
1231,"[The remote effects of chronic exposure to ionizing radiation and electromagnetic fields with respect to hygienic standardization] A variety and rate of non-cancer diseases occurred in humans as a result of chronic exposure to ionizing radiation or to electromagnetic radiation (EMR) of high and superhigh frequency have been compared. The intensity of EMR was slightly higher than a sanitary standard for population. A risk of health impairments in workers having occupational exposure to EMR was assessed on the basis of Selie's concept of development of non-specific reaction of the body to chronic stress factors (general adaptation syndrome), models of changes in the body compensatory reserves and calculations of radiation risk after severe and chronic exposure to ionizing radiation.",Excluded,0.9357111
128,"Cancer incidence and mortality in populations living near uranium milling and mining operations in grants, New Mexico, 1950-2004 In a previous cohort study of workers engaged in uranium milling and mining activities near Grants, Cibola County, New Mexico, we found lung cancer mortality to be significantly increased among underground miners. Uranium mining took place from early in the 1950s to 1990, and the Grants Uranium Mill operated from 1958-1990. The present study evaluates cancer mortality during 1950-2004 and cancer incidence during 1982-2004 among county residents. Standardized mortality (SMR) and incidence (SIR) ratios and 95% confidence intervals (CI) were computed, with observed numbers of cancer deaths and cases compared to expected values based on New Mexico cancer rates. The total numbers of cancer deaths and incident cancers were close to that expected (SMR 1.04, 95% CI 1.01-1.07; SIR 0.97, 95% CI 0.92-1.02). Lung cancer mortality and incidence were significantly increased among men (SMR 1.11, 95% CI 1.02-1.21; SIR 1.40, 95% CI 1.18-1.64) but not women (SMR 0.97, 95% CI 0.85-1.10; SIR 1.01, 95% CI 0.78-1.29). Similarly, among the population of the three census tracts near the Grants Uranium Mill, lung cancer mortality was significantly elevated among men (SMR 1.57; 95% CI 1.21-1.99) but not women (SMR 1.12; 95% CI 0.75-1.61). Except for an elevation in mortality for stomach cancer among women (SMR 1.30; 95% CI 1.03-1.63), which declined over the 55-year observation period, no significant increases in SMRs or SIRs for 22 other cancers were found. Although etiological inferences cannot be drawn from these ecological data, the excesses of lung cancer among men seem likely to be due to previously reported risks among underground miners from exposure to radon gas and its decay products. Smoking, socioeconomic factors or ethnicity may also have contributed to the lung cancer excesses observed in our study. The stomach cancer increase was highest before the uranium mill began operation and then decreased to normal levels. With the exception of male lung cancer, this study provides no clear or consistent evidence that the operation of uranium mills and mines adversely affected cancer incidence or mortality of county residents.",Excluded,0.9356938
762,"Pericardial irritation in breast cancer patients treated by curative postoperative radiotherapy--early results Authors prospectively examined 54 breast cancer patients treated by postoperative telecobalt, or electron therapy. They studied the cardiological side effects caused by ionizing radiation. ECG, echocardiography and measurement of systolic time intervals were performed before, immediately, six weeks, six months, one and 1.5 to two years after the completion of radiotherapy. 23 symptom-free patients were found to have signs of transitory pericardial irritation, more after telecobalt, than electron therapy (17/6). T-wave inversions were seen on the ECG of 20 patients. In six and three patients small amounts of pericardial effusion could be detected by echocardiography with, or without ECG alterations, respectively. Other side effects mentioned by the literature could not be found yet, further follow-up is recommended, however. In the authors' opinion the effect of ionizing radiation, mainly of telecobalt therapy is possibly a risk factor for cardiovascular disease, it is suggested to be considered at the planning of radiation therapy accordingly.",Excluded,0.9356632
25,The influence of sex upon the antibody response to an incompatible tumour,Excluded,0.93565047
165,Results of treating 297 thyrotolic patients with 125-I,Excluded,0.9356223
199,"A prospective assessment of radiotherapy (RT)- Induced early functional renal changes by means of 23Na-Magnetic Resonance Imaging (MRI) Purpose: Radiation-induced renal damage is an important side effect for patients with long-term survival after abdominal RT. Time course of post-RT functional and morphological renal changes is unknown. MRI with 23Na imaging is a novel technique which provides functional kidney assessment. In a previous analysis, for long-term survivors of gastric cancer, late radiation induced changes in the kidney regions exposed to high doses but no alterations in regions exposed to intermediate/low doses were observed. Morphological and functional assessment in the acute post-RT phase in comparison to baseline values are missing. The purpose of this prospective study was to investigate kidney alterations and to correlate them to focal renal radiation doses before and early after abdominal RT. Patients/Methods: 3 pats without any known pre-RT kidney disease who were to undergo RT for abdominal sarcoma and B-NHL, respectively, were examined on a 3.0T scanner before and 2-6 weeks post-RT. In addition to T1- and T2w morphological sequences, 23Na images were obtained using a dedicated 23Na-tuned coil. The planning CT and the associated local radiation isodoses were deformably matched to the morphological MRI sequences with the software ""Velocity"" (Varian). Kidney regions exposed to radiation doses 5Gy, 20 Gy and 40Gy were identified and mean 23Na signal gradient along the cortico-medullary gradient and gradient slope were measured in these regions separately. Result(s): Mean relative 23Na signal of the cortico-medullary gradient and gradient slope matched with values of healthy volunteers in the pre-RT examination. All results are summarised in Table 1. In the first post-RT MRI, morphological sequences (T1 and T2w) did not show any changes. In kidney regions with doses below 20Gy, no changes in the 23Na-gradient slope were observed. For regions with doses of 40Gy and beyond, a functional result was observed that was different from the low dose regions: The slope of the 23Na cortico-medullary gradient in the high-dose regions was markedly reduced in the post-RT MRI when compared to the pre-RT MRI. (Table Presented) Average slope (in arbitrary units/pixel along the cortico-medullary axis) pre and post RT for different dose regions. A marked decrease in average slope is found for the 40Gy regions, whereas the slope of the cortico-medullary 23Na gradient remains high in areas receiving 20Gy or less. Conclusion(s): 2-6 weeks post RT, marked functional effects were observed in high-dose areas while no alteration in kidney function was observed in low dose areas (20Gy), indicating the value of functional MR imaging in the early assessment and characterisation of the chronological course of radiogenic nephrotoxicity.",Excluded,0.9355936
190,"Changes in the Selected Antioxidant Defense Parameters in the Blood of Patients after High Resolution Computed Tomography Ionizing radiation generated during high resolution computed tomography (HRCT) scanning may have an indirect effect on the mechanisms regulating the oxidative-antioxidant balance in the human body, which is one of the necessary factors ensuring the maintenance of its homeostasis. The aim of the study was to analyze the response of antioxidant systems through the determination of the antioxidant markers in the blood of patients exposed to oxidative stress resulting from the routine HRCT examination of the chest. Blood of 35 people aged 60.77 +/- 10.81 taken before and at four time points after the examination constituted the test material. The determination of the total antioxidant capacity expressed as ferric reducing ability of plasma (FRAP) and ferric reducing antioxidant activity and ascorbic acid concentration (FRASC) were performed together with an examination of catalase activity and the concentration of the reduced glutathione. The organism's response to ionizing radiation was associated with a significant decrease in the antioxidant markers' levels at all time-points and showed a significant negative correlation depending on the radiation dose. Visible down-regulation of these markers is a response to increased oxidative stress. In light of the obtained results, the measurement of the selected markers of antioxidant defense may be a useful parameter of oxidative stress caused by ionizing radiation.",Excluded,0.9355886
152,"Lung Cancer Mortality in the Swiss Working Population: The Effect of Occupational and Non-Occupational Factors OBJECTIVE: To assess the effect of occupational exposures on lung cancer mortality in Switzerland after adjustment for non-occupational lung carcinogens., METHODS: Using data on 4'351'383 Swiss residents, we used negative binomial regression to assess the effect occupation on lung cancer mortality between 1990 and 2014, accounting for socio-demographic factors, predicted probabilities of smoking and measured environmental radon exposure., RESULTS: After adjustment, male machine operators and workers in mining, stone working and building materials manufacturing showed the highest risk. Women working in electrical engineering, electronics, watchmaking, vehicle construction and toolmaking and transport occupations also remained at high-risk. Radon exposure had no effect on lung cancer mortality, while smoking demonstrated a significant effect in both sexes., CONCLUSIONS: The results suggest the presence of occupational exposures to lung carcinogens in addition to non-occupational factors. Copyright © 2021 by the American College of Occupational and Environmental Medicine.",Excluded,0.93557745
1031,Fluorine-18 bone scanning for metastasis detection of bone,Excluded,0.9355502
159,"UCP-3 uncoupling protein confers hypoxia resistance to renal epithelial cells and is upregulated in renal cell carcinoma Tumor cells can adapt to a hostile environment with reduced oxygen supply. The present study aimed to identify mechanisms that confer hypoxia resistance. Partially hypoxia/reoxygenation (H/R)-resistant proximal tubular (PT) cells were selected by exposing PT cultures to repetitive cycles of H/R. Thereafter, H/R-induced changes in mRNA and protein expression, inner mitochondrial membrane potential (DELTAPSI(m)), formation of superoxide, and cell death were compared between H/R-adapted and control PT cultures. As a result, H/R-adapted PT cells exhibited lower H/R-induced hyperpolarization of DELTAPSI(m) and produced less superoxide than the control cultures. Consequently, H/R triggered DELTAPSI(m) break-down and DNA degradation in a lower percentage of H/R-adapted than control PT cells. Moreover, H/R induced upregulation of mitochondrial uncoupling protein-3 (UCP-3) in H/R-adapted PT but not in control cultures. In addition, ionizing radiation killed a lower percentage of H/R-adapted as compared to control cells suggestive of an H/R-radiation cross-resistance developed by the selection procedure. Knockdown of UCP-3 decreased H/R- and radioresitance of the H/R-adapted cells. Finally, UCP-3 protein abundance of PT-derived clear cell renal cell carcinoma and normal renal tissue was compared in human specimens indicating upregulation of UCP-3 during tumor development. Combined, our data suggest functional significance of UCP-3 for H/R resistance.",Excluded,0.9354387
844,"Apoptosis induced by gamma irradiation of Taenia solium metacestodes Gamma irradiation of food is considered a possible approach to control food-borne diseases. In cysticercosis, previous studies have shown that irradiating (with 0.3 kGy) pork infected with Taenia solium larvae completely inhibits growth of the parasite. This study was conducted to evaluate the mechanisms that induce the effect of gamma irradiation on metacestodes of T. solium. Metacestodes were obtained from several infected pigs and irradiated with a dose of 0.3 kGy. The viability of the metacestodes was evaluated by their capacity to evaginate in vitro and in vivo development to tapeworms after they were orally infected into prednisolone-treated golden hamsters. Using the typical ladder pattern of fragmented DNA and the TdT-mediated DUTP-nick-end labeling assay, apoptosis was evaluated in metacestodes after irradiation and in the scolices and tapeworms recovered from infected hamsters at 21 days post-infection. Apoptosis was observed in the structure of scolices obtained from hamsters at 21 days post-infection with irradiated metacestodes, This study provides evidence of the existence of apoptosis in the irradiated metacestodes of T. solium and helps elucidate the possible mechanisms that are involved when gamma irradiation inhibits the normal development of the T. solium metacestode into the adult worm.",Excluded,0.93530643
141,A study of clonal transfer in rabbits immunized with Salmonella abortus-equi,Excluded,0.93529683
627,"Pathogenetic mechanisms in immune polioencephalomyelitis: induction of disease in immunosuppressed mice Immune polioencephalomyelitis (IPE) was induced by the i.p. injection of x-irradiated (10, 000 R) syngeneic line Ib malignant lymphocytes into C58 mice that were 7 or more months old and in young mice immunosuppressed by x-ray or drugs. The occurrence of IPE in young immunosuppressed C58 mice was systematically analyzed. When mice less than 2 weeks old were x-irradiated with 600 R, IPE could not be induced. The incidence in 1-month-old mice was approximately 50% and increased progressively with the age except for a drop in incidence at 3 months. An analysis of the dose effects of x-irradiation on the occurrence of IPE in mice of different ages revealed a marked increase in the incidence in 3- and 5-month-old mice beginning at dose levels of 450 R and 300 R, respectively. Considered together, these data indicated that two subpopulations of immunocytes differing in x-ray sensitivity interacted to protect mice from IPE. It appears that under natural conditions an x-ray sensitive cell population, possibly having suppressor function, decreased with age and made mice susceptible ot induction of IPE. Five-month-old mice were immunosuppressed with an LD10 of cyclophosphamide, prednisolone, or methotrexate to determine whether mice immunosuppressed with drugs also were susceptible to the induction of IPE. The incidence was 89%, 13%, and 5%, respectively. The mouse strain specificity of IPE induction also was studied. In 6- to 8-month-old mice suppressed with 600 R, IPE could not be induced in non-H-2k strains: BALB, C57BL/6, NZB. Of the H-2K strains tested (CBA/J, C3H/He, AKR/J, C58), the disease could be induced only in the C58 and AKR/J strains. Histopathologic studies showed that CNS lesions in immunosuppressed C58 and AKR/J mice did not differ significantly from those in old C58 mice with IPE. Taken together, the results of these studies indicate that IPE can be used as a model for analyzing age-dependent diseases of suspected immunopathologic etiology.",Excluded,0.9352623
694,"Cumulative ionizing radiation to image the small bowel: Are we really exceeding the safety limits? Introduction: Radiation exposure from diagnostic imaging of the small bowel is common in Crohn's disease (CD) patients. Increased risk of malignancy has been associated with radiation exposure. For solid cancers this follows a linear-no-threshold model. Current data (BEIR VII) demonstrates that exposure to 100mGY to population of mixed ages, the life time attributable risk (LAR) of solid organ malignancy is 8 per 1000 of exposed persons for males and 13.1 per 1000 for females. This varies according to age of exposure exposure to 100mGY at age 10 confers a risk of 1.33% for males (2.53% for females); at age 30 this is 0.6% for males (1% for females) and at age 50 it is 0.51% for males (0.68% for females). 100mGY exposure confers a LAR (in a linear-quadratic model) for leukaemia of 1 per 1000 for males and 0.72 per 1000 for females. This varies from 1.2 per 1000 exposed males at age 10 (0.86 for females) to 0.84 per 1000 males exposed at age 30 (0.49 for females). The risk remains the same for males aged 50 and decreases to 0.30 per 1000 females exposed aged 50. Aim and Method: Aim: To determine the cumulative ionizing radiation exposure in mGY secondary to non-acute small bowel (SB) imaging in CD patients. Method(s): Patients were identified from our database. Their SB investigations were extracted. Radiation exposure for the procedures was obtained from the Physics division of the radiology department. Result(s): 80 CD patients (males 42 patient) were identified. The time since the diagnosis of CD varied from 41 years to 5 months (mean 8.6 years). 56 patients (30 males) were exposed to ionizing radiation to image the SB. Table 1 denotes the total number of exposures per age group and gender. 15 male and 5 female patients had SB stricturing disease. 2 female patients had fistulising SB disease. Table 2 demonstrates cumulative ionizing radiation secondary to non-acute small bowel imaging. Conclusion(s): 70% of the CD patients were exposed to diagnostic ionizing radiation as to image the small bowel. This radiation exposure reached more than 50mGY in 15% of patients and more than 100mGY in 8.75% our Study group. These results demonstrate the high ionizing radiation with the possible consequences that CD patients are exposed to throughout their lifetime. Thus we suggest that efforts should be done to image the small bowel by non-ionizing radiation such as MRI. In places where this is not available the request for ionizing radiation should only be done by specialists in close liason with the radiologists. (Table presented).",Excluded,0.93525416
1085,"Increased incidence of haematological cancer among physicians in a University Hospital OBJECTIVES: The oral report of eight cases of cancer over a period of 3 years among physicians working in a French University Hospital led us to conduct a retrospective cohort study to compare the incidence of cancer in these physicians with that of the general population living in the same area., METHOD: The cohort consisted of 940 physicians (72% male, 28% female) who had worked for at least 1 year in this hospital between 1945 and 1994 (a total of 10,693 person-years). The incidence of cancer among physicians was compared with that of the general population using a local cancer registry which has recorded all cancer cases occurring in the Department between 1979 and 1994. Standardised incidence ratio (SIR) was calculated for all causes of cancer and site by site., RESULTS: Although the global incidence of cancer did not differ from that of the general population (SIR=0.97; 95% confidence interval (CI) 0.59-1.5), a significantly increased incidence of haematological malignancy was found among physicians (SIR=5.45; 95% CI 2-11.9)., CONCLUSIONS: These findings pointed out the risk of lymphatic and haematopoietic cancer among physicians who started working after 1945 when the first rules pertaining to protection from ionising radiation came into effect. However, limitations of this study such as limited statistical power and lack of individual exposure data should be considered in the interpretation of these findings. Possible aetiological factors responsible for these risks are discussed. Education about general safety protection programmes against carcinogenic risk factors including physical, biological and chemical agents still remains a priority among physicians.",Excluded,0.93523204
542,"Combining paratransgenesis with SIT: impact of ionizing radiation on the DNA copy number of Sodalis glossinidius in tsetse flies BACKGROUND: Tsetse flies (Diptera: Glossinidae) are the cyclical vectors of the causative agents of African Trypanosomosis, which has been identified as a neglected tropical disease in both humans and animals in many regions of sub-Saharan Africa. The sterile insect technique (SIT) has shown to be a powerful method to manage tsetse fly populations when used in the frame of an area-wide integrated pest management (AW-IPM) program. To date, the release of sterile males to manage tsetse fly populations has only been implemented in areas to reduce transmission of animal African Trypanosomosis (AAT). The implementation of the SIT in areas with Human African Trypanosomosis (HAT) would require additional measures to eliminate the potential risk associated with the release of sterile males that require blood meals to survive and hence, might contribute to disease transmission. Paratransgenesis offers the potential to develop tsetse flies that are refractory to trypanosome infection by modifying their associated bacteria (Sodalis glossinidius) here after referred to as Sodalis. Here we assessed the feasibility of combining the paratransgenesis approach with SIT by analyzing the impact of ionizing radiation on the copy number of Sodalis and the vectorial capacity of sterilized tsetse males., RESULTS: Adult Glossina morsitans morsitans that emerged from puparia irradiated on day 22 post larviposition did not show a significant decline in Sodalis copy number as compared with non-irradiated flies. Conversely, the Sodalis copy number was significantly reduced in adults that emerged from puparia irradiated on day 29 post larviposition and in adults irradiated on day 7 post emergence. Moreover, irradiating 22-day old puparia reduced the copy number of Wolbachia and Wigglesworthia in emerged adults as compared with non-irradiated controls, but the radiation treatment had no significant impact on the vectorial competence of the flies., CONCLUSION: Although the radiation treatment significantly reduced the copy number of some tsetse fly symbionts, the copy number of Sodalis recovered with time in flies irradiated as 22-day old puparia. This recovery offers the opportunity to combine a paratransgenesis approach - using modified Sodalis to produce males refractory to trypanosome infection - with the release of sterile males to minimize the risk of disease transmission, especially in HAT endemic areas. Moreover, irradiation did not increase the vector competence of the flies for trypanosomes.",Excluded,0.9352042
860,GERMINAL TESTICULAR TUMORS,Excluded,0.9351985
34,DNA strand-break repair in regressing and developing chick embryo Mullerian ducts,Excluded,0.9349671
345,Stimulation of haemopoietic colony formation by antilymphocyte serum,Excluded,0.9349132
601,"Use of unstable chromosome aberrations for biological dosimetry after the first postirradiation mitosis The loss of unstable chromosome aberrations after the first postirradiation mitosis makes their use difficult in radiation dosimetry. We describe here a method which, in a cell population observed at this stage, allows retrospective estimation of the frequencies of the unstable aberrations induced at the time of irradiation, and their use as a dosimeter. The laws controlling the behavior of unstable aberrations during mitosis were defined from a large-scale experiment on irradiated human lymphocytes. For cells undergoing the first, second, or third mitosis after irradiation, relationships were determined between the frequency, at irradiation time, of acentric fragments not arising from formation of dicentrics or rings, and the ratio of dicentrics and centric rings appearing without acentric fragments to the total number of dicentrics plus rings. On the basis of this ratio, the method described here provides an assessment of the postirradiation mitotic activity in a cell population. This assessment permitted estimation of the cell distribution and frequency of dicentrics plus centric rings, and of the frequency of acentric fragments at the time of irradiation. The use of this method for retrospective dosimetry after whole-body irradiation under various conditions of exposure is illustrated.",Excluded,0.93489903
645,"Radioprotective effect of the Barbados Cherry (Malpighia glabra L.) against radiopharmaceutical Iodine-131 in Wistar rats in vivo Background: The increasing consumption of fruits and vegetables has contributed to the improvement of populational health, due in part, to the abundance of antioxidants in these foods. Antioxidants reduce the level of oxidative damage to DNA caused by free radicals and ionizing radiation, including the radioisotope iodine-131 (131I). This isotope is used for the diagnosis and treatment of thyroid injuries, such as hyperthyroidism and cancer. Method(s): This study aimed to evaluate the radioprotective and cytotoxic activity of acute and subchronic treatments with Barbados Cherry (BC) (Malpighia glabra L.) fruit juice (5 mg), which is rich in potent antioxidants such as vitamin C, phenols, carotenoids, anthocyanins and yellow flavonoids and its activity against the mutagenic activity of the therapeutic dose of 25 muCi of radioiodine for hyperthyroidism. The test system used was the bone marrow cells of Wistar rats (Rattus norvegicus) that were treated in vivo by gavage. Result(s): BC showed radioprotective activity in acute treatments, which is most likely due to the joint action of its antioxidant components. In subchronic treatments, the continuous treatment presented an effective radioprotective activity, which was significantly different from treatment with the radiopharmaceutical only. Treatment with BC prior to (PRE) and simultaneous with (SIM) ionizing radiation decreased the number of induced chromosomal alterations, while post-treatment produced no protective effect. In addition, BC exhibited no cytotoxic activity. Conclusion(s): These data serve as evidence that BC can be used as a preventive health measure to improve public health quality by countering the action of inevitable exposure to mutagens, such as 131I. © 2014 Dusman et al.; licensee BioMed Central Ltd.",Excluded,0.9348731
212,Influence of ethyl alcohol ingestion on a target task during sustained +Gz centrifugation,Excluded,0.93486416
1177,Nerve grafting in peripheral nerve,Excluded,0.9347598
798,[Modified Liu Wei Di Huang Tang in the treatment of lung cancer],Excluded,0.9346585
579,Lack of photorecovery of ultraviolet erythema in human skin,Excluded,0.9344675
