,titleabstract,decision,prediction
413,"Dosimetric Correlate of Cardiac-Specific Survival Among Patients Undergoing Coronary Artery Stenting After Thoracic Radiotherapy for Cancer OBJECTIVES: To retrospectively evaluate outcomes among cancer survivors previously treated with thoracic radiotherapy (RT) who later underwent percutaneous coronary intervention (PCI)., METHODS: From 1998 to 2012, 76 patients first received curative RT (>30 Gy, except for Hodgkin lymphoma patients) involving the heart and lungs followed by PCI. Heart and lung-specific dosimetric parameters were correlated with overall survival (OS) and cardiac-specific survival by Cox variate methods., RESULTS: The mean interval between cancer diagnosis and PCI was 3.7 years (range, 0.1 to 12.6 y). Median follow-up since cancer diagnosis was 5.5 years. At analysis, 46 patients (61%) were alive, 5 (7%) died of cardiac causes, and 9 (12%) of cancer. Higher maximum RT heart dose was related to poorer OS since PCI (P=0.009). Angiotensin-converting enzyme inhibitors or angiotensin receptor blockers (P=0.005) and higher mean heart dose (P<0.001) were related to poorer OS since cancer diagnosis. beta-Blockers, higher mean heart dose (hazard ratio [HR]=1.49, P<0.001), and percentage of targeted volume or organ receiving >=40 Gy for heart doses (HR=1.32, P<0.001) were associated with poorer non-cancer-specific survival since cancer diagnosis. Diabetes (HR=3.84, P=0.008) and increased percentage of targeted volume or organ receiving >=45 Gy (HR=1.01 per additional 100 cm irradiated, P=0.01) for the heart decreased major adverse cardiac event-free survival., CONCLUSIONS: Prior heart and lung-directed RT had volume-dependent and dose-dependent adverse effects on long-term cardiac outcomes for patients subsequently treated with PCI. RT planning that minimizes heart and lung irradiation doses should be encouraged.",Excluded,0.8301653
871,"Natural radiation background in metropolitan Taipei A high-pressure ionization chamber was used to measure the natural background radiation in metropolitan Taipei, Taiwan, R.O.C. during a period in 1987-1988. The average exposure rate was 27.55 x 10(-10) C kg-1 h-1 including cosmic radiation, but the radon contribution was excluded. Scintillation survey meter, gamma-ray spectroscopy for soil samples, in-situ measurement with a NaI(Tl) detector coupled to a portable multichannel analyzer, instrumental neutron activation analysis of rock samples, and even thermoluminescent dosimeters were used as complementary measuring devices. Areas of higher radiation background were detected. They are the radium-bearing Peitou stones, an unusual occurrence of uraniferous zone at Sanhsia, and uranium precipitation in the glassy olivine basalt in a tea field at Tachi. All these areas are located in suburban sites of Taipei. Three types of building in Taipei City were selected for radon detection. No significantly elevated level of radon was detected, since Taipei is located in a semitropical area where ventilation of buildings is not a problem.",Excluded,0.82920736
902,"Radiation Exposure to solar and ionizing radiation increases the risk for cancer in humans. Some 5% of solar radiation is within the ultraviolet spectrum and may cause both malignant melanoma and non-melanocytic skin cancer; the latter is regarded as a benign disease and is accordingly not included in our estimation of avoidable cancers. Under the assumption that the rate of occurrence of malignant melanoma of the buttocks of both men and women and of the scalp of women would apply to all parts of the body in people completely unexposed to solar radiation, it was estimated that approximately 95% of all malignant melanomas arising in the Nordic populations around the year 2000 will be due to exposure to natural ultraviolet radiation, equivalent to an annual number of about 4700 cases, with 2100 in men and 2600 in women, or some 4% of all cancers notified. Exposure to ionizing radiation in the Nordic countries occurs at an average effective dose per capita per year of about 3 mSv (Iceland, 1.1 mSv) from natural sources, and about 1 mSv from man-made sources. While the natural sources are primarily radon in indoor air, natural radionuclides in food, cosmic radiation and gamma radiation from soil and building materials, the man-made sources are dominated by the diagnostic and therapeutic use of ionizing radiation. On the basis of measured levels of radon in Nordic dwellings and associated risk estimates for lung cancer derived from well-conducted epidemiological studies, we estimated that about 180 cases of lung cancer (1% of all lung cancer cases) per year could be avoided in the Nordic countries around the year 2000 if indoor exposure to radon were eliminated, and that an additional 720 cases (6%) could be avoided annually if either radon or tobacco smoking were eliminated. Similarly, it was estimated that the exposure of the Nordic populations to natural sources of ionizing radiation other than radon and to medical sources will each give rise to an annual total of 2120 cancers at various sites. For all types of ionizing radiation, the annual total will be 4420 cancer cases, or 3.9% of all cancers arising in the Nordic populations, with 3.4% in men and 4.4% in women.",Excluded,0.82554746
57,"ATM and p53 combined analysis predicts survival in glioblastoma multiforme patients: A clinicopathologic study Glioblastoma is one of the most malignant cancers, with a distinguishing dismal prognosis: surgery followed by chemo- and radiotherapy represents the current standard of care, and chemo- and radioresistance underlie disease recurrence and short overall survival of patients suffering from this malignancy. ATM is a kinase activated by autophosphorylation upon DNA doublestrand breaks arising from errors during replication, byproducts of metabolism, chemotherapy or ionizing radiations; TP53 is one of the most popular tumor suppressor, with a preeminent role in DNA damage response and repair. To study the effects of the immunohistochemical expression of p-ATM and p53 in glioblastoma patients, 21 cases were retrospectively examined. In normal brain tissue, p-ATM was expressed only in neurons; conversely, in tumors cells, the protein showed a variable cytoplasmic expression (score: +,++,+++), with being completely undetectable in three cases. Statistical analysis revealed that high p-ATM score (++/+++) strongly correlated to shorter survival (P = 0.022). No difference in overall survival was registered between p53 normally expressed (NE) and overexpressed (OE) glioblastoma patients (P = 0.669). Survival analysis performed on the results from combined assessment of the two proteins showed that patients with NE p53 /low pATM score had longer overall survival than the NE p53/ high pATM score counterpart. Cox-regression analysis confirmed this finding (HR = 0.025; CI 95% = 0.002-0.284; P = 0.003). Our study outlined the immunohistochemical expression of p-ATM/p53 in glioblastomas and provided data on their possible prognostic/predictive of response role. A ""non-oncogene addiction"" to ATM for NEp53 glioblastoma could be postulated, strengthening the rationale for development of ATM inhibiting drugs.Copyright © 2018 Wiley Periodicals, Inc.",Excluded,0.8213692
107,"Residential radon exposure and esophageal cancer. An ecological study from an area with high indoor radon concentration (Galicia, Spain) PURPOSE: To analyze the correlation between municipal esophageal cancer relative risk and municipal residential radon concentration in a high radon emission Spanish area., MATERIALS AND METHODS: We performed an ecological study at municipal level in Galicia, Spain. For each municipality we estimated the median radon concentration and the relative risk (RR) for esophageal cancer mortality for males and females. The relative risk was calculated using a Bayesian approach. Homes with data on radon concentration were selected through stratified random sampling. To be included, each municipality had to have at least five radon measurements. We obtained Spearman's correlations for median residential radon concentration and esophageal cancer mortality RR for males and females, separately., RESULTS: We included 129 municipalities, covering the 79% of Galician population. 14% of municipalities had radon concentrations above the United States Environmental Protection Agency (USEPA) action level. We found a statistically significant correlation among residential radon and esophageal cancer mortality RR for males (p < 0.001), but not for females. When the analysis was restricted to municipalities with more than 15 radon measurements the correlation pattern remained., CONCLUSIONS: This is the first study analyzing the association between residential radon and esophageal cancer. The results suggesting a possible effect of residential radon on esophageal cancer mortality should be explored through more robust epidemiological designs such as case-control studies.",Excluded,0.82032484
969,"X-ray-induced sterility in Aedes albopictus (Diptera: Culicidae) and male longevity following irradiation The mosquito Aedes albopictus (Skuse, 1895) is a potent vector of several arboviral diseases, most notably chikungunya and dengue fever. In the context of the sterile insect technique (SIT), the sterilization of the male mosquitoes before their release can be achieved by gamma-ray irradiation. As gamma-ray irradiators are becoming increasingly problematic to purchase and transport, the suitability of an X-ray irradiator as an alternative for the sterilization of Ae. albopictus males was studied. The sterilization of up to 200,000 pupae at one time can be achieved with relative ease, and the sterility results obtained were comparable with those achieved by gamma irradiation, where 99% sterility is induced with a dose of 40 Gy. A significant reduction of longevity was observed in the latter stages of the males' life after irradiation treatments, especially at doses > 40 Gy, which is consistent with the negative effects on longevity induced by similar radiation doses using gamma rays. Females irradiated at 40 Gy were not only 100% sterile, but also failed to oviposit entirely, i.e., all of the females laid 0 eggs. Overall, it was found that the X-ray irradiator is generally suitable for the sterilization process for sterile insect technique programs, as it showed a high processing capacity, practicality, high effectiveness, and reproducibility.",Excluded,0.8190181
51,"Survival curves after X-ray and heat treatments for melanoma cells derived directly from surgical specimens of tumours in man X-ray and heat survival curves were established for melanoma cells derived directly from surgical specimens of tumours in man by using the Courtenay soft agar colony assay. The plating efficiency for 11 of the 14 melanomas studied was sufficiently high (PE = 0.3-58%) to measure cell survival over at least two decades. Experiments repeated with cells stored in liquid nitrogen showed that the survival assay gave highly reproducible results. The melanomas exhibited individual and characteristic survival curves whether exposed to radiation or heat (43.5 degrees C). The Do-values were in the ranges 0.63-1.66 Gy (X-rays) and 33-58 min (heat). The survival curves were similar to those reported previously for human melanoma xenografts. The radiation sensitivity of the cells was not correlated to the heat sensitivity. Since the melanomas appeared to be very heterogeneous in radiation response in vitro as melanomas are known to be clinically, it is suggested that melanomas may be suitable for prospective studies aimed at establishing whether clinical radioresponsiveness somehow is related to in vitro survival curve parameters.",Excluded,0.81711143
293,"Brain Necrosis in Adult Proton Therapy Patients. Do Necrotic Regions Have Elevated Linear Energy Transfer? Purpose/Objective(s): To investigate if brain necrosis induction correlates with regions of high linear energy transfer (LET) for proton radiation therapy treatments with partial brain involvement for central nervous system (CNS) and head and neck (H&N) patients. Materials/Methods: Fifty patients irradiated between 2004-2016 with CT image changes indicative of brain necrosis after irradiation were collected. For each patient, the necrotic region was contoured using MRI imaging. To obtain the LET distributions in the patients, treatment plans were recalculated using Monte Carlo simulations with TOPAS version 3.0.1. For each patient, voxels in the necrotic region were dose-matched with randomly selected voxels in the non-necrotic region of the brain and analyzed for a correlation of LET and occurrence of necrosis. In addition, a simplified relative biological effectiveness (RBE) model assuming a linear increase of RBE with LET was applied. A multilevel mixed-effects logistic regression was used to assess the impact of LET, dose, and tumor site on voxel-based necrosis. Result(s): The probability of voxel necrosis was statistically significantly associated with increasing dose (p<0.0001) and tumor site (i.e., for the same dose H&N voxels are significantly more likely than CNS voxels to develop necrosis, p<0.0001). The LET was not associated with necrosis when adjusted for dose and tumor site, p=0.7. However, there are significant differences between patients (I2 statistics = 99.4%, p<0.0001) with some patients having significantly higher mean LET values in the necrotic regions (e.g., average LET 5.0 keV/mum vs 3.4 keV/mum, p<0.0001) while others having no difference or even lower LET values in the necrotic regions (e.g., 3.3 keV/mum vs 3.7 keV/mum, p<0.0001). The average difference in LET for dose-matched voxels was less than 0.2 keV/mum for the CNS and H&N cohorts as well as the average over the entire patient cohort. Selecting only high dose voxels (> 50 Gy) or the hottest 20 or 100 voxels also did not reveal any correlation between LET and onset of necrosis. The largest difference in LET was 1.8 keV/mum. The average difference in RBE over the patient cohort was less than 0.5 Gy(RBE), however, 13 patients had over 1 Gy(RBE) higher biological dose in the necrotic region and two patients showed a difference of over 4 Gy(RBE). Conclusion(s): Overall, we did not find any evidence for higher LET in necrotic voxels compared to non-necrotic voxels with the same dose (p=0.7). The LET (or RBE) variation alone cannot explain the induction of brain necrosis and there are other risk factors that need to be accounted for. Nevertheless, for some patients, high LET regions correlated with the necrotic region. These patients may benefit from LET optimization.Copyright © 2019",Excluded,0.8078459
867,"Corazonin- and PDF-immunoreactivities in the cephalic ganglia of termites Antisera against the pigment-dispersing factor (PDF) and corazonin (Crz) reacted with distinct sets of neurons in the cephalic ganglia of termites. The locations of immunoreactive cells were similar but their numbers differed among the eight species examined: PDF-ir occurred in 0-6 cells in each optic lobe and 1-2 pairs of cells in the subosophageal ganglion (SOG), and Crz-ir in 0-2 pairs of cells in the pars intecerebralis, 3-14 cells in each lateral protocerebrum, and 0-6 pairs of cells in the SOG. Staining patterns were identical in the pseudergates, soldiers, and substitutive reproductives of Prorhinotermes simplex. Workers and soldiers were compared in the remaining 7 species. The only caste divergence was detected in Coptotermes formosanus, in which the soldiers differed from the workers by lack of 4 Crz-ir perikarya in the pars intercerebralis and occasionally also by the absence of 2 Crz-ir perikarya in the SOG. Diurnal changes in PDF-ir and Crz-ir were examined in P. simplex kept under long day (18:6 h light:darkness) or short day (10:14 h) photoperiods. No circadian fluctuations in the distribution or the intensity of immunostaining were found in the pseudergates and soldiers that were sacrificed in 4 h intervals or in the male and female substitutive reproductives examined in 6 h intervals. © 2008 Elsevier Ltd. All rights reserved.",Excluded,0.80531245
42,"Radiographic joint damage and mortality in rheumatoid arthritis patients: 20 years survival study Background Rheumatoid arthritis (RA) is a chronic inflammatory disease associated with increased mortality and reduced life expectancy compared with the general population. This mortality gap has increased in the last years since mortality rates for RA have remained constant throughout time while mortality rates for the general population have decline. Excess mortality has been associated with disease activity. Radiographic joint destruction reflects the cumulative burden of inflammation and it is conceived as an objective measure of RA severity. Objectives The objective of our study is to analyze the influence of radiological joint damage in the mortality rate in a cohort of RA patients. Methods We included 783 RA patients in a retrospective longitudinal study, from May 1993 to November 2013, attending the rheumatology outpatient clinic of the Hospital Clinico San Carlos (Madrid, Spain). Subjects were included at the moment of their first X-ray, until October 2012, and followed until patients' death, loss of follow up or November 2013. Clinical records were examined and demographic and clinical data was collected. Radiographic joint damage of hands and wrists was assessed with the Sharp vand-der-Heijde score [total (SHS), erosion (ES) and narrowing/(sub)luxation (NSLS) components]. Survival techniques were applied to estimate the mortality rate (MR; expressed per 1000 patients-years with a 95% of Confidence Interval [95% CI]). Cox bivariate and multivariate regression models were conducted to examine risk factors for death. Interaction terms between radiological damage and rheumatoid factor (RF) positivity, and the elapsed time from RA onset to X-ray, were introduce in the models. Proportional hazard assumption was tested using Schoenfeld residuals and the scaled Schoenfeld residuals. Results were expressed as hazard ratio (HR) and 95% CI. Results Most of the patients included were women (74%), with a median age of 61 years old (interquartile range [IQR]: 47-71), 67% were RF positive, and the median (IQR) elapsed time between RA symptoms onset and the X-ray was 2 (0-7) years. The median (range) followed up time per patient was 5 [0.4-20] years. 92 patients died during a follow up time of 4758 person-years. Mortality rate was 19 per 1000 patient-year [95% CI 16-24]. We observed in the bivariate analysis that older age, male sex, higher elapsed time from RA onset to X-ray, SHS, ES, NSLS, number of hospital admissions (used as a surrogate measure of comorbidity), basal Health Assessment Questionnaire, RF positivity, earlier RA onset (in calendar time), and no treatment with biological therapy, were associated with a higher MR. 3 multivariate models were constructed, using SHS, ES or NSLS as measures for joint destruction, and adjusted by the previous variables. In none of the models radiographic damage was associated with MR. However, we observed that the interaction between ES and RF positivity and with elapsed time from RA onset to X-ray were both significant (p=0.001, p=0.03, respectively): the lower elapsed time, the greater the effect of ES in the MR. On the other hand, ES was associated to MR only in RF negative patients. Conclusions Erosive joint damage seems to be a risk factor for all cause mortality among RF negative RA patients. Early radiographic damage seems to better predict mortality.",Excluded,0.8000466
1061,"Biochemical and hematologic values for 18 clinically healthy radiated tortoises (Geochelone radiata) on St Catherines Island, Georgia BACKGROUND: The radiated tortoise (Geochelone radiata) is a critically endangered species in its native land, the southern portion of the island of Madagascar. Captive breeding programs have generated data on the breeding behavior and ecology of G radiata; however, hematologic and biochemical data also are critically important in managing populations. OBJECTIVE(S): The purpose of this study was to evaluate sex and seasonal effects on hematologic and biochemical data from captive radiated tortoises. METHOD(S): Whole blood was collected in January and August 2001 from 18 radiated tortoises (10 male, 8 female) housed at the Wildlife Survival Center on St Catherines Island, Georgia, as part of a routine health assessment. Routine hematologic and plasma biochemical analyses and electrophoresis were done using standard methods. Data from male and female tortoises were compared within and between seasons using 2-way ANOVA. RESULT(S): RBC and HCT values were significantly higher in summer than in winter and were higher in males than in females. Total protein concentration did not differ significantly between males and females; however, female tortoises had significantly higher concentrations of alpha1- and beta-globulins in winter and summer compared to males. Male tortoises had significantly higher sodium and uric acid concentrations and LDH activity during winter, and higher urea concentration and LDH and CK activities in summer, compared with females. Female tortoises had significantly higher triglyceride and phosphorus concentrations in winter, and higher phosphorus, cholesterol, and triglyceride concentrations in summer, compared with males. CONCLUSION(S): Sex and seasonal differences in hematologic and biochemical values for radiated tortoises likely reflect vitellogenesis and egg production in females, and altered hydration status and activity in summer. Data from the tortoises in this study will be useful for the seasonal health assessment of this species.",Excluded,0.79331034
678,"The criteria of identification of ""critical"" populations in aquatic radiochemoecology Data on chromosome mutagenesis levels in populations of aquatic organisms in the Black and the Aegean Seas, the Danube and the Dnieper Rivers, the 30-km zone of ChNPP are presented. The highest level of mutagenesis was observed in hydrobionts populations in the 10-km zone of the ChNPP. The obvious damaged effects of ionizing radiation were noted only in these populations. The comparison of the adaptation rate of aquatic crustaceans and worms populations with different reproduction modes was made. It is found that the studied species with sexual reproduction have higher rate of adaptation to the pollution in comparison with species with prevalent asexual reproduction. Hypothetic mechanisms of population adaptation are discussed. On the basis of species and populations characteristics, the criteria for the identification of ""critical"" populations (species) and an algoritm of ecological risk assessment for them are proposed.",Excluded,0.79122716
167,"IGF-1R expression predicts clinical outcome in patients with locally advanced oral squamous cell carcinoma To assess the expression of IGF-1R in oral cavity squamous cell carcinoma patients, to explore its relation with clinical and pathologic prognostic factors and its role in predicting clinical outcome. One hundred and thirty-one consecutive patients suffering from oral cavity squamous cell carcinoma were included in this study from July 1989 to April 2005. Follow-up was closed in May 2010. The mean follow-up for survivors was 110.26 +/- 47.42 months. Patients were staged following the TNM classification. Patients in tumour stages I and II were referred to surgery. Patients in stages III-IV were referred to postoperative radiotherapy. Radiation therapy was administered up to a mean dose of 62.13 +/- 7.74 Gy in 1.8-2 Gy fractions. IGF-1R expression was studied by immunohistochemistry in paraffin-embedded tumour tissue. IGF-1R was expressed in 101 patients (77.1%). IGF-1R expression was related to tumour grade (P = 0.012). Tumour stage was the most important prognostic factor for survival. Low (negative and fairly) IGF-1R tumour expression was correlated to better long-term Local Disease Free Survival (P = 0.016), Disease-Free Survival (P = 0.029), and Survival (P = 0.009) in patients achieving tumour stages III-IV. Low IGF-1R expression was related to better long-term control in patients suffering locally advanced oral carcinoma. © 2011 Elsevier Ltd.",Excluded,0.79086226
621,"Sun exposure and pterygium of the eye: a dose-response curve PURPOSE: To present a quantitative analysis of pterygium and ocular sun exposure, a dose-response curve, and a discussion of the health-promotion implications of the findings., METHODS: A hospital-based, case-control study was conducted in Perth, Western Australia. Case subjects had surgical removal of a pterygium; control subjects had an ear, nose, or throat procedure. A lifetime history of residence, sun exposure patterns, and use of hats, spectacles, and sunglasses was obtained at interview. Measures of potential sun exposure included latitude, daily sunshine hours, and daily global solar radiant energy. The most complex estimate of actual sun exposure was the daily ocular solar radiation dose, calculated from climatic data, time spent outdoors not under shade, and the use of hats and spectacles., RESULTS: There were strong positive associations between pterygium and measures of potential and actual sun exposure. Associations were as strong for whole-life measures as for those in any specific age range. Pterygium odds ratios increased with exposure level; the odds ratio was 4.0 (95% confidence interval, 1.6 to 10.9) for the highest quarter of the daily sun exposure. The strongest associations were seen for the estimated daily ocular solar radiation dose, with an odds ratio of 6.8 (95% confidence interval, 2.6 to 19.7) for the highest quarter of exposure., CONCLUSIONS: Pterygium is strongly related to ocular sun exposure, with little evidence that exposure during any particular period of life is more important than in other periods; the implication for prevention of pterygium is that ocular protection is beneficial at all ages.",Excluded,0.78653115
43,"Decreasing the dose of radioiodine for remnant ablation does not increase structural recurrence rates in papillary thyroid carcinoma Background Our aim was to compare the rate of structural recurrence between patients who had lesser doses of radioactive iodine (RAI) and those who had traditional greater doses for remnant ablation after total thyroidectomy for papillary thyroid carcinoma (PTC). Methods A retrospective cohort study of patients who had undergone thyroidectomy and RAI for PTC was undertaken. We divided the cohort into those who had <=3 GBq (75 mCi) RAI (group A) and those who had >3 GBq (75 mCi) RAI (group B). The primary outcome measure was the rate of structural recurrence. Results Of 1,171 patients with PTC from 1990 to 2012 who were followed for a mean of 60 months, 970 with T1-T3 tumors underwent RAI in addition to thyroidectomy. The mean first dose of RAI was 2.5 GBq (68 mCi) for group A (n = 153) and 4.7 GBq (127 mCi) for group B (n = 817; P <.001). The overall rate of recurrence was 8%. When corrected for T stage, the recurrence rates were not different for T1 tumors (2% group A versus 4% group B; P =.54) nor for T2 and T3 tumors (P =.36 and.55, respectively). On multivariate analysis, the dose of RAI was not an independent predictor for structural recurrence. Conclusion Decreasing the dose of RAI at initial ablation for patients with pT1-pT3 PTC does not seem to be associated with an increased risk of structural cancer recurrence. © 2013 Mosby, Inc. All rights reserved.",Excluded,0.785915
985,"Carotid blowout syndrome in pharyngeal cancer patients treated by hypofractionated stereotactic re-irradiation using CyberKnife: A multi-institutional matched-cohort analysis BACKGROUND AND PURPOSE: Although reirradiation has attracted attention as a potential therapy for recurrent head and neck tumors with the advent of modern radiotherapy, severe rate toxicity such as carotid blowout syndrome (CBOS) limits its potential. The aim of this study was to identify the risk factors of CBOS after hypofractionated stereotactic radiotherapy (SBRT)., METHODS AND PATIENTS: We conducted a matched-pair design examination of pharyngeal cancer patients treated by CyberKnife reirradiation in four institutes. Twelve cases with CBOS were observed per 60 cases without CBOS cases. Prognostic factors for CBOS were analyzed and a risk classification model was constructed., RESULTS: The median prescribed radiation dose was 30 Gy in 5 fractions with CyberKnife SBRT after 60 Gy/30 fractions of previous radiotherapy. The median duration between reirradiation and CBOS onset was 5 months (range, 0-69 months). CBOS cases showed a median survival time of 5.5 months compared to 22.8 months for non-CBOS cases (1-year survival rate, 36% vs.72%; p=0.003). Univariate analysis identified an angle of carotid invasion of >180degree, the presence of ulceration, planning treatment volume, and irradiation to lymph node areas as statistically significant predisposing factors for CBOS. Only patients with carotid invasion of >180degree developed CBOS (12/50, 24%), whereas no patient with tumor involvement less than a half semicircle around the carotid artery developed CBOS (0/22, 0%, p=0.03). Multivariate Cox hazard model analysis revealed that the presence of ulceration and irradiation to lymph nodes were statistically significant predisposing factors. Thus, we constructed a CBOS risk classification system: CBOS index=(summation of risk factors; carotid invasion >180degree, presence of ulceration, lymph node area irradiation). This system sufficiently separated the risk groups., CONCLUSION: The presence of ulceration and lymph node irradiation are risk factors of CBOS. The CBOS index, including carotid invasion of >180degree, is useful in classifying the risk factors and determining the indications for reirradiation. Copyright © 2015. Published by Elsevier Ireland Ltd.",Excluded,0.78560406
457,"Cell-mediated immunity in operable bronchial carcinoma: the effect of injecting irradiated autologous tumour cells and BCG In 52 patients undergoing tests of cell-mediated immunity before surgical resection of bronchial carcinoma a positive tuberculin test result was found in 71% compared with 68% of age- and sex-matched controls. Sensitisation to DNCB occurred in 52% of 37 patients but in 78% of controls. There was depression of lymphocyte transformation by PPD in 19 patients compared with controls (P=0.001), but there was no difference in lymphocyte transformation by PHA or pokeweed mitogen between 34 patients and controls. In a pilot study patients were randomly allocated to autograft (eight) or non-autograft (seven) groups. The autograft group were given an intradermal injection of a suspension of irradiated autologous tumour-cells mixed with intradermal BCG on the day of operation. Tests of cell-mediated immunity were repeated two weeks after operation. Five patients in each group received a course of radiotherapy to the mediastinum three weeks after operation. There was a rise in cutaneous tuberculin reactivity (P=0.08) and total leucocyte count (P=0.09) in the autograft group postoperatively with a fall in total lymphocyte and T lymphocyte counts in the non-autograft group (P less 0.05). These differences, however, were not followed by any difference in the frequency of tumour recurrence or the survival rate two years after operation. The results show that the immunological surveillance mechanism is impaired even in patients with early bronchial carcinoma and that it is possible to overcome postoperative immunological depression with specific immunotherapy combined with BCG. This treatment did not produce any clinical advantage in this small number of patients and the skin lesions caused the patients considerable discomfort.",Excluded,0.781326
1138,"Results of the radiation dose of head, body and tail of hippocampus in nasopharyngeal carcinoma patients treated with intensity modulated radiotherapy This study is to analyze the radiation dose of head, body and tail of hippocampus (HC) of nasopharyngeal carcinoma (NPC) patients treated with intensity modulated radiotherapy (IMRT). Evaluate cognitive function of patients with Wechsler adult intelligence scale-Chinese revised (WAIS-CR). HC were segmented into HC head (HH), HC body (HB) and HC tail (HT) and the indexes were then analyzed. WAIS-CR was tested before and 3months after radiotherapy. The mean radiation dose of left and right HC was (1147+/-976)cGy, (1011+/-602)cGy respectively. The radiation dose and the volume exposed in different dose of HH, HB and HT decreased in turn. For 5 patients, before and after radiotherapy, the regular-order score was 8.60+/-1.34, 8.0+/-1.00 (P=0.43), while the reverse-order score was 5.80+/-0.84, 5.20+/-0.84 (P=0.07). The radiation dose of HH, HB and HT was different, and the radiation dose of HH was the highest, which should be emphasized especially.",Excluded,0.77761716
40,"Small Cell Lung Cancer. Methodology and Preliminary Results of the SMALL CELL Study INTRODUCTION: Small cell lung cancer (SCLC) is the most aggressive histologic type of lung cancer, and accounts for approximately 10%-15% of all cases. Few studies have analyzed the effect of residential radon. Our aim is to determine the risk factors of SCLC., METHODS: We designed a multicenter, hospital-based case-control study with the participation of 11 hospitals in 4 autonomous communities., RESULTS: Results of the first 113 cases have been analyzed, 63 of which included residential radon measurements. Median age at diagnosis was 63 years; 11% of cases were younger than 50 years of age; 22% were women; 57% had extended disease; and 95% were smokers or former smokers. Median residential radon concentration was 128Bq/m3. Concentrations higher than 400Bq/m3 were found in 8% of cases. The only remarkable difference by gender was the percentage of never smokers, which was higher in women compared to men (P<.001). Radon concentration was higher in patients with stageIV disease (non-significant difference) and in individuals diagnosed at 63 years of age or older (P=.032)., CONCLUSIONS: A high percentage of SCLC cases are diagnosed early and there is a predominance of disseminated disease at diagnosis. Residential radon seems to play an important role on the onset of this disease, with some cases having very high indoor radon concentrations. Copyright © 2017 SEPAR. Publicado por Elsevier Espana, S.L.U. All rights reserved.",Excluded,0.77562946
153,"Risk factors for sexual dysfunction after rectal cancer treatment This study aimed to identify risk factors for long-term sexual dysfunction (SD) after rectal cancer treatment. Patients with resectable rectal cancer were randomised to total mesorectal excision with or without preoperative radiotherapy (PRT). Preoperatively and at 3, 6, 12, 18 and 24 months postoperatively, SD scores were filled out in questionnaires. Possible risk factors for postoperative deterioration of sexual functioning, including patients' demographics, tumour-specific factors and treatment-related variables, were investigated with univariate and multivariable regression analyses. Increase in general SD, erectile dysfunction and ejaculatory problems were reported by 76.4, 79.8 and 72.2 percent of the male patients, respectively. Risk factors were nerve damage, blood loss, anastomotic leakage, PRT and the presence of a stoma. In female patients, increase in general SD, dyspareunia and vaginal dryness were reported by 61.5, 59.1 and 56.6 percent, respectively. This was associated with PRT and the presence of a stoma. SD occurs frequently after rectal cancer treatment and is caused by surgical (nerve) damage with an additional effect of PRT. Patients should be informed preoperatively, and education of surgeons in neuroanatomy may provide the key to the improvement of functional outcome.",Excluded,0.7709233
463,"Malignant salivary gland tumours: Can fast neutron therapy results point the way to carbon ion therapy? Background and purpose To evaluate the outcome of malignant salivary gland tumours treated with neutron therapy to assess the potential for other high linear energy transfer (LET) beams. Materials and methods Neutrons at iThemba LABS are produced by the reaction of 66 MeV protons on a beryllium target. A median dose 20.4 Gy, in 12 fractions in 4 weeks or 15 fractions in 5 weeks, was given to 335 patients with 176 irresectable, 104 macroscopically residual and 55 unresected tumours. Results Locoregional control was 60.6% at 5 years and 39.1% at 10 years and DSS was 66.8% and 53.7% at 5 and 10 years respectively. In the univariate analysis T4, >4 cm, high grade, squamous carcinoma, unresected and irresectable tumours, and positive nodes were significantly worse for LRC. In the multivariate analysis tumours >6 cm, squamous carcinoma, irresectable tumours and nodes were significantly worse for LRC. Tumours >6 cm, high grade, squamous carcinoma and nodes were significantly worse for DSS. Neither LRC nor DSS was influenced by age, sex, site, dose, fractionation or for initial or recurrent disease. Conclusions Neutron therapy appears to be the treatment of choice for macroscopically incompletely excised and irresectable salivary gland tumours with improved survival rates. Further improvement may be achieved with other high LET modalities with a superior dose profile, such as carbon ions. © 2013 Elsevier Ireland Ltd. All rights reserved.",Excluded,0.76494676
873,"[Organ distribution of ruthenocenyl biogenic amine derivatives--radiodiagnostic agents for the adrenals and ovaries?] The organ distribution of 103Ru labelled ruthenocenyl derivatives of tyramine, histamine, benzylamine, phenylethylamine and homoveratrylamine were measured in rats. The derivatives of tyramine, histamine and benzylamine showed a high affinity for the adrenal and ovar. Adrenal/muscle ratios up to 2000:1 were gained but only if the dose was administered i.v. and was below 0.1 mumol/kg. The ruthenocenyl derivatives of tyramine labelled with 103Ru in the ruthenocene moiety or with 14C in the tyramine moiety showed a parallel distribution pattern but completely different from the distribution of 103RuCl3. This indicates that the tyramine derivatives are not destroyed in the body yielding Ru-ions. The advantages of the ruthenocenyl derivatives in comparison with the known amphetamine derivatives labelled with radioactive iodine are discussed.",Excluded,0.7593206
