,titleabstract,decision,prediction
995,"Radioiodine therapy induces dose-dependent in vivo oxidation injury: evidence by increased isoprostane 8-epi-PGF(2 alpha) UNLABELLED: 131I is the treatment of choice for differentiated thyroid cancer and hyperthyroidism. A relationship between low-density lipoprotein oxidation and radioiodine therapy-related side effects, consequently inducing increased formation of 8-epi-prostaglandin F(2 alpha) (PGF(2 alpha)) in situ, has recently been reported by several investigators. Isoprostanes, among them 8-epi-PGF(2 alpha), have been associated with increased oxidation injury due to various pathologic conditions in vivo. The aim of this study was to investigate the possible induction of oxidative stress as a consequence of (131)I therapy., METHODS: 8-epi-PGF(2 alpha) was examined in plasma, serum, and urine in 42 patients undergoing radioiodine treatment of hyperthyroidism or thyroid cancer. The 8-epi-PGF(2 alpha) levels were analyzed daily for 1 wk and thereafter at different points up to 12 wk after treatment., RESULTS: The isoprostane levels showed an increase after application of radioiodine in all investigated compartments. The effect was significantly higher and longer lasting after higher-activity therapy (2,960 or 7,400 MBq) than after lower-activity therapy (185 or 740 MBq)., CONCLUSION: These findings document a significant, dose-dependent in vivo oxidation injury as a consequence of therapeutic radioiodine application to the salivary gland.",Excluded,0.91606444
27,"Cytogenetic assessment of heterogeneous radiation doses in cancer patients treated with fractionated radiotherapy The purpose of this study was to evaluate the in vivo dose-response relation of chromosome aberration formation and distribution in a context of localised and fractionated radiotherapy. Cytogenetic analysis was applied to eight patients, all treated for the same tumour localisation; the same localisation was used to prevent the variability usually observed between patients treated with radiotherapy and to allow the corresponding roles of the size of irradiation field and of the dose rate to be studied. The yield of dicentrics, centric rings and fragments was measured in blood samples taken before treatment, during the course of radiotherapy and up to 6 months after. After the first fraction of radiotherapy, we observed that the whole-body dose estimated from the yield of dicentrics and rings was higher (0.35+/-0.2 Gy) than the calculated equivalent whole-body dose (0.07+/-0.04 Gy). By contrast, the partial-body dose derived from the Qdr (quotient of dicentrics and rings) model was estimated to be 2.2+/-0.3 Gy, which agreed quite well with the dose delivered to the tumour (2.1+/-0.1 Gy). We also found a correlation between the yield of induced chromosome aberrations and the target field size (p = 0.014). U-value analysis showed that the distribution of dicentrics and rings was overdispersed, despite the fractionation of the exposure, and a positive correlation between the U-value and the dose rate was observed (p = 0.017). Overall, these results suggest that the proportion of undamaged lymphocytes could increase with the dose rate.",Excluded,0.91439605
450,"Knowledge and risk perception among nuclear power plant employees This is a study of knowledge, risk perception, and attitudes among nuclear power plant employees. A total of 236 persons participated, belonging to 10 different professional groups and working at two Swedish power plants. Job-related radiation risks were judged about average as compared to a number of other risks. On the whole, the participants in the study were satisfied with the measures of safety at work, but there were some exceptions to this rule, especially among those hired for temporary jobs through external contractors. The experience of job-related radiation risks was related to the level of knowledge about radiation and its risks: those who knew less experienced larger risks. General level of anxiety did not correlate with risk perception. The latter was accounted for mainly by perceived radiation risks. Job satisfaction was more strongly related to perceived conventional job risks than to nuclear risks. Risk ratings were related to how subjects defined the concept of risk. Those who stressed consequences as part of their risk definition gave higher risk ratings.",Excluded,0.9142657
504,"The use of a comprehensive tumour xenograft dataset to validate gene signatures relevant for radiation response PURPOSE: To investigate the use of xenograft models in a novel gene signature validation method using gene expression microarrays., MATERIALS AND METHODS: Gene expression profiles of ten human Head and Neck squamous cell carcinomas (HNSCCs) were obtained. Several published prognostic gene expression signatures were evaluated within this set. These consisted of different radiotherapy relevant signatures (i.e. for hypoxia, proliferation and 'stemness'). Signatures were correlated with various endpoints that have been determined in the ten different xenograft models. These include immunohistochemical measures for hypoxia and proliferation, volume doubling time (VDT) and local tumour control after fractionated irradiation or after single dose irradiation under clamp hypoxia., RESULTS: We found several significant correlations between the published gene expression signatures and tumour parameters. Several signatures, like the proliferation and wound signature correlated with BrdU labelling index. Further a 'stemness'-related gene signature showed a strong negative correlation with hypoxic fraction., CONCLUSIONS: Simultaneous assessment of immunohistochemistry, in vivo tumour properties and gene expression profiling in a comprehensive set of xenograft models can be used to validate and potentially infer biological information about prognostic gene signatures.",Excluded,0.91248184
531,"Hypothesis testing, statistical power, and confidence limits in the presence of epistemic uncertainty",Excluded,0.90911216
657,Brain surgery: Most lobotomies were done on women,Excluded,0.90861094
262,"Photon-Fluence-Weighted let for Radiation Fields Subjected to Epidemiological Studies In order to estimate the uncertainty of the radiation risk associated with the photon energy in epidemiological studies, photon-fluence-weighted LET values were quantified for photon radiation fields with the target organs and irradiation conditions taken into consideration. The photon fluences giving a unit absorbed dose to the target organ were estimated by using photon energy spectra together with the dose conversion coefficients given in ICRP Publication 116 for the target organs of the colon, bone marrow, stomach, lung, skin and breast with three irradiation geometries. As a result, it was demonstrated that the weighted LET values did not show a clear difference among the photon radiation fields subjected to epidemiological studies, regardless of the target organ and the irradiation geometry.",Excluded,0.9064965
1018,"Effects of 2.45-GHz microwave radiation and phorbol ester 12-O-tetradecanoylphorbol-13-acetate on dimethylhydrazine-induced colon cancer in mice The purpose of this study was to investigate the effects of 2.45 GHz microwave (MW) radiation on dimethylhydrazine (DMH)-induced colon cancer in mice. The subjects were 115 Balb/c mice 4 weeks of age. The animals were divided into group A (control), group B (DMH), group C (DMH+MW), and group D [DMH + 12-O-tetradecanoylphorbol-13- acetate (TPA)]. Radiation (10 mW/cm2) was delivered dorsally with the E field parallel to the mouse's long body axis in an anechoic chamber. Radiations were administered 3 hr daily, 6 days per week, over a period of 5 months. The average SAR was estimated to be 10-12 W/kg. During the course of radiation treatments, DMH was injected once per week. The tumor promoter TPA was administered once per week for 10 weeks, from the third week on, after the initial treatment. The incidence of tumors did not significantly differ between the three test groups (groups B, C, and D; P > 0.25). However, the number of tumors, the size of the tumors, and the incidence of protuberant and infiltrative types in tumor-bearing animals were higher in group D compared to groups B and C (P < 0.05). No difference was found between groups B and C (P > 0.25). The study indicates that 2.45 GHz microwave radiation at 10 mW/cm2 power density did not promote DMH-induced colon cancers in young mice. The study also showed that TPA could accelerate colon tumor production if a tumor was initiated.",Excluded,0.90591156
42,"Radiation sensitivity in vitro of primary tumors and metastatic lesions of malignant melanoma The radiation sensitivity of cells isolated directly from surgical specimens of the primary tumor and one to three distant metastases in ten different melanoma patients was measured in vitro using the Courtenay soft agar colony assay. Dose-response curves were fitted to the cell survival data by the method of least squares using the multitarget-single hit and the linear-quadratic models. The ten patients could be divided into three distinct groups. Group I consisted of four patients with radioresistant primary tumors (D0s from 1.38 +/- 0.06 Gy to 1.69 +/- 0.08 Gy). The radiation sensitivity of the metastases (D0s from 1.33 +/- 0.10 Gy to 1.73 +/- 0.06 Gy) was not significantly different from that of the primary tumor in this group; i.e., no heterogeneity was observed. Group II consisted of three patients with radiosensitive primary tumors (D0s from 0.84 +/- 0.06 Gy to 0.91 +/- 0.05 Gy). Heterogeneity was not observed in this group either; i.e., all metastases were radiosensitive (D0s from 0.85 +/- 0.05 Gy to 1.00 +/- 0.06 Gy). Group III consisted of three patients with a heterogeneous disease. The primary tumor of all patients in this group was radiosensitive (D0s from 0.85 +/- 0.05 Gy to 1.03 +/- 0.05 Gy). The most radioresistant metastasis in each patient was significantly (P much less than 0.05) more resistant (D0s from 1.46 +/- 0.06 Gy to 1.56 +/- 0.07 Gy) than the primary tumor. None of the metastases were significantly more radiosensitive than the primary tumor in any patient. These observations suggest that the progression of tumors to increased levels of malignancy includes the increased ability to become radioresistant, and it may be speculated that similar genomic alterations are responsible for the development of the metastatic and the radioresistant tumor cell phenotype. If so, this may have severe implications for the treatment of metastatic malignant melanoma with low linear energy transfer ionizing radiation as well as for the development of predictive assays for tumor treatment sensitivity.",Excluded,0.9050241
872,"Impact of radiotherapy dose on dentition breakdown in head and neck cancer patients Purpose: To evaluate the severity of post-radiation dental lesions and possible correlation with radiation dose to the teeth in patients treated for head and neck cancers. Methods and Materials: Data from 93 head and neck radiotherapy patients treated between 1997 and 2008 were analyzed retrospectively. The main effect, radiation dose to the individual teeth, was evaluated with covariates of elapsed time after radiation, xerostomia, topical fluoride use, and oral hygiene status included. Patients' radiotherapy plans were used to calculate cumulative exposure for each tooth. Patients' teeth were evaluated using a validated index and then categorized as having none-slight or moderate-severe post-radiation damage. Result(s): Patients (31 females, 62 males) ranged in age from 18-82 years (mean 57). The number of teeth-patient ranged from 3-30 (mean 20) with a total of 1873 teeth evaluated. Overall, 51% of teeth had moderate-severe damage, with the remaining having little or none. Using odds ratios and 95% confidence intervals, the odds for moderate-severe damage were 2-3 times greater for teeth exposed to between 30 and 60 Gy as compared to no radiation. However, for teeth exposed to >= 60 Gy as compared to no radiation the odds of moderate-severe tooth damage was greater by a magnitude of 10 times. Conclusion(s): The results indicate that there is minimal tooth damage below 30 Gy (salivary gland threshold), a greater than 1:1 increased dose-response between 30 and 60 Gy likely related to salivary gland damage, and a critical threshold of >= 60 Gy, which may be linked to direct effects of radiation on tooth structure. These findings suggest that care should be taken during the treatment planning process to limit tooth dose, and when clinically possible to limit tooth dose to less than 60 Gy. © 2011 American Society for Radiation Oncology.",Excluded,0.9039526
927,More men (and women) on the Moon?,Excluded,0.9022809
993,"Dissecting the hematopoietic microenvironment. V: limitations of repair following damage to the hematopoietic support stroma Damage and repair of the hematopoietic microenvironment of the spleen was studied using X-irradiation, anoxic necrosis induced by splenic ligation, or a combination of the two, as the destructive agents. Spleen colony number, size and type, 59Fe uptake, and microscopic study of splenic structure were used as means of assessment. The most severe or least repaired damage was induced by high dose irradiation (4000 r), by 1000 r followed immediately by splenic ligation, and by two successive splenic ligations separated by a 30 day recovery period. It was seen that reduction of CFUs lodgment, as measured by f factor, played a very major role in the lesser number of spleen colonies formed after either kind of damage. Following the several treatments, the numbers of spleen colonies formed, their size and their typing as erythrocytic or granulocytic varied independently of each other, suggesting that these functions of the microenvironment, and the cell types responsible for them, are independent of each other. The exhaustion of regenerative capacity displayed by repeatedly ligated spleens suggested a maximal limit for stromal cell replications commensurate with Hayflick's hypothesis.",Excluded,0.898698
416,EVALUATION OF BURDENSOME SYMPTOMS IN PATIENTS WITH RADIATION6ASSOCIATED AND SPONTANEOUS MYELOPROILIFERATIVE NEOPLASMS WITH THE USE OF OPTIMIZED SELF-ASSESSMENT MPN-SAF TSS,Excluded,0.8981179
475,Prace oryginalne Zwiazek polimorfizmow 331A/T w genie SHH oraz 385G/A w genie SMO z rozwojem rakow podstawnokomorkowych skory,Excluded,0.8968792
988,"Determinants of model of renarrowing after beta radiation for in-stent restenosis UNLABELLED: It is unknown whether model of renarrowing after beta-radiation for in-stent restenosis (ISR) is influenced by the type of geographic miss (GM)., METHODS: In 166 ISR treated with Galileo, serial quantitative coronary angiographic analysis was done. Minimal lumen diameters and lengths were measured for (1) stent, (2) peri-stent subsegments subjected to angioplasty with/without irradiation, and (3) irradiation margins. GM was defined as: (Type 1) edge injury within the 32P source dose fall-off: 2.0 mm inside and outside the source end marker or (Type 2) overt, nonirradiated injury: beyond the outer 2.0-mm long dose fall-off zone., RESULTS: Restenosis rate was 28.3% at 8.9+/-4.5 months with 60% located exclusively outside the stent. Type 1 GM was present in 24.7% of proximal edges, whereas Type 2 in 18.1%. Respective percentages for distal edges were 23.5% and 15.7%. Regardless of presence and type of GM, significant late lumen loss occurred only outside the stent. However, the biggest late lumen loss at the proximal edge was induced by the Type 1 GM (0.65+/-0.79, p<0.001), while proximal Type 2 GM was not associated with edge renarrowing (-0.04+/-0.48, p=NS). Both reference lumen diameter and proximal Type 1 GM influenced restenosis independently (OR 0.47; 95%CI 0.24-0.90; p=0.023 and OR 2.46; 95%CI 1.12-5.40; p=0.025)., CONCLUSIONS: Regardless of presence and type of geographic miss, late lumen loss after beta-radiation occurs only outside the stent. However, injury within the proximal 32P dose fall-off but not overt edge injury is associated with the biggest late lumen loss at the respective edge, triggering recurrent restenosis.",Excluded,0.8965438
515,"An overview of the Hanford controversy In 1964, the Atomic Energy Commission agreed to sponsor ""a study of the lifetime health and mortality experiences of all employees of AEC contractors."" The commission put in charge of this study a physician (Thomas Mancuso) who had recently shown how the U.S. Social Security system could be used to identify the dates and causes of death of all insured workers. As director of the AEC project, Mancuso was at liberty to include any or all the postwar offshoots of the Manhattan Project. His master plan included workers from Oak Ridge, Los Alamos, and Hanford, but it soon became apparent that his attempts to link radiation exposures to subsequent events were proving more successful at Hanford than elsewhere. The authors of this paper, who participated in the study, review the controversy surrounding its eventual publication.",Excluded,0.8961578
912,"Gut microbial dysbiosis is associated with development and progression of radiation enteritis during pelvic radiotherapy Radiation enteritis (RE) is the most common complication of radiotherapy for pelvic irradiation receivers. Herein we investigated the alterations in gut microbial profiles and their association with enteritis in patients undergoing pelvic radiotherapy. Faecal samples were collected from 18 cervical cancer patients during radiotherapy. Microbiota profiles were characterized based on 16S rRNA sequencing using the Illumina HiSeq platform. Epithelial inflammatory response was evaluated using bacterial-epithelial co-cultures. Dysbiosis was observed among patients with RE, which was characterized by significantly reduced alpha-diversity but increased beta-diversity, relative higher abundance of Proteobacteria and Gammaproteobacteria and lower abundance of Bacteroides. Coprococcus was clearly enriched prior to radiotherapy in patients who later developed RE. Metastat analysis further revealed unique grade-related microbial features, such as more abundant Virgibacillus and Alcanivorax in patients with mild enteritis. Additionally, using bacterial-epithelial co-cultures, RE patient-derived microbiota induced epithelial inflammation and barrier dysfunction, enhanced TNF-alpha and IL-1beta expression compared with control microbiota. Taken together, we define the overall picture of gut microbiota in patients with RE. Our results suggest that dysbiosis of gut microbiota may contribute to development and progression of RE. Gut microbiota can offer a set of biomarkers for prediction, disease activity evaluation and treatment selection in RE. Copyright © 2019 The Authors. Journal of Cellular and Molecular Medicine published by John Wiley & Sons Ltd and Foundation for Cellular and Molecular Medicine.",Excluded,0.89263195
454,Using helium-oxygen mixtures in the management of acute upper airway obstruction,Excluded,0.8874381
953,"Acute central nervous system (CNS) toxicity of total body irradiation (TBI) measured using neuropsychological testing of attention functions Purpose: The purpose of this study was to investigate acute normal tissue damage of low irradiation doses to the healthy, adult central nervous system (CNS) using neuropsychological testing of attention functions. Methods and Materials: Neuropsychological testing (IQ, attention [modified Trail- Making Test A, Digit Symbol Test, D2 Test, Wiener Determination Machine]) was used to examine 40 patients (43 +/- 10 years) before and immediately after the first fraction (1.2 Gy) of hyperfractionated total body irradiation (TBI) at the University of Heidelberg. The patients received antiemetic premedication. Test results are given as mean percentiles +/- standard deviation, with 50 +/- 34 being normal. Thirty-eight control patients (53 +/- 15 years) were studied to quantify the influence of hospitalization, stress, and repeated testing. Result(s): The patients showed normal baseline test results (IQ = 101 +/- 14, attention = 54 +/- 28) and no decrease in test results after 1.2 Gy TBI. Attention functions improved (66 +/- 25) corresponding to a practice effect of repeated testing that was seen in the control group, although alternate versions of the tests were used (IQ = 104 +/- 10, attention before = 42 +/- 29, attention after = 52 +/- 31). Conclusion(s): Our data show no deterioration of neuropsychologic test results acutely after 1.2 Gy whole body exposure in adult patients without CNS disease receiving antiemetic medication.",Excluded,0.8851843
207,"Prospective assessment of gustatory function after radiotherapy for head and neck cancers Background: Taste disorders are major causes of morbidity in patients undergoing head and neck irradiation. We quantitatively assessed the gustatory function of patients with head and neck cancers who underwent radiotherapy using recently developed standardised tools for measuring taste. Method(s): Twenty patients undergoing head and neck irradiation responded to a specific questionnaire and were assessed by olfactory and gustatory function tests. To assess changes over time, testing was performed before, immediately after, and at 2- and 4-week intervals following the start of radiotherapy. Concurrently, patients were evaluated for xerostomia from radiotherapy. Result(s): A decrease in the taste recognition threshold was observed in the second week after the beginning of radiotherapy. The taste detection threshold improved within the 14th-18th week. Most affected patients demonstrated that their gustatory function primarily decreased independent of the olfactory function. Disturbances in taste were exponentially worsened beyond an accumulated dose of 30 Gy and involved all tastants. According to a multivariate analysis, radiation-induced taste impairment was not influenced by the degree of xerostomia. However, there was an association between the dose of irradiation and the severity of taste disturbance. Conclusion(s): In this preliminary study, we found that the taste function was worse 2 weeks after the start of radiotherapy and returned to pretreatment levels within 4.5 months. Taste disturbances were exponentially worse beyond an accumulated dose of 20 Gy. Taste dysfunction after radiotherapy was not influenced by the degree of xerostomia, whereas only the dose of irradiation was associated with the severity of taste dysfunction.Copyright © 2020, Springer-Verlag GmbH Germany, part of Springer Nature.",Excluded,0.8827127
38,"Estimation of background radiation doses for the Peninsular Malaysia's population by ESR dosimetry of tooth enamel Background radiation dose is used in dosimetry for estimating occupational doses of radiation workers or determining radiation dose of an individual following accidental exposure. In the present study, the absorbed dose and the background radiation level are determined using the electron spin resonance (ESR) method on tooth samples. The effect of using different tooth surfaces and teeth exposed with single medical X-rays on the absorbed dose are also evaluated. A total of 48 molars of position 6-8 were collected from 13 district hospitals in Peninsular Malaysia. Thirty-six teeth had not been exposed to any excessive radiation, and 12 teeth had been directly exposed to a single X-ray dose during medical treatment prior to extraction. There was no significant effect of tooth surfaces and exposure with single X-rays on the measured absorbed dose of an individual. The mean measured absorbed dose of the population is 34 +/- 6.2 mGy, with an average tooth enamel age of 39 years. From the slope of a regression line, the estimated annual background dose for Peninsular Malaysia is 0.6 +/- 0.3 mGy y(-1). This value is slightly lower than the yearly background dose for Malaysia, and the radiation background dose is established by ESR tooth measurements on samples from India and Russia.",Excluded,0.8777677
987,"TRAIL enhances efficacy of radiotherapy in a p53 mutant, Bcl-2 overexpressing lymphoid malignancy Background and purpose: Resistance to apoptosis is a contributing factor in the response to radiotherapy. Aim of this study was to evaluate whether TRAIL - in a soluble isoleucine zippered form - enhances the cytotoxic effect of irradiation on tumour cells with a blockade in the mitochondrial apoptosis route and/or a dysfunctional p53 pathway. Material(s) and Method(s): The p53 mutant human T acute lymphoblastic leukemia line Jurkat transduced with the Bcl-2 gene was used as model system in vitro and in a subcutaneous transplant setting in immunodeficient mice. Sensitivity to single and combined treatment was read out by apoptosis hallmarks and clonogenic survival in vitro, and by bioluminescence and palpation in vivo. Result(s): Jurkat cells overexpressing Bcl-2 did not undergo apoptosis after irradiation, but the combination with TRAIL synergistically induced apoptosis without breaking mitochondrial resistance. TRAIL also reduced clonogenic survival after irradiation. In vivo, radiotherapy or TRAIL alone delayed tumour outgrowth, but combination treatment had the most profound effect. Conclusion(s): Isoleucine zippered TRAIL can strongly enhance the efficacy of tumour therapy with ionising radiation in an unfavourable setting of p53 mutation and Bcl-2 overexpression. © 2006 Elsevier Ireland Ltd. All rights reserved.",Excluded,0.8670625
120,"Residential radon and lung cancer in Sweden: risk analysis accounting for random error in the exposure assessment A large epidemiologic study on residential radon exposure and lung cancer has been conducted in Sweden. An attempt is now made to quantify the impact of random error in the exposure assessment on the risk estimate for lung cancer in this study. The study included 1,360 lung cancer cases, diagnosed from 1980 to 1984, and 2,847 population controls. Radon measurements were performed in 8,992 dwellings occupied by the study subjects some time since 1947. Questionnaires provided information on smoking and other risk factors. Imprecision in the retrospective exposure assessment for radon was estimated from a Monte Carlo technique modeling Swedish conditions. Adjusted risk estimates were obtained from regression analyses based on expected values for true time-weighted average residential radon concentration (TWA), conditional on observed TWA. Without adjustment for random error in the TWA estimates, the linear excess relative risk coefficient was 0.10 per 100 Bq m(-3), but an excess relative risk of about 0.15 to 0.20 per 100 Bq m(-3) was suggested following adjustment. The potentially significant consequences of errors in the retrospective radon exposure assessment should be taken into consideration in the risk estimation as well as in comparisons of results of different studies and in future pooled analyses.",Excluded,0.8612814
1112,"Alterations in expression and structure of the DNA repair gene XRCC1 The repair-associated gene XRCC1 was previously cloned by complementing the hamster mutant EM9, which has a high rate of spontaneous SCE and hypersensitivity to DNA damaging agents. In analyzing XRCC1 gene expression, similar levels of steady-state mRNA were found in normal cells, Bloom's syndrome cells with altered SCE, and in squamous carcinoma cells with differential X-ray sensitivity. An EcoRI restriction fragment-length polymorphism previously identified in XRCC1 did not correlate with the repair phenotypes of these cells. The mRNA of XRCC1 decreased to 20-40% after treatment of cells with a DNA damaging agent. XRCC1 also showed tissue specific expression in rats. The mRNA levels were high in testis (7-8 fold), ovary (3-4 fold) and brain (4-5 fold), when compared with those in intestine, liver and spleen (1-2 fold). These data and the high levels of XRCC1 protein detected in testis indicate that XRCC1 may play an important role in DNA processing during meiogenesis and recombination in germ cells.",Excluded,0.854004
735,"Post-Fukushima radiation education for Japanese high school students in affected areas and its positive effects on their radiation literacy In post-Fukushima Japan, radiation education is very important, and the subject is being actively discussed. However, little information is available about the amount of knowledge students initially had about radiation or about how well radiation education improves their understanding. Using the questionnaire results of 717 students completed before and after radiation lectures held in three high schools in Fukushima, we examined the number of answers to the questionnaire aligned with the evidence base, and classified the students into clusters based on radiation-related behavior and attitudes to assess the effectiveness of the lecture. The contents of the lectures consisted of (i) scientific knowledge relating to radiation, (ii) results of radiation examinations conducted locally following the disaster and (iii) measures and precautions for daily radiation protection. Associations between the type of knowledge and radiation-related behavior and attitude were also examined to determine which type of knowledge was more important for deepening students' understanding of radiation. This study revealed that radiation education in high schools was effective for students with respect to acquiring relevant basic and practical knowledge; however, the effects of the radiation lecture differed greatly between schools, presumably due to differences in the delivery and atmosphere of the lecture. The present study also suggested that radiation education may positively transform student attitudes and behaviors related to radiation. To enable such a change in awareness, the acquisition of scientific knowledge is essential, for it enables individuals to make better decisions about important matters in their daily lives.",Excluded,0.8523854
1160,"Irradiation of male mammary gland for the prevention of hormone induced gynecomastia Treatment of carcinoma of the prostate with female sex hormones causes not only impotence but also swollen, painfully mammary glands. The radiobiological response of the mammary glands renders it possible to prevent hormone induced gynecomastia by means of radiotherapy. On this indication, 121 patients treated with female sex hormones between 1961 and 1972 for carcinoma of the prostate were subjected to irradiation of both mammary glands. On 4 successive days, daily doses of 300 r surface dose were administered to each mammary gland, corresponding to a focal dose of 840 r at 3 cm tissue depth. The parameters were: roentgen radiation, 150 kV, 20 mA, 0.5 mm Cu, focus skin distance 40 cm, field size 6 x 6 m. 84 patients could be followed up more than 6 mth after the treatment. In 67 cases (79.8%), development of gynecomastia was completely suppressed, while in 16 cases, a slight degree of gynecomastia had occurred in spite of the irradiation. In one case, the gynecomastia that had already been completely developed at the time of the radiotherapy, had remained uninfluenced apart from a mitigation of the sensation of tension. In 6 of the patients who were free from gynecomastia (8.9%) the hormone treatment had been started prior to the radiotherapy. This proportion was considerably larger among the patients with mild gynecomastia, viz. 75% (12 cases). The lesser effect of the radiotherapy is considered to be correlated with the duration and dosage of the hormone treatment started prior to the radiotherapy, and may also be correlated with the duration of the interval between the end of the hormone treatment and the start of the irradiation.",Excluded,0.85155
1038,"PHD3-dependent hydroxylation of HCLK2 promotes the DNA damage response The DNA damage response (DDR) is a complex regulatory network that is critical for maintaining genome integrity. Posttranslational modifications are widely used to ensure strict spatiotemporal control of signal flow, but how the DDR responds to environmental cues, such as changes in ambient oxygen tension, remains poorly understood. We found that an essential component of the ATR/CHK1 signaling pathway, the human homolog of the Caenorhabditis elegans biological clock protein CLK-2 (HCLK2), associated with and was hydroxylated by prolyl hydroxylase domain protein 3 (PHD3). HCLK2 hydroxylation was necessary for its interaction with ATR and the subsequent activation of ATR/CHK1/p53. Inhibiting PHD3, either with the pan-hydroxylase inhibitor dimethyloxaloylglycine (DMOG) or through hypoxia, prevented activation of the ATR/CHK1/p53 pathway and decreased apoptosis induced by DNA damage. Consistent with these observations, we found that mice lacking PHD3 were resistant to the effects of ionizing radiation and had decreased thymic apoptosis, a biomarker of genomic integrity. Our identification of HCLK2 as a substrate of PHD3 reveals the mechanism through which hypoxia inhibits the DDR, suggesting hydroxylation of HCLK2 is a potential therapeutic target for regulating the ATR/CHK1/p53 pathway.",Excluded,0.84391594
923,"An exploratory study of the relation of population density and agricultural activity to hematologic malignancies in North Dakota Introduction: Established risk factors for hematologic cancers include exposure to ionizing radiation, organic solvents, and genetic mutation; however, the potential roles of environmental and sociological factors are not well explored. As North Dakota engages in significant agricultural activity, the present investigation seeks to determine whether an association exists between the incidence of hematologic cancers and either population density or agricultural occupation for residents of south central North Dakota. Method(s): The present study is a retrospective analysis. Cases of hematologic malignancies and associated pre-malignant conditions were collected from the regional Central North Dakota Cancer Registry, and analysis of study-specific demographic factors was performed. Result(s): Significantly higher incidence of hematologic cancers and pre-malignant disorders was associated with residence in an ""urban"" county and rural city/town. Within the latter designation, there was a higher rate of self-reported agricultural occupation (40% vs 10%, P < 0.0001). Conclusion(s): The increased incidence of hematologic cancer in low population density areas of south central North Dakota supports the need for more detailed prospective research centered on agricultural exposures.",Excluded,0.8426289
462,"[Purified sulfur as an agent to relieve the side effects in the radiation therapy of cervical cancer] The theoretical basis of this work is the development of autosensitization in exposure to ionizing radiation and well-known desensitizing action of sulphuric agents. To reduce clinical manifestations of a reaction to combined radiotherapy 34 women with diagnosis of cervical cancer (stages I and II) were given 0.5-1 g of purified sulphur mixed with 0.25 g of glucose in the morning every 2-3 hours before irradiation, per os; 24 patients received placebo (a mixture of egg powder with glucose), in 21 patients no protective means were used. All 79 patients were given unified adjuvant therapy (polyvitamins, leukogens, folic acid) and diet No 15. A significant decrease in the reaction to therapeutic irradiation was noted in the study group. No side-effects were observed.",Excluded,0.8421703
267,Reply to N. Rompoti et al,Excluded,0.84189534
354,"Combination Therapy with Radiation and PARP Inhibition Enhances Responsiveness to Anti-PD-1 Therapy in Colorectal Tumor Models PURPOSE: The majority of colorectal cancers are resistant to cancer immune checkpoint inhibitors. Ionizing radiation (IR) and several radiosensitizers, including PARP inhibitors, can enhance responsiveness to immune checkpoint inhibitors by potentially complementary mechanisms of action. We assessed the ability of radiation and PARP inhibition to induce proimmunogenic changes in tumor cells and enhance their in vivo responsiveness to anti-PD-1 antibodies., METHODS AND MATERIALS: We performed a candidate drug screen and used flow cytometry to assess effects of the PARP inhibitor veliparib on IR-mediated changes in MHC-1 antigen presentation and surface localization of immune-modulating proteins including PD-L1 and calreticulin in colorectal cancer tumor models. Reverse transcription polymerase chain reaction was used to assess the effects of veliparib and radiation on the expression of proinflammatory and immunosuppressive cytokines. The ability of concurrent PARP inhibition and subablative doses of radiation therapy to enhance in vivo responsiveness to anti-PD-1 antibodies was assessed using unilateral flank-tumor models with or without T-cell depletion., RESULTS: Veliparib was a potent radiosensitizer in both cell lines. Radiation increased surface localization of MHC-1 and PD-L1 in a dose-dependent manner, and veliparib pretreatment significantly enhanced these effects with high (8 Gy) but not with lower radiation doses. Enhancement of MHC-1 and PD-L1 surface localization by IR and IR+ veliparib remained significant 1, 3, and 7 days after treatment. IR significantly increased delayed tumoral expression of proinflammatory cytokines interferon-Y and CXCL10 but had no significant effect on the expression of IL-6 or TGF-beta. Concurrent administration of veliparib and subablative radiation therapy (8 Gy x 2) significantly prolonged anti-PD-1-mediated in vivo tumor growth delay and survival in both tumor models. Moreover, these effects were more pronounced in the microsatellite instability-mutated MC38 tumor model. Enhancement of anti-PD-1 mediated tumor growth delay with veliparib and IR was attenuated by CD8+ T-cell depletion., CONCLUSIONS: We provide preclinical evidence for a novel therapeutic strategy to enhance responsiveness of colorectal tumors to immune checkpoint inhibitors. Copyright © 2020 Elsevier Inc. All rights reserved.",Excluded,0.83821535
107,"Lung cancer screening with low-dose CT (LDCT), or when a public health intervention is beyond the patient's benefit",Excluded,0.8336377
941,[Coronary angiography and radiation dose - generation 2 devices provide high image quality at reduced radiation dose],Excluded,0.8323704
